lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000783,B1,1,1,1.0
E01000784,B1,1,1,1.0
E01000785,B1,1,1,1.0
E01000787,B1,1,1,1.0
E01000789,B1,2,1,2.0
E01000792,B1,2,2,1.0
E01000797,B1,1,1,1.0
E01000798,B1,2,2,1.0
E01000799,B1,2,2,1.0
E01000800,B1,2,2,1.0
E01000801,B1,1,1,1.0
E01000803,B1,1,1,1.0
E01000804,B1,2,2,1.0
E01000805,B1,1,1,1.0
E01000807,B1,2,2,1.0
E01000813,B1,1,1,1.0
E01000816,B1,1,1,1.0
E01000818,B1,1,1,1.0
E01000819,B1,1,1,1.0
E01000820,B1,2,2,1.0
E01000827,B1,1,1,1.0
E01000834,B1,2,2,1.0
E01000835,B1,2,2,1.0
E01000839,B1,1,1,1.0
E01001014,B1,1,1,1.0
E01001024,B1,1,1,1.0
E01001065,B1,1,1,1.0
E01001081,B1,2,2,1.0
E01001127,B1,1,1,1.0
E01001138,B1,1,1,1.0
E01001152,B1,1,1,1.0
E01001179,B1,1,1,1.0
E01001186,B1,1,1,1.0
E01001208,B1,1,1,1.0
E01001279,B1,1,1,1.0
E01001319,B1,1,1,1.0
E01001518,B1,1,1,1.0
E01001527,B1,1,1,1.0
E01001543,B1,1,1,1.0
E01001557,B1,1,1,1.0
E01001571,B1,2,2,1.0
E01001572,B1,1,1,1.0
E01001574,B1,1,1,1.0
E01001575,B1,1,1,1.0
E01001578,B1,2,2,1.0
E01001580,B1,3,2,1.5
E01001581,B1,1,1,1.0
E01001587,B1,1,1,1.0
E01001588,B1,2,2,1.0
E01001589,B1,2,2,1.0
E01001591,B1,1,1,1.0
E01001592,B1,1,1,1.0
E01001595,B1,2,2,1.0
E01001596,B1,1,1,1.0
E01001601,B1,1,1,1.0
E01001602,B1,1,1,1.0
E01001609,B1,1,1,1.0
E01001610,B1,1,1,1.0
E01001617,B1,1,1,1.0
E01001623,B1,2,1,2.0
E01001633,B1,1,1,1.0
E01001635,B1,2,2,1.0
E01001636,B1,2,1,2.0
E01001637,B1,2,1,2.0
E01001638,B1,1,1,1.0
E01001640,B1,3,3,1.0
E01001641,B1,1,1,1.0
E01001642,B1,1,1,1.0
E01001646,B1,1,1,1.0
E01001648,B1,1,1,1.0
E01001651,B1,1,1,1.0
E01001652,B1,2,2,1.0
E01001659,B1,1,1,1.0
E01001665,B1,1,1,1.0
E01001674,B1,1,1,1.0
E01001676,B1,2,1,2.0
E01001677,B1,4,2,2.0
E01001679,B1,1,1,1.0
E01001680,B1,1,1,1.0
E01001685,B1,1,1,1.0
E01001686,B1,1,1,1.0
E01001688,B1,1,1,1.0
E01001700,B1,1,1,1.0
E01001701,B1,1,1,1.0
E01001705,B1,1,1,1.0
E01001713,B1,1,1,1.0
E01001714,B1,1,1,1.0
E01001812,B1,1,1,1.0
E01001920,B1,1,1,1.0
E01002002,B1,1,1,1.0
E01002226,B1,1,1,1.0
E01002448,B1,2,1,2.0
E01002565,B1,1,1,1.0
E01002601,B1,1,1,1.0
E01002614,B1,1,1,1.0
E01002667,B1,1,1,1.0
E01002680,B1,1,1,1.0
E01002689,B1,1,1,1.0
E01002726,B1,1,1,1.0
E01002731,B1,1,1,1.0
E01002766,B1,1,1,1.0
E01002946,B1,1,1,1.0
E01002984,B1,1,1,1.0
E01003000,B1,1,1,1.0
E01003083,B1,1,1,1.0
E01003118,B1,1,1,1.0
E01003140,B1,1,1,1.0
E01003141,B1,1,1,1.0
E01003145,B1,2,1,2.0
E01003154,B1,1,1,1.0
E01003167,B1,1,1,1.0
E01003192,B1,1,1,1.0
E01003193,B1,2,2,1.0
E01003213,B1,1,1,1.0
E01003220,B1,1,1,1.0
E01003223,B1,13,1,13.0
E01003224,B1,2,1,2.0
E01003228,B1,1,1,1.0
E01003232,B1,1,1,1.0
E01003237,B1,2,1,2.0
E01003240,B1,1,1,1.0
E01003245,B1,8,3,2.6666666666666665
E01003246,B1,1,1,1.0
E01003247,B1,2,1,2.0
E01003257,B1,1,1,1.0
E01003259,B1,2,2,1.0
E01003268,B1,2,1,2.0
E01003273,B1,1,1,1.0
E01003276,B1,2,2,1.0
E01003277,B1,2,2,1.0
E01003281,B1,2,1,2.0
E01003287,B1,1,1,1.0
E01003295,B1,2,2,1.0
E01003297,B1,2,1,2.0
E01003301,B1,2,1,2.0
E01003303,B1,1,1,1.0
E01003309,B1,1,1,1.0
E01003310,B1,1,1,1.0
E01003313,B1,1,1,1.0
E01003320,B1,1,1,1.0
E01003325,B1,1,1,1.0
E01003327,B1,1,1,1.0
E01003331,B1,1,1,1.0
E01003339,B1,1,1,1.0
E01003348,B1,1,1,1.0
E01003376,B1,1,1,1.0
E01003945,B1,2,2,1.0
E01003978,B1,1,1,1.0
E01003986,B1,2,1,2.0
E01004037,B1,1,1,1.0
E01004038,B1,1,1,1.0
E01004071,B1,3,1,3.0
E01004193,B1,1,1,1.0
E01004230,B1,1,1,1.0
E01004237,B1,1,1,1.0
E01004267,B1,1,1,1.0
E01004334,B1,1,1,1.0
E01004520,B1,1,1,1.0
E01004642,B1,1,1,1.0
E01004674,B1,1,1,1.0
E01004680,B1,1,1,1.0
E01004727,B1,1,1,1.0
E01004969,B1,1,1,1.0
E01005333,B1,1,1,1.0
E01005389,B1,1,1,1.0
E01005462,B1,1,1,1.0
E01005475,B1,1,1,1.0
E01005541,B1,1,1,1.0
E01005874,B1,1,1,1.0
E01005896,B1,1,1,1.0
E01006039,B1,1,1,1.0
E01006127,B1,1,1,1.0
E01006497,B1,1,1,1.0
E01006757,B1,1,1,1.0
E01006762,B1,1,1,1.0
E01006825,B1,1,1,1.0
E01006893,B1,2,1,2.0
E01006973,B1,1,1,1.0
E01007056,B1,1,1,1.0
E01007462,B1,1,1,1.0
E01007978,B1,1,1,1.0
E01008134,B1,1,1,1.0
E01008161,B1,1,1,1.0
E01008308,B1,1,1,1.0
E01008528,B1,1,1,1.0
E01008661,B1,1,1,1.0
E01008941,B1,1,1,1.0
E01008944,B1,1,1,1.0
E01008947,B1,1,1,1.0
E01009029,B1,1,1,1.0
E01009032,B1,1,1,1.0
E01009045,B1,1,1,1.0
E01009086,B1,1,1,1.0
E01009098,B1,1,1,1.0
E01009218,B1,1,1,1.0
E01009271,B1,1,1,1.0
E01009315,B1,2,2,1.0
E01009346,B1,1,1,1.0
E01009374,B1,2,2,1.0
E01009382,B1,1,1,1.0
E01009384,B1,1,1,1.0
E01009390,B1,1,1,1.0
E01009392,B1,1,1,1.0
E01009408,B1,1,1,1.0
E01009437,B1,1,1,1.0
E01009450,B1,1,1,1.0
E01009566,B1,1,1,1.0
E01009570,B1,1,1,1.0
E01009585,B1,1,1,1.0
E01009589,B1,1,1,1.0
E01009604,B1,1,1,1.0
E01009747,B1,1,1,1.0
E01009842,B1,1,1,1.0
E01010032,B1,1,1,1.0
E01010144,B1,1,1,1.0
E01010218,B1,1,1,1.0
E01010223,B1,1,1,1.0
E01010339,B1,1,1,1.0
E01010371,B1,1,1,1.0
E01010377,B1,1,1,1.0
E01010383,B1,1,1,1.0
E01010740,B1,1,1,1.0
E01011908,B1,1,1,1.0
E01012092,B1,1,1,1.0
E01012109,B1,1,1,1.0
E01012198,B1,1,1,1.0
E01012281,B1,1,1,1.0
E01012292,B1,1,1,1.0
E01012476,B1,1,1,1.0
E01012509,B1,1,1,1.0
E01012667,B1,1,1,1.0
E01012806,B1,1,1,1.0
E01013295,B1,1,1,1.0
E01013490,B1,1,1,1.0
E01013497,B1,1,1,1.0
E01013552,B1,1,1,1.0
E01013567,B1,1,1,1.0
E01013608,B1,1,1,1.0
E01013681,B1,2,1,2.0
E01013771,B1,1,1,1.0
E01013788,B1,1,1,1.0
E01013934,B1,1,1,1.0
E01014061,B1,1,1,1.0
E01014229,B1,1,1,1.0
E01014284,B1,1,1,1.0
E01014298,B1,1,1,1.0
E01014323,B1,1,1,1.0
E01014340,B1,1,1,1.0
E01014370,B1,1,1,1.0
E01014372,B1,1,1,1.0
E01014373,B1,1,1,1.0
E01014379,B1,1,1,1.0
E01014387,B1,2,1,2.0
E01014388,B1,1,1,1.0
E01014390,B1,1,1,1.0
E01014391,B1,1,1,1.0
E01014400,B1,1,1,1.0
E01014403,B1,1,1,1.0
E01014407,B1,1,1,1.0
E01014409,B1,2,2,1.0
E01014411,B1,2,2,1.0
E01014414,B1,1,1,1.0
E01014415,B1,1,1,1.0
E01014416,B1,3,3,1.0
E01014417,B1,3,1,3.0
E01014420,B1,1,1,1.0
E01014424,B1,1,1,1.0
E01014429,B1,2,2,1.0
E01014430,B1,1,1,1.0
E01014431,B1,1,1,1.0
E01014432,B1,1,1,1.0
E01014434,B1,3,3,1.0
E01014436,B1,1,1,1.0
E01014440,B1,1,1,1.0
E01014442,B1,1,1,1.0
E01014452,B1,1,1,1.0
E01014454,B1,1,1,1.0
E01014456,B1,1,1,1.0
E01014460,B1,1,1,1.0
E01014463,B1,1,1,1.0
E01014464,B1,1,1,1.0
E01014465,B1,2,2,1.0
E01014466,B1,1,1,1.0
E01014467,B1,2,2,1.0
E01014468,B1,1,1,1.0
E01014473,B1,2,2,1.0
E01014474,B1,3,3,1.0
E01014479,B1,4,4,1.0
E01014492,B1,1,1,1.0
E01014565,B1,2,1,2.0
E01014576,B1,1,1,1.0
E01014622,B1,1,1,1.0
E01014644,B1,1,1,1.0
E01014659,B1,1,1,1.0
E01014660,B1,2,2,1.0
E01014661,B1,2,2,1.0
E01014861,B1,1,1,1.0
E01014876,B1,1,1,1.0
E01014886,B1,1,1,1.0
E01014925,B1,1,1,1.0
E01015007,B1,1,1,1.0
E01015015,B1,1,1,1.0
E01015074,B1,1,1,1.0
E01015157,B1,1,1,1.0
E01015207,B1,1,1,1.0
E01015616,B1,1,1,1.0
E01015665,B1,1,1,1.0
E01015693,B1,1,1,1.0
E01015700,B1,3,2,1.5
E01015702,B1,1,1,1.0
E01015710,B1,1,1,1.0
E01015716,B1,1,1,1.0
E01015731,B1,1,1,1.0
E01015741,B1,1,1,1.0
E01015742,B1,1,1,1.0
E01015759,B1,1,1,1.0
E01015785,B1,1,1,1.0
E01015793,B1,1,1,1.0
E01015794,B1,1,1,1.0
E01015805,B1,1,1,1.0
E01015813,B1,1,1,1.0
E01016118,B1,1,1,1.0
E01016405,B1,1,1,1.0
E01016406,B1,1,1,1.0
E01016415,B1,1,1,1.0
E01016437,B1,1,1,1.0
E01016443,B1,1,1,1.0
E01016495,B1,1,1,1.0
E01016524,B1,1,1,1.0
E01016550,B1,1,1,1.0
E01016682,B1,1,1,1.0
E01016690,B1,1,1,1.0
E01016803,B1,1,1,1.0
E01016838,B1,2,1,2.0
E01016916,B1,1,1,1.0
E01017296,B1,1,1,1.0
E01017376,B1,1,1,1.0
E01017397,B1,1,1,1.0
E01017421,B1,1,1,1.0
E01017472,B1,1,1,1.0
E01017493,B1,1,1,1.0
E01017526,B1,1,1,1.0
E01017532,B1,1,1,1.0
E01017626,B1,1,1,1.0
E01017651,B1,1,1,1.0
E01017654,B1,1,1,1.0
E01017711,B1,1,1,1.0
E01017745,B1,1,1,1.0
E01017767,B1,1,1,1.0
E01017809,B1,2,2,1.0
E01017819,B1,1,1,1.0
E01017834,B1,1,1,1.0
E01017842,B1,1,1,1.0
E01017904,B1,1,1,1.0
E01017906,B1,2,2,1.0
E01017912,B1,1,1,1.0
E01017932,B1,1,1,1.0
E01017943,B1,1,1,1.0
E01017997,B1,1,1,1.0
E01018002,B1,1,1,1.0
E01018011,B1,1,1,1.0
E01018141,B1,1,1,1.0
E01018150,B1,1,1,1.0
E01018177,B1,1,1,1.0
E01018202,B1,1,1,1.0
E01018209,B1,1,1,1.0
E01018217,B1,1,1,1.0
E01018223,B1,1,1,1.0
E01018247,B1,2,2,1.0
E01018248,B1,1,1,1.0
E01018253,B1,1,1,1.0
E01018276,B1,1,1,1.0
E01018944,B1,1,1,1.0
E01018984,B1,1,1,1.0
E01019049,B1,1,1,1.0
E01019365,B1,1,1,1.0
E01019487,B1,1,1,1.0
E01019494,B1,1,1,1.0
E01019799,B1,1,1,1.0
E01019826,B1,1,1,1.0
E01020181,B1,1,1,1.0
E01020269,B1,1,1,1.0
E01020463,B1,1,1,1.0
E01020574,B1,1,1,1.0
E01021043,B1,1,1,1.0
E01021045,B1,1,1,1.0
E01021109,B1,1,1,1.0
E01021120,B1,1,1,1.0
E01021209,B1,1,1,1.0
E01021275,B1,1,1,1.0
E01021289,B1,1,1,1.0
E01021362,B1,1,1,1.0
E01021450,B1,1,1,1.0
E01021658,B1,1,1,1.0
E01022018,B1,1,1,1.0
E01022395,B1,1,1,1.0
E01022420,B1,1,1,1.0
E01022566,B1,3,1,3.0
E01022579,B1,1,1,1.0
E01022585,B1,1,1,1.0
E01022589,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022848,B1,2,2,1.0
E01022849,B1,2,2,1.0
E01022850,B1,1,1,1.0
E01022851,B1,1,1,1.0
E01022852,B1,2,2,1.0
E01022854,B1,1,1,1.0
E01022857,B1,1,1,1.0
E01022859,B1,1,1,1.0
E01022870,B1,1,1,1.0
E01022875,B1,1,1,1.0
E01022881,B1,1,1,1.0
E01022884,B1,1,1,1.0
E01022893,B1,1,1,1.0
E01022896,B1,1,1,1.0
E01023098,B1,1,1,1.0
E01023099,B1,1,1,1.0
E01023120,B1,1,1,1.0
E01023124,B1,1,1,1.0
E01023130,B1,1,1,1.0
E01023170,B1,1,1,1.0
E01023349,B1,1,1,1.0
E01023467,B1,2,2,1.0
E01023553,B1,1,1,1.0
E01023554,B1,1,1,1.0
E01023556,B1,1,1,1.0
E01023682,B1,1,1,1.0
E01023687,B1,1,1,1.0
E01023753,B1,2,2,1.0
E01023756,B1,2,1,2.0
E01023757,B1,2,2,1.0
E01023758,B1,2,2,1.0
E01023761,B1,2,2,1.0
E01023762,B1,1,1,1.0
E01023763,B1,1,1,1.0
E01023765,B1,1,1,1.0
E01023766,B1,3,2,1.5
E01023768,B1,1,1,1.0
E01023769,B1,2,2,1.0
E01023770,B1,2,2,1.0
E01023771,B1,1,1,1.0
E01023772,B1,3,2,1.5
E01023775,B1,1,1,1.0
E01023776,B1,1,1,1.0
E01023777,B1,1,1,1.0
E01023781,B1,3,3,1.0
E01023782,B1,1,1,1.0
E01023785,B1,1,1,1.0
E01023787,B1,1,1,1.0
E01023789,B1,4,4,1.0
E01023790,B1,3,2,1.5
E01023791,B1,1,1,1.0
E01023794,B1,1,1,1.0
E01023795,B1,4,2,2.0
E01023798,B1,2,2,1.0
E01023799,B1,2,2,1.0
E01023800,B1,1,1,1.0
E01023803,B1,1,1,1.0
E01023808,B1,1,1,1.0
E01023818,B1,1,1,1.0
E01023833,B1,1,1,1.0
E01023842,B1,1,1,1.0
E01023853,B1,1,1,1.0
E01023858,B1,1,1,1.0
E01023943,B1,1,1,1.0
E01024357,B1,1,1,1.0
E01024417,B1,1,1,1.0
E01024426,B1,1,1,1.0
E01024428,B1,1,1,1.0
E01024496,B1,1,1,1.0
E01024553,B1,2,1,2.0
E01024595,B1,1,1,1.0
E01024597,B1,1,1,1.0
E01024659,B1,2,1,2.0
E01024688,B1,1,1,1.0
E01024689,B1,1,1,1.0
E01024863,B1,1,1,1.0
E01024911,B1,1,1,1.0
E01024995,B1,1,1,1.0
E01025027,B1,1,1,1.0
E01025117,B1,1,1,1.0
E01025176,B1,1,1,1.0
E01025340,B1,1,1,1.0
E01025535,B1,1,1,1.0
E01025816,B1,1,1,1.0
E01025822,B1,1,1,1.0
E01025844,B1,1,1,1.0
E01026113,B1,1,1,1.0
E01026137,B1,1,1,1.0
E01026255,B1,1,1,1.0
E01026280,B1,1,1,1.0
E01026358,B1,1,1,1.0
E01026641,B1,1,1,1.0
E01026780,B1,1,1,1.0
E01026794,B1,1,1,1.0
E01026849,B1,2,1,2.0
E01027025,B1,1,1,1.0
E01027049,B1,1,1,1.0
E01027145,B1,1,1,1.0
E01027246,B1,2,1,2.0
E01027309,B1,1,1,1.0
E01027601,B1,1,1,1.0
E01027922,B1,1,1,1.0
E01027928,B1,1,1,1.0
E01028085,B1,1,1,1.0
E01028239,B1,1,1,1.0
E01028404,B1,1,1,1.0
E01028427,B1,1,1,1.0
E01028437,B1,1,1,1.0
E01028454,B1,1,1,1.0
E01028468,B1,1,1,1.0
E01028477,B1,1,1,1.0
E01028481,B1,1,1,1.0
E01028488,B1,1,1,1.0
E01028500,B1,1,1,1.0
E01028501,B1,1,1,1.0
E01028512,B1,1,1,1.0
E01028542,B1,1,1,1.0
E01028559,B1,1,1,1.0
E01028574,B1,1,1,1.0
E01028576,B1,1,1,1.0
E01028608,B1,1,1,1.0
E01028618,B1,1,1,1.0
E01028626,B1,1,1,1.0
E01028628,B1,1,1,1.0
E01028630,B1,1,1,1.0
E01028640,B1,1,1,1.0
E01028657,B1,1,1,1.0
E01028662,B1,1,1,1.0
E01028672,B1,1,1,1.0
E01028707,B1,1,1,1.0
E01028736,B1,1,1,1.0
E01028761,B1,1,1,1.0
E01028782,B1,1,1,1.0
E01028788,B1,1,1,1.0
E01028794,B1,1,1,1.0
E01028818,B1,1,1,1.0
E01028904,B1,1,1,1.0
E01029016,B1,1,1,1.0
E01029111,B1,1,1,1.0
E01029287,B1,1,1,1.0
E01029329,B1,1,1,1.0
E01029619,B1,1,1,1.0
E01029633,B1,1,1,1.0
E01030140,B1,1,1,1.0
E01030326,B1,1,1,1.0
E01030349,B1,1,1,1.0
E01030383,B1,1,1,1.0
E01030611,B1,1,1,1.0
E01030825,B1,1,1,1.0
E01030899,B1,1,1,1.0
E01030916,B1,1,1,1.0
E01031024,B1,1,1,1.0
E01031079,B1,1,1,1.0
E01031120,B1,1,1,1.0
E01031205,B1,1,1,1.0
E01031308,B1,1,1,1.0
E01031348,B1,1,1,1.0
E01031357,B1,1,1,1.0
E01031381,B1,1,1,1.0
E01031427,B1,1,1,1.0
E01031689,B1,1,1,1.0
E01031786,B1,1,1,1.0
E01032123,B1,1,1,1.0
E01032398,B1,1,1,1.0
E01032536,B1,1,1,1.0
E01032562,B1,1,1,1.0
E01032563,B1,1,1,1.0
E01032567,B1,2,2,1.0
E01032568,B1,1,1,1.0
E01032632,B1,1,1,1.0
E01032852,B1,1,1,1.0
E01032854,B1,1,1,1.0
E01032855,B1,1,1,1.0
E01032856,B1,1,1,1.0
E01032952,B1,1,1,1.0
E01032962,B1,1,1,1.0
E01033022,B1,1,1,1.0
E01033023,B1,1,1,1.0
E01033044,B1,1,1,1.0
E01033080,B1,1,1,1.0
E01033119,B1,1,1,1.0
E01033247,B1,1,1,1.0
E01033255,B1,1,1,1.0
E01033279,B1,1,1,1.0
E01033431,B1,1,1,1.0
E01033477,B1,1,1,1.0
E01033587,B1,1,1,1.0
E01033643,B1,1,1,1.0
E01033646,B1,1,1,1.0
E01033699,B1,1,1,1.0
E01033729,B1,3,3,1.0
E01033731,B1,1,1,1.0
E01033733,B1,1,1,1.0
E01033736,B1,1,1,1.0
E01033739,B1,1,1,1.0
E01033743,B1,1,1,1.0
E01033745,B1,1,1,1.0
S01006666,B1,1,1,1.0
S01006673,B1,1,1,1.0
S01006674,B1,1,1,1.0
S01007299,B1,1,1,1.0
S01008409,B1,1,1,1.0
S01008621,B1,1,1,1.0
S01008666,B1,1,1,1.0
S01008784,B1,1,1,1.0
S01009889,B1,1,1,1.0
S01010032,B1,1,1,1.0
S01010610,B1,1,1,1.0
S01012155,B1,1,1,1.0
S01013158,B1,1,1,1.0
W01000116,B1,2,1,2.0
W01000994,B1,1,1,1.0
W01001045,B1,1,1,1.0
W01001390,B1,1,1,1.0
W01001481,B1,1,1,1.0
W01001686,B1,2,1,2.0
W01001909,B1,1,1,1.0
E01014584,B11,1,1,1.0
E01015590,B11,1,1,1.0
E01017852,B11,1,1,1.0
E01017855,B11,1,1,1.0
E01026105,B11,1,1,1.0
E01026191,B11,1,1,1.0
E01026361,B11,1,1,1.0
E01026387,B11,1,1,1.0
E01000188,B12,1,1,1.0
E01000279,B12,1,1,1.0
E01014239,B12,1,1,1.0
E01014300,B12,1,1,1.0
E01014331,B12,1,1,1.0
E01026045,B12,1,1,1.0
E01026049,B12,1,1,1.0
E01026055,B12,1,1,1.0
E01026118,B12,1,1,1.0
E01026358,B12,1,1,1.0
E01026398,B12,1,1,1.0
E01026411,B12,1,1,1.0
E01026949,B12,1,1,1.0
E01028501,B12,1,1,1.0
E01028548,B12,1,1,1.0
E01028620,B12,3,3,1.0
E01028621,B12,1,1,1.0
E01028730,B12,2,2,1.0
E01028731,B12,1,1,1.0
E01028766,B12,1,1,1.0
E01028791,B12,1,1,1.0
E01031007,B12,1,1,1.0
E01031008,B12,2,2,1.0
E01031121,B12,1,1,1.0
E01031145,B12,1,1,1.0
E01031188,B12,1,1,1.0
E01031199,B12,1,1,1.0
E01031203,B12,1,1,1.0
E01031204,B12,1,1,1.0
E01031209,B12,1,1,1.0
E01031222,B12,1,1,1.0
E01031229,B12,1,1,1.0
E01031244,B12,1,1,1.0
E01031272,B12,1,1,1.0
E01031331,B12,1,1,1.0
95SS20W1,B13,1,1,1.0
95ZZ07W1,B13,2,1,2.0
E01000027,B13,1,1,1.0
E01000087,B13,1,1,1.0
E01000097,B13,1,1,1.0
E01000100,B13,1,1,1.0
E01000125,B13,1,1,1.0
E01000127,B13,1,1,1.0
E01000129,B13,2,1,2.0
E01000130,B13,1,1,1.0
E01000143,B13,1,1,1.0
E01000148,B13,1,1,1.0
E01000164,B13,1,1,1.0
E01000166,B13,1,1,1.0
E01000167,B13,1,1,1.0
E01000175,B13,1,1,1.0
E01000192,B13,1,1,1.0
E01000197,B13,1,1,1.0
E01000208,B13,1,1,1.0
E01000213,B13,1,1,1.0
E01000221,B13,1,1,1.0
E01000223,B13,1,1,1.0
E01000232,B13,1,1,1.0
E01000264,B13,1,1,1.0
E01000273,B13,1,1,1.0
E01000280,B13,1,1,1.0
E01000293,B13,1,1,1.0
E01000297,B13,1,1,1.0
E01000300,B13,1,1,1.0
E01000335,B13,1,1,1.0
E01000414,B13,1,1,1.0
E01000426,B13,3,1,3.0
E01000445,B13,2,1,2.0
E01000575,B13,1,1,1.0
E01000611,B13,1,1,1.0
E01000975,B13,1,1,1.0
E01001008,B13,1,1,1.0
E01001042,B13,2,2,1.0
E01001056,B13,1,1,1.0
E01001072,B13,1,1,1.0
E01001082,B13,3,1,3.0
E01001087,B13,1,1,1.0
E01001093,B13,1,1,1.0
E01001164,B13,1,1,1.0
E01001201,B13,1,1,1.0
E01001268,B13,1,1,1.0
E01001375,B13,1,1,1.0
E01001403,B13,1,1,1.0
E01001418,B13,1,1,1.0
E01001437,B13,1,1,1.0
E01001457,B13,2,2,1.0
E01001481,B13,1,1,1.0
E01001502,B13,2,1,2.0
E01001539,B13,1,1,1.0
E01001589,B13,1,1,1.0
E01001596,B13,1,1,1.0
E01001619,B13,1,1,1.0
E01001633,B13,1,1,1.0
E01001665,B13,1,1,1.0
E01001667,B13,2,2,1.0
E01001668,B13,1,1,1.0
E01001676,B13,1,1,1.0
E01001677,B13,4,2,2.0
E01001687,B13,1,1,1.0
E01001780,B13,1,1,1.0
E01001782,B13,1,1,1.0
E01001987,B13,1,1,1.0
E01001992,B13,1,1,1.0
E01002062,B13,1,1,1.0
E01002152,B13,1,1,1.0
E01002183,B13,1,1,1.0
E01002186,B13,1,1,1.0
E01002218,B13,5,1,5.0
E01002452,B13,1,1,1.0
E01002561,B13,2,1,2.0
E01002564,B13,1,1,1.0
E01002567,B13,1,1,1.0
E01002589,B13,1,1,1.0
E01002604,B13,1,1,1.0
E01002608,B13,1,1,1.0
E01002643,B13,1,1,1.0
E01002684,B13,1,1,1.0
E01002687,B13,1,1,1.0
E01002690,B13,1,1,1.0
E01002706,B13,2,1,2.0
E01002726,B13,1,1,1.0
E01002733,B13,1,1,1.0
E01002802,B13,1,1,1.0
E01002939,B13,1,1,1.0
E01003028,B13,1,1,1.0
E01003070,B13,1,1,1.0
E01003097,B13,1,1,1.0
E01003109,B13,2,2,1.0
E01003112,B13,1,1,1.0
E01003118,B13,1,1,1.0
E01003146,B13,1,1,1.0
E01003155,B13,1,1,1.0
E01003164,B13,1,1,1.0
E01003165,B13,1,1,1.0
E01003193,B13,1,1,1.0
E01003195,B13,1,1,1.0
E01003200,B13,4,4,1.0
E01003207,B13,2,2,1.0
E01003211,B13,2,2,1.0
E01003215,B13,1,1,1.0
E01003216,B13,1,1,1.0
E01003221,B13,1,1,1.0
E01003222,B13,1,1,1.0
E01003226,B13,2,2,1.0
E01003228,B13,1,1,1.0
E01003231,B13,1,1,1.0
E01003232,B13,1,1,1.0
E01003235,B13,2,2,1.0
E01003237,B13,2,2,1.0
E01003245,B13,1,1,1.0
E01003246,B13,1,1,1.0
E01003247,B13,2,2,1.0
E01003250,B13,1,1,1.0
E01003253,B13,1,1,1.0
