lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000206,B13,1,1,1.0
E01000217,B13,1,1,1.0
E01000222,B13,1,1,1.0
E01000224,B13,2,2,1.0
E01000228,B13,1,1,1.0
E01000230,B13,1,1,1.0
E01000231,B13,1,1,1.0
E01000235,B13,1,1,1.0
E01000237,B13,1,1,1.0
E01000242,B13,3,2,1.5
E01000243,B13,1,1,1.0
E01000244,B13,1,1,1.0
E01000247,B13,1,1,1.0
E01000249,B13,3,3,1.0
E01000250,B13,1,1,1.0
E01000251,B13,2,2,1.0
E01000255,B13,2,2,1.0
E01000257,B13,4,1,4.0
E01000259,B13,1,1,1.0
E01000261,B13,1,1,1.0
E01000262,B13,1,1,1.0
E01000263,B13,1,1,1.0
E01000264,B13,2,2,1.0
E01000266,B13,2,1,2.0
E01000269,B13,3,2,1.5
E01000271,B13,1,1,1.0
E01000272,B13,1,1,1.0
E01000273,B13,1,1,1.0
E01000274,B13,1,1,1.0
E01000275,B13,2,2,1.0
E01000278,B13,1,1,1.0
E01000279,B13,1,1,1.0
E01000281,B13,2,2,1.0
E01000283,B13,1,1,1.0
E01000284,B13,2,2,1.0
E01000289,B13,1,1,1.0
E01000290,B13,3,3,1.0
E01000293,B13,1,1,1.0
E01000301,B13,3,3,1.0
E01000302,B13,2,2,1.0
E01000303,B13,1,1,1.0
E01000304,B13,1,1,1.0
E01000305,B13,2,2,1.0
E01000310,B13,2,2,1.0
E01000312,B13,1,1,1.0
E01000314,B13,1,1,1.0
E01000318,B13,1,1,1.0
E01000319,B13,1,1,1.0
E01000324,B13,1,1,1.0
E01004810,B13,1,1,1.0
E01005014,B13,1,1,1.0
E01005015,B13,1,1,1.0
E01005082,B13,1,1,1.0
E01005146,B13,1,1,1.0
E01005171,B13,3,2,1.5
E01005202,B13,1,1,1.0
E01005256,B13,6,1,6.0
E01005258,B13,1,1,1.0
E01005259,B13,1,1,1.0
E01005260,B13,2,1,2.0
E01005331,B13,1,1,1.0
E01005371,B13,1,1,1.0
E01005375,B13,2,1,2.0
E01005411,B13,1,1,1.0
E01005412,B13,1,1,1.0
E01005418,B13,1,1,1.0
E01005560,B13,1,1,1.0
E01005599,B13,1,1,1.0
E01005718,B13,1,1,1.0
E01005719,B13,2,1,2.0
E01005720,B13,1,1,1.0
E01005844,B13,1,1,1.0
E01005909,B13,1,1,1.0
E01006004,B13,1,1,1.0
E01006007,B13,1,1,1.0
E01006016,B13,1,1,1.0
E01006032,B13,1,1,1.0
E01006042,B13,1,1,1.0
E01006053,B13,1,1,1.0
E01006115,B13,1,1,1.0
E01006121,B13,1,1,1.0
E01006134,B13,1,1,1.0
E01006157,B13,3,2,1.5
E01006185,B13,1,1,1.0
E01006226,B13,1,1,1.0
E01006237,B13,1,1,1.0
E01006420,B13,1,1,1.0
E01006514,B13,1,1,1.0
E01006571,B13,1,1,1.0
E01006687,B13,1,1,1.0
E01006781,B13,1,1,1.0
E01007003,B13,1,1,1.0
E01007013,B13,1,1,1.0
E01007061,B13,1,1,1.0
E01007308,B13,1,1,1.0
E01007312,B13,1,1,1.0
E01007359,B13,1,1,1.0
E01007583,B13,1,1,1.0
E01007645,B13,1,1,1.0
E01007647,B13,1,1,1.0
E01007656,B13,1,1,1.0
E01007775,B13,1,1,1.0
E01007860,B13,1,1,1.0
E01007861,B13,1,1,1.0
E01007922,B13,2,1,2.0
E01007940,B13,1,1,1.0
E01007983,B13,1,1,1.0
E01007999,B13,1,1,1.0
E01008067,B13,1,1,1.0
E01008078,B13,1,1,1.0
E01008086,B13,2,1,2.0
E01008089,B13,1,1,1.0
E01008105,B13,1,1,1.0
E01008136,B13,1,1,1.0
E01008143,B13,1,1,1.0
E01008407,B13,1,1,1.0
E01008593,B13,1,1,1.0
E01008795,B13,1,1,1.0
E01008952,B13,1,1,1.0
E01009168,B13,1,1,1.0
E01009173,B13,1,1,1.0
E01009317,B13,1,1,1.0
E01009341,B13,1,1,1.0
E01009735,B13,1,1,1.0
E01009775,B13,1,1,1.0
E01009803,B13,1,1,1.0
E01009824,B13,1,1,1.0
E01009896,B13,1,1,1.0
E01009971,B13,1,1,1.0
E01010074,B13,1,1,1.0
E01010076,B13,1,1,1.0
E01010162,B13,1,1,1.0
E01010269,B13,1,1,1.0
E01010271,B13,1,1,1.0
E01010345,B13,1,1,1.0
E01010350,B13,1,1,1.0
E01010415,B13,1,1,1.0
E01010479,B13,1,1,1.0
E01010532,B13,1,1,1.0
E01010728,B13,1,1,1.0
E01010983,B13,1,1,1.0
E01010985,B13,1,1,1.0
E01010989,B13,1,1,1.0
E01010994,B13,2,1,2.0
E01011015,B13,1,1,1.0
E01011061,B13,1,1,1.0
E01011062,B13,1,1,1.0
E01011133,B13,1,1,1.0
E01011166,B13,1,1,1.0
E01011232,B13,1,1,1.0
E01011284,B13,1,1,1.0
E01011362,B13,1,1,1.0
E01011400,B13,1,1,1.0
E01011402,B13,1,1,1.0
E01011445,B13,1,1,1.0
E01011534,B13,3,1,3.0
E01011569,B13,1,1,1.0
E01011574,B13,1,1,1.0
E01011884,B13,1,1,1.0
E01011886,B13,1,1,1.0
E01012294,B13,1,1,1.0
E01012454,B13,1,1,1.0
E01012455,B13,1,1,1.0
E01012520,B13,1,1,1.0
E01012525,B13,1,1,1.0
E01012532,B13,1,1,1.0
E01012583,B13,1,1,1.0
E01012592,B13,1,1,1.0
E01012599,B13,1,1,1.0
E01012618,B13,1,1,1.0
E01012620,B13,1,1,1.0
E01012728,B13,1,1,1.0
E01013018,B13,1,1,1.0
E01013023,B13,1,1,1.0
E01013228,B13,1,1,1.0
E01013419,B13,1,1,1.0
E01013424,B13,1,1,1.0
E01013538,B13,1,1,1.0
E01013544,B13,1,1,1.0
E01013961,B13,1,1,1.0
E01014010,B13,2,1,2.0
E01014011,B13,1,1,1.0
E01014027,B13,1,1,1.0
E01014030,B13,1,1,1.0
E01014032,B13,1,1,1.0
E01014191,B13,1,1,1.0
E01014215,B13,2,1,2.0
E01014252,B13,1,1,1.0
E01014343,B13,1,1,1.0
E01014360,B13,1,1,1.0
E01014370,B13,2,1,2.0
E01014382,B13,1,1,1.0
E01014393,B13,1,1,1.0
E01014399,B13,1,1,1.0
E01014416,B13,1,1,1.0
E01014480,B13,1,1,1.0
E01014484,B13,1,1,1.0
E01014540,B13,1,1,1.0
E01014544,B13,1,1,1.0
E01014614,B13,1,1,1.0
E01014681,B13,1,1,1.0
E01014686,B13,2,1,2.0
E01014710,B13,1,1,1.0
E01014733,B13,1,1,1.0
E01014855,B13,1,1,1.0
E01014906,B13,1,1,1.0
E01014974,B13,1,1,1.0
E01015005,B13,1,1,1.0
E01015131,B13,1,1,1.0
E01015314,B13,1,1,1.0
E01015344,B13,1,1,1.0
E01015548,B13,1,1,1.0
E01015628,B13,1,1,1.0
E01015650,B13,1,1,1.0
E01015671,B13,1,1,1.0
E01015743,B13,2,1,2.0
E01015984,B13,1,1,1.0
E01016067,B13,1,1,1.0
E01016199,B13,1,1,1.0
E01016374,B13,1,1,1.0
E01016379,B13,1,1,1.0
E01016421,B13,2,1,2.0
E01016427,B13,1,1,1.0
E01016552,B13,1,1,1.0
E01016581,B13,1,1,1.0
E01016668,B13,1,1,1.0
E01016696,B13,1,1,1.0
E01016719,B13,1,1,1.0
E01017139,B13,1,1,1.0
E01017147,B13,2,2,1.0
E01017150,B13,1,1,1.0
E01017154,B13,3,2,1.5
E01017155,B13,1,1,1.0
E01017165,B13,1,1,1.0
E01017166,B13,1,1,1.0
E01017169,B13,1,1,1.0
E01017188,B13,2,2,1.0
E01017191,B13,1,1,1.0
E01017200,B13,1,1,1.0
E01017204,B13,1,1,1.0
E01017214,B13,2,2,1.0
E01017226,B13,1,1,1.0
E01017232,B13,3,2,1.5
E01017235,B13,1,1,1.0
E01017239,B13,2,1,2.0
E01017245,B13,1,1,1.0
E01017246,B13,1,1,1.0
E01017249,B13,1,1,1.0
E01017253,B13,2,2,1.0
E01017256,B13,1,1,1.0
E01017264,B13,1,1,1.0
E01017267,B13,1,1,1.0
E01017271,B13,2,2,1.0
E01017331,B13,1,1,1.0
E01017382,B13,1,1,1.0
E01017388,B13,1,1,1.0
E01017412,B13,1,1,1.0
E01017431,B13,1,1,1.0
E01017577,B13,1,1,1.0
E01017586,B13,1,1,1.0
E01017589,B13,2,1,2.0
E01017610,B13,1,1,1.0
E01017629,B13,1,1,1.0
E01017631,B13,1,1,1.0
E01017642,B13,1,1,1.0
E01017718,B13,1,1,1.0
E01017720,B13,4,3,1.3333333333333333
E01017742,B13,2,1,2.0
E01017754,B13,1,1,1.0
E01017763,B13,2,1,2.0
E01017776,B13,1,1,1.0
E01017796,B13,1,1,1.0
E01017819,B13,1,1,1.0
E01017820,B13,1,1,1.0
E01017843,B13,1,1,1.0
E01017845,B13,2,1,2.0
E01017848,B13,1,1,1.0
E01017859,B13,1,1,1.0
E01017956,B13,2,2,1.0
E01017987,B13,1,1,1.0
E01018005,B13,1,1,1.0
E01018009,B13,1,1,1.0
E01018011,B13,1,1,1.0
E01018051,B13,1,1,1.0
E01018135,B13,1,1,1.0
E01018183,B13,1,1,1.0
E01018217,B13,1,1,1.0
E01018220,B13,2,1,2.0
E01018225,B13,1,1,1.0
E01018241,B13,2,2,1.0
E01018251,B13,1,1,1.0
E01018270,B13,1,1,1.0
E01018331,B13,1,1,1.0
E01018386,B13,1,1,1.0
E01018483,B13,1,1,1.0
E01018494,B13,1,1,1.0
E01018576,B13,1,1,1.0
E01018591,B13,3,2,1.5
E01018629,B13,1,1,1.0
E01018639,B13,1,1,1.0
E01018660,B13,1,1,1.0
E01018746,B13,1,1,1.0
E01018779,B13,1,1,1.0
E01018789,B13,1,1,1.0
E01019266,B13,1,1,1.0
E01019350,B13,1,1,1.0
E01019359,B13,1,1,1.0
E01019360,B13,2,1,2.0
E01019375,B13,1,1,1.0
E01019384,B13,1,1,1.0
E01019561,B13,1,1,1.0
E01019606,B13,1,1,1.0
E01019674,B13,1,1,1.0
E01019680,B13,1,1,1.0
E01019700,B13,1,1,1.0
E01019801,B13,1,1,1.0
E01019825,B13,1,1,1.0
E01019839,B13,1,1,1.0
E01019861,B13,1,1,1.0
E01019891,B13,1,1,1.0
E01019944,B13,3,3,1.0
E01019964,B13,1,1,1.0
E01020041,B13,1,1,1.0
E01020219,B13,1,1,1.0
E01020221,B13,1,1,1.0
E01020227,B13,1,1,1.0
E01020243,B13,1,1,1.0
E01020259,B13,1,1,1.0
E01020372,B13,1,1,1.0
E01020400,B13,1,1,1.0
E01020434,B13,1,1,1.0
E01020486,B13,1,1,1.0
E01020524,B13,1,1,1.0
E01020657,B13,1,1,1.0
E01020684,B13,1,1,1.0
E01020689,B13,1,1,1.0
E01020713,B13,1,1,1.0
E01020850,B13,1,1,1.0
E01020858,B13,1,1,1.0
E01021004,B13,1,1,1.0
E01021005,B13,2,1,2.0
E01021040,B13,1,1,1.0
E01021041,B13,1,1,1.0
E01021112,B13,1,1,1.0
E01021137,B13,1,1,1.0
E01021375,B13,1,1,1.0
E01021392,B13,1,1,1.0
E01021404,B13,1,1,1.0
E01021431,B13,1,1,1.0
E01021438,B13,1,1,1.0
E01021439,B13,2,1,2.0
E01021443,B13,2,1,2.0
E01021491,B13,1,1,1.0
E01021650,B13,1,1,1.0
E01021662,B13,1,1,1.0
E01021669,B13,1,1,1.0
E01021730,B13,1,1,1.0
E01021966,B13,1,1,1.0
E01021971,B13,1,1,1.0
E01021973,B13,2,1,2.0
E01021974,B13,1,1,1.0
E01022090,B13,1,1,1.0
E01022106,B13,1,1,1.0
E01022117,B13,1,1,1.0
E01022118,B13,1,1,1.0
E01022127,B13,1,1,1.0
E01022136,B13,1,1,1.0
E01022153,B13,1,1,1.0
E01022156,B13,1,1,1.0
E01022176,B13,1,1,1.0
E01022198,B13,1,1,1.0
E01022265,B13,1,1,1.0
E01022284,B13,1,1,1.0
E01022308,B13,1,1,1.0
E01022314,B13,1,1,1.0
E01022354,B13,1,1,1.0
E01022367,B13,2,1,2.0
E01022386,B13,1,1,1.0
E01022409,B13,1,1,1.0
E01022412,B13,1,1,1.0
E01022413,B13,1,1,1.0
E01022455,B13,2,2,1.0
E01022476,B13,1,1,1.0
E01022540,B13,1,1,1.0
E01022547,B13,1,1,1.0
E01022550,B13,1,1,1.0
E01022661,B13,1,1,1.0
E01022687,B13,1,1,1.0
E01022934,B13,1,1,1.0
E01022946,B13,1,1,1.0
E01022976,B13,1,1,1.0
E01022982,B13,1,1,1.0
E01022984,B13,1,1,1.0
E01023035,B13,3,1,3.0
E01023051,B13,3,1,3.0
E01023084,B13,1,1,1.0
E01023168,B13,1,1,1.0
E01023171,B13,1,1,1.0
E01023271,B13,1,1,1.0
E01023351,B13,1,1,1.0
E01023352,B13,1,1,1.0
E01023399,B13,1,1,1.0
E01023409,B13,1,1,1.0
E01023419,B13,1,1,1.0
E01023433,B13,1,1,1.0
E01023499,B13,1,1,1.0
E01023510,B13,2,1,2.0
E01023516,B13,1,1,1.0
E01023564,B13,1,1,1.0
E01023565,B13,1,1,1.0
E01023626,B13,1,1,1.0
E01023683,B13,1,1,1.0
E01023701,B13,1,1,1.0
E01023729,B13,1,1,1.0
E01023743,B13,1,1,1.0
E01023749,B13,1,1,1.0
E01023860,B13,1,1,1.0
E01023861,B13,1,1,1.0
E01023862,B13,1,1,1.0
E01023865,B13,1,1,1.0
E01023897,B13,1,1,1.0
E01023966,B13,1,1,1.0
E01024110,B13,1,1,1.0
E01024135,B13,1,1,1.0
E01024145,B13,2,1,2.0
E01024148,B13,1,1,1.0
E01024149,B13,1,1,1.0
E01024152,B13,2,1,2.0
E01024153,B13,1,1,1.0
E01024156,B13,1,1,1.0
E01024161,B13,2,1,2.0
E01024162,B13,1,1,1.0
E01024165,B13,1,1,1.0
E01024167,B13,1,1,1.0
E01024170,B13,1,1,1.0
E01024172,B13,1,1,1.0
E01024174,B13,2,1,2.0
E01024175,B13,2,1,2.0
E01024180,B13,1,1,1.0
E01024181,B13,2,1,2.0
E01024182,B13,1,1,1.0
E01024185,B13,1,1,1.0
E01024212,B13,1,1,1.0
E01024267,B13,1,1,1.0
E01024279,B13,2,1,2.0
E01024392,B13,1,1,1.0
E01024432,B13,2,1,2.0
E01024478,B13,1,1,1.0
E01024497,B13,1,1,1.0
E01024499,B13,2,1,2.0
E01024503,B13,1,1,1.0
E01024528,B13,1,1,1.0
E01024602,B13,1,1,1.0
E01024649,B13,1,1,1.0
E01024668,B13,1,1,1.0
E01024669,B13,1,1,1.0
E01024686,B13,2,1,2.0
E01024695,B13,1,1,1.0
E01024698,B13,1,1,1.0
E01024701,B13,2,2,1.0
E01024754,B13,1,1,1.0
E01024792,B13,1,1,1.0
E01024821,B13,1,1,1.0
E01024935,B13,1,1,1.0
E01025027,B13,1,1,1.0
E01025089,B13,1,1,1.0
E01025105,B13,1,1,1.0
E01025151,B13,1,1,1.0
E01025171,B13,1,1,1.0
E01025280,B13,1,1,1.0
E01025339,B13,1,1,1.0
E01025393,B13,1,1,1.0
E01025407,B13,1,1,1.0
E01025476,B13,1,1,1.0
E01025514,B13,1,1,1.0
E01025688,B13,1,1,1.0
E01025809,B13,1,1,1.0
E01026058,B13,1,1,1.0
E01026123,B13,1,1,1.0
E01026165,B13,1,1,1.0
E01026196,B13,1,1,1.0
E01026221,B13,1,1,1.0
E01026229,B13,1,1,1.0
E01026384,B13,1,1,1.0
E01026427,B13,1,1,1.0
E01026428,B13,1,1,1.0
E01026444,B13,1,1,1.0
E01026494,B13,1,1,1.0
E01026543,B13,1,1,1.0
E01026547,B13,1,1,1.0
E01026550,B13,1,1,1.0
E01026559,B13,1,1,1.0
E01026585,B13,1,1,1.0
E01026597,B13,1,1,1.0
E01026626,B13,1,1,1.0
E01026660,B13,1,1,1.0
E01026687,B13,1,1,1.0
E01026708,B13,1,1,1.0
E01026739,B13,1,1,1.0
E01026896,B13,1,1,1.0
E01026992,B13,1,1,1.0
E01027030,B13,1,1,1.0
E01027274,B13,1,1,1.0
E01027277,B13,1,1,1.0
E01027392,B13,1,1,1.0
E01027595,B13,1,1,1.0
E01027600,B13,1,1,1.0
E01027636,B13,1,1,1.0
E01027643,B13,1,1,1.0
E01027704,B13,3,1,3.0
E01027739,B13,1,1,1.0
E01027813,B13,1,1,1.0
E01027946,B13,1,1,1.0
E01028005,B13,1,1,1.0
E01028048,B13,1,1,1.0
E01028063,B13,1,1,1.0
E01028194,B13,1,1,1.0
E01028271,B13,2,1,2.0
E01028367,B13,1,1,1.0
E01028431,B13,1,1,1.0
E01028491,B13,1,1,1.0
E01028522,B13,1,1,1.0
E01028573,B13,2,2,1.0
E01028580,B13,1,1,1.0
E01028582,B13,1,1,1.0
E01028607,B13,1,1,1.0
E01028622,B13,1,1,1.0
E01028630,B13,1,1,1.0
E01028640,B13,1,1,1.0
E01028656,B13,1,1,1.0
E01028657,B13,1,1,1.0
E01028659,B13,1,1,1.0
E01028660,B13,1,1,1.0
E01028665,B13,3,2,1.5
E01028667,B13,1,1,1.0
E01028675,B13,1,1,1.0
E01028680,B13,1,1,1.0
E01028713,B13,1,1,1.0
E01028717,B13,1,1,1.0
E01028729,B13,1,1,1.0
E01028730,B13,1,1,1.0
E01028762,B13,1,1,1.0
E01028763,B13,1,1,1.0
E01028781,B13,3,1,3.0
E01028783,B13,1,1,1.0
E01028791,B13,1,1,1.0
E01028793,B13,1,1,1.0
E01028869,B13,1,1,1.0
E01028959,B13,1,1,1.0
E01029083,B13,1,1,1.0
E01029103,B13,1,1,1.0
E01029105,B13,1,1,1.0
E01029108,B13,1,1,1.0
E01029194,B13,1,1,1.0
E01029440,B13,1,1,1.0
E01029481,B13,1,1,1.0
E01029509,B13,1,1,1.0
E01029762,B13,1,1,1.0
E01029865,B13,1,1,1.0
E01029879,B13,1,1,1.0
E01029910,B13,1,1,1.0
E01029912,B13,1,1,1.0
E01029930,B13,1,1,1.0
E01030001,B13,1,1,1.0
E01030034,B13,1,1,1.0
E01030097,B13,1,1,1.0
E01030221,B13,1,1,1.0
E01030289,B13,1,1,1.0
E01030331,B13,1,1,1.0
E01030409,B13,1,1,1.0
E01030423,B13,1,1,1.0
E01030431,B13,2,1,2.0
E01030438,B13,1,1,1.0
E01030563,B13,2,1,2.0
E01030604,B13,1,1,1.0
E01030665,B13,1,1,1.0
E01030692,B13,1,1,1.0
E01030805,B13,1,1,1.0
E01030819,B13,1,1,1.0
E01030825,B13,2,1,2.0
E01030852,B13,1,1,1.0
E01030856,B13,1,1,1.0
E01031064,B13,1,1,1.0
E01031098,B13,1,1,1.0
E01031183,B13,1,1,1.0
E01031209,B13,2,1,2.0
E01031216,B13,2,1,2.0
E01031311,B13,1,1,1.0
E01031386,B13,1,1,1.0
E01031449,B13,1,1,1.0
E01031476,B13,1,1,1.0
E01031477,B13,1,1,1.0
E01031549,B13,1,1,1.0
E01031712,B13,1,1,1.0
E01031728,B13,1,1,1.0
E01031768,B13,1,1,1.0
E01031814,B13,1,1,1.0
E01031817,B13,1,1,1.0
E01031823,B13,1,1,1.0
E01031942,B13,1,1,1.0
E01032051,B13,2,1,2.0
E01032082,B13,2,1,2.0
E01032216,B13,1,1,1.0
E01032262,B13,1,1,1.0
E01032295,B13,1,1,1.0
E01032364,B13,1,1,1.0
E01032412,B13,1,1,1.0
E01032461,B13,1,1,1.0
E01032463,B13,1,1,1.0
E01032485,B13,1,1,1.0
E01032486,B13,1,1,1.0
E01032524,B13,1,1,1.0
E01032606,B13,1,1,1.0
E01032618,B13,1,1,1.0
E01032654,B13,1,1,1.0
E01032724,B13,1,1,1.0
E01032738,B13,1,1,1.0
E01032745,B13,1,1,1.0
E01032753,B13,1,1,1.0
E01032759,B13,1,1,1.0
E01032795,B13,1,1,1.0
E01032797,B13,1,1,1.0
E01032802,B13,1,1,1.0
E01032836,B13,1,1,1.0
E01032867,B13,1,1,1.0
E01032898,B13,1,1,1.0
E01032907,B13,1,1,1.0
E01032997,B13,1,1,1.0
E01033015,B13,1,1,1.0
E01033022,B13,1,1,1.0
E01033063,B13,1,1,1.0
E01033189,B13,1,1,1.0
E01033223,B13,1,1,1.0
E01033268,B13,2,2,1.0
E01033274,B13,1,1,1.0
E01033333,B13,2,1,2.0
E01033355,B13,1,1,1.0
E01033439,B13,1,1,1.0
E01033553,B13,1,1,1.0
E01033651,B13,1,1,1.0
E01033682,B13,1,1,1.0
S01007004,B13,1,1,1.0
S01007379,B13,1,1,1.0
S01007420,B13,1,1,1.0
S01007839,B13,1,1,1.0
S01008065,B13,1,1,1.0
S01008249,B13,1,1,1.0
S01008349,B13,1,1,1.0
S01008442,B13,1,1,1.0
S01008651,B13,1,1,1.0
S01008674,B13,1,1,1.0
S01008704,B13,1,1,1.0
S01008734,B13,1,1,1.0
S01008997,B13,1,1,1.0
S01009069,B13,1,1,1.0
S01009154,B13,1,1,1.0
S01009174,B13,1,1,1.0
S01009190,B13,1,1,1.0
S01009259,B13,1,1,1.0
S01009414,B13,1,1,1.0
S01010002,B13,1,1,1.0
S01010139,B13,1,1,1.0
S01010197,B13,1,1,1.0
S01010313,B13,1,1,1.0
S01010429,B13,1,1,1.0
S01010474,B13,1,1,1.0
S01010805,B13,1,1,1.0
S01010842,B13,1,1,1.0
S01011657,B13,1,1,1.0
S01011789,B13,1,1,1.0
S01012006,B13,1,1,1.0
S01012557,B13,1,1,1.0
S01012915,B13,1,1,1.0
