lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01004608,B13,1,1,1.0
E01004669,B13,1,1,1.0
E01004783,B13,1,1,1.0
E01005635,B13,1,1,1.0
E01005759,B13,1,1,1.0
E01005789,B13,2,2,1.0
E01005807,B13,1,1,1.0
E01006170,B13,1,1,1.0
E01006194,B13,1,1,1.0
E01006216,B13,1,1,1.0
E01006474,B13,1,1,1.0
E01006488,B13,2,1,2.0
E01006514,B13,1,1,1.0
E01006682,B13,1,1,1.0
E01006935,B13,1,1,1.0
E01007430,B13,1,1,1.0
E01007654,B13,1,1,1.0
E01007820,B13,1,1,1.0
E01007842,B13,1,1,1.0
E01007866,B13,1,1,1.0
E01007943,B13,1,1,1.0
E01007983,B13,1,1,1.0
E01007995,B13,1,1,1.0
E01008021,B13,1,1,1.0
E01008154,B13,1,1,1.0
E01008193,B13,1,1,1.0
E01008353,B13,1,1,1.0
E01008453,B13,1,1,1.0
E01008703,B13,1,1,1.0
E01008727,B13,1,1,1.0
E01008764,B13,1,1,1.0
E01008972,B13,1,1,1.0
E01009251,B13,2,1,2.0
E01009278,B13,1,1,1.0
E01009291,B13,1,1,1.0
E01009445,B13,1,1,1.0
E01009460,B13,1,1,1.0
E01009810,B13,1,1,1.0
E01009833,B13,1,1,1.0
E01009844,B13,1,1,1.0
E01009896,B13,1,1,1.0
E01009950,B13,1,1,1.0
E01010041,B13,1,1,1.0
E01010085,B13,1,1,1.0
E01010108,B13,1,1,1.0
E01010159,B13,1,1,1.0
E01010186,B13,1,1,1.0
E01010312,B13,1,1,1.0
E01010316,B13,3,1,3.0
E01010352,B13,1,1,1.0
E01010475,B13,1,1,1.0
E01010521,B13,1,1,1.0
E01010595,B13,2,1,2.0
E01010795,B13,2,1,2.0
E01010854,B13,1,1,1.0
E01010855,B13,1,1,1.0
E01010863,B13,1,1,1.0
E01010901,B13,1,1,1.0
E01011267,B13,1,1,1.0
E01011303,B13,1,1,1.0
E01011494,B13,3,1,3.0
E01011554,B13,1,1,1.0
E01011595,B13,1,1,1.0
E01011636,B13,1,1,1.0
E01011732,B13,1,1,1.0
E01012161,B13,1,1,1.0
E01012377,B13,1,1,1.0
E01012691,B13,1,1,1.0
E01012695,B13,1,1,1.0
E01013020,B13,1,1,1.0
E01013096,B13,1,1,1.0
E01013841,B13,1,1,1.0
E01013844,B13,1,1,1.0
E01013991,B13,1,1,1.0
E01014032,B13,1,1,1.0
E01014096,B13,1,1,1.0
E01014192,B13,1,1,1.0
E01014234,B13,1,1,1.0
E01014243,B13,1,1,1.0
E01014354,B13,1,1,1.0
E01014752,B13,1,1,1.0
E01014760,B13,1,1,1.0
E01014812,B13,1,1,1.0
E01014870,B13,1,1,1.0
E01015026,B13,1,1,1.0
E01015114,B13,1,1,1.0
E01015272,B13,1,1,1.0
E01015285,B13,1,1,1.0
E01015671,B13,1,1,1.0
E01016360,B13,1,1,1.0
E01016369,B13,1,1,1.0
E01016373,B13,1,1,1.0
E01016640,B13,1,1,1.0
E01016680,B13,1,1,1.0
E01016822,B13,1,1,1.0
E01016836,B13,1,1,1.0
E01017019,B13,1,1,1.0
E01017171,B13,1,1,1.0
E01017385,B13,1,1,1.0
E01017425,B13,1,1,1.0
E01017431,B13,1,1,1.0
E01017433,B13,1,1,1.0
E01017495,B13,3,1,3.0
E01017500,B13,1,1,1.0
E01017531,B13,1,1,1.0
E01017540,B13,1,1,1.0
E01017564,B13,1,1,1.0
E01017581,B13,1,1,1.0
E01017738,B13,1,1,1.0
E01017803,B13,1,1,1.0
E01017804,B13,1,1,1.0
E01017831,B13,1,1,1.0
E01017840,B13,1,1,1.0
E01017912,B13,1,1,1.0
E01017946,B13,1,1,1.0
E01017986,B13,1,1,1.0
E01018011,B13,2,2,1.0
E01018072,B13,1,1,1.0
E01018083,B13,1,1,1.0
E01018237,B13,1,1,1.0
E01018278,B13,1,1,1.0
E01018414,B13,1,1,1.0
E01018464,B13,1,1,1.0
E01018593,B13,1,1,1.0
E01018665,B13,1,1,1.0
E01018886,B13,1,1,1.0
E01019080,B13,1,1,1.0
E01019141,B13,2,1,2.0
E01019157,B13,1,1,1.0
E01019441,B13,1,1,1.0
E01019620,B13,1,1,1.0
E01019678,B13,1,1,1.0
E01019708,B13,1,1,1.0
E01019843,B13,1,1,1.0
E01019893,B13,1,1,1.0
E01019898,B13,1,1,1.0
E01019937,B13,1,1,1.0
E01019988,B13,1,1,1.0
E01020065,B13,1,1,1.0
E01020129,B13,1,1,1.0
E01020151,B13,1,1,1.0
E01020152,B13,1,1,1.0
E01020219,B13,1,1,1.0
E01020222,B13,1,1,1.0
E01020261,B13,1,1,1.0
E01020294,B13,1,1,1.0
E01020366,B13,1,1,1.0
E01020442,B13,1,1,1.0
E01020482,B13,1,1,1.0
E01020591,B13,1,1,1.0
E01020702,B13,1,1,1.0
E01020772,B13,2,1,2.0
E01020802,B13,1,1,1.0
E01020998,B13,1,1,1.0
E01021142,B13,1,1,1.0
E01021240,B13,1,1,1.0
E01021315,B13,1,1,1.0
E01021925,B13,1,1,1.0
E01021930,B13,1,1,1.0
E01022010,B13,1,1,1.0
E01022442,B13,1,1,1.0
E01022543,B13,1,1,1.0
E01022618,B13,1,1,1.0
E01022715,B13,1,1,1.0
E01022791,B13,1,1,1.0
E01022860,B13,6,1,6.0
E01022868,B13,2,2,1.0
E01022869,B13,1,1,1.0
E01022870,B13,9,1,9.0
E01022873,B13,2,1,2.0
E01023171,B13,1,1,1.0
E01023201,B13,1,1,1.0
E01023202,B13,1,1,1.0
E01023228,B13,1,1,1.0
E01023229,B13,1,1,1.0
E01023345,B13,1,1,1.0
E01023351,B13,2,1,2.0
E01023375,B13,1,1,1.0
E01023477,B13,1,1,1.0
E01023485,B13,1,1,1.0
E01023620,B13,1,1,1.0
E01023653,B13,1,1,1.0
E01023719,B13,1,1,1.0
E01023753,B13,1,1,1.0
E01023800,B13,1,1,1.0
E01023884,B13,1,1,1.0
E01023969,B13,1,1,1.0
E01024043,B13,1,1,1.0
E01024065,B13,1,1,1.0
E01024096,B13,1,1,1.0
E01024100,B13,1,1,1.0
E01024528,B13,1,1,1.0
E01024558,B13,1,1,1.0
E01024645,B13,1,1,1.0
E01024651,B13,2,1,2.0
E01024768,B13,1,1,1.0
E01024800,B13,1,1,1.0
E01024848,B13,1,1,1.0
E01025011,B13,1,1,1.0
E01025034,B13,1,1,1.0
E01025210,B13,2,1,2.0
E01025289,B13,1,1,1.0
E01025380,B13,1,1,1.0
E01025455,B13,1,1,1.0
E01025505,B13,1,1,1.0
E01025546,B13,1,1,1.0
E01025878,B13,1,1,1.0
E01025973,B13,1,1,1.0
E01026314,B13,1,1,1.0
E01026350,B13,1,1,1.0
E01026359,B13,2,1,2.0
E01026368,B13,1,1,1.0
E01026726,B13,1,1,1.0
E01026727,B13,1,1,1.0
E01026855,B13,1,1,1.0
E01026862,B13,1,1,1.0
E01026909,B13,2,2,1.0
E01026945,B13,1,1,1.0
E01027038,B13,1,1,1.0
E01027042,B13,1,1,1.0
E01027601,B13,1,1,1.0
E01027631,B13,1,1,1.0
E01027663,B13,1,1,1.0
E01027864,B13,1,1,1.0
E01027911,B13,1,1,1.0
E01027931,B13,1,1,1.0
E01028036,B13,1,1,1.0
E01028197,B13,1,1,1.0
E01028352,B13,1,1,1.0
E01028659,B13,1,1,1.0
E01029045,B13,1,1,1.0
E01029322,B13,1,1,1.0
E01029329,B13,1,1,1.0
E01029345,B13,1,1,1.0
E01029480,B13,1,1,1.0
E01029497,B13,1,1,1.0
E01029621,B13,1,1,1.0
E01029661,B13,1,1,1.0
E01029928,B13,1,1,1.0
E01029942,B13,1,1,1.0
E01029970,B13,1,1,1.0
E01030029,B13,1,1,1.0
E01030060,B13,1,1,1.0
E01030118,B13,1,1,1.0
E01030438,B13,1,1,1.0
E01030445,B13,1,1,1.0
E01030449,B13,1,1,1.0
E01030458,B13,1,1,1.0
E01030474,B13,1,1,1.0
E01030478,B13,1,1,1.0
E01030484,B13,2,1,2.0
E01030488,B13,1,1,1.0
E01030546,B13,2,1,2.0
E01030616,B13,1,1,1.0
E01030620,B13,1,1,1.0
E01030627,B13,1,1,1.0
E01030633,B13,1,1,1.0
E01030659,B13,2,1,2.0
E01030711,B13,1,1,1.0
E01030862,B13,1,1,1.0
E01030893,B13,1,1,1.0
E01031570,B13,1,1,1.0
E01031695,B13,1,1,1.0
E01031849,B13,1,1,1.0
E01031971,B13,1,1,1.0
E01032033,B13,1,1,1.0
E01032048,B13,1,1,1.0
E01032231,B13,1,1,1.0
E01032263,B13,1,1,1.0
E01032450,B13,1,1,1.0
E01032481,B13,1,1,1.0
E01032513,B13,1,1,1.0
E01032585,B13,1,1,1.0
E01032800,B13,1,1,1.0
E01032857,B13,1,1,1.0
E01032912,B13,1,1,1.0
E01032960,B13,1,1,1.0
E01033098,B13,1,1,1.0
E01033163,B13,1,1,1.0
E01033174,B13,1,1,1.0
E01033180,B13,1,1,1.0
E01033271,B13,1,1,1.0
E01033283,B13,1,1,1.0
E01033313,B13,1,1,1.0
E01033477,B13,1,1,1.0
E01033557,B13,2,1,2.0
E01033620,B13,1,1,1.0
E01033627,B13,1,1,1.0
E01033654,B13,1,1,1.0
E01033659,B13,2,1,2.0
E01033661,B13,1,1,1.0
E01033664,B13,1,1,1.0
E01033750,B13,1,1,1.0
S01006565,B13,1,1,1.0
S01006587,B13,2,1,2.0
S01006600,B13,1,1,1.0
S01006648,B13,1,1,1.0
S01006848,B13,1,1,1.0
S01006849,B13,1,1,1.0
S01007351,B13,3,1,3.0
S01007397,B13,3,1,3.0
S01007631,B13,1,1,1.0
S01008420,B13,1,1,1.0
S01008442,B13,1,1,1.0
S01008605,B13,1,1,1.0
S01008655,B13,1,1,1.0
S01008700,B13,1,1,1.0
S01008773,B13,1,1,1.0
S01008882,B13,2,2,1.0
S01008997,B13,2,2,1.0
S01009060,B13,1,1,1.0
S01009162,B13,1,1,1.0
S01009217,B13,1,1,1.0
S01009235,B13,2,2,1.0
S01009237,B13,1,1,1.0
S01009258,B13,1,1,1.0
S01009555,B13,1,1,1.0
S01009800,B13,1,1,1.0
S01010048,B13,1,1,1.0
S01010316,B13,1,1,1.0
S01011191,B13,1,1,1.0
S01011448,B13,1,1,1.0
S01011682,B13,1,1,1.0
S01011685,B13,1,1,1.0
S01011833,B13,1,1,1.0
S01011835,B13,1,1,1.0
S01011935,B13,1,1,1.0
S01012122,B13,1,1,1.0
S01012143,B13,1,1,1.0
S01012474,B13,1,1,1.0
S01012493,B13,1,1,1.0
S01012504,B13,1,1,1.0
S01012980,B13,1,1,1.0
S01013150,B13,1,1,1.0
S01013476,B13,1,1,1.0
S01013479,B13,1,1,1.0
W01000013,B13,1,1,1.0
W01000022,B13,1,1,1.0
W01000311,B13,1,1,1.0
W01000328,B13,1,1,1.0
W01000403,B13,1,1,1.0
W01000555,B13,1,1,1.0
W01000613,B13,3,1,3.0
W01000618,B13,1,1,1.0
W01000649,B13,1,1,1.0
W01000814,B13,1,1,1.0
W01000939,B13,1,1,1.0
W01001045,B13,1,1,1.0
W01001105,B13,2,2,1.0
W01001558,B13,1,1,1.0
W01001564,B13,1,1,1.0
W01001580,B13,2,2,1.0
W01001861,B13,1,1,1.0
W01001888,B13,1,1,1.0
W01001913,B13,1,1,1.0
E01000175,B14,1,1,1.0
E01000271,B14,1,1,1.0
E01000504,B14,1,1,1.0
E01000556,B14,1,1,1.0
E01000557,B14,3,1,3.0
E01000586,B14,3,1,3.0
E01000872,B14,3,1,3.0
E01002013,B14,1,1,1.0
E01002065,B14,2,1,2.0
E01002577,B14,1,1,1.0
E01003120,B14,1,1,1.0
E01003366,B14,1,1,1.0
E01003934,B14,1,1,1.0
E01004002,B14,1,1,1.0
E01004273,B14,1,1,1.0
E01004477,B14,1,1,1.0
E01004482,B14,1,1,1.0
E01004553,B14,2,1,2.0
E01004661,B14,1,1,1.0
E01004691,B14,1,1,1.0
E01004733,B14,1,1,1.0
E01004761,B14,1,1,1.0
E01005286,B14,1,1,1.0
E01006183,B14,1,1,1.0
E01006702,B14,1,1,1.0
E01007312,B14,1,1,1.0
E01007951,B14,1,1,1.0
E01008496,B14,1,1,1.0
E01008933,B14,1,1,1.0
E01008942,B14,1,1,1.0
E01008943,B14,1,1,1.0
E01008963,B14,1,1,1.0
E01008971,B14,1,1,1.0
E01009031,B14,1,1,1.0
E01009036,B14,1,1,1.0
E01009158,B14,1,1,1.0
E01009175,B14,1,1,1.0
E01009186,B14,1,1,1.0
E01009315,B14,1,1,1.0
E01009316,B14,1,1,1.0
E01009320,B14,1,1,1.0
E01009364,B14,1,1,1.0
E01009791,B14,1,1,1.0
E01010342,B14,2,1,2.0
E01010410,B14,1,1,1.0
E01010414,B14,1,1,1.0
E01010512,B14,1,1,1.0
E01010521,B14,1,1,1.0
E01010871,B14,1,1,1.0
E01010909,B14,1,1,1.0
E01011147,B14,2,2,1.0
E01013218,B14,1,1,1.0
E01013220,B14,1,1,1.0
E01013588,B14,1,1,1.0
E01013776,B14,1,1,1.0
E01013839,B14,1,1,1.0
E01013844,B14,1,1,1.0
E01013969,B14,1,1,1.0
E01014134,B14,1,1,1.0
E01014754,B14,1,1,1.0
E01014755,B14,2,1,2.0
E01014756,B14,1,1,1.0
E01014763,B14,1,1,1.0
E01015184,B14,1,1,1.0
E01015275,B14,1,1,1.0
E01015287,B14,1,1,1.0
E01015599,B14,2,1,2.0
E01015602,B14,1,1,1.0
E01015621,B14,1,1,1.0
E01016369,B14,1,1,1.0
E01016376,B14,1,1,1.0
E01016442,B14,3,1,3.0
E01016520,B14,3,1,3.0
E01016521,B14,1,1,1.0
E01016635,B14,1,1,1.0
E01017039,B14,1,1,1.0
E01017578,B14,1,1,1.0
E01017579,B14,1,1,1.0
E01017635,B14,1,1,1.0
E01017736,B14,3,1,3.0
E01017737,B14,1,1,1.0
E01017943,B14,1,1,1.0
E01017971,B14,1,1,1.0
E01017975,B14,1,1,1.0
E01018001,B14,1,1,1.0
E01018273,B14,3,1,3.0
E01018337,B14,2,2,1.0
E01020094,B14,1,1,1.0
E01020120,B14,1,1,1.0
E01020310,B14,1,1,1.0
E01021237,B14,1,1,1.0
E01021604,B14,1,1,1.0
E01021904,B14,1,1,1.0
E01022477,B14,1,1,1.0
E01022481,B14,1,1,1.0
E01022510,B14,1,1,1.0
E01022512,B14,1,1,1.0
E01022516,B14,1,1,1.0
E01022995,B14,1,1,1.0
E01023401,B14,1,1,1.0
E01023767,B14,1,1,1.0
E01024067,B14,1,1,1.0
E01024463,B14,1,1,1.0
E01024667,B14,1,1,1.0
E01024676,B14,1,1,1.0
E01026392,B14,1,1,1.0
E01026859,B14,1,1,1.0
E01027201,B14,1,1,1.0
E01028513,B14,1,1,1.0
E01028540,B14,1,1,1.0
E01028542,B14,1,1,1.0
E01028594,B14,1,1,1.0
E01028734,B14,1,1,1.0
E01028885,B14,1,1,1.0
E01029175,B14,1,1,1.0
E01029988,B14,1,1,1.0
E01030003,B14,1,1,1.0
E01030015,B14,1,1,1.0
E01030190,B14,1,1,1.0
E01030191,B14,1,1,1.0
E01030192,B14,1,1,1.0
E01030197,B14,1,1,1.0
E01030426,B14,1,1,1.0
E01030434,B14,1,1,1.0
E01030437,B14,1,1,1.0
E01030438,B14,1,1,1.0
E01030450,B14,1,1,1.0
E01030452,B14,1,1,1.0
E01030455,B14,1,1,1.0
E01030504,B14,1,1,1.0
E01030735,B14,1,1,1.0
E01031340,B14,1,1,1.0
E01031703,B14,1,1,1.0
E01032011,B14,1,1,1.0
E01032429,B14,1,1,1.0
E01032573,B14,1,1,1.0
E01032923,B14,1,1,1.0
E01033125,B14,1,1,1.0
E01033417,B14,1,1,1.0
E01033603,B14,1,1,1.0
E01033661,B14,1,1,1.0
S01007828,B14,1,1,1.0
S01008828,B14,1,1,1.0
S01009052,B14,1,1,1.0
S01010032,B14,1,1,1.0
S01010383,B14,1,1,1.0
S01010469,B14,1,1,1.0
S01011523,B14,1,1,1.0
S01012142,B14,1,1,1.0
S01012182,B14,2,1,2.0
S01012381,B14,1,1,1.0
S01013441,B14,1,1,1.0
W01001718,B14,1,1,1.0
W01001876,B14,1,1,1.0
E01000118,B15,1,1,1.0
E01000142,B15,1,1,1.0
E01000203,B15,1,1,1.0
E01000283,B15,1,1,1.0
E01000503,B15,1,1,1.0
E01000786,B15,1,1,1.0
E01001085,B15,1,1,1.0
E01001970,B15,1,1,1.0
E01002085,B15,1,1,1.0
E01003927,B15,1,1,1.0
E01004477,B15,1,1,1.0
E01007731,B15,1,1,1.0
E01007842,B15,1,1,1.0
E01007940,B15,1,1,1.0
E01009342,B15,1,1,1.0
E01009642,B15,1,1,1.0
E01010031,B15,1,1,1.0
E01011459,B15,1,1,1.0
E01011846,B15,1,1,1.0
E01012141,B15,1,1,1.0
E01014137,B15,1,1,1.0
E01014360,B15,1,1,1.0
E01014544,B15,3,2,1.5
E01015605,B15,2,1,2.0
E01017628,B15,1,1,1.0
E01018002,B15,1,1,1.0
E01018693,B15,1,1,1.0
E01019441,B15,1,1,1.0
E01019464,B15,1,1,1.0
E01019658,B15,1,1,1.0
E01019931,B15,1,1,1.0
E01020717,B15,1,1,1.0
E01021043,B15,1,1,1.0
E01022198,B15,1,1,1.0
E01022666,B15,1,1,1.0
E01023471,B15,1,1,1.0
E01023795,B15,1,1,1.0
E01024099,B15,1,1,1.0
E01024645,B15,2,1,2.0
E01029526,B15,1,1,1.0
E01029567,B15,1,1,1.0
E01030455,B15,1,1,1.0
E01031703,B15,1,1,1.0
E01031710,B15,1,1,1.0
E01032480,B15,1,1,1.0
E01032973,B15,1,1,1.0
E01033268,B15,1,1,1.0
E01033475,B15,1,1,1.0
E01033620,B15,1,1,1.0
S01007356,B15,1,1,1.0
S01008246,B15,1,1,1.0
S01009175,B15,1,1,1.0
S01009210,B15,1,1,1.0
S01010473,B15,1,1,1.0
S01011554,B15,1,1,1.0
S01011912,B15,1,1,1.0
S01011917,B15,4,3,1.3333333333333333
S01012511,B15,1,1,1.0
S01013150,B15,1,1,1.0
S01013476,B15,1,1,1.0
W01000773,B15,1,1,1.0
W01001593,B15,2,1,2.0
W01001878,B15,1,1,1.0
E01000019,B16,1,1,1.0
E01000115,B16,2,1,2.0
E01000123,B16,1,1,1.0
E01000124,B16,1,1,1.0
E01000136,B16,1,1,1.0
E01000165,B16,1,1,1.0
E01000176,B16,1,1,1.0
E01000195,B16,1,1,1.0
E01000214,B16,1,1,1.0
E01000234,B16,1,1,1.0
E01000251,B16,1,1,1.0
E01000264,B16,1,1,1.0
E01000267,B16,1,1,1.0
E01000279,B16,1,1,1.0
E01000401,B16,1,1,1.0
E01000418,B16,1,1,1.0
E01000511,B16,1,1,1.0
E01000786,B16,1,1,1.0
E01000794,B16,1,1,1.0
E01000914,B16,1,1,1.0
E01001202,B16,1,1,1.0
E01001205,B16,1,1,1.0
E01001221,B16,1,1,1.0
E01001345,B16,1,1,1.0
E01001353,B16,1,1,1.0
E01001521,B16,1,1,1.0
E01001597,B16,1,1,1.0
E01001923,B16,1,1,1.0
E01001927,B16,1,1,1.0
E01002112,B16,1,1,1.0
E01002117,B16,1,1,1.0
E01002132,B16,1,1,1.0
E01002153,B16,1,1,1.0
E01002301,B16,1,1,1.0
E01002647,B16,1,1,1.0
E01002668,B16,1,1,1.0
E01002680,B16,1,1,1.0
E01002681,B16,1,1,1.0
E01002709,B16,1,1,1.0
E01002770,B16,1,1,1.0
E01002896,B16,1,1,1.0
E01003028,B16,1,1,1.0
E01003074,B16,1,1,1.0
E01003105,B16,1,1,1.0
E01003112,B16,1,1,1.0
E01003114,B16,1,1,1.0
E01003120,B16,1,1,1.0
E01003152,B16,1,1,1.0
E01003212,B16,1,1,1.0
E01003221,B16,1,1,1.0
E01003378,B16,1,1,1.0
E01003402,B16,1,1,1.0
E01003927,B16,1,1,1.0
E01003933,B16,1,1,1.0
E01004016,B16,1,1,1.0
E01004262,B16,1,1,1.0
E01004293,B16,1,1,1.0
E01004401,B16,1,1,1.0
E01004404,B16,1,1,1.0
E01004444,B16,1,1,1.0
E01004511,B16,1,1,1.0
E01004543,B16,1,1,1.0
E01004551,B16,1,1,1.0
E01004644,B16,1,1,1.0
E01004689,B16,1,1,1.0
E01004801,B16,1,1,1.0
E01004808,B16,1,1,1.0
E01004885,B16,2,1,2.0
E01005169,B16,1,1,1.0
E01005171,B16,1,1,1.0
E01005212,B16,1,1,1.0
E01005257,B16,1,1,1.0
E01005293,B16,1,1,1.0
E01005514,B16,1,1,1.0
E01005571,B16,1,1,1.0
E01005659,B16,1,1,1.0
E01005838,B16,1,1,1.0
E01006114,B16,1,1,1.0
E01006575,B16,1,1,1.0
E01006702,B16,1,1,1.0
E01006726,B16,1,1,1.0
E01007219,B16,1,1,1.0
E01007242,B16,1,1,1.0
E01007262,B16,1,1,1.0
E01007287,B16,1,1,1.0
E01007330,B16,1,1,1.0
E01007360,B16,1,1,1.0
E01007453,B16,2,2,1.0
E01007564,B16,1,1,1.0
E01007635,B16,1,1,1.0
E01007959,B16,1,1,1.0
E01007967,B16,1,1,1.0
E01007980,B16,1,1,1.0
E01007995,B16,2,2,1.0
E01008078,B16,1,1,1.0
E01008086,B16,1,1,1.0
E01008152,B16,1,1,1.0
E01008312,B16,1,1,1.0
E01008436,B16,1,1,1.0
E01008582,B16,1,1,1.0
E01008868,B16,1,1,1.0
E01008943,B16,1,1,1.0
E01008966,B16,1,1,1.0
E01008971,B16,1,1,1.0
E01009164,B16,1,1,1.0
E01009172,B16,1,1,1.0
E01009186,B16,1,1,1.0
E01009214,B16,1,1,1.0
E01009328,B16,1,1,1.0
E01009394,B16,1,1,1.0
E01009824,B16,1,1,1.0
E01009903,B16,1,1,1.0
E01009936,B16,1,1,1.0
E01009969,B16,1,1,1.0
E01009981,B16,1,1,1.0
E01010077,B16,1,1,1.0
E01010158,B16,1,1,1.0
E01010310,B16,1,1,1.0
E01010330,B16,1,1,1.0
E01010385,B16,1,1,1.0
E01010415,B16,1,1,1.0
E01010595,B16,1,1,1.0
E01010609,B16,1,1,1.0
E01010611,B16,1,1,1.0
E01010624,B16,1,1,1.0
E01010666,B16,1,1,1.0
E01010884,B16,1,1,1.0
E01010949,B16,1,1,1.0
E01010984,B16,1,1,1.0
E01011206,B16,1,1,1.0
E01011221,B16,1,1,1.0
E01011226,B16,1,1,1.0
E01011344,B16,1,1,1.0
E01011431,B16,1,1,1.0
E01011518,B16,1,1,1.0
E01011613,B16,1,1,1.0
E01011634,B16,1,1,1.0
E01011654,B16,1,1,1.0
E01011669,B16,1,1,1.0
E01012096,B16,1,1,1.0
E01012139,B16,2,2,1.0
E01012297,B16,1,1,1.0
E01012466,B16,1,1,1.0
E01012606,B16,1,1,1.0
E01012614,B16,1,1,1.0
E01012655,B16,1,1,1.0
E01012661,B16,1,1,1.0
E01012737,B16,1,1,1.0
E01012911,B16,1,1,1.0
E01013015,B16,1,1,1.0
E01013096,B16,1,1,1.0
E01013287,B16,1,1,1.0
E01013291,B16,1,1,1.0
E01013500,B16,1,1,1.0
E01013712,B16,1,1,1.0
E01013774,B16,1,1,1.0
E01013842,B16,1,1,1.0
E01013892,B16,1,1,1.0
E01014018,B16,1,1,1.0
E01014093,B16,1,1,1.0
E01014118,B16,1,1,1.0
