lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000260,B13,1,1,1.0
E01000261,B13,2,1,2.0
E01000263,B13,1,1,1.0
E01000264,B13,4,2,2.0
E01000265,B13,1,1,1.0
E01000266,B13,1,1,1.0
E01000268,B13,1,1,1.0
E01000270,B13,1,1,1.0
E01000272,B13,2,2,1.0
E01000273,B13,1,1,1.0
E01000278,B13,3,3,1.0
E01000279,B13,2,2,1.0
E01000280,B13,1,1,1.0
E01000282,B13,1,1,1.0
E01000285,B13,1,1,1.0
E01000288,B13,1,1,1.0
E01000290,B13,3,2,1.5
E01000292,B13,1,1,1.0
E01000294,B13,2,2,1.0
E01000302,B13,1,1,1.0
E01000314,B13,1,1,1.0
E01000317,B13,2,1,2.0
E01004767,B13,1,1,1.0
E01004780,B13,1,1,1.0
E01004790,B13,1,1,1.0
E01004817,B13,1,1,1.0
E01004864,B13,1,1,1.0
E01004902,B13,1,1,1.0
E01004928,B13,1,1,1.0
E01004932,B13,1,1,1.0
E01004959,B13,1,1,1.0
E01005031,B13,1,1,1.0
E01005070,B13,1,1,1.0
E01005093,B13,1,1,1.0
E01005112,B13,1,1,1.0
E01005126,B13,1,1,1.0
E01005129,B13,2,2,1.0
E01005195,B13,1,1,1.0
E01005256,B13,5,2,2.5
E01005257,B13,3,2,1.5
E01005260,B13,5,3,1.6666666666666667
E01005261,B13,1,1,1.0
E01005298,B13,1,1,1.0
E01005317,B13,1,1,1.0
E01005363,B13,4,3,1.3333333333333333
E01005366,B13,2,2,1.0
E01005371,B13,5,2,2.5
E01005372,B13,4,2,2.0
E01005373,B13,2,2,1.0
E01005375,B13,7,3,2.3333333333333335
E01005376,B13,1,1,1.0
E01005397,B13,1,1,1.0
E01005417,B13,1,1,1.0
E01005442,B13,1,1,1.0
E01005720,B13,2,2,1.0
E01005803,B13,1,1,1.0
E01005818,B13,1,1,1.0
E01005835,B13,2,1,2.0
E01005837,B13,1,1,1.0
E01005934,B13,2,1,2.0
E01006050,B13,1,1,1.0
E01006115,B13,1,1,1.0
E01006143,B13,1,1,1.0
E01006186,B13,1,1,1.0
E01006188,B13,1,1,1.0
E01006206,B13,1,1,1.0
E01006282,B13,1,1,1.0
E01006370,B13,1,1,1.0
E01006716,B13,1,1,1.0
E01007126,B13,1,1,1.0
E01007236,B13,1,1,1.0
E01007530,B13,1,1,1.0
E01007583,B13,1,1,1.0
E01007625,B13,1,1,1.0
E01007644,B13,1,1,1.0
E01007645,B13,2,1,2.0
E01007810,B13,1,1,1.0
E01007847,B13,1,1,1.0
E01007923,B13,1,1,1.0
E01007929,B13,1,1,1.0
E01007971,B13,1,1,1.0
E01008079,B13,1,1,1.0
E01008084,B13,1,1,1.0
E01008089,B13,1,1,1.0
E01008091,B13,1,1,1.0
E01008112,B13,1,1,1.0
E01008129,B13,1,1,1.0
E01008163,B13,1,1,1.0
E01008293,B13,1,1,1.0
E01008327,B13,1,1,1.0
E01008345,B13,1,1,1.0
E01008351,B13,4,1,4.0
E01008532,B13,1,1,1.0
E01008617,B13,1,1,1.0
E01008803,B13,1,1,1.0
E01008850,B13,3,3,1.0
E01008924,B13,1,1,1.0
E01008966,B13,1,1,1.0
E01009066,B13,1,1,1.0
E01009100,B13,1,1,1.0
E01009102,B13,1,1,1.0
E01009160,B13,1,1,1.0
E01009163,B13,1,1,1.0
E01009294,B13,1,1,1.0
E01009422,B13,1,1,1.0
E01009473,B13,1,1,1.0
E01009689,B13,1,1,1.0
E01009861,B13,1,1,1.0
E01009944,B13,1,1,1.0
E01010054,B13,1,1,1.0
E01010168,B13,1,1,1.0
E01010191,B13,1,1,1.0
E01010363,B13,1,1,1.0
E01010413,B13,1,1,1.0
E01010576,B13,1,1,1.0
E01010815,B13,1,1,1.0
E01010877,B13,1,1,1.0
E01010878,B13,1,1,1.0
E01010889,B13,1,1,1.0
E01010901,B13,1,1,1.0
E01010905,B13,1,1,1.0
E01010906,B13,3,1,3.0
E01010909,B13,1,1,1.0
E01010972,B13,1,1,1.0
E01010991,B13,1,1,1.0
E01010994,B13,1,1,1.0
E01011043,B13,2,2,1.0
E01011062,B13,1,1,1.0
E01011069,B13,1,1,1.0
E01011181,B13,1,1,1.0
E01011203,B13,1,1,1.0
E01011292,B13,1,1,1.0
E01011297,B13,1,1,1.0
E01011303,B13,1,1,1.0
E01011348,B13,1,1,1.0
E01011377,B13,1,1,1.0
E01011448,B13,1,1,1.0
E01011614,B13,1,1,1.0
E01011647,B13,1,1,1.0
E01011671,B13,1,1,1.0
E01011685,B13,1,1,1.0
E01011765,B13,1,1,1.0
E01011802,B13,1,1,1.0
E01011804,B13,1,1,1.0
E01011822,B13,1,1,1.0
E01011948,B13,1,1,1.0
E01011952,B13,1,1,1.0
E01012189,B13,1,1,1.0
E01012238,B13,1,1,1.0
E01012291,B13,1,1,1.0
E01012299,B13,1,1,1.0
E01012381,B13,1,1,1.0
E01012388,B13,1,1,1.0
E01012415,B13,1,1,1.0
E01012518,B13,1,1,1.0
E01012523,B13,1,1,1.0
E01012628,B13,1,1,1.0
E01012687,B13,1,1,1.0
E01012691,B13,1,1,1.0
E01012696,B13,1,1,1.0
E01012795,B13,1,1,1.0
E01012850,B13,1,1,1.0
E01013062,B13,1,1,1.0
E01013121,B13,2,2,1.0
E01013162,B13,1,1,1.0
E01013190,B13,1,1,1.0
E01013390,B13,1,1,1.0
E01013391,B13,1,1,1.0
E01013431,B13,1,1,1.0
E01013433,B13,1,1,1.0
E01013607,B13,1,1,1.0
E01013698,B13,1,1,1.0
E01013711,B13,1,1,1.0
E01014009,B13,7,2,3.5
E01014073,B13,1,1,1.0
E01014192,B13,1,1,1.0
E01014239,B13,2,1,2.0
E01014240,B13,2,1,2.0
E01014399,B13,1,1,1.0
E01014429,B13,1,1,1.0
E01014485,B13,1,1,1.0
E01014530,B13,1,1,1.0
E01014569,B13,1,1,1.0
E01014577,B13,1,1,1.0
E01014610,B13,1,1,1.0
E01014650,B13,1,1,1.0
E01014665,B13,1,1,1.0
E01014906,B13,1,1,1.0
E01014955,B13,1,1,1.0
E01015113,B13,1,1,1.0
E01015138,B13,1,1,1.0
E01015180,B13,1,1,1.0
E01015186,B13,1,1,1.0
E01015243,B13,1,1,1.0
E01015289,B13,1,1,1.0
E01015308,B13,1,1,1.0
E01015344,B13,1,1,1.0
E01015372,B13,1,1,1.0
E01015433,B13,1,1,1.0
E01015581,B13,1,1,1.0
E01015635,B13,1,1,1.0
E01015666,B13,2,1,2.0
E01015743,B13,1,1,1.0
E01015948,B13,1,1,1.0
E01015969,B13,1,1,1.0
E01016000,B13,1,1,1.0
E01016233,B13,1,1,1.0
E01016367,B13,2,1,2.0
E01016371,B13,1,1,1.0
E01016378,B13,1,1,1.0
E01016391,B13,1,1,1.0
E01016392,B13,1,1,1.0
E01016406,B13,1,1,1.0
E01016428,B13,1,1,1.0
E01016437,B13,1,1,1.0
E01016510,B13,1,1,1.0
E01016524,B13,1,1,1.0
E01016526,B13,1,1,1.0
E01016538,B13,1,1,1.0
E01016566,B13,1,1,1.0
E01016606,B13,1,1,1.0
E01016617,B13,1,1,1.0
E01016626,B13,1,1,1.0
E01016631,B13,1,1,1.0
E01016651,B13,1,1,1.0
E01016659,B13,1,1,1.0
E01016668,B13,1,1,1.0
E01016672,B13,1,1,1.0
E01016682,B13,1,1,1.0
E01016685,B13,2,1,2.0
E01016696,B13,2,2,1.0
E01016705,B13,1,1,1.0
E01016724,B13,1,1,1.0
E01016764,B13,1,1,1.0
E01016828,B13,2,1,2.0
E01017054,B13,1,1,1.0
E01017090,B13,1,1,1.0
E01017140,B13,1,1,1.0
E01017146,B13,1,1,1.0
E01017163,B13,1,1,1.0
E01017187,B13,1,1,1.0
E01017188,B13,1,1,1.0
E01017203,B13,1,1,1.0
E01017225,B13,1,1,1.0
E01017250,B13,1,1,1.0
E01017256,B13,1,1,1.0
E01017375,B13,1,1,1.0
E01017398,B13,1,1,1.0
E01017421,B13,2,2,1.0
E01017436,B13,1,1,1.0
E01017540,B13,1,1,1.0
E01017575,B13,1,1,1.0
E01017581,B13,1,1,1.0
E01017601,B13,1,1,1.0
E01017618,B13,1,1,1.0
E01017642,B13,1,1,1.0
E01017657,B13,1,1,1.0
E01017673,B13,1,1,1.0
E01017674,B13,2,1,2.0
E01017677,B13,1,1,1.0
E01017720,B13,1,1,1.0
E01017742,B13,3,1,3.0
E01017783,B13,1,1,1.0
E01017804,B13,1,1,1.0
E01017870,B13,1,1,1.0
E01017916,B13,2,2,1.0
E01017929,B13,1,1,1.0
E01018009,B13,1,1,1.0
E01018010,B13,1,1,1.0
E01018024,B13,1,1,1.0
E01018036,B13,1,1,1.0
E01018037,B13,1,1,1.0
E01018086,B13,1,1,1.0
E01018119,B13,1,1,1.0
E01018183,B13,1,1,1.0
E01018220,B13,2,1,2.0
E01018234,B13,1,1,1.0
E01018257,B13,1,1,1.0
E01018259,B13,2,2,1.0
E01018260,B13,1,1,1.0
E01018272,B13,1,1,1.0
E01018445,B13,1,1,1.0
E01018583,B13,1,1,1.0
E01018588,B13,1,1,1.0
E01018591,B13,1,1,1.0
E01018596,B13,1,1,1.0
E01018624,B13,1,1,1.0
E01018625,B13,1,1,1.0
E01018626,B13,1,1,1.0
E01018654,B13,1,1,1.0
E01018670,B13,1,1,1.0
E01018680,B13,1,1,1.0
E01018725,B13,1,1,1.0
E01018732,B13,1,1,1.0
E01018761,B13,1,1,1.0
E01018773,B13,1,1,1.0
E01018899,B13,1,1,1.0
E01018912,B13,1,1,1.0
E01019324,B13,1,1,1.0
E01019390,B13,1,1,1.0
E01019399,B13,1,1,1.0
E01019464,B13,1,1,1.0
E01019618,B13,1,1,1.0
E01019631,B13,2,2,1.0
E01019664,B13,1,1,1.0
E01019689,B13,1,1,1.0
E01019691,B13,1,1,1.0
E01019725,B13,1,1,1.0
E01019860,B13,1,1,1.0
E01019866,B13,1,1,1.0
E01020346,B13,1,1,1.0
E01020355,B13,1,1,1.0
E01020369,B13,1,1,1.0
E01020453,B13,1,1,1.0
E01020501,B13,1,1,1.0
E01020539,B13,1,1,1.0
E01020611,B13,1,1,1.0
E01020661,B13,1,1,1.0
E01020675,B13,1,1,1.0
E01020697,B13,1,1,1.0
E01020863,B13,1,1,1.0
E01020932,B13,1,1,1.0
E01021012,B13,1,1,1.0
E01021150,B13,1,1,1.0
E01021241,B13,1,1,1.0
E01021528,B13,1,1,1.0
E01021561,B13,1,1,1.0
E01021613,B13,1,1,1.0
E01021640,B13,1,1,1.0
E01021680,B13,1,1,1.0
E01021681,B13,1,1,1.0
E01021711,B13,1,1,1.0
E01021717,B13,1,1,1.0
E01021768,B13,1,1,1.0
E01021902,B13,1,1,1.0
E01021972,B13,1,1,1.0
E01021974,B13,1,1,1.0
E01022040,B13,1,1,1.0
E01022089,B13,2,1,2.0
E01022100,B13,1,1,1.0
E01022115,B13,1,1,1.0
E01022155,B13,1,1,1.0
E01022164,B13,1,1,1.0
E01022230,B13,1,1,1.0
E01022258,B13,1,1,1.0
E01022269,B13,1,1,1.0
E01022281,B13,1,1,1.0
E01022492,B13,1,1,1.0
E01022554,B13,1,1,1.0
E01022657,B13,1,1,1.0
E01022731,B13,1,1,1.0
E01022750,B13,1,1,1.0
E01022756,B13,1,1,1.0
E01022790,B13,1,1,1.0
E01022792,B13,1,1,1.0
E01022849,B13,1,1,1.0
E01022858,B13,6,3,2.0
E01022860,B13,1,1,1.0
E01022862,B13,2,2,1.0
E01022865,B13,1,1,1.0
E01022867,B13,1,1,1.0
E01022881,B13,1,1,1.0
E01022887,B13,1,1,1.0
E01022893,B13,1,1,1.0
E01022895,B13,1,1,1.0
E01022922,B13,1,1,1.0
E01022948,B13,1,1,1.0
E01023000,B13,1,1,1.0
E01023042,B13,1,1,1.0
E01023069,B13,1,1,1.0
E01023095,B13,1,1,1.0
E01023101,B13,1,1,1.0
E01023102,B13,2,1,2.0
E01023113,B13,3,1,3.0
E01023132,B13,1,1,1.0
E01023134,B13,1,1,1.0
E01023135,B13,1,1,1.0
E01023138,B13,1,1,1.0
E01023163,B13,1,1,1.0
E01023199,B13,1,1,1.0
E01023214,B13,1,1,1.0
E01023236,B13,1,1,1.0
E01023308,B13,2,1,2.0
E01023315,B13,1,1,1.0
E01023323,B13,1,1,1.0
E01023342,B13,2,2,1.0
E01023386,B13,2,1,2.0
E01023422,B13,1,1,1.0
E01023425,B13,1,1,1.0
E01023443,B13,1,1,1.0
E01023444,B13,1,1,1.0
E01023446,B13,5,2,2.5
E01023447,B13,1,1,1.0
E01023450,B13,1,1,1.0
E01023453,B13,1,1,1.0
E01023461,B13,1,1,1.0
E01023462,B13,2,2,1.0
E01023493,B13,1,1,1.0
E01023497,B13,2,1,2.0
E01023508,B13,1,1,1.0
E01023628,B13,1,1,1.0
E01023631,B13,1,1,1.0
E01023644,B13,1,1,1.0
E01023663,B13,1,1,1.0
E01023712,B13,2,1,2.0
E01023722,B13,2,2,1.0
E01023732,B13,1,1,1.0
E01023774,B13,1,1,1.0
E01023798,B13,3,1,3.0
E01023808,B13,1,1,1.0
E01023828,B13,1,1,1.0
E01023844,B13,7,1,7.0
E01023854,B13,1,1,1.0
E01023918,B13,1,1,1.0
E01023966,B13,2,1,2.0
E01024001,B13,3,1,3.0
E01024038,B13,1,1,1.0
E01024182,B13,2,1,2.0
E01024339,B13,1,1,1.0
E01024372,B13,1,1,1.0
E01024386,B13,1,1,1.0
E01024387,B13,1,1,1.0
E01024417,B13,1,1,1.0
E01024435,B13,1,1,1.0
E01024446,B13,1,1,1.0
E01024452,B13,3,2,1.5
E01024483,B13,1,1,1.0
E01024519,B13,1,1,1.0
E01024565,B13,1,1,1.0
E01024622,B13,2,2,1.0
E01024729,B13,1,1,1.0
E01024733,B13,1,1,1.0
E01024735,B13,1,1,1.0
E01024804,B13,1,1,1.0
E01024905,B13,1,1,1.0
E01024911,B13,1,1,1.0
E01024918,B13,1,1,1.0
E01024921,B13,1,1,1.0
E01024945,B13,1,1,1.0
E01025030,B13,1,1,1.0
E01025114,B13,1,1,1.0
E01025127,B13,1,1,1.0
E01025131,B13,1,1,1.0
E01025151,B13,1,1,1.0
E01025263,B13,1,1,1.0
E01025330,B13,1,1,1.0
E01025342,B13,1,1,1.0
E01025354,B13,1,1,1.0
E01025380,B13,1,1,1.0
E01025401,B13,1,1,1.0
E01025420,B13,1,1,1.0
E01025431,B13,2,1,2.0
E01025456,B13,1,1,1.0
E01025457,B13,1,1,1.0
E01025483,B13,1,1,1.0
E01025490,B13,1,1,1.0
E01025500,B13,1,1,1.0
E01025514,B13,1,1,1.0
E01025526,B13,1,1,1.0
E01025577,B13,1,1,1.0
E01025601,B13,1,1,1.0
E01025703,B13,1,1,1.0
E01025720,B13,1,1,1.0
E01025771,B13,1,1,1.0
E01025783,B13,1,1,1.0
E01025795,B13,1,1,1.0
E01025796,B13,1,1,1.0
E01025802,B13,1,1,1.0
E01025808,B13,1,1,1.0
E01025853,B13,2,2,1.0
E01025858,B13,1,1,1.0
E01025956,B13,1,1,1.0
E01026044,B13,1,1,1.0
E01026235,B13,1,1,1.0
E01026291,B13,1,1,1.0
E01026361,B13,1,1,1.0
E01026381,B13,1,1,1.0
E01026435,B13,1,1,1.0
E01026451,B13,1,1,1.0
E01026483,B13,1,1,1.0
E01026561,B13,1,1,1.0
E01026614,B13,1,1,1.0
E01026813,B13,1,1,1.0
E01027002,B13,2,2,1.0
E01027004,B13,1,1,1.0
E01027011,B13,1,1,1.0
E01027134,B13,1,1,1.0
E01027140,B13,1,1,1.0
E01027223,B13,1,1,1.0
E01027237,B13,1,1,1.0
E01027240,B13,1,1,1.0
E01027353,B13,1,1,1.0
E01027488,B13,1,1,1.0
E01027506,B13,1,1,1.0
E01027600,B13,1,1,1.0
E01027613,B13,1,1,1.0
E01027650,B13,1,1,1.0
E01027651,B13,1,1,1.0
E01027691,B13,3,1,3.0
E01027692,B13,1,1,1.0
E01027798,B13,1,1,1.0
E01027828,B13,1,1,1.0
E01027891,B13,1,1,1.0
E01027947,B13,3,1,3.0
E01027952,B13,1,1,1.0
E01027973,B13,1,1,1.0
E01027994,B13,1,1,1.0
E01028128,B13,1,1,1.0
E01028394,B13,1,1,1.0
E01028402,B13,1,1,1.0
E01028425,B13,1,1,1.0
E01028477,B13,1,1,1.0
E01028490,B13,1,1,1.0
E01028505,B13,1,1,1.0
E01028511,B13,1,1,1.0
E01028515,B13,1,1,1.0
E01028521,B13,1,1,1.0
E01028548,B13,1,1,1.0
E01028554,B13,1,1,1.0
E01028557,B13,1,1,1.0
E01028571,B13,1,1,1.0
E01028576,B13,1,1,1.0
E01028583,B13,1,1,1.0
E01028594,B13,1,1,1.0
E01028611,B13,2,2,1.0
E01028615,B13,1,1,1.0
E01028616,B13,1,1,1.0
E01028625,B13,1,1,1.0
E01028628,B13,1,1,1.0
E01028643,B13,1,1,1.0
E01028645,B13,1,1,1.0
E01028649,B13,1,1,1.0
E01028657,B13,2,2,1.0
E01028658,B13,2,2,1.0
E01028660,B13,1,1,1.0
E01028713,B13,2,2,1.0
E01028720,B13,2,1,2.0
E01028721,B13,1,1,1.0
E01028727,B13,3,3,1.0
E01028735,B13,1,1,1.0
E01028736,B13,1,1,1.0
E01028737,B13,6,5,1.2
E01028741,B13,1,1,1.0
E01028746,B13,1,1,1.0
E01028747,B13,1,1,1.0
E01028759,B13,1,1,1.0
E01028762,B13,1,1,1.0
E01028776,B13,1,1,1.0
E01028779,B13,1,1,1.0
E01028789,B13,1,1,1.0
E01028793,B13,1,1,1.0
E01028797,B13,1,1,1.0
E01028802,B13,1,1,1.0
E01028818,B13,1,1,1.0
E01028821,B13,1,1,1.0
E01028946,B13,1,1,1.0
E01028971,B13,1,1,1.0
E01029024,B13,1,1,1.0
E01029075,B13,1,1,1.0
E01029095,B13,1,1,1.0
E01029137,B13,1,1,1.0
E01029159,B13,1,1,1.0
E01029160,B13,1,1,1.0
E01029199,B13,1,1,1.0
E01029203,B13,2,2,1.0
E01029219,B13,1,1,1.0
E01029225,B13,1,1,1.0
E01029329,B13,4,1,4.0
E01029391,B13,1,1,1.0
E01029427,B13,1,1,1.0
E01029428,B13,1,1,1.0
E01029444,B13,1,1,1.0
E01029493,B13,1,1,1.0
E01029503,B13,1,1,1.0
E01029533,B13,1,1,1.0
E01029541,B13,1,1,1.0
E01029542,B13,1,1,1.0
E01029574,B13,1,1,1.0
E01029732,B13,1,1,1.0
E01029775,B13,1,1,1.0
E01029828,B13,1,1,1.0
E01029930,B13,1,1,1.0
E01029937,B13,1,1,1.0
E01029945,B13,1,1,1.0
E01029957,B13,1,1,1.0
E01030107,B13,1,1,1.0
E01030108,B13,1,1,1.0
E01030113,B13,1,1,1.0
E01030118,B13,1,1,1.0
E01030151,B13,1,1,1.0
E01030160,B13,1,1,1.0
E01030196,B13,1,1,1.0
E01030263,B13,1,1,1.0
E01030312,B13,1,1,1.0
E01030340,B13,1,1,1.0
E01030384,B13,1,1,1.0
E01030406,B13,1,1,1.0
E01030412,B13,1,1,1.0
E01030466,B13,1,1,1.0
E01030468,B13,1,1,1.0
E01030540,B13,2,2,1.0
E01030555,B13,1,1,1.0
E01030617,B13,1,1,1.0
E01030658,B13,1,1,1.0
E01030700,B13,1,1,1.0
E01030702,B13,1,1,1.0
