lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01004106,B1,1,1,1.0
E01004130,B1,2,1,2.0
E01004154,B1,1,1,1.0
E01004302,B1,5,1,5.0
E01004318,B1,1,1,1.0
E01004378,B1,1,1,1.0
E01004382,B1,1,1,1.0
E01004448,B1,1,1,1.0
E01004458,B1,1,1,1.0
E01004763,B1,3,2,1.5
E01004858,B1,1,1,1.0
E01004927,B1,1,1,1.0
E01005214,B1,1,1,1.0
E01005234,B1,1,1,1.0
E01005238,B1,1,1,1.0
E01005872,B1,1,1,1.0
E01005877,B1,2,1,2.0
E01005954,B1,1,1,1.0
E01006013,B1,1,1,1.0
E01006023,B1,1,1,1.0
E01006038,B1,2,1,2.0
E01006045,B1,1,1,1.0
E01006198,B1,1,1,1.0
E01006226,B1,1,1,1.0
E01006271,B1,1,1,1.0
E01006806,B1,1,1,1.0
E01006898,B1,1,1,1.0
E01007060,B1,1,1,1.0
E01007212,B1,1,1,1.0
E01007414,B1,1,1,1.0
E01007441,B1,1,1,1.0
E01007479,B1,1,1,1.0
E01007545,B1,1,1,1.0
E01007699,B1,1,1,1.0
E01007772,B1,1,1,1.0
E01007877,B1,1,1,1.0
E01007941,B1,1,1,1.0
E01008052,B1,1,1,1.0
E01008055,B1,1,1,1.0
E01008145,B1,1,1,1.0
E01008149,B1,1,1,1.0
E01008296,B1,1,1,1.0
E01008313,B1,1,1,1.0
E01008471,B1,1,1,1.0
E01008901,B1,1,1,1.0
E01008929,B1,1,1,1.0
E01009104,B1,1,1,1.0
E01009270,B1,1,1,1.0
E01009288,B1,1,1,1.0
E01009305,B1,1,1,1.0
E01009377,B1,1,1,1.0
E01009391,B1,1,1,1.0
E01009798,B1,1,1,1.0
E01009851,B1,1,1,1.0
E01009881,B1,1,1,1.0
E01010289,B1,1,1,1.0
E01010433,B1,1,1,1.0
E01010442,B1,1,1,1.0
E01010527,B1,1,1,1.0
E01010609,B1,1,1,1.0
E01010785,B1,1,1,1.0
E01011000,B1,1,1,1.0
E01011521,B1,1,1,1.0
E01012092,B1,1,1,1.0
E01012287,B1,1,1,1.0
E01012292,B1,1,1,1.0
E01012437,B1,1,1,1.0
E01012683,B1,1,1,1.0
E01013309,B1,1,1,1.0
E01013355,B1,1,1,1.0
E01013361,B1,1,1,1.0
E01013430,B1,1,1,1.0
E01013902,B1,1,1,1.0
E01014243,B1,1,1,1.0
E01014258,B1,1,1,1.0
E01014288,B1,2,2,1.0
E01014431,B1,1,1,1.0
E01014485,B1,3,3,1.0
E01014512,B1,1,1,1.0
E01014533,B1,1,1,1.0
E01014535,B1,1,1,1.0
E01014556,B1,1,1,1.0
E01014594,B1,1,1,1.0
E01014639,B1,1,1,1.0
E01014653,B1,1,1,1.0
E01014663,B1,1,1,1.0
E01014671,B1,1,1,1.0
E01014681,B1,2,2,1.0
E01014709,B1,1,1,1.0
E01014803,B1,1,1,1.0
E01014820,B1,1,1,1.0
E01014861,B1,1,1,1.0
E01014937,B1,1,1,1.0
E01015109,B1,1,1,1.0
E01015140,B1,1,1,1.0
E01015169,B1,1,1,1.0
E01015454,B1,1,1,1.0
E01015550,B1,1,1,1.0
E01015627,B1,1,1,1.0
E01015657,B1,1,1,1.0
E01015702,B1,1,1,1.0
E01015717,B1,2,1,2.0
E01015720,B1,1,1,1.0
E01015740,B1,1,1,1.0
E01015750,B1,2,2,1.0
E01015764,B1,1,1,1.0
E01015767,B1,1,1,1.0
E01015797,B1,1,1,1.0
E01015857,B1,1,1,1.0
E01015868,B1,1,1,1.0
E01016120,B1,1,1,1.0
E01016191,B1,1,1,1.0
E01016214,B1,1,1,1.0
E01016371,B1,1,1,1.0
E01016402,B1,1,1,1.0
E01016501,B1,1,1,1.0
E01016508,B1,1,1,1.0
E01016589,B1,1,1,1.0
E01016591,B1,1,1,1.0
E01016636,B1,1,1,1.0
E01016690,B1,1,1,1.0
E01016885,B1,1,1,1.0
E01017049,B1,1,1,1.0
E01017447,B1,1,1,1.0
E01017486,B1,1,1,1.0
E01017510,B1,1,1,1.0
E01017524,B1,1,1,1.0
E01017530,B1,1,1,1.0
E01017537,B1,1,1,1.0
E01017768,B1,1,1,1.0
E01017792,B1,1,1,1.0
E01017907,B1,1,1,1.0
E01017920,B1,1,1,1.0
E01017932,B1,1,1,1.0
E01017961,B1,1,1,1.0
E01017985,B1,1,1,1.0
E01017987,B1,1,1,1.0
E01018002,B1,1,1,1.0
E01018062,B1,1,1,1.0
E01018123,B1,1,1,1.0
E01018154,B1,1,1,1.0
E01018224,B1,1,1,1.0
E01018225,B1,1,1,1.0
E01018245,B1,1,1,1.0
E01018499,B1,1,1,1.0
E01018638,B1,1,1,1.0
E01018836,B1,1,1,1.0
E01018925,B1,1,1,1.0
E01018927,B1,1,1,1.0
E01018988,B1,1,1,1.0
E01019020,B1,1,1,1.0
E01019035,B1,1,1,1.0
E01019259,B1,1,1,1.0
E01019650,B1,1,1,1.0
E01019922,B1,1,1,1.0
E01019938,B1,1,1,1.0
E01020118,B1,1,1,1.0
E01020153,B1,1,1,1.0
E01020248,B1,1,1,1.0
E01020283,B1,1,1,1.0
E01020307,B1,3,2,1.5
E01020343,B1,1,1,1.0
E01020633,B1,1,1,1.0
E01020708,B1,1,1,1.0
E01020845,B1,2,2,1.0
E01021026,B1,1,1,1.0
E01021090,B1,1,1,1.0
E01021101,B1,1,1,1.0
E01021110,B1,1,1,1.0
E01021172,B1,1,1,1.0
E01021223,B1,1,1,1.0
E01021284,B1,1,1,1.0
E01021457,B1,1,1,1.0
E01021506,B1,1,1,1.0
E01021952,B1,1,1,1.0
E01021955,B1,1,1,1.0
E01021957,B1,1,1,1.0
E01021975,B1,1,1,1.0
E01022119,B1,1,1,1.0
E01022126,B1,1,1,1.0
E01022172,B1,1,1,1.0
E01022195,B1,1,1,1.0
E01022286,B1,1,1,1.0
E01022323,B1,1,1,1.0
E01022398,B1,1,1,1.0
E01022614,B1,2,1,2.0
E01022650,B1,1,1,1.0
E01022688,B1,1,1,1.0
E01022794,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022847,B1,1,1,1.0
E01022848,B1,1,1,1.0
E01022857,B1,2,2,1.0
E01022859,B1,1,1,1.0
E01022873,B1,1,1,1.0
E01022874,B1,1,1,1.0
E01022880,B1,1,1,1.0
E01022881,B1,1,1,1.0
E01022882,B1,1,1,1.0
E01022892,B1,1,1,1.0
E01022896,B1,1,1,1.0
E01022898,B1,1,1,1.0
E01022918,B1,1,1,1.0
E01023040,B1,1,1,1.0
E01023087,B1,1,1,1.0
E01023255,B1,1,1,1.0
E01023274,B1,1,1,1.0
E01023321,B1,1,1,1.0
E01023354,B1,1,1,1.0
E01023360,B1,1,1,1.0
E01023383,B1,1,1,1.0
E01023432,B1,2,2,1.0
E01023453,B1,1,1,1.0
E01023498,B1,1,1,1.0
E01023517,B1,1,1,1.0
E01023539,B1,1,1,1.0
E01023544,B1,1,1,1.0
E01023582,B1,1,1,1.0
E01023616,B1,1,1,1.0
E01023751,B1,1,1,1.0
E01023753,B1,2,2,1.0
E01023755,B1,1,1,1.0
E01023756,B1,1,1,1.0
E01023758,B1,1,1,1.0
E01023760,B1,3,3,1.0
E01023761,B1,1,1,1.0
E01023762,B1,4,3,1.3333333333333333
E01023763,B1,4,3,1.3333333333333333
E01023764,B1,1,1,1.0
E01023766,B1,1,1,1.0
E01023767,B1,2,2,1.0
E01023769,B1,2,2,1.0
E01023771,B1,1,1,1.0
E01023773,B1,3,3,1.0
E01023774,B1,1,1,1.0
E01023775,B1,1,1,1.0
E01023777,B1,3,2,1.5
E01023778,B1,1,1,1.0
E01023780,B1,2,2,1.0
E01023781,B1,1,1,1.0
E01023783,B1,1,1,1.0
E01023784,B1,3,2,1.5
E01023785,B1,2,2,1.0
E01023786,B1,1,1,1.0
E01023787,B1,1,1,1.0
E01023789,B1,5,4,1.25
E01023790,B1,2,2,1.0
E01023791,B1,1,1,1.0
E01023793,B1,2,2,1.0
E01023794,B1,2,2,1.0
E01023795,B1,2,1,2.0
E01023796,B1,2,2,1.0
E01023797,B1,1,1,1.0
E01023798,B1,1,1,1.0
E01023799,B1,1,1,1.0
E01023800,B1,2,1,2.0
E01023801,B1,5,4,1.25
E01023808,B1,1,1,1.0
E01023809,B1,1,1,1.0
E01023810,B1,1,1,1.0
E01023822,B1,1,1,1.0
E01023825,B1,1,1,1.0
E01023846,B1,1,1,1.0
E01023864,B1,1,1,1.0
E01023869,B1,1,1,1.0
E01023881,B1,1,1,1.0
E01023884,B1,1,1,1.0
E01023896,B1,1,1,1.0
E01023921,B1,1,1,1.0
E01023938,B1,1,1,1.0
E01023963,B1,1,1,1.0
E01024127,B1,1,1,1.0
E01024232,B1,2,2,1.0
E01024240,B1,1,1,1.0
E01024254,B1,1,1,1.0
E01024278,B1,1,1,1.0
E01024282,B1,1,1,1.0
E01024310,B1,1,1,1.0
E01024417,B1,1,1,1.0
E01024505,B1,1,1,1.0
E01024513,B1,1,1,1.0
E01024602,B1,1,1,1.0
E01024646,B1,1,1,1.0
E01024648,B1,1,1,1.0
E01024649,B1,1,1,1.0
E01024659,B1,1,1,1.0
E01024667,B1,1,1,1.0
E01024686,B1,1,1,1.0
E01024842,B1,1,1,1.0
E01024925,B1,1,1,1.0
E01024961,B1,1,1,1.0
E01025343,B1,1,1,1.0
E01025361,B1,1,1,1.0
E01025658,B1,1,1,1.0
E01025679,B1,1,1,1.0
E01025779,B1,1,1,1.0
E01025853,B1,1,1,1.0
E01025860,B1,1,1,1.0
E01026149,B1,1,1,1.0
E01026227,B1,1,1,1.0
E01026320,B1,1,1,1.0
E01026361,B1,1,1,1.0
E01026815,B1,1,1,1.0
E01026844,B1,1,1,1.0
E01026974,B1,1,1,1.0
E01027057,B1,1,1,1.0
E01027134,B1,1,1,1.0
E01027135,B1,1,1,1.0
E01027140,B1,1,1,1.0
E01027167,B1,1,1,1.0
E01027177,B1,1,1,1.0
E01027248,B1,1,1,1.0
E01027325,B1,1,1,1.0
E01028172,B1,1,1,1.0
E01028374,B1,1,1,1.0
E01028423,B1,1,1,1.0
E01028449,B1,1,1,1.0
E01028450,B1,1,1,1.0
E01028473,B1,1,1,1.0
E01028475,B1,1,1,1.0
E01028504,B1,1,1,1.0
E01028510,B1,1,1,1.0
E01028521,B1,1,1,1.0
E01028583,B1,1,1,1.0
E01028584,B1,1,1,1.0
E01028620,B1,1,1,1.0
E01028625,B1,1,1,1.0
E01028633,B1,1,1,1.0
E01028669,B1,1,1,1.0
E01028673,B1,1,1,1.0
E01028680,B1,1,1,1.0
E01028727,B1,1,1,1.0
E01028728,B1,1,1,1.0
E01028749,B1,1,1,1.0
E01028751,B1,1,1,1.0
E01028777,B1,1,1,1.0
E01028798,B1,1,1,1.0
E01028801,B1,1,1,1.0
E01028810,B1,1,1,1.0
E01029012,B1,1,1,1.0
E01029050,B1,1,1,1.0
E01029140,B1,1,1,1.0
E01029269,B1,1,1,1.0
E01029285,B1,1,1,1.0
E01029372,B1,1,1,1.0
E01029756,B1,1,1,1.0
E01029900,B1,1,1,1.0
E01029909,B1,1,1,1.0
E01029918,B1,1,1,1.0
E01029929,B1,1,1,1.0
E01030026,B1,1,1,1.0
E01030227,B1,1,1,1.0
E01030232,B1,1,1,1.0
E01030365,B1,1,1,1.0
E01030375,B1,1,1,1.0
E01030470,B1,1,1,1.0
E01030520,B1,1,1,1.0
E01030549,B1,1,1,1.0
E01030551,B1,1,1,1.0
E01030659,B1,1,1,1.0
E01030718,B1,1,1,1.0
E01030824,B1,1,1,1.0
E01030975,B1,1,1,1.0
E01031112,B1,1,1,1.0
E01031115,B1,1,1,1.0
E01031198,B1,1,1,1.0
E01031261,B1,1,1,1.0
E01031278,B1,2,1,2.0
E01031335,B1,1,1,1.0
E01031373,B1,1,1,1.0
E01031375,B1,1,1,1.0
E01031467,B1,1,1,1.0
E01031603,B1,1,1,1.0
E01031630,B1,1,1,1.0
E01031796,B1,1,1,1.0
E01031818,B1,1,1,1.0
E01032146,B1,1,1,1.0
E01032228,B1,1,1,1.0
E01032563,B1,1,1,1.0
E01032579,B1,2,1,2.0
E01032618,B1,1,1,1.0
E01032646,B1,1,1,1.0
E01032652,B1,2,1,2.0
E01032816,B1,1,1,1.0
E01032822,B1,1,1,1.0
E01032932,B1,1,1,1.0
E01033023,B1,2,2,1.0
E01033138,B1,1,1,1.0
E01033160,B1,1,1,1.0
E01033178,B1,1,1,1.0
E01033273,B1,4,1,4.0
E01033305,B1,1,1,1.0
E01033320,B1,1,1,1.0
E01033324,B1,1,1,1.0
E01033445,B1,1,1,1.0
E01033464,B1,1,1,1.0
E01033477,B1,2,1,2.0
E01033492,B1,1,1,1.0
E01033641,B1,1,1,1.0
E01033709,B1,1,1,1.0
E01033711,B1,1,1,1.0
E01033733,B1,1,1,1.0
E01033741,B1,1,1,1.0
E01033745,B1,1,1,1.0
S01006648,B1,1,1,1.0
S01006704,B1,1,1,1.0
S01006905,B1,1,1,1.0
S01007259,B1,1,1,1.0
S01007466,B1,1,1,1.0
S01008030,B1,1,1,1.0
S01008033,B1,1,1,1.0
S01008493,B1,1,1,1.0
S01008546,B1,1,1,1.0
S01010137,B1,2,1,2.0
S01010139,B1,2,1,2.0
S01010447,B1,1,1,1.0
S01010477,B1,1,1,1.0
S01010800,B1,1,1,1.0
W01000116,B1,2,1,2.0
W01000140,B1,1,1,1.0
W01000567,B1,1,1,1.0
W01001015,B1,1,1,1.0
W01001046,B1,1,1,1.0
W01001080,B1,1,1,1.0
W01001155,B1,1,1,1.0
W01001498,B1,1,1,1.0
W01001600,B1,1,1,1.0
W01001647,B1,1,1,1.0
E01000675,B10,1,1,1.0
E01028521,B11,1,1,1.0
E01000267,B12,1,1,1.0
E01000279,B12,1,1,1.0
E01014212,B12,1,1,1.0
E01014252,B12,1,1,1.0
E01014293,B12,1,1,1.0
E01014302,B12,1,1,1.0
E01014321,B12,2,1,2.0
E01014330,B12,1,1,1.0
E01031020,B12,1,1,1.0
E01031036,B12,1,1,1.0
E01031141,B12,1,1,1.0
E01031195,B12,1,1,1.0
E01031335,B12,1,1,1.0
95BB15S1,B13,1,1,1.0
95MM12S1,B13,2,1,2.0
95SS21S2,B13,1,1,1.0
E01000034,B13,1,1,1.0
E01000095,B13,1,1,1.0
E01000116,B13,2,1,2.0
E01000126,B13,1,1,1.0
E01000164,B13,1,1,1.0
E01000188,B13,1,1,1.0
E01000196,B13,1,1,1.0
E01000202,B13,1,1,1.0
E01000203,B13,1,1,1.0
E01000206,B13,1,1,1.0
E01000235,B13,1,1,1.0
E01000248,B13,4,1,4.0
E01000250,B13,4,1,4.0
E01000253,B13,1,1,1.0
E01000288,B13,1,1,1.0
E01000292,B13,1,1,1.0
E01000294,B13,1,1,1.0
E01000296,B13,1,1,1.0
E01000370,B13,1,1,1.0
E01000403,B13,1,1,1.0
E01000428,B13,1,1,1.0
E01000447,B13,1,1,1.0
E01000457,B13,1,1,1.0
E01000527,B13,1,1,1.0
E01000588,B13,1,1,1.0
E01000854,B13,1,1,1.0
E01000855,B13,1,1,1.0
E01000856,B13,1,1,1.0
E01000898,B13,1,1,1.0
E01001062,B13,1,1,1.0
E01001117,B13,1,1,1.0
E01001164,B13,1,1,1.0
E01001166,B13,1,1,1.0
E01001237,B13,1,1,1.0
E01001245,B13,1,1,1.0
E01001246,B13,1,1,1.0
E01001272,B13,1,1,1.0
E01001390,B13,1,1,1.0
E01001411,B13,1,1,1.0
E01001437,B13,1,1,1.0
E01001472,B13,1,1,1.0
E01001529,B13,1,1,1.0
E01001578,B13,1,1,1.0
E01001594,B13,1,1,1.0
E01001596,B13,1,1,1.0
E01001605,B13,1,1,1.0
E01001607,B13,1,1,1.0
E01001624,B13,1,1,1.0
E01001631,B13,1,1,1.0
E01001661,B13,1,1,1.0
E01001665,B13,1,1,1.0
E01001669,B13,1,1,1.0
E01001673,B13,1,1,1.0
E01001677,B13,1,1,1.0
E01001760,B13,1,1,1.0
E01001768,B13,1,1,1.0
E01001898,B13,1,1,1.0
E01001915,B13,1,1,1.0
E01002029,B13,1,1,1.0
E01002056,B13,1,1,1.0
E01002087,B13,1,1,1.0
E01002142,B13,1,1,1.0
E01002187,B13,1,1,1.0
E01002400,B13,1,1,1.0
E01002432,B13,1,1,1.0
E01002441,B13,1,1,1.0
E01002467,B13,1,1,1.0
E01002479,B13,1,1,1.0
E01002507,B13,1,1,1.0
E01002549,B13,1,1,1.0
E01002559,B13,1,1,1.0
E01002638,B13,1,1,1.0
E01002667,B13,1,1,1.0
E01002692,B13,1,1,1.0
E01002711,B13,1,1,1.0
E01002930,B13,1,1,1.0
E01002964,B13,1,1,1.0
E01003038,B13,1,1,1.0
E01003062,B13,1,1,1.0
E01003067,B13,1,1,1.0
E01003069,B13,1,1,1.0
E01003072,B13,1,1,1.0
E01003079,B13,2,1,2.0
E01003107,B13,1,1,1.0
E01003109,B13,1,1,1.0
E01003190,B13,2,1,2.0
E01003192,B13,1,1,1.0
E01003193,B13,2,2,1.0
E01003198,B13,1,1,1.0
E01003199,B13,1,1,1.0
E01003202,B13,1,1,1.0
E01003212,B13,1,1,1.0
E01003214,B13,1,1,1.0
E01003220,B13,1,1,1.0
E01003225,B13,1,1,1.0
E01003226,B13,1,1,1.0
E01003227,B13,1,1,1.0
E01003232,B13,3,2,1.5
E01003233,B13,1,1,1.0
E01003235,B13,4,3,1.3333333333333333
E01003243,B13,1,1,1.0
E01003253,B13,1,1,1.0
E01003257,B13,1,1,1.0
E01003262,B13,1,1,1.0
E01003263,B13,3,3,1.0
E01003265,B13,1,1,1.0
E01003266,B13,1,1,1.0
E01003269,B13,1,1,1.0
E01003271,B13,1,1,1.0
E01003272,B13,1,1,1.0
E01003273,B13,1,1,1.0
E01003277,B13,1,1,1.0
E01003280,B13,2,2,1.0
E01003281,B13,1,1,1.0
E01003282,B13,1,1,1.0
E01003296,B13,1,1,1.0
E01003303,B13,1,1,1.0
E01003308,B13,2,2,1.0
E01003311,B13,1,1,1.0
E01003328,B13,1,1,1.0
E01003331,B13,1,1,1.0
E01003332,B13,3,3,1.0
E01003342,B13,1,1,1.0
E01003350,B13,1,1,1.0
E01003948,B13,1,1,1.0
E01003958,B13,1,1,1.0
E01003975,B13,1,1,1.0
E01003988,B13,1,1,1.0
E01004030,B13,1,1,1.0
E01004072,B13,1,1,1.0
E01004074,B13,1,1,1.0
E01004255,B13,1,1,1.0
E01004294,B13,1,1,1.0
E01004322,B13,1,1,1.0
E01004327,B13,1,1,1.0
E01004364,B13,1,1,1.0
E01004481,B13,1,1,1.0
E01004496,B13,1,1,1.0
E01004585,B13,1,1,1.0
E01004588,B13,1,1,1.0
E01004609,B13,1,1,1.0
E01004661,B13,1,1,1.0
E01004689,B13,2,1,2.0
E01004714,B13,1,1,1.0
E01004731,B13,3,3,1.0
E01004747,B13,1,1,1.0
E01004767,B13,2,1,2.0
E01004774,B13,1,1,1.0
E01004775,B13,1,1,1.0
E01004778,B13,1,1,1.0
E01004785,B13,1,1,1.0
E01004789,B13,1,1,1.0
E01004802,B13,1,1,1.0
E01004847,B13,1,1,1.0
E01004885,B13,1,1,1.0
E01004927,B13,1,1,1.0
E01004957,B13,1,1,1.0
E01005000,B13,1,1,1.0
E01005015,B13,1,1,1.0
E01005075,B13,1,1,1.0
E01005108,B13,1,1,1.0
E01005171,B13,1,1,1.0
E01005192,B13,1,1,1.0
E01005201,B13,1,1,1.0
E01005208,B13,1,1,1.0
E01005276,B13,1,1,1.0
E01005277,B13,1,1,1.0
E01005295,B13,1,1,1.0
E01005330,B13,1,1,1.0
E01005346,B13,4,1,4.0
E01005362,B13,4,1,4.0
E01005363,B13,23,4,5.75
E01005364,B13,3,1,3.0
E01005365,B13,1,1,1.0
E01005366,B13,4,2,2.0
E01005367,B13,4,2,2.0
E01005368,B13,2,1,2.0
E01005369,B13,11,2,5.5
