lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01023770,B1,1,1,1.0
E01023771,B1,5,5,1.0
E01023772,B1,3,1,3.0
E01023773,B1,1,1,1.0
E01023774,B1,2,1,2.0
E01023775,B1,2,2,1.0
E01023776,B1,1,1,1.0
E01023777,B1,1,1,1.0
E01023779,B1,1,1,1.0
E01023780,B1,2,2,1.0
E01023781,B1,2,2,1.0
E01023783,B1,1,1,1.0
E01023785,B1,5,5,1.0
E01023786,B1,1,1,1.0
E01023787,B1,2,2,1.0
E01023789,B1,4,3,1.3333333333333333
E01023790,B1,3,2,1.5
E01023792,B1,1,1,1.0
E01023793,B1,3,3,1.0
E01023796,B1,8,5,1.6
E01023797,B1,5,3,1.6666666666666667
E01023798,B1,2,2,1.0
E01023800,B1,3,2,1.5
E01023801,B1,1,1,1.0
E01023831,B1,1,1,1.0
E01023832,B1,1,1,1.0
E01023856,B1,1,1,1.0
E01023857,B1,3,1,3.0
E01023866,B1,1,1,1.0
E01023879,B1,2,2,1.0
E01023882,B1,2,1,2.0
E01023945,B1,1,1,1.0
E01023957,B1,1,1,1.0
E01024016,B1,1,1,1.0
E01024019,B1,1,1,1.0
E01024023,B1,1,1,1.0
E01024215,B1,1,1,1.0
E01024251,B1,1,1,1.0
E01024440,B1,1,1,1.0
E01024522,B1,1,1,1.0
E01024597,B1,1,1,1.0
E01024630,B1,1,1,1.0
E01024641,B1,1,1,1.0
E01024647,B1,2,2,1.0
E01024657,B1,1,1,1.0
E01024663,B1,1,1,1.0
E01024664,B1,1,1,1.0
E01024758,B1,1,1,1.0
E01024766,B1,1,1,1.0
E01024796,B1,1,1,1.0
E01024818,B1,1,1,1.0
E01024840,B1,1,1,1.0
E01024956,B1,1,1,1.0
E01025456,B1,1,1,1.0
E01025658,B1,1,1,1.0
E01025700,B1,1,1,1.0
E01025792,B1,1,1,1.0
E01026006,B1,1,1,1.0
E01026134,B1,1,1,1.0
E01026178,B1,1,1,1.0
E01026445,B1,1,1,1.0
E01026635,B1,1,1,1.0
E01026825,B1,1,1,1.0
E01026894,B1,1,1,1.0
E01027004,B1,1,1,1.0
E01027073,B1,1,1,1.0
E01027112,B1,1,1,1.0
E01027113,B1,1,1,1.0
E01027124,B1,1,1,1.0
E01027131,B1,1,1,1.0
E01027161,B1,1,1,1.0
E01027323,B1,1,1,1.0
E01027629,B1,1,1,1.0
E01027664,B1,1,1,1.0
E01027783,B1,1,1,1.0
E01028377,B1,1,1,1.0
E01028452,B1,1,1,1.0
E01028456,B1,1,1,1.0
E01028459,B1,1,1,1.0
E01028622,B1,1,1,1.0
E01028640,B1,1,1,1.0
E01028647,B1,1,1,1.0
E01028680,B1,1,1,1.0
E01028686,B1,1,1,1.0
E01028742,B1,1,1,1.0
E01028751,B1,1,1,1.0
E01028796,B1,2,2,1.0
E01028961,B1,1,1,1.0
E01029155,B1,1,1,1.0
E01029192,B1,1,1,1.0
E01029258,B1,1,1,1.0
E01029386,B1,1,1,1.0
E01029426,B1,1,1,1.0
E01029543,B1,2,1,2.0
E01029742,B1,1,1,1.0
E01029952,B1,1,1,1.0
E01030244,B1,1,1,1.0
E01030364,B1,1,1,1.0
E01030398,B1,1,1,1.0
E01030628,B1,1,1,1.0
E01030647,B1,1,1,1.0
E01030663,B1,1,1,1.0
E01030728,B1,1,1,1.0
E01030886,B1,1,1,1.0
E01031039,B1,1,1,1.0
E01031130,B1,1,1,1.0
E01031146,B1,1,1,1.0
E01031196,B1,1,1,1.0
E01031572,B1,1,1,1.0
E01031638,B1,1,1,1.0
E01031837,B1,1,1,1.0
E01031957,B1,1,1,1.0
E01032247,B1,1,1,1.0
E01032257,B1,1,1,1.0
E01032495,B1,1,1,1.0
E01032562,B1,1,1,1.0
E01032563,B1,3,2,1.5
E01032564,B1,1,1,1.0
E01032570,B1,1,1,1.0
E01032579,B1,1,1,1.0
E01032666,B1,1,1,1.0
E01032683,B1,1,1,1.0
E01032709,B1,1,1,1.0
E01032739,B1,1,1,1.0
E01032780,B1,1,1,1.0
E01032852,B1,1,1,1.0
E01032856,B1,2,2,1.0
E01032924,B1,1,1,1.0
E01032933,B1,2,1,2.0
E01032948,B1,1,1,1.0
E01032949,B1,1,1,1.0
E01033011,B1,1,1,1.0
E01033025,B1,1,1,1.0
E01033072,B1,1,1,1.0
E01033178,B1,1,1,1.0
E01033269,B1,1,1,1.0
E01033324,B1,1,1,1.0
E01033359,B1,1,1,1.0
E01033412,B1,1,1,1.0
E01033421,B1,1,1,1.0
E01033490,B1,1,1,1.0
E01033611,B1,1,1,1.0
E01033689,B1,1,1,1.0
E01033720,B1,1,1,1.0
E01033726,B1,1,1,1.0
E01033727,B1,1,1,1.0
E01033733,B1,1,1,1.0
E01033740,B1,2,2,1.0
E01033744,B1,1,1,1.0
E01033746,B1,1,1,1.0
S01007903,B1,1,1,1.0
S01009071,B1,1,1,1.0
S01009888,B1,1,1,1.0
S01010040,B1,1,1,1.0
S01010107,B1,1,1,1.0
S01010447,B1,1,1,1.0
S01010552,B1,2,1,2.0
S01012215,B1,1,1,1.0
S01012217,B1,3,1,3.0
W01000600,B1,1,1,1.0
W01001322,B1,1,1,1.0
W01001325,B1,1,1,1.0
W01001422,B1,1,1,1.0
W01001435,B1,1,1,1.0
W01001444,B1,1,1,1.0
W01001546,B1,1,1,1.0
W01001564,B1,2,2,1.0
E01000262,B11,1,1,1.0
E01014492,B11,1,1,1.0
E01014530,B11,3,2,1.5
E01014549,B11,1,1,1.0
E01014570,B11,1,1,1.0
E01014631,B11,1,1,1.0
E01014638,B11,1,1,1.0
E01014651,B11,1,1,1.0
E01014676,B11,1,1,1.0
E01020307,B11,1,1,1.0
E01021022,B11,1,1,1.0
E01028424,B11,2,2,1.0
E01028501,B11,1,1,1.0
E01028540,B11,1,1,1.0
E01028560,B11,1,1,1.0
E01028601,B11,5,5,1.0
E01028653,B11,1,1,1.0
E01028660,B11,2,2,1.0
E01028678,B11,1,1,1.0
E01028713,B11,1,1,1.0
E01028730,B11,1,1,1.0
E01028745,B11,1,1,1.0
E01028776,B11,1,1,1.0
E01028779,B11,1,1,1.0
E01028797,B11,3,3,1.0
E01028804,B11,1,1,1.0
E01028818,B11,1,1,1.0
E01000203,B12,1,1,1.0
E01014245,B12,1,1,1.0
E01014251,B12,1,1,1.0
E01028477,B12,1,1,1.0
E01031028,B12,1,1,1.0
E01031039,B12,1,1,1.0
E01031047,B12,1,1,1.0
E01031120,B12,1,1,1.0
E01031227,B12,1,1,1.0
E01031283,B12,1,1,1.0
E01031298,B12,1,1,1.0
E01031318,B12,1,1,1.0
E01031336,B12,2,1,2.0
95II12W1,B13,1,1,1.0
95KK03W1,B13,1,1,1.0
95PP10W1,B13,1,1,1.0
95VV05S2,B13,1,1,1.0
E01000001,B13,1,1,1.0
E01000005,B13,1,1,1.0
E01000038,B13,1,1,1.0
E01000050,B13,2,1,2.0
E01000118,B13,1,1,1.0
E01000128,B13,1,1,1.0
E01000132,B13,1,1,1.0
E01000155,B13,1,1,1.0
E01000161,B13,1,1,1.0
E01000200,B13,1,1,1.0
E01000203,B13,1,1,1.0
E01000233,B13,1,1,1.0
E01000237,B13,2,2,1.0
E01000243,B13,1,1,1.0
E01000248,B13,1,1,1.0
E01000254,B13,1,1,1.0
E01000261,B13,2,1,2.0
E01000264,B13,1,1,1.0
E01000273,B13,1,1,1.0
E01000280,B13,3,2,1.5
E01000282,B13,2,2,1.0
E01000292,B13,1,1,1.0
E01000311,B13,1,1,1.0
E01000379,B13,1,1,1.0
E01000393,B13,1,1,1.0
E01000640,B13,1,1,1.0
E01000848,B13,1,1,1.0
E01000854,B13,1,1,1.0
E01000861,B13,2,1,2.0
E01000868,B13,1,1,1.0
E01000893,B13,1,1,1.0
E01000945,B13,1,1,1.0
E01001027,B13,1,1,1.0
E01001149,B13,1,1,1.0
E01001158,B13,2,1,2.0
E01001159,B13,1,1,1.0
E01001222,B13,1,1,1.0
E01001267,B13,1,1,1.0
E01001321,B13,1,1,1.0
E01001322,B13,1,1,1.0
E01001400,B13,1,1,1.0
E01001470,B13,1,1,1.0
E01001473,B13,1,1,1.0
E01001507,B13,1,1,1.0
E01001519,B13,2,2,1.0
E01001520,B13,1,1,1.0
E01001610,B13,2,2,1.0
E01001611,B13,1,1,1.0
E01001617,B13,1,1,1.0
E01001621,B13,1,1,1.0
E01001637,B13,1,1,1.0
E01001666,B13,1,1,1.0
E01001672,B13,1,1,1.0
E01001681,B13,1,1,1.0
E01001686,B13,1,1,1.0
E01001739,B13,1,1,1.0
E01001780,B13,1,1,1.0
E01001840,B13,3,2,1.5
E01001924,B13,1,1,1.0
E01002019,B13,1,1,1.0
E01002022,B13,1,1,1.0
E01002023,B13,1,1,1.0
E01002029,B13,1,1,1.0
E01002070,B13,1,1,1.0
E01002077,B13,1,1,1.0
E01002093,B13,1,1,1.0
E01002094,B13,1,1,1.0
E01002137,B13,1,1,1.0
E01002444,B13,2,2,1.0
E01002462,B13,1,1,1.0
E01002582,B13,1,1,1.0
E01002637,B13,1,1,1.0
E01002673,B13,1,1,1.0
E01002702,B13,1,1,1.0
E01002704,B13,1,1,1.0
E01002711,B13,1,1,1.0
E01002717,B13,1,1,1.0
E01002740,B13,1,1,1.0
E01002764,B13,1,1,1.0
E01002768,B13,1,1,1.0
E01002835,B13,1,1,1.0
E01002850,B13,1,1,1.0
E01002884,B13,1,1,1.0
E01003015,B13,1,1,1.0
E01003024,B13,1,1,1.0
E01003070,B13,1,1,1.0
E01003091,B13,2,1,2.0
E01003123,B13,1,1,1.0
E01003126,B13,1,1,1.0
E01003140,B13,1,1,1.0
E01003173,B13,2,1,2.0
E01003190,B13,2,1,2.0
E01003202,B13,1,1,1.0
E01003203,B13,2,1,2.0
E01003216,B13,1,1,1.0
E01003219,B13,1,1,1.0
E01003231,B13,1,1,1.0
E01003236,B13,1,1,1.0
E01003241,B13,1,1,1.0
E01003243,B13,2,1,2.0
E01003244,B13,1,1,1.0
E01003245,B13,1,1,1.0
E01003253,B13,1,1,1.0
E01003255,B13,1,1,1.0
E01003256,B13,1,1,1.0
E01003258,B13,1,1,1.0
E01003260,B13,2,2,1.0
E01003261,B13,1,1,1.0
E01003263,B13,3,2,1.5
E01003264,B13,1,1,1.0
E01003271,B13,1,1,1.0
E01003276,B13,1,1,1.0
E01003277,B13,1,1,1.0
E01003278,B13,2,1,2.0
E01003279,B13,1,1,1.0
E01003280,B13,1,1,1.0
E01003283,B13,1,1,1.0
E01003304,B13,1,1,1.0
E01003310,B13,1,1,1.0
E01003312,B13,2,2,1.0
E01003315,B13,1,1,1.0
E01003330,B13,2,1,2.0
E01003331,B13,3,1,3.0
E01003334,B13,2,2,1.0
E01003345,B13,1,1,1.0
E01003346,B13,1,1,1.0
E01003375,B13,1,1,1.0
E01003454,B13,1,1,1.0
E01003463,B13,1,1,1.0
E01003824,B13,1,1,1.0
E01003866,B13,1,1,1.0
E01003934,B13,1,1,1.0
E01003935,B13,1,1,1.0
E01003945,B13,1,1,1.0
E01004038,B13,1,1,1.0
E01004049,B13,1,1,1.0
E01004062,B13,1,1,1.0
E01004064,B13,1,1,1.0
E01004072,B13,1,1,1.0
E01004076,B13,2,1,2.0
E01004077,B13,1,1,1.0
E01004118,B13,1,1,1.0
E01004142,B13,2,1,2.0
E01004189,B13,2,1,2.0
E01004219,B13,1,1,1.0
E01004245,B13,1,1,1.0
E01004273,B13,1,1,1.0
E01004295,B13,1,1,1.0
E01004296,B13,1,1,1.0
E01004304,B13,1,1,1.0
E01004325,B13,1,1,1.0
E01004509,B13,1,1,1.0
E01004520,B13,1,1,1.0
E01004583,B13,1,1,1.0
E01004594,B13,1,1,1.0
E01004596,B13,1,1,1.0
E01004667,B13,1,1,1.0
E01004678,B13,1,1,1.0
E01004688,B13,1,1,1.0
E01004692,B13,1,1,1.0
E01004725,B13,1,1,1.0
E01004729,B13,1,1,1.0
E01004762,B13,1,1,1.0
E01004788,B13,1,1,1.0
E01004801,B13,1,1,1.0
E01005005,B13,2,1,2.0
E01005016,B13,1,1,1.0
E01005133,B13,1,1,1.0
E01005143,B13,1,1,1.0
E01005215,B13,1,1,1.0
E01005274,B13,1,1,1.0
E01005323,B13,2,2,1.0
E01005362,B13,4,2,2.0
E01005363,B13,32,6,5.333333333333333
E01005364,B13,6,4,1.5
E01005365,B13,10,4,2.5
E01005366,B13,8,6,1.3333333333333333
E01005368,B13,32,5,6.4
E01005369,B13,2,2,1.0
E01005370,B13,4,2,2.0
E01005371,B13,10,5,2.0
E01005372,B13,14,5,2.8
E01005373,B13,14,4,3.5
E01005374,B13,3,3,1.0
E01005376,B13,1,1,1.0
E01005378,B13,1,1,1.0
E01005380,B13,1,1,1.0
E01005438,B13,1,1,1.0
E01005439,B13,2,1,2.0
E01005539,B13,1,1,1.0
E01005541,B13,1,1,1.0
E01005782,B13,1,1,1.0
E01005867,B13,1,1,1.0
E01005875,B13,1,1,1.0
E01005881,B13,1,1,1.0
E01005899,B13,1,1,1.0
E01005934,B13,1,1,1.0
E01005944,B13,2,1,2.0
E01005956,B13,1,1,1.0
E01006001,B13,1,1,1.0
E01006006,B13,1,1,1.0
E01006109,B13,1,1,1.0
E01006113,B13,5,1,5.0
