lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01014131,B13,1,1,1.0
E01014135,B13,1,1,1.0
E01014399,B13,1,1,1.0
E01014526,B13,1,1,1.0
E01014671,B13,1,1,1.0
E01014753,B13,1,1,1.0
E01014960,B13,1,1,1.0
E01015078,B13,1,1,1.0
E01015179,B13,1,1,1.0
E01015358,B13,1,1,1.0
E01015452,B13,1,1,1.0
E01015543,B13,1,1,1.0
E01015621,B13,2,2,1.0
E01015994,B13,1,1,1.0
E01016141,B13,1,1,1.0
E01016254,B13,1,1,1.0
E01016326,B13,1,1,1.0
E01016347,B13,1,1,1.0
E01016373,B13,1,1,1.0
E01016715,B13,1,1,1.0
E01016790,B13,1,1,1.0
E01016796,B13,1,1,1.0
E01017029,B13,1,1,1.0
E01017054,B13,1,1,1.0
E01017087,B13,1,1,1.0
E01017267,B13,1,1,1.0
E01017413,B13,1,1,1.0
E01017445,B13,1,1,1.0
E01017718,B13,1,1,1.0
E01017812,B13,1,1,1.0
E01017827,B13,1,1,1.0
E01017956,B13,1,1,1.0
E01017967,B13,1,1,1.0
E01017989,B13,1,1,1.0
E01017993,B13,1,1,1.0
E01018211,B13,1,1,1.0
E01018335,B13,1,1,1.0
E01018384,B13,1,1,1.0
E01018509,B13,1,1,1.0
E01018526,B13,1,1,1.0
E01018737,B13,1,1,1.0
E01019040,B13,1,1,1.0
E01019065,B13,1,1,1.0
E01019350,B13,1,1,1.0
E01019387,B13,1,1,1.0
E01019394,B13,1,1,1.0
E01019625,B13,1,1,1.0
E01019839,B13,1,1,1.0
E01019956,B13,1,1,1.0
E01020082,B13,1,1,1.0
E01020113,B13,1,1,1.0
E01020199,B13,1,1,1.0
E01020228,B13,1,1,1.0
E01020443,B13,1,1,1.0
E01020615,B13,1,1,1.0
E01020702,B13,1,1,1.0
E01020723,B13,1,1,1.0
E01021347,B13,1,1,1.0
E01021694,B13,2,1,2.0
E01021782,B13,1,1,1.0
E01021793,B13,1,1,1.0
E01021913,B13,1,1,1.0
E01021925,B13,1,1,1.0
E01021943,B13,1,1,1.0
E01022127,B13,1,1,1.0
E01022128,B13,1,1,1.0
E01022141,B13,1,1,1.0
E01022279,B13,1,1,1.0
E01022282,B13,1,1,1.0
E01022522,B13,2,1,2.0
E01022590,B13,1,1,1.0
E01022615,B13,1,1,1.0
E01022688,B13,1,1,1.0
E01022772,B13,1,1,1.0
E01022856,B13,2,1,2.0
E01023024,B13,1,1,1.0
E01023236,B13,2,2,1.0
E01023239,B13,1,1,1.0
E01023250,B13,1,1,1.0
E01023253,B13,1,1,1.0
E01023266,B13,1,1,1.0
E01023274,B13,1,1,1.0
E01023279,B13,1,1,1.0
E01023280,B13,1,1,1.0
E01023281,B13,1,1,1.0
E01023288,B13,1,1,1.0
E01023332,B13,1,1,1.0
E01023379,B13,1,1,1.0
E01023446,B13,1,1,1.0
E01023584,B13,1,1,1.0
E01023611,B13,1,1,1.0
E01023849,B13,1,1,1.0
E01023850,B13,1,1,1.0
E01023927,B13,1,1,1.0
E01023967,B13,1,1,1.0
E01024123,B13,1,1,1.0
E01024156,B13,1,1,1.0
E01024342,B13,1,1,1.0
E01024433,B13,1,1,1.0
E01024646,B13,2,1,2.0
E01024689,B13,1,1,1.0
E01024691,B13,1,1,1.0
E01024740,B13,1,1,1.0
E01024782,B13,1,1,1.0
E01024974,B13,1,1,1.0
E01025024,B13,1,1,1.0
E01025154,B13,1,1,1.0
E01025160,B13,1,1,1.0
E01025405,B13,1,1,1.0
E01025412,B13,1,1,1.0
E01025462,B13,1,1,1.0
E01025538,B13,1,1,1.0
E01025558,B13,1,1,1.0
E01025925,B13,1,1,1.0
E01026100,B13,1,1,1.0
E01026256,B13,1,1,1.0
E01026316,B13,1,1,1.0
E01026426,B13,1,1,1.0
E01026479,B13,1,1,1.0
E01026697,B13,1,1,1.0
E01026719,B13,1,1,1.0
E01026756,B13,1,1,1.0
E01027256,B13,1,1,1.0
E01027260,B13,1,1,1.0
E01027583,B13,1,1,1.0
E01027835,B13,1,1,1.0
E01027878,B13,1,1,1.0
E01028189,B13,1,1,1.0
E01028304,B13,1,1,1.0
E01028583,B13,1,1,1.0
E01028641,B13,1,1,1.0
E01028670,B13,1,1,1.0
E01028713,B13,1,1,1.0
E01028736,B13,1,1,1.0
E01028771,B13,1,1,1.0
E01028860,B13,1,1,1.0
E01029066,B13,2,1,2.0
E01029129,B13,1,1,1.0
E01029317,B13,1,1,1.0
E01029347,B13,1,1,1.0
E01029472,B13,1,1,1.0
E01029781,B13,1,1,1.0
E01029782,B13,1,1,1.0
E01029787,B13,6,1,6.0
E01029925,B13,1,1,1.0
E01029954,B13,1,1,1.0
E01029957,B13,2,1,2.0
E01030368,B13,2,2,1.0
E01030450,B13,1,1,1.0
E01030790,B13,1,1,1.0
E01030831,B13,1,1,1.0
E01031353,B13,1,1,1.0
E01031368,B13,1,1,1.0
E01031423,B13,1,1,1.0
E01031742,B13,1,1,1.0
E01031773,B13,1,1,1.0
E01032109,B13,1,1,1.0
E01032156,B13,1,1,1.0
E01032312,B13,1,1,1.0
E01032387,B13,1,1,1.0
E01032612,B13,1,1,1.0
E01032685,B13,1,1,1.0
E01032690,B13,1,1,1.0
E01032753,B13,1,1,1.0
E01032761,B13,1,1,1.0
E01032776,B13,1,1,1.0
E01032917,B13,1,1,1.0
E01032932,B13,1,1,1.0
E01033013,B13,1,1,1.0
E01033072,B13,1,1,1.0
E01033124,B13,1,1,1.0
E01033127,B13,1,1,1.0
E01033163,B13,1,1,1.0
E01033211,B13,1,1,1.0
E01033253,B13,1,1,1.0
E01033457,B13,1,1,1.0
E01033550,B13,1,1,1.0
E01033620,B13,1,1,1.0
E01033672,B13,1,1,1.0
E01033706,B13,1,1,1.0
E01033712,B13,1,1,1.0
S01006511,B13,1,1,1.0
S01006608,B13,1,1,1.0
S01006848,B13,1,1,1.0
S01006849,B13,1,1,1.0
S01006934,B13,1,1,1.0
S01007172,B13,1,1,1.0
S01007454,B13,1,1,1.0
S01007647,B13,1,1,1.0
S01008086,B13,1,1,1.0
S01008398,B13,1,1,1.0
S01008468,B13,1,1,1.0
S01008486,B13,1,1,1.0
S01008854,B13,1,1,1.0
S01008873,B13,1,1,1.0
S01009050,B13,1,1,1.0
S01009073,B13,2,2,1.0
S01009075,B13,1,1,1.0
S01009086,B13,1,1,1.0
S01009109,B13,1,1,1.0
S01009121,B13,1,1,1.0
S01009122,B13,2,1,2.0
S01009134,B13,1,1,1.0
S01009149,B13,1,1,1.0
S01009162,B13,1,1,1.0
S01009213,B13,1,1,1.0
S01009244,B13,2,2,1.0
S01009767,B13,1,1,1.0
S01009792,B13,1,1,1.0
S01009903,B13,1,1,1.0
S01010042,B13,1,1,1.0
S01010422,B13,1,1,1.0
S01010432,B13,1,1,1.0
S01010441,B13,1,1,1.0
S01010483,B13,1,1,1.0
S01010793,B13,1,1,1.0
S01010826,B13,1,1,1.0
S01010960,B13,1,1,1.0
S01010962,B13,1,1,1.0
S01011172,B13,1,1,1.0
S01012107,B13,1,1,1.0
S01012111,B13,2,1,2.0
S01012145,B13,1,1,1.0
S01012198,B13,1,1,1.0
S01012670,B13,1,1,1.0
S01012933,B13,1,1,1.0
W01000078,B13,1,1,1.0
W01000144,B13,1,1,1.0
W01000272,B13,1,1,1.0
W01000450,B13,1,1,1.0
W01000836,B13,1,1,1.0
W01001113,B13,2,1,2.0
W01001283,B13,1,1,1.0
W01001827,B13,1,1,1.0
W01001875,B13,1,1,1.0
E01000141,B14,1,1,1.0
E01000489,B14,1,1,1.0
E01000553,B14,5,1,5.0
E01000554,B14,2,1,2.0
E01000555,B14,1,1,1.0
E01000556,B14,3,2,1.5
E01001580,B14,1,1,1.0
E01002065,B14,1,1,1.0
E01002569,B14,3,1,3.0
E01002578,B14,1,1,1.0
E01002693,B14,1,1,1.0
E01002713,B14,1,1,1.0
E01002742,B14,1,1,1.0
E01003122,B14,1,1,1.0
E01003230,B14,1,1,1.0
E01003357,B14,1,1,1.0
E01003621,B14,1,1,1.0
E01004293,B14,1,1,1.0
E01004551,B14,1,1,1.0
E01005151,B14,2,1,2.0
E01005295,B14,1,1,1.0
E01005868,B14,2,2,1.0
E01006591,B14,1,1,1.0
E01007182,B14,1,1,1.0
E01007307,B14,1,1,1.0
E01007820,B14,3,2,1.5
E01007908,B14,1,1,1.0
E01007951,B14,1,1,1.0
E01009128,B14,1,1,1.0
E01009134,B14,1,1,1.0
E01009221,B14,4,1,4.0
E01009226,B14,2,1,2.0
E01009231,B14,1,1,1.0
E01009232,B14,1,1,1.0
E01009408,B14,1,1,1.0
E01009467,B14,1,1,1.0
E01009472,B14,1,1,1.0
E01009473,B14,1,1,1.0
E01009863,B14,1,1,1.0
E01010255,B14,1,1,1.0
E01010405,B14,1,1,1.0
E01010463,B14,2,1,2.0
E01010464,B14,2,1,2.0
E01010506,B14,1,1,1.0
E01010510,B14,2,1,2.0
E01010512,B14,1,1,1.0
E01010523,B14,1,1,1.0
E01011149,B14,2,1,2.0
E01011332,B14,1,1,1.0
E01011440,B14,1,1,1.0
E01012208,B14,1,1,1.0
E01012703,B14,1,1,1.0
E01013614,B14,1,1,1.0
E01014752,B14,1,1,1.0
E01015283,B14,1,1,1.0
E01015354,B14,1,1,1.0
E01015357,B14,1,1,1.0
E01015605,B14,1,1,1.0
E01015612,B14,1,1,1.0
E01015827,B14,1,1,1.0
E01015904,B14,1,1,1.0
E01016129,B14,1,1,1.0
E01016992,B14,1,1,1.0
E01017070,B14,1,1,1.0
E01017513,B14,1,1,1.0
E01017808,B14,1,1,1.0
E01017987,B14,1,1,1.0
E01017988,B14,5,1,5.0
E01017998,B14,3,1,3.0
E01018000,B14,5,1,5.0
E01018001,B14,1,1,1.0
E01018629,B14,2,1,2.0
E01019839,B14,1,1,1.0
E01021944,B14,1,1,1.0
E01022477,B14,3,1,3.0
E01022479,B14,1,1,1.0
E01022481,B14,1,1,1.0
E01022505,B14,1,1,1.0
E01023526,B14,1,1,1.0
E01023537,B14,1,1,1.0
E01023832,B14,1,1,1.0
E01024122,B14,1,1,1.0
E01024649,B14,1,1,1.0
E01024670,B14,2,1,2.0
E01024691,B14,1,1,1.0
E01028649,B14,1,1,1.0
E01029036,B14,1,1,1.0
E01029507,B14,1,1,1.0
E01031030,B14,1,1,1.0
E01033071,B14,1,1,1.0
E01033127,B14,1,1,1.0
E01033223,B14,1,1,1.0
E01033474,B14,1,1,1.0
S01008912,B14,1,1,1.0
S01009934,B14,1,1,1.0
S01010043,B14,1,1,1.0
W01001875,B14,1,1,1.0
E01003108,B15,1,1,1.0
E01007878,B15,1,1,1.0
E01008112,B15,1,1,1.0
E01009619,B15,1,1,1.0
E01010516,B15,1,1,1.0
E01012702,B15,1,1,1.0
E01013562,B15,1,1,1.0
E01014824,B15,1,1,1.0
E01015015,B15,1,1,1.0
E01015679,B15,1,1,1.0
E01017737,B15,1,1,1.0
E01018006,B15,1,1,1.0
E01020299,B15,1,1,1.0
E01020310,B15,1,1,1.0
E01022153,B15,1,1,1.0
E01022550,B15,1,1,1.0
E01022772,B15,1,1,1.0
E01026672,B15,1,1,1.0
E01028540,B15,1,1,1.0
E01029954,B15,1,1,1.0
E01030449,B15,1,1,1.0
E01031031,B15,1,1,1.0
E01032423,B15,1,1,1.0
E01032826,B15,1,1,1.0
S01009201,B15,1,1,1.0
S01009781,B15,1,1,1.0
E01000007,B16,1,1,1.0
E01000025,B16,1,1,1.0
E01000105,B16,1,1,1.0
E01000115,B16,1,1,1.0
E01000128,B16,1,1,1.0
E01000151,B16,1,1,1.0
E01000251,B16,1,1,1.0
E01000471,B16,1,1,1.0
E01000556,B16,2,1,2.0
E01000911,B16,1,1,1.0
E01000917,B16,1,1,1.0
E01000928,B16,1,1,1.0
E01000959,B16,1,1,1.0
E01001043,B16,1,1,1.0
E01001097,B16,1,1,1.0
E01001125,B16,1,1,1.0
E01001139,B16,1,1,1.0
E01001267,B16,1,1,1.0
E01001363,B16,1,1,1.0
E01001702,B16,1,1,1.0
E01001804,B16,1,1,1.0
E01001880,B16,1,1,1.0
E01002212,B16,1,1,1.0
E01002670,B16,2,2,1.0
E01002679,B16,1,1,1.0
E01002965,B16,1,1,1.0
E01003043,B16,1,1,1.0
E01003052,B16,2,1,2.0
E01003071,B16,1,1,1.0
E01003122,B16,1,1,1.0
E01003205,B16,1,1,1.0
E01003236,B16,1,1,1.0
E01003255,B16,2,1,2.0
E01003282,B16,1,1,1.0
E01003435,B16,1,1,1.0
E01003666,B16,1,1,1.0
E01003825,B16,1,1,1.0
E01003830,B16,1,1,1.0
E01003837,B16,1,1,1.0
E01003882,B16,1,1,1.0
E01004007,B16,1,1,1.0
E01004012,B16,1,1,1.0
E01004066,B16,1,1,1.0
E01004451,B16,1,1,1.0
E01004498,B16,2,1,2.0
E01004608,B16,1,1,1.0
E01004657,B16,1,1,1.0
E01004668,B16,1,1,1.0
E01005108,B16,1,1,1.0
E01005379,B16,1,1,1.0
E01005729,B16,1,1,1.0
E01006003,B16,1,1,1.0
E01006157,B16,1,1,1.0
E01006176,B16,1,1,1.0
E01006294,B16,1,1,1.0
E01006369,B16,1,1,1.0
E01006768,B16,1,1,1.0
E01006859,B16,1,1,1.0
E01007039,B16,1,1,1.0
E01007278,B16,1,1,1.0
E01007370,B16,1,1,1.0
E01007388,B16,1,1,1.0
E01007397,B16,1,1,1.0
E01007501,B16,1,1,1.0
E01007614,B16,1,1,1.0
E01007693,B16,1,1,1.0
E01007816,B16,1,1,1.0
E01007821,B16,2,1,2.0
E01007993,B16,1,1,1.0
E01008060,B16,1,1,1.0
E01008085,B16,1,1,1.0
E01008157,B16,1,1,1.0
E01008436,B16,1,1,1.0
E01008506,B16,1,1,1.0
E01008962,B16,1,1,1.0
E01008966,B16,1,1,1.0
E01009102,B16,1,1,1.0
E01009127,B16,2,1,2.0
E01009179,B16,1,1,1.0
E01009210,B16,1,1,1.0
E01009303,B16,1,1,1.0
E01009327,B16,1,1,1.0
E01009489,B16,1,1,1.0
E01009604,B16,1,1,1.0
E01009737,B16,1,1,1.0
E01009769,B16,1,1,1.0
E01009805,B16,1,1,1.0
E01009902,B16,1,1,1.0
E01009907,B16,1,1,1.0
E01009958,B16,1,1,1.0
E01009971,B16,1,1,1.0
E01010040,B16,1,1,1.0
E01010216,B16,1,1,1.0
E01010300,B16,1,1,1.0
E01010318,B16,2,1,2.0
E01010502,B16,1,1,1.0
E01010532,B16,1,1,1.0
E01010549,B16,1,1,1.0
E01010577,B16,1,1,1.0
E01010681,B16,1,1,1.0
E01010716,B16,1,1,1.0
E01010802,B16,1,1,1.0
E01010849,B16,1,1,1.0
E01010884,B16,2,1,2.0
E01010989,B16,1,1,1.0
E01011267,B16,2,2,1.0
E01011366,B16,1,1,1.0
E01011553,B16,1,1,1.0
E01011665,B16,1,1,1.0
E01011984,B16,1,1,1.0
E01012139,B16,1,1,1.0
E01012349,B16,1,1,1.0
E01012386,B16,1,1,1.0
E01012453,B16,1,1,1.0
E01012640,B16,1,1,1.0
E01012699,B16,1,1,1.0
E01012981,B16,1,1,1.0
E01013099,B16,1,1,1.0
E01013781,B16,1,1,1.0
E01013965,B16,1,1,1.0
E01014060,B16,1,1,1.0
E01014237,B16,1,1,1.0
E01014266,B16,1,1,1.0
E01014276,B16,1,1,1.0
E01014306,B16,1,1,1.0
E01014311,B16,1,1,1.0
E01014321,B16,2,1,2.0
E01014467,B16,1,1,1.0
E01014491,B16,1,1,1.0
E01014493,B16,1,1,1.0
E01014608,B16,1,1,1.0
E01014613,B16,1,1,1.0
E01014779,B16,1,1,1.0
E01015106,B16,1,1,1.0
E01015152,B16,1,1,1.0
E01015475,B16,1,1,1.0
E01015546,B16,2,1,2.0
E01015992,B16,1,1,1.0
E01016147,B16,1,1,1.0
E01016369,B16,2,1,2.0
E01016413,B16,1,1,1.0
E01016501,B16,1,1,1.0
E01016507,B16,1,1,1.0
E01016552,B16,1,1,1.0
E01016554,B16,1,1,1.0
E01016557,B16,1,1,1.0
E01016613,B16,1,1,1.0
E01016855,B16,1,1,1.0
E01016859,B16,1,1,1.0
E01016861,B16,1,1,1.0
E01016862,B16,1,1,1.0
E01016894,B16,1,1,1.0
E01016903,B16,1,1,1.0
E01016905,B16,1,1,1.0
E01016908,B16,1,1,1.0
E01016959,B16,1,1,1.0
E01017097,B16,1,1,1.0
E01017099,B16,1,1,1.0
E01017115,B16,1,1,1.0
E01017130,B16,1,1,1.0
E01017165,B16,1,1,1.0
E01017412,B16,1,1,1.0
E01017536,B16,1,1,1.0
E01017722,B16,1,1,1.0
E01017743,B16,1,1,1.0
E01017795,B16,1,1,1.0
E01017807,B16,1,1,1.0
E01017813,B16,1,1,1.0
E01017955,B16,1,1,1.0
E01017977,B16,1,1,1.0
E01017998,B16,2,1,2.0
E01018217,B16,1,1,1.0
E01018259,B16,1,1,1.0
E01018291,B16,1,1,1.0
E01018331,B16,1,1,1.0
E01018377,B16,1,1,1.0
E01018629,B16,1,1,1.0
E01018633,B16,1,1,1.0
E01018708,B16,1,1,1.0
E01019280,B16,1,1,1.0
E01019441,B16,1,1,1.0
E01019557,B16,1,1,1.0
E01019653,B16,1,1,1.0
E01019661,B16,1,1,1.0
E01019694,B16,1,1,1.0
E01019753,B16,1,1,1.0
E01019919,B16,1,1,1.0
E01019945,B16,1,1,1.0
E01020018,B16,1,1,1.0
E01020021,B16,1,1,1.0
E01020058,B16,1,1,1.0
E01020094,B16,2,2,1.0
E01020197,B16,1,1,1.0
E01020275,B16,1,1,1.0
E01020473,B16,1,1,1.0
E01020702,B16,1,1,1.0
E01020722,B16,1,1,1.0
E01020821,B16,1,1,1.0
E01020992,B16,1,1,1.0
E01021086,B16,1,1,1.0
E01021187,B16,1,1,1.0
E01021772,B16,1,1,1.0
E01022102,B16,1,1,1.0
E01022124,B16,1,1,1.0
E01022554,B16,1,1,1.0
E01022728,B16,1,1,1.0
E01022909,B16,1,1,1.0
E01022938,B16,1,1,1.0
E01022983,B16,1,1,1.0
E01023026,B16,1,1,1.0
E01023039,B16,1,1,1.0
E01023095,B16,1,1,1.0
E01023096,B16,1,1,1.0
E01023236,B16,1,1,1.0
E01023260,B16,1,1,1.0
E01023266,B16,3,2,1.5
E01023279,B16,1,1,1.0
E01023288,B16,2,1,2.0
E01023504,B16,1,1,1.0
E01023520,B16,1,1,1.0
E01023722,B16,1,1,1.0
E01023726,B16,1,1,1.0
E01023844,B16,2,1,2.0
E01023918,B16,1,1,1.0
E01023950,B16,1,1,1.0
E01023988,B16,1,1,1.0
E01024020,B16,1,1,1.0
E01024603,B16,1,1,1.0
E01024649,B16,2,1,2.0
E01024691,B16,1,1,1.0
E01025238,B16,1,1,1.0
E01025293,B16,1,1,1.0
E01025303,B16,1,1,1.0
E01025306,B16,1,1,1.0
E01025322,B16,1,1,1.0
E01025538,B16,1,1,1.0
E01025545,B16,1,1,1.0
E01025551,B16,1,1,1.0
E01025566,B16,1,1,1.0
E01025615,B16,1,1,1.0
E01025826,B16,1,1,1.0
E01025835,B16,1,1,1.0
E01026348,B16,1,1,1.0
E01026660,B16,2,2,1.0
E01026699,B16,1,1,1.0
E01026756,B16,1,1,1.0
E01027252,B16,1,1,1.0
E01027273,B16,1,1,1.0
E01027311,B16,1,1,1.0
E01027570,B16,2,1,2.0
E01027575,B16,1,1,1.0
E01027616,B16,1,1,1.0
E01027646,B16,1,1,1.0
E01027652,B16,1,1,1.0
E01028087,B16,1,1,1.0
E01028217,B16,1,1,1.0
E01028310,B16,2,1,2.0
E01028465,B16,1,1,1.0
E01028498,B16,1,1,1.0
E01028521,B16,1,1,1.0
E01028693,B16,1,1,1.0
E01028814,B16,1,1,1.0
E01029061,B16,1,1,1.0
E01029148,B16,1,1,1.0
E01029239,B16,1,1,1.0
E01029271,B16,1,1,1.0
E01029279,B16,1,1,1.0
E01029286,B16,1,1,1.0
E01029610,B16,1,1,1.0
E01029795,B16,1,1,1.0
E01029821,B16,1,1,1.0
E01030376,B16,2,1,2.0
E01030439,B16,1,1,1.0
E01030486,B16,1,1,1.0
E01030653,B16,1,1,1.0
E01030660,B16,1,1,1.0
E01030697,B16,1,1,1.0
E01031190,B16,1,1,1.0
E01031280,B16,2,1,2.0
E01031289,B16,1,1,1.0
E01031301,B16,1,1,1.0
E01031678,B16,1,1,1.0
E01031784,B16,1,1,1.0
E01031882,B16,1,1,1.0
E01032073,B16,1,1,1.0
E01032175,B16,1,1,1.0
E01032236,B16,1,1,1.0
E01032251,B16,1,1,1.0
E01032428,B16,1,1,1.0
E01032433,B16,1,1,1.0
E01032435,B16,1,1,1.0
E01032739,B16,1,1,1.0
E01032797,B16,1,1,1.0
E01032845,B16,1,1,1.0
E01033008,B16,1,1,1.0
E01033101,B16,1,1,1.0
E01033125,B16,1,1,1.0
E01033333,B16,1,1,1.0
E01033336,B16,1,1,1.0
E01033345,B16,1,1,1.0
E01033367,B16,1,1,1.0
E01033400,B16,1,1,1.0
E01033432,B16,1,1,1.0
E01033508,B16,1,1,1.0
E01033550,B16,1,1,1.0
S01007395,B16,1,1,1.0
S01007707,B16,1,1,1.0
S01007805,B16,1,1,1.0
S01007832,B16,1,1,1.0
S01008951,B16,1,1,1.0
S01009058,B16,2,2,1.0
S01009073,B16,1,1,1.0
S01009075,B16,1,1,1.0
S01009082,B16,1,1,1.0
S01009188,B16,1,1,1.0
S01009200,B16,1,1,1.0
S01009210,B16,1,1,1.0
S01009244,B16,1,1,1.0
S01009380,B16,1,1,1.0
S01009442,B16,1,1,1.0
S01009555,B16,1,1,1.0
S01009645,B16,1,1,1.0
S01009697,B16,2,1,2.0
S01009698,B16,1,1,1.0
S01009779,B16,1,1,1.0
S01009860,B16,1,1,1.0
S01009862,B16,2,1,2.0
S01009897,B16,1,1,1.0
S01010067,B16,1,1,1.0
S01010334,B16,2,1,2.0
S01010632,B16,1,1,1.0
S01010682,B16,1,1,1.0
S01011096,B16,1,1,1.0
S01011876,B16,1,1,1.0
S01011914,B16,1,1,1.0
S01011917,B16,1,1,1.0
S01011919,B16,1,1,1.0
S01012073,B16,1,1,1.0
S01012080,B16,1,1,1.0
S01012677,B16,1,1,1.0
S01012688,B16,1,1,1.0
S01012791,B16,1,1,1.0
S01013016,B16,1,1,1.0
S01013353,B16,1,1,1.0
W01000057,B16,1,1,1.0
W01000188,B16,1,1,1.0
W01000814,B16,1,1,1.0
W01000871,B16,1,1,1.0
W01001147,B16,1,1,1.0
W01001313,B16,1,1,1.0
W01001510,B16,1,1,1.0
W01001579,B16,1,1,1.0
W01001586,B16,1,1,1.0
W01001593,B16,1,1,1.0
W01001595,B16,1,1,1.0
W01001843,B16,1,1,1.0
W01001875,B16,3,1,3.0
W01001885,B16,1,1,1.0
W01001917,B16,1,1,1.0
E01000538,B17,1,1,1.0
E01001391,B17,1,1,1.0
E01001415,B17,1,1,1.0
E01002004,B17,1,1,1.0
