period,LAD,report_count,user_count,average
2010-4,E07000179,46,18,2.5555555555555554
2010-4,E07000180,23,18,1.2777777777777777
2010-4,E07000181,9,8,1.125
2010-4,E07000187,6,5,1.2
2010-4,E07000188,2,2,1.0
2010-4,E07000189,14,11,1.2727272727272727
2010-4,E07000190,1,1,1.0
2010-4,E07000191,6,4,1.5
2010-4,E07000192,5,4,1.25
2010-4,E07000193,13,9,1.4444444444444444
2010-4,E07000194,32,19,1.6842105263157894
2010-4,E07000195,10,5,2.0
2010-4,E07000196,11,8,1.375
2010-4,E07000197,9,7,1.2857142857142858
2010-4,E07000198,2,2,1.0
2010-4,E07000199,6,5,1.2
2010-4,E07000200,1,1,1.0
2010-4,E07000201,7,4,1.75
2010-4,E07000202,16,7,2.2857142857142856
2010-4,E07000203,10,4,2.5
2010-4,E07000204,5,4,1.25
2010-4,E07000205,2,2,1.0
2010-4,E07000206,2,2,1.0
2010-4,E07000207,23,15,1.5333333333333334
2010-4,E07000208,14,9,1.5555555555555556
2010-4,E07000209,17,13,1.3076923076923077
2010-4,E07000210,9,8,1.125
2010-4,E07000211,52,21,2.4761904761904763
2010-4,E07000212,7,7,1.0
2010-4,E07000213,6,5,1.2
2010-4,E07000214,8,7,1.1428571428571428
2010-4,E07000215,14,10,1.4
2010-4,E07000216,20,14,1.4285714285714286
2010-4,E07000217,14,9,1.5555555555555556
2010-4,E07000218,4,4,1.0
2010-4,E07000219,4,4,1.0
2010-4,E07000220,9,4,2.25
2010-4,E07000221,4,4,1.0
2010-4,E07000222,8,7,1.1428571428571428
2010-4,E07000223,6,4,1.5
2010-4,E07000224,21,12,1.75
2010-4,E07000225,11,9,1.2222222222222223
2010-4,E07000226,3,3,1.0
2010-4,E07000227,12,11,1.0909090909090908
2010-4,E07000228,25,10,2.5
2010-4,E07000229,8,5,1.6
2010-4,E07000234,9,8,1.125
2010-4,E07000235,8,7,1.1428571428571428
2010-4,E07000236,12,11,1.0909090909090908
2010-4,E07000237,4,4,1.0
2010-4,E07000238,13,8,1.625
2010-4,E07000239,7,3,2.3333333333333335
2010-4,E07000240,32,10,3.2
2010-4,E07000241,11,9,1.2222222222222223
2010-4,E07000242,11,10,1.1
2010-4,E07000243,7,6,1.1666666666666667
2010-4,E08000001,7,6,1.1666666666666667
2010-4,E08000002,13,11,1.1818181818181819
2010-4,E08000003,34,25,1.36
2010-4,E08000004,19,11,1.7272727272727273
2010-4,E08000005,16,11,1.4545454545454546
2010-4,E08000006,43,29,1.4827586206896552
2010-4,E08000007,25,20,1.25
2010-4,E08000008,5,4,1.25
2010-4,E08000009,12,11,1.0909090909090908
2010-4,E08000010,3,3,1.0
2010-4,E08000011,10,3,3.3333333333333335
2010-4,E08000012,21,15,1.4
2010-4,E08000013,1,1,1.0
2010-4,E08000014,4,4,1.0
2010-4,E08000015,36,19,1.894736842105263
2010-4,E08000016,37,24,1.5416666666666667
2010-4,E08000017,29,18,1.6111111111111112
2010-4,E08000018,30,16,1.875
2010-4,E08000019,83,63,1.3174603174603174
2010-4,E08000021,15,8,1.875
2010-4,E08000022,9,9,1.0
2010-4,E08000023,2,2,1.0
2010-4,E08000024,9,9,1.0
2010-4,E08000025,80,49,1.6326530612244898
2010-4,E08000026,23,19,1.2105263157894737
2010-4,E08000027,23,16,1.4375
2010-4,E08000028,20,19,1.0526315789473684
2010-4,E08000029,5,5,1.0
2010-4,E08000030,43,19,2.263157894736842
2010-4,E08000031,30,10,3.0
2010-4,E08000032,41,17,2.411764705882353
2010-4,E08000033,16,14,1.1428571428571428
2010-4,E08000034,22,17,1.2941176470588236
2010-4,E08000035,65,44,1.4772727272727273
2010-4,E08000036,19,14,1.3571428571428572
2010-4,E08000037,2,2,1.0
2010-4,E09000001,7,2,3.5
2010-4,E09000002,11,6,1.8333333333333333
2010-4,E09000003,210,176,1.1931818181818181
2010-4,E09000004,6,6,1.0
2010-4,E09000005,20,14,1.4285714285714286
2010-4,E09000006,14,9,1.5555555555555556
2010-4,E09000007,22,15,1.4666666666666666
2010-4,E09000008,18,14,1.2857142857142858
2010-4,E09000009,11,10,1.1
2010-4,E09000010,17,13,1.3076923076923077
2010-4,E09000011,18,14,1.2857142857142858
2010-4,E09000012,24,17,1.411764705882353
2010-4,E09000013,4,4,1.0
2010-4,E09000014,25,17,1.4705882352941178
2010-4,E09000015,10,9,1.1111111111111112
2010-4,E09000016,5,5,1.0
2010-4,E09000017,18,14,1.2857142857142858
2010-4,E09000018,27,13,2.076923076923077
2010-4,E09000019,25,17,1.4705882352941178
2010-4,E09000020,1,1,1.0
2010-4,E09000021,15,11,1.3636363636363635
2010-4,E09000022,33,28,1.1785714285714286
2010-4,E09000023,29,23,1.2608695652173914
2010-4,E09000024,24,11,2.1818181818181817
2010-4,E09000025,18,10,1.8
2010-4,E09000026,12,11,1.0909090909090908
2010-4,E09000027,11,10,1.1
2010-4,E09000028,23,19,1.2105263157894737
2010-4,E09000029,6,6,1.0
2010-4,E09000030,31,11,2.8181818181818183
2010-4,E09000031,10,9,1.1111111111111112
2010-4,E09000032,31,23,1.3478260869565217
2010-4,E09000033,21,13,1.6153846153846154
2010-4,S12000005,3,1,3.0
2010-4,S12000006,8,5,1.6
2010-4,S12000008,2,2,1.0
2010-4,S12000010,7,3,2.3333333333333335
2010-4,S12000011,5,3,1.6666666666666667
2010-4,S12000014,104,76,1.368421052631579
2010-4,S12000015,21,16,1.3125
2010-4,S12000017,8,8,1.0
2010-4,S12000018,1,1,1.0
2010-4,S12000019,14,8,1.75
2010-4,S12000020,2,2,1.0
2010-4,S12000021,9,7,1.2857142857142858
2010-4,S12000024,17,8,2.125
2010-4,S12000026,8,4,2.0
2010-4,S12000028,5,4,1.25
2010-4,S12000029,19,16,1.1875
2010-4,S12000030,9,9,1.0
2010-4,S12000033,31,14,2.2142857142857144
2010-4,S12000034,16,7,2.2857142857142856
2010-4,S12000035,5,4,1.25
2010-4,S12000036,46,32,1.4375
2010-4,S12000038,22,16,1.375
2010-4,S12000039,9,6,1.5
2010-4,S12000040,14,11,1.2727272727272727
2010-4,S12000041,2,2,1.0
2010-4,S12000042,14,8,1.75
2010-4,S12000044,95,21,4.523809523809524
2010-4,S12000045,6,5,1.2
2010-4,S12000046,143,68,2.1029411764705883
2010-4,W06000001,1,1,1.0
2010-4,W06000002,3,3,1.0
2010-4,W06000003,2,2,1.0
2010-4,W06000004,5,5,1.0
2010-4,W06000005,31,12,2.5833333333333335
2010-4,W06000006,8,6,1.3333333333333333
2010-4,W06000008,6,3,2.0
2010-4,W06000009,6,6,1.0
2010-4,W06000010,2,2,1.0
2010-4,W06000011,6,3,2.0
2010-4,W06000012,1,1,1.0
2010-4,W06000013,2,2,1.0
2010-4,W06000014,11,8,1.375
2010-4,W06000015,59,32,1.84375
2010-4,W06000016,8,7,1.1428571428571428
2010-4,W06000018,1,1,1.0
2010-4,W06000019,3,3,1.0
2010-4,W06000020,8,4,2.0
2010-4,W06000021,6,6,1.0
2010-4,W06000022,2,2,1.0
2010-4,W06000023,2,2,1.0
