lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000450,C1,1,1,1.0
E01000455,C1,1,1,1.0
E01000457,C1,1,1,1.0
E01000458,C1,1,1,1.0
E01000459,C1,1,1,1.0
E01000460,C1,3,3,1.0
E01000461,C1,3,3,1.0
E01000466,C1,1,1,1.0
E01001231,C1,1,1,1.0
E01002555,C1,3,2,1.5
E01002558,C1,2,2,1.0
E01002559,C1,1,1,1.0
E01002560,C1,1,1,1.0
E01002564,C1,3,3,1.0
E01002565,C1,1,1,1.0
E01002567,C1,1,1,1.0
E01002568,C1,1,1,1.0
E01002569,C1,1,1,1.0
E01002570,C1,3,3,1.0
E01002571,C1,1,1,1.0
E01002573,C1,10,7,1.4285714285714286
E01002574,C1,2,2,1.0
E01002576,C1,1,1,1.0
E01002577,C1,2,2,1.0
E01002578,C1,1,1,1.0
E01002579,C1,3,3,1.0
E01002581,C1,4,2,2.0
E01002582,C1,3,3,1.0
E01002584,C1,2,2,1.0
E01002585,C1,1,1,1.0
E01002586,C1,1,1,1.0
E01002589,C1,2,2,1.0
E01002590,C1,1,1,1.0
E01002592,C1,1,1,1.0
E01002593,C1,1,1,1.0
E01002595,C1,1,1,1.0
E01002598,C1,1,1,1.0
E01002599,C1,2,2,1.0
E01002604,C1,2,1,2.0
E01002605,C1,1,1,1.0
E01002607,C1,6,2,3.0
E01002608,C1,1,1,1.0
E01002611,C1,1,1,1.0
E01002612,C1,1,1,1.0
E01002613,C1,1,1,1.0
E01002614,C1,1,1,1.0
E01002615,C1,1,1,1.0
E01002616,C1,2,2,1.0
E01002618,C1,5,4,1.25
E01002619,C1,2,2,1.0
E01002620,C1,3,3,1.0
E01002622,C1,1,1,1.0
E01002623,C1,2,2,1.0
E01002625,C1,1,1,1.0
E01002630,C1,1,1,1.0
E01002631,C1,1,1,1.0
E01002632,C1,1,1,1.0
E01002636,C1,1,1,1.0
E01002637,C1,2,2,1.0
E01002638,C1,2,2,1.0
E01002642,C1,1,1,1.0
E01002643,C1,2,2,1.0
E01002647,C1,1,1,1.0
E01002648,C1,5,3,1.6666666666666667
E01002649,C1,1,1,1.0
E01002654,C1,1,1,1.0
E01002658,C1,2,2,1.0
E01002660,C1,1,1,1.0
E01002661,C1,1,1,1.0
E01002662,C1,2,2,1.0
E01002663,C1,2,2,1.0
E01002667,C1,2,1,2.0
E01002668,C1,1,1,1.0
E01002670,C1,1,1,1.0
E01002671,C1,2,2,1.0
E01002672,C1,2,1,2.0
E01002673,C1,2,1,2.0
E01002674,C1,3,2,1.5
E01002677,C1,2,2,1.0
E01002678,C1,1,1,1.0
E01002679,C1,1,1,1.0
E01002680,C1,1,1,1.0
E01002681,C1,1,1,1.0
E01002682,C1,3,3,1.0
E01002683,C1,2,2,1.0
E01002684,C1,1,1,1.0
E01002686,C1,1,1,1.0
E01002687,C1,1,1,1.0
E01002689,C1,1,1,1.0
E01002691,C1,1,1,1.0
E01002693,C1,1,1,1.0
E01005176,C1,1,1,1.0
E01007830,C1,1,1,1.0
E01013788,C1,1,1,1.0
E01013792,C1,4,3,1.3333333333333333
E01013793,C1,1,1,1.0
E01013799,C1,2,2,1.0
E01013801,C1,3,3,1.0
E01013805,C1,1,1,1.0
E01013807,C1,1,1,1.0
E01014370,C1,1,1,1.0
E01014371,C1,1,1,1.0
E01014373,C1,1,1,1.0
E01014377,C1,1,1,1.0
E01014380,C1,1,1,1.0
E01014385,C1,3,3,1.0
E01014392,C1,1,1,1.0
E01014395,C1,1,1,1.0
E01014396,C1,1,1,1.0
E01014403,C1,1,1,1.0
E01014405,C1,1,1,1.0
E01014407,C1,1,1,1.0
E01014410,C1,1,1,1.0
E01014412,C1,1,1,1.0
E01014417,C1,2,2,1.0
E01014418,C1,1,1,1.0
E01014419,C1,1,1,1.0
E01014422,C1,1,1,1.0
E01014423,C1,1,1,1.0
E01014425,C1,1,1,1.0
E01014429,C1,1,1,1.0
E01014443,C1,1,1,1.0
E01014446,C1,1,1,1.0
E01014461,C1,1,1,1.0
E01014462,C1,1,1,1.0
E01014465,C1,1,1,1.0
E01014467,C1,2,2,1.0
E01014468,C1,1,1,1.0
E01014472,C1,1,1,1.0
E01014474,C1,1,1,1.0
E01014475,C1,1,1,1.0
E01014482,C1,1,1,1.0
E01014486,C1,2,2,1.0
E01014488,C1,1,1,1.0
E01014498,C1,2,2,1.0
E01014499,C1,1,1,1.0
E01014500,C1,1,1,1.0
E01014502,C1,1,1,1.0
E01014505,C1,1,1,1.0
E01014506,C1,2,2,1.0
E01014511,C1,1,1,1.0
E01014514,C1,1,1,1.0
E01014516,C1,1,1,1.0
E01014519,C1,2,2,1.0
E01014523,C1,3,1,3.0
E01014525,C1,1,1,1.0
E01014534,C1,1,1,1.0
E01014537,C1,1,1,1.0
E01014538,C1,1,1,1.0
E01014539,C1,1,1,1.0
E01014540,C1,3,3,1.0
E01014544,C1,1,1,1.0
E01014547,C1,2,2,1.0
E01014549,C1,1,1,1.0
E01014556,C1,1,1,1.0
E01014561,C1,1,1,1.0
E01014562,C1,1,1,1.0
E01014569,C1,1,1,1.0
E01014570,C1,1,1,1.0
E01014573,C1,1,1,1.0
E01014574,C1,1,1,1.0
E01014576,C1,1,1,1.0
E01014577,C1,1,1,1.0
E01014578,C1,1,1,1.0
E01014581,C1,2,2,1.0
E01014586,C1,1,1,1.0
E01014588,C1,1,1,1.0
E01014596,C1,1,1,1.0
E01014598,C1,1,1,1.0
E01014603,C1,3,1,3.0
E01014610,C1,1,1,1.0
E01014615,C1,1,1,1.0
E01014617,C1,1,1,1.0
E01014620,C1,1,1,1.0
E01014623,C1,1,1,1.0
E01014626,C1,1,1,1.0
E01014627,C1,1,1,1.0
E01014632,C1,2,2,1.0
E01014635,C1,1,1,1.0
E01014637,C1,1,1,1.0
E01014641,C1,1,1,1.0
E01014644,C1,2,2,1.0
E01014645,C1,1,1,1.0
E01014646,C1,1,1,1.0
E01014648,C1,1,1,1.0
E01014653,C1,1,1,1.0
E01014654,C1,1,1,1.0
E01014665,C1,1,1,1.0
E01014671,C1,1,1,1.0
E01014679,C1,1,1,1.0
E01014680,C1,1,1,1.0
E01014681,C1,1,1,1.0
E01014682,C1,1,1,1.0
E01014684,C1,3,3,1.0
E01014685,C1,1,1,1.0
E01014686,C1,2,2,1.0
E01014689,C1,1,1,1.0
E01014690,C1,1,1,1.0
E01014691,C1,1,1,1.0
E01014695,C1,1,1,1.0
E01014698,C1,2,2,1.0
E01014701,C1,1,1,1.0
E01014705,C1,1,1,1.0
E01014709,C1,1,1,1.0
E01014710,C1,1,1,1.0
E01014712,C1,1,1,1.0
E01014714,C1,1,1,1.0
E01014719,C1,1,1,1.0
E01014725,C1,1,1,1.0
E01014726,C1,1,1,1.0
E01014730,C1,1,1,1.0
E01015589,C1,1,1,1.0
E01015590,C1,1,1,1.0
E01015592,C1,3,3,1.0
E01015593,C1,6,4,1.5
E01015594,C1,2,2,1.0
E01015597,C1,2,1,2.0
E01015598,C1,1,1,1.0
E01015599,C1,7,6,1.1666666666666667
E01015602,C1,2,1,2.0
E01015610,C1,2,2,1.0
E01015612,C1,2,1,2.0
E01015615,C1,3,3,1.0
E01015616,C1,6,3,2.0
E01015617,C1,1,1,1.0
E01015621,C1,2,2,1.0
E01015622,C1,1,1,1.0
E01015627,C1,1,1,1.0
E01015629,C1,1,1,1.0
E01015630,C1,3,3,1.0
E01015633,C1,2,2,1.0
E01015635,C1,2,2,1.0
E01015636,C1,2,2,1.0
E01015637,C1,1,1,1.0
E01015639,C1,1,1,1.0
E01015641,C1,1,1,1.0
E01015642,C1,1,1,1.0
E01015643,C1,1,1,1.0
E01015644,C1,1,1,1.0
E01015645,C1,2,2,1.0
E01015647,C1,2,1,2.0
E01015648,C1,1,1,1.0
E01015657,C1,1,1,1.0
E01015658,C1,2,2,1.0
E01015661,C1,2,2,1.0
E01015664,C1,1,1,1.0
E01015665,C1,1,1,1.0
E01015671,C1,1,1,1.0
E01015674,C1,2,2,1.0
E01015675,C1,1,1,1.0
E01015678,C1,1,1,1.0
E01015679,C1,1,1,1.0
E01015680,C1,2,2,1.0
E01015681,C1,3,2,1.5
E01015682,C1,1,1,1.0
E01015683,C1,1,1,1.0
E01015686,C1,1,1,1.0
E01015687,C1,1,1,1.0
E01015688,C1,1,1,1.0
E01015689,C1,2,2,1.0
E01015691,C1,1,1,1.0
E01016255,C1,1,1,1.0
E01016276,C1,1,1,1.0
E01016280,C1,1,1,1.0
E01016286,C1,1,1,1.0
E01016327,C1,1,1,1.0
E01016330,C1,1,1,1.0
E01016334,C1,1,1,1.0
E01016347,C1,2,2,1.0
E01017326,C1,2,1,2.0
E01017327,C1,1,1,1.0
E01017349,C1,1,1,1.0
E01017760,C1,1,1,1.0
E01017792,C1,2,2,1.0
E01017796,C1,1,1,1.0
E01017799,C1,1,1,1.0
E01017837,C1,1,1,1.0
E01017840,C1,1,1,1.0
E01017844,C1,1,1,1.0
E01017848,C1,1,1,1.0
E01017903,C1,1,1,1.0
E01017910,C1,1,1,1.0
E01017935,C1,1,1,1.0
E01018127,C1,1,1,1.0
E01021040,C1,2,2,1.0
E01021044,C1,1,1,1.0
E01021047,C1,1,1,1.0
E01021082,C1,1,1,1.0
E01021085,C1,1,1,1.0
E01021094,C1,1,1,1.0
E01021101,C1,1,1,1.0
E01021111,C1,1,1,1.0
E01021117,C1,1,1,1.0
E01021143,C1,1,1,1.0
E01021163,C1,1,1,1.0
E01021168,C1,26,1,26.0
E01021215,C1,1,1,1.0
E01021468,C1,1,1,1.0
E01021977,C1,1,1,1.0
E01022087,C1,1,1,1.0
E01023229,C1,1,1,1.0
E01023440,C1,1,1,1.0
E01023459,C1,1,1,1.0
E01023466,C1,1,1,1.0
E01023482,C1,1,1,1.0
E01023516,C1,1,1,1.0
E01023799,C1,1,1,1.0
E01023929,C1,1,1,1.0
E01026016,C1,1,1,1.0
E01026017,C1,2,2,1.0
E01026018,C1,1,1,1.0
E01026019,C1,2,2,1.0
E01026020,C1,1,1,1.0
E01026021,C1,2,2,1.0
E01026023,C1,1,1,1.0
E01026025,C1,1,1,1.0
E01026030,C1,1,1,1.0
E01026032,C1,1,1,1.0
E01026034,C1,1,1,1.0
E01026036,C1,1,1,1.0
E01026058,C1,2,2,1.0
E01026059,C1,2,2,1.0
E01026060,C1,1,1,1.0
E01026068,C1,3,2,1.5
E01026070,C1,4,1,4.0
E01026076,C1,1,1,1.0
E01026077,C1,3,1,3.0
E01026078,C1,1,1,1.0
E01026082,C1,2,1,2.0
E01026088,C1,1,1,1.0
E01026089,C1,1,1,1.0
E01026096,C1,1,1,1.0
E01026098,C1,1,1,1.0
E01026102,C1,1,1,1.0
E01026109,C1,1,1,1.0
E01026111,C1,1,1,1.0
E01026113,C1,1,1,1.0
E01026122,C1,1,1,1.0
E01026123,C1,1,1,1.0
E01026130,C1,1,1,1.0
E01026143,C1,1,1,1.0
E01026149,C1,1,1,1.0
E01026154,C1,1,1,1.0
E01026156,C1,2,1,2.0
E01026162,C1,1,1,1.0
E01026165,C1,1,1,1.0
E01026168,C1,1,1,1.0
E01026169,C1,1,1,1.0
E01026174,C1,1,1,1.0
E01026176,C1,1,1,1.0
E01026177,C1,1,1,1.0
E01026180,C1,1,1,1.0
E01026183,C1,1,1,1.0
E01026185,C1,2,2,1.0
E01026186,C1,1,1,1.0
E01026191,C1,1,1,1.0
E01026195,C1,1,1,1.0
E01026196,C1,2,1,2.0
E01026198,C1,1,1,1.0
E01026200,C1,2,2,1.0
E01026201,C1,1,1,1.0
E01026203,C1,1,1,1.0
E01026208,C1,2,2,1.0
E01026210,C1,1,1,1.0
E01026221,C1,2,1,2.0
E01026222,C1,2,1,2.0
E01026223,C1,1,1,1.0
E01026227,C1,1,1,1.0
E01026243,C1,1,1,1.0
E01026246,C1,1,1,1.0
E01026247,C1,2,2,1.0
E01026248,C1,1,1,1.0
E01026249,C1,1,1,1.0
E01026252,C1,1,1,1.0
E01026255,C1,1,1,1.0
E01026259,C1,1,1,1.0
E01026267,C1,1,1,1.0
E01026269,C1,3,2,1.5
E01026270,C1,1,1,1.0
E01026276,C1,2,2,1.0
E01026277,C1,2,2,1.0
E01026278,C1,1,1,1.0
E01026280,C1,1,1,1.0
E01026281,C1,1,1,1.0
E01026282,C1,3,3,1.0
E01026283,C1,1,1,1.0
E01026284,C1,2,1,2.0
E01026291,C1,1,1,1.0
E01026313,C1,1,1,1.0
E01026316,C1,1,1,1.0
E01026323,C1,5,2,2.5
E01026329,C1,2,1,2.0
E01026330,C1,2,1,2.0
E01026331,C1,2,1,2.0
E01026332,C1,2,1,2.0
E01026343,C1,1,1,1.0
E01026350,C1,2,1,2.0
E01026353,C1,1,1,1.0
E01026355,C1,1,1,1.0
E01026361,C1,1,1,1.0
E01026363,C1,1,1,1.0
E01026365,C1,3,1,3.0
E01026367,C1,2,1,2.0
E01026371,C1,1,1,1.0
E01026372,C1,1,1,1.0
E01026373,C1,1,1,1.0
E01026374,C1,1,1,1.0
E01026378,C1,1,1,1.0
E01026385,C1,1,1,1.0
E01026386,C1,1,1,1.0
E01026388,C1,1,1,1.0
E01026389,C1,1,1,1.0
E01026391,C1,1,1,1.0
E01026392,C1,1,1,1.0
E01026394,C1,1,1,1.0
E01026400,C1,1,1,1.0
E01026407,C1,1,1,1.0
E01026733,C1,15,1,15.0
E01026741,C1,11,1,11.0
E01026765,C1,5,1,5.0
E01026775,C1,1,1,1.0
E01026782,C1,1,1,1.0
E01026959,C1,1,1,1.0
E01026969,C1,1,1,1.0
E01026975,C1,1,1,1.0
E01026978,C1,1,1,1.0
E01026979,C1,1,1,1.0
E01026990,C1,1,1,1.0
E01026992,C1,1,1,1.0
E01026993,C1,1,1,1.0
E01026997,C1,2,2,1.0
E01026998,C1,1,1,1.0
E01027000,C1,1,1,1.0
E01027002,C1,2,2,1.0
E01027004,C1,1,1,1.0
E01027011,C1,2,2,1.0
E01027013,C1,1,1,1.0
E01027014,C1,1,1,1.0
E01027017,C1,2,2,1.0
E01027018,C1,1,1,1.0
E01027019,C1,3,3,1.0
E01027023,C1,2,1,2.0
E01027028,C1,1,1,1.0
E01027030,C1,2,2,1.0
E01027031,C1,2,2,1.0
E01027032,C1,3,1,3.0
E01027033,C1,2,2,1.0
E01027037,C1,2,2,1.0
E01027038,C1,1,1,1.0
E01027039,C1,1,1,1.0
E01027043,C1,1,1,1.0
E01027044,C1,1,1,1.0
E01027045,C1,1,1,1.0
E01027048,C1,1,1,1.0
E01027049,C1,1,1,1.0
E01027060,C1,1,1,1.0
E01027063,C1,2,2,1.0
E01027065,C1,1,1,1.0
E01027068,C1,1,1,1.0
E01027076,C1,2,2,1.0
E01027077,C1,1,1,1.0
E01027078,C1,2,2,1.0
E01027083,C1,1,1,1.0
E01027092,C1,1,1,1.0
E01027095,C1,1,1,1.0
E01027097,C1,1,1,1.0
E01027104,C1,1,1,1.0
E01027106,C1,1,1,1.0
E01027110,C1,1,1,1.0
E01027116,C1,1,1,1.0
E01027119,C1,1,1,1.0
E01027126,C1,1,1,1.0
E01027129,C1,2,1,2.0
E01027130,C1,1,1,1.0
E01027134,C1,2,1,2.0
E01027135,C1,1,1,1.0
E01027140,C1,1,1,1.0
E01027141,C1,2,2,1.0
E01027144,C1,1,1,1.0
E01027152,C1,1,1,1.0
E01027160,C1,1,1,1.0
E01027165,C1,1,1,1.0
E01027186,C1,1,1,1.0
E01027191,C1,1,1,1.0
E01027192,C1,1,1,1.0
E01027195,C1,1,1,1.0
E01027198,C1,1,1,1.0
E01027202,C1,1,1,1.0
E01027204,C1,1,1,1.0
E01027217,C1,1,1,1.0
E01027223,C1,1,1,1.0
E01027226,C1,2,2,1.0
E01027228,C1,1,1,1.0
E01027229,C1,1,1,1.0
E01027230,C1,1,1,1.0
E01027241,C1,1,1,1.0
E01027242,C1,2,1,2.0
E01027245,C1,2,2,1.0
E01027254,C1,2,2,1.0
E01027255,C1,1,1,1.0
E01027256,C1,1,1,1.0
E01027261,C1,2,2,1.0
E01027262,C1,1,1,1.0
E01027263,C1,1,1,1.0
E01027264,C1,2,2,1.0
E01027267,C1,1,1,1.0
E01027272,C1,1,1,1.0
E01027277,C1,2,2,1.0
E01027279,C1,1,1,1.0
E01027280,C1,2,2,1.0
E01027284,C1,1,1,1.0
E01027286,C1,2,2,1.0
E01027287,C1,2,2,1.0
E01027295,C1,1,1,1.0
E01027297,C1,1,1,1.0
E01027301,C1,1,1,1.0
E01027303,C1,1,1,1.0
E01027304,C1,2,2,1.0
E01027305,C1,1,1,1.0
E01027307,C1,1,1,1.0
E01027318,C1,1,1,1.0
E01027323,C1,2,2,1.0
E01027325,C1,1,1,1.0
E01027331,C1,1,1,1.0
E01027335,C1,1,1,1.0
E01027336,C1,1,1,1.0
E01027337,C1,1,1,1.0
E01027338,C1,2,2,1.0
E01027339,C1,1,1,1.0
E01027344,C1,1,1,1.0
E01027348,C1,1,1,1.0
E01027349,C1,1,1,1.0
E01027350,C1,1,1,1.0
E01027353,C1,1,1,1.0
E01028477,C1,1,1,1.0
E01030057,C1,1,1,1.0
E01030186,C1,3,1,3.0
E01030235,C1,1,1,1.0
E01030353,C1,1,1,1.0
E01030375,C1,1,1,1.0
E01030611,C1,1,1,1.0
E01030675,C1,1,1,1.0
E01030691,C1,1,1,1.0
E01030706,C1,1,1,1.0
E01031017,C1,1,1,1.0
E01031023,C1,1,1,1.0
E01031027,C1,1,1,1.0
E01031043,C1,1,1,1.0
E01031046,C1,1,1,1.0
E01031048,C1,1,1,1.0
E01031049,C1,1,1,1.0
E01031051,C1,1,1,1.0
E01031073,C1,1,1,1.0
E01031078,C1,1,1,1.0
E01031083,C1,1,1,1.0
E01031085,C1,1,1,1.0
E01031089,C1,2,2,1.0
E01031096,C1,1,1,1.0
E01031099,C1,2,1,2.0
E01031117,C1,1,1,1.0
E01031120,C1,1,1,1.0
E01031127,C1,1,1,1.0
E01031131,C1,1,1,1.0
E01031134,C1,1,1,1.0
E01031136,C1,1,1,1.0
E01031145,C1,2,1,2.0
E01031149,C1,1,1,1.0
E01031150,C1,2,2,1.0
E01031154,C1,2,2,1.0
E01031167,C1,2,2,1.0
E01031182,C1,1,1,1.0
E01031183,C1,2,2,1.0
E01031188,C1,1,1,1.0
E01031193,C1,1,1,1.0
E01031194,C1,3,2,1.5
E01031195,C1,2,2,1.0
E01031196,C1,1,1,1.0
E01031198,C1,1,1,1.0
E01031199,C1,1,1,1.0
E01031201,C1,1,1,1.0
E01031207,C1,1,1,1.0
E01031208,C1,1,1,1.0
E01031211,C1,1,1,1.0
E01031212,C1,2,2,1.0
E01031218,C1,2,2,1.0
E01031220,C1,1,1,1.0
E01031223,C1,1,1,1.0
E01031227,C1,2,2,1.0
E01031235,C1,2,1,2.0
E01031237,C1,1,1,1.0
E01031244,C1,1,1,1.0
E01031255,C1,1,1,1.0
E01031259,C1,1,1,1.0
E01031260,C1,1,1,1.0
E01031265,C1,1,1,1.0
E01031269,C1,2,2,1.0
E01031282,C1,1,1,1.0
E01031287,C1,1,1,1.0
E01031289,C1,1,1,1.0
E01031300,C1,1,1,1.0
E01031305,C1,1,1,1.0
E01031307,C1,3,1,3.0
E01031308,C1,2,2,1.0
E01031310,C1,1,1,1.0
E01031315,C1,3,3,1.0
E01031317,C1,1,1,1.0
E01031318,C1,1,1,1.0
E01031323,C1,1,1,1.0
E01031329,C1,1,1,1.0
E01031331,C1,2,2,1.0
E01031334,C1,1,1,1.0
E01032516,C1,1,1,1.0
E01032573,C1,1,1,1.0
E01032858,C1,1,1,1.0
E01032892,C1,2,2,1.0
E01032972,C1,1,1,1.0
E01032979,C1,1,1,1.0
E01032981,C1,2,2,1.0
E01032984,C1,1,1,1.0
E01032988,C1,1,1,1.0
E01032995,C1,2,2,1.0
E01032996,C1,1,1,1.0
E01033000,C1,1,1,1.0
E01033078,C1,1,1,1.0
E01033082,C1,4,3,1.3333333333333333
E01033083,C1,3,3,1.0
E01033173,C1,1,1,1.0
E01033174,C1,1,1,1.0
E01033178,C1,1,1,1.0
E01033179,C1,1,1,1.0
E01033182,C1,1,1,1.0
E01033239,C1,1,1,1.0
E01033251,C1,3,1,3.0
E01033311,C1,1,1,1.0
E01033344,C1,1,1,1.0
E01033352,C1,4,1,4.0
E01033353,C1,3,1,3.0
E01033355,C1,1,1,1.0
E01033356,C1,1,1,1.0
E01033358,C1,1,1,1.0
E01033359,C1,2,2,1.0
E01033364,C1,1,1,1.0
E01033367,C1,1,1,1.0
S01010739,C1,1,1,1.0
E01000168,C2,1,1,1.0
E01000175,C2,1,1,1.0
E01000227,C2,1,1,1.0
E01000233,C2,1,1,1.0
E01000277,C2,1,1,1.0
E01000289,C2,1,1,1.0
E01000327,C2,1,1,1.0
E01000330,C2,1,1,1.0
E01000378,C2,1,1,1.0
E01000381,C2,1,1,1.0
E01000414,C2,2,1,2.0
E01000416,C2,1,1,1.0
E01000424,C2,1,1,1.0
E01000428,C2,31,1,31.0
E01000444,C2,1,1,1.0
E01000464,C2,1,1,1.0
E01000466,C2,1,1,1.0
E01000468,C2,1,1,1.0
E01000489,C2,1,1,1.0
E01000646,C2,1,1,1.0
E01000647,C2,1,1,1.0
E01000648,C2,1,1,1.0
E01000650,C2,2,2,1.0
E01000651,C2,2,2,1.0
E01000652,C2,4,4,1.0
E01000656,C2,1,1,1.0
E01000657,C2,1,1,1.0
E01000658,C2,1,1,1.0
E01000661,C2,1,1,1.0
E01000663,C2,1,1,1.0
E01000664,C2,1,1,1.0
E01000666,C2,1,1,1.0
E01000670,C2,1,1,1.0
E01000671,C2,3,3,1.0
E01000673,C2,2,1,2.0
E01000678,C2,2,2,1.0
E01000682,C2,1,1,1.0
E01000683,C2,1,1,1.0
E01000684,C2,1,1,1.0
E01000685,C2,1,1,1.0
E01000686,C2,4,4,1.0
E01000688,C2,1,1,1.0
E01000691,C2,2,1,2.0
E01000692,C2,1,1,1.0
E01000693,C2,1,1,1.0
E01000694,C2,5,2,2.5
E01000695,C2,1,1,1.0
E01000697,C2,1,1,1.0
E01000698,C2,1,1,1.0
E01000702,C2,4,3,1.3333333333333333
E01000703,C2,3,3,1.0
E01000704,C2,2,2,1.0
E01000705,C2,1,1,1.0
E01000706,C2,1,1,1.0
E01000710,C2,1,1,1.0
E01000714,C2,1,1,1.0
E01000715,C2,1,1,1.0
E01000716,C2,1,1,1.0
E01000717,C2,1,1,1.0
E01000718,C2,4,4,1.0
E01000719,C2,1,1,1.0
E01000720,C2,1,1,1.0
E01000723,C2,1,1,1.0
E01000728,C2,1,1,1.0
E01000729,C2,1,1,1.0
E01000738,C2,1,1,1.0
E01000746,C2,2,2,1.0
E01000747,C2,2,2,1.0
E01000748,C2,1,1,1.0
E01000749,C2,5,5,1.0
E01000753,C2,1,1,1.0
E01000755,C2,1,1,1.0
E01000757,C2,5,5,1.0
E01000759,C2,2,2,1.0
E01000760,C2,1,1,1.0
E01000763,C2,2,2,1.0
E01000764,C2,1,1,1.0
E01000766,C2,1,1,1.0
E01000767,C2,2,2,1.0
E01000769,C2,1,1,1.0
E01000770,C2,1,1,1.0
E01000772,C2,1,1,1.0
E01000775,C2,2,2,1.0
E01000781,C2,1,1,1.0
E01000784,C2,1,1,1.0
E01000791,C2,2,2,1.0
E01000792,C2,1,1,1.0
E01000793,C2,2,2,1.0
E01000794,C2,2,2,1.0
E01000795,C2,1,1,1.0
E01000797,C2,2,2,1.0
E01000799,C2,1,1,1.0
E01000803,C2,2,2,1.0
E01000804,C2,3,2,1.5
E01000805,C2,1,1,1.0
E01000806,C2,1,1,1.0
E01000807,C2,1,1,1.0
E01000808,C2,4,3,1.3333333333333333
E01000809,C2,1,1,1.0
E01000814,C2,1,1,1.0
E01000815,C2,1,1,1.0
E01000818,C2,3,3,1.0
E01000819,C2,1,1,1.0
E01000820,C2,2,2,1.0
E01000826,C2,1,1,1.0
E01000827,C2,2,2,1.0
E01000830,C2,1,1,1.0
E01000831,C2,1,1,1.0
E01000832,C2,1,1,1.0
E01000836,C2,3,3,1.0
E01000837,C2,2,2,1.0
E01000838,C2,2,2,1.0
E01000839,C2,1,1,1.0
E01000840,C2,1,1,1.0
E01000913,C2,1,1,1.0
E01000958,C2,1,1,1.0
E01001063,C2,2,1,2.0
E01001129,C2,1,1,1.0
E01001135,C2,1,1,1.0
E01001238,C2,1,1,1.0
E01001336,C2,1,1,1.0
E01001463,C2,1,1,1.0
E01001588,C2,1,1,1.0
E01001609,C2,1,1,1.0
E01001770,C2,1,1,1.0
E01001864,C2,1,1,1.0
E01001944,C2,1,1,1.0
E01002001,C2,1,1,1.0
E01002554,C2,1,1,1.0
E01002557,C2,3,3,1.0
E01002562,C2,1,1,1.0
E01002564,C2,4,4,1.0
E01002565,C2,2,1,2.0
E01002566,C2,2,2,1.0
E01002567,C2,2,2,1.0
E01002569,C2,2,2,1.0
E01002570,C2,5,4,1.25
E01002572,C2,2,2,1.0
E01002573,C2,5,5,1.0
E01002574,C2,2,2,1.0
E01002575,C2,4,3,1.3333333333333333
E01002576,C2,5,4,1.25
E01002577,C2,2,2,1.0
E01002578,C2,4,3,1.3333333333333333
E01002579,C2,2,1,2.0
E01002581,C2,1,1,1.0
E01002582,C2,6,5,1.2
E01002583,C2,2,2,1.0
E01002584,C2,1,1,1.0
E01002589,C2,1,1,1.0
E01002590,C2,1,1,1.0
E01002594,C2,3,3,1.0
E01002595,C2,2,2,1.0
E01002596,C2,2,1,2.0
E01002599,C2,3,2,1.5
