lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01014547,C1,1,1,1.0
E01014549,C1,1,1,1.0
E01014550,C1,1,1,1.0
E01014553,C1,1,1,1.0
E01014555,C1,1,1,1.0
E01014556,C1,1,1,1.0
E01014563,C1,1,1,1.0
E01014565,C1,2,2,1.0
E01014566,C1,1,1,1.0
E01014569,C1,1,1,1.0
E01014574,C1,1,1,1.0
E01014576,C1,2,2,1.0
E01014593,C1,3,2,1.5
E01014596,C1,1,1,1.0
E01014605,C1,1,1,1.0
E01014607,C1,1,1,1.0
E01014611,C1,1,1,1.0
E01014617,C1,1,1,1.0
E01014618,C1,1,1,1.0
E01014622,C1,1,1,1.0
E01014624,C1,1,1,1.0
E01014626,C1,1,1,1.0
E01014627,C1,1,1,1.0
E01014636,C1,1,1,1.0
E01014638,C1,1,1,1.0
E01014647,C1,1,1,1.0
E01014666,C1,4,1,4.0
E01014668,C1,1,1,1.0
E01014670,C1,1,1,1.0
E01014671,C1,1,1,1.0
E01014672,C1,1,1,1.0
E01014673,C1,1,1,1.0
E01014675,C1,1,1,1.0
E01014681,C1,1,1,1.0
E01014687,C1,1,1,1.0
E01014693,C1,1,1,1.0
E01014694,C1,1,1,1.0
E01014699,C1,1,1,1.0
E01014706,C1,1,1,1.0
E01014712,C1,1,1,1.0
E01014715,C1,1,1,1.0
E01014716,C1,1,1,1.0
E01014718,C1,1,1,1.0
E01014721,C1,1,1,1.0
E01014726,C1,1,1,1.0
E01014730,C1,2,2,1.0
E01014731,C1,3,3,1.0
E01014736,C1,1,1,1.0
E01016257,C1,2,2,1.0
E01016269,C1,1,1,1.0
E01016288,C1,1,1,1.0
E01016291,C1,1,1,1.0
E01016308,C1,2,2,1.0
E01016309,C1,1,1,1.0
E01016310,C1,1,1,1.0
E01016345,C1,3,1,3.0
E01016346,C1,1,1,1.0
E01016348,C1,1,1,1.0
E01017155,C1,1,1,1.0
E01017469,C1,1,1,1.0
E01019935,C1,2,1,2.0
E01020557,C1,1,1,1.0
E01020970,C1,1,1,1.0
E01021027,C1,1,1,1.0
E01021035,C1,1,1,1.0
E01021131,C1,1,1,1.0
E01021159,C1,1,1,1.0
E01021169,C1,1,1,1.0
E01021193,C1,1,1,1.0
E01021206,C1,1,1,1.0
E01021590,C1,1,1,1.0
E01022227,C1,1,1,1.0
E01022248,C1,1,1,1.0
E01022453,C1,1,1,1.0
E01022619,C1,1,1,1.0
E01023838,C1,1,1,1.0
E01023912,C1,1,1,1.0
E01026665,C1,1,1,1.0
E01026750,C1,1,1,1.0
E01026822,C1,1,1,1.0
E01028462,C1,1,1,1.0
E01028463,C1,1,1,1.0
E01028464,C1,1,1,1.0
E01028469,C1,2,1,2.0
E01028471,C1,1,1,1.0
E01028479,C1,1,1,1.0
E01028480,C1,1,1,1.0
E01028497,C1,1,1,1.0
E01028596,C1,1,1,1.0
E01028605,C1,1,1,1.0
E01028634,C1,1,1,1.0
E01028652,C1,1,1,1.0
E01028659,C1,1,1,1.0
E01028712,C1,2,1,2.0
E01028715,C1,1,1,1.0
E01028718,C1,1,1,1.0
E01028720,C1,1,1,1.0
E01028723,C1,1,1,1.0
E01028729,C1,1,1,1.0
E01028730,C1,1,1,1.0
E01028795,C1,1,1,1.0
E01028841,C1,1,1,1.0
E01029902,C1,1,1,1.0
E01029950,C1,1,1,1.0
E01030309,C1,1,1,1.0
E01030761,C1,1,1,1.0
E01030940,C1,1,1,1.0
E01031019,C1,1,1,1.0
E01031028,C1,1,1,1.0
E01031029,C1,1,1,1.0
E01031030,C1,3,3,1.0
E01031041,C1,1,1,1.0
E01031059,C1,1,1,1.0
E01031069,C1,1,1,1.0
E01031079,C1,1,1,1.0
E01031088,C1,1,1,1.0
E01031091,C1,1,1,1.0
E01031098,C1,1,1,1.0
E01031101,C1,2,2,1.0
E01031103,C1,4,2,2.0
E01031113,C1,2,2,1.0
E01031124,C1,1,1,1.0
E01031139,C1,1,1,1.0
E01031141,C1,1,1,1.0
E01031143,C1,1,1,1.0
E01031171,C1,1,1,1.0
E01031181,C1,2,2,1.0
E01031183,C1,1,1,1.0
E01031193,C1,11,1,11.0
E01031194,C1,6,4,1.5
E01031196,C1,2,1,2.0
E01031199,C1,2,2,1.0
E01031203,C1,1,1,1.0
E01031205,C1,2,2,1.0
E01031211,C1,2,2,1.0
E01031217,C1,1,1,1.0
E01031218,C1,1,1,1.0
E01031221,C1,1,1,1.0
E01031223,C1,1,1,1.0
E01031224,C1,1,1,1.0
E01031234,C1,2,1,2.0
E01031239,C1,1,1,1.0
E01031244,C1,2,2,1.0
E01031247,C1,3,3,1.0
E01031251,C1,1,1,1.0
E01031252,C1,1,1,1.0
E01031260,C1,2,1,2.0
E01031278,C1,1,1,1.0
E01031281,C1,1,1,1.0
E01031282,C1,1,1,1.0
E01031297,C1,1,1,1.0
E01031308,C1,2,2,1.0
E01031314,C1,1,1,1.0
E01031316,C1,1,1,1.0
E01031317,C1,1,1,1.0
E01031321,C1,1,1,1.0
E01031322,C1,1,1,1.0
E01031325,C1,1,1,1.0
E01031329,C1,1,1,1.0
E01031334,C1,1,1,1.0
E01032515,C1,1,1,1.0
E01032516,C1,1,1,1.0
E01032588,C1,2,1,2.0
E01032892,C1,1,1,1.0
E01032932,C1,1,1,1.0
E01032942,C1,1,1,1.0
E01032948,C1,1,1,1.0
E01033255,C1,1,1,1.0
E01033344,C1,3,3,1.0
E01033352,C1,2,2,1.0
E01033356,C1,1,1,1.0
E01033361,C1,1,1,1.0
E01033369,C1,4,2,2.0
E01000194,C2,1,1,1.0
E01000198,C2,1,1,1.0
E01000224,C2,1,1,1.0
E01000326,C2,1,1,1.0
E01000645,C2,4,3,1.3333333333333333
E01000646,C2,1,1,1.0
E01000647,C2,1,1,1.0
E01000648,C2,1,1,1.0
E01000650,C2,1,1,1.0
E01000651,C2,1,1,1.0
E01000653,C2,2,2,1.0
E01000655,C2,1,1,1.0
E01000656,C2,4,2,2.0
E01000657,C2,1,1,1.0
E01000659,C2,1,1,1.0
E01000661,C2,1,1,1.0
E01000664,C2,1,1,1.0
E01000665,C2,1,1,1.0
E01000667,C2,3,3,1.0
E01000668,C2,3,2,1.5
E01000673,C2,2,2,1.0
E01000676,C2,1,1,1.0
E01000678,C2,1,1,1.0
E01000680,C2,2,2,1.0
E01000681,C2,1,1,1.0
E01000684,C2,2,2,1.0
E01000685,C2,3,2,1.5
E01000687,C2,2,2,1.0
E01000688,C2,1,1,1.0
E01000689,C2,1,1,1.0
E01000690,C2,3,3,1.0
E01000691,C2,1,1,1.0
E01000692,C2,1,1,1.0
E01000693,C2,2,2,1.0
E01000694,C2,3,1,3.0
E01000700,C2,1,1,1.0
E01000707,C2,1,1,1.0
E01000709,C2,1,1,1.0
E01000711,C2,2,2,1.0
E01000713,C2,1,1,1.0
E01000715,C2,1,1,1.0
E01000718,C2,2,2,1.0
E01000720,C2,2,2,1.0
E01000722,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000727,C2,1,1,1.0
E01000728,C2,2,2,1.0
E01000730,C2,1,1,1.0
E01000734,C2,1,1,1.0
E01000736,C2,3,3,1.0
E01000738,C2,1,1,1.0
E01000739,C2,1,1,1.0
E01000741,C2,1,1,1.0
E01000747,C2,3,3,1.0
E01000749,C2,1,1,1.0
E01000752,C2,1,1,1.0
E01000756,C2,1,1,1.0
E01000759,C2,3,2,1.5
E01000764,C2,1,1,1.0
E01000765,C2,3,3,1.0
E01000766,C2,1,1,1.0
E01000767,C2,2,2,1.0
E01000768,C2,2,2,1.0
E01000769,C2,2,2,1.0
E01000770,C2,1,1,1.0
E01000771,C2,2,2,1.0
E01000773,C2,2,2,1.0
E01000777,C2,1,1,1.0
E01000779,C2,2,2,1.0
E01000786,C2,2,2,1.0
E01000787,C2,8,2,4.0
E01000788,C2,2,1,2.0
E01000790,C2,4,3,1.3333333333333333
E01000791,C2,3,2,1.5
E01000792,C2,2,1,2.0
E01000793,C2,2,2,1.0
E01000794,C2,6,1,6.0
E01000795,C2,4,1,4.0
E01000797,C2,2,2,1.0
E01000800,C2,1,1,1.0
E01000802,C2,3,3,1.0
E01000803,C2,3,3,1.0
E01000804,C2,2,2,1.0
E01000805,C2,1,1,1.0
E01000806,C2,2,2,1.0
E01000809,C2,2,2,1.0
E01000811,C2,1,1,1.0
E01000812,C2,2,2,1.0
E01000813,C2,2,2,1.0
E01000827,C2,2,1,2.0
E01000828,C2,1,1,1.0
E01000831,C2,3,1,3.0
E01000835,C2,1,1,1.0
E01000836,C2,1,1,1.0
E01000838,C2,1,1,1.0
E01001093,C2,1,1,1.0
E01001201,C2,1,1,1.0
E01001447,C2,1,1,1.0
E01001470,C2,1,1,1.0
E01001536,C2,1,1,1.0
E01001574,C2,1,1,1.0
E01001642,C2,1,1,1.0
E01001674,C2,1,1,1.0
E01001684,C2,1,1,1.0
E01002005,C2,1,1,1.0
E01002009,C2,1,1,1.0
E01002690,C2,1,1,1.0
E01003121,C2,1,1,1.0
E01003173,C2,1,1,1.0
E01003198,C2,1,1,1.0
E01003212,C2,1,1,1.0
E01003223,C2,1,1,1.0
E01003255,C2,1,1,1.0
E01003277,C2,1,1,1.0
E01003281,C2,1,1,1.0
E01003330,C2,2,2,1.0
E01003449,C2,1,1,1.0
E01003643,C2,1,1,1.0
E01004046,C2,1,1,1.0
E01004071,C2,1,1,1.0
E01004230,C2,1,1,1.0
E01004377,C2,2,1,2.0
E01004396,C2,1,1,1.0
E01004532,C2,1,1,1.0
E01004781,C2,1,1,1.0
E01005257,C2,1,1,1.0
E01005297,C2,1,1,1.0
E01005749,C2,1,1,1.0
E01005786,C2,1,1,1.0
E01006567,C2,1,1,1.0
E01007388,C2,1,1,1.0
E01007417,C2,1,1,1.0
E01007780,C2,1,1,1.0
E01007819,C2,1,1,1.0
E01008085,C2,1,1,1.0
E01008096,C2,1,1,1.0
E01008288,C2,1,1,1.0
E01008363,C2,1,1,1.0
E01008474,C2,1,1,1.0
E01008521,C2,1,1,1.0
E01008759,C2,1,1,1.0
E01008964,C2,1,1,1.0
E01009037,C2,1,1,1.0
E01009184,C2,1,1,1.0
E01010325,C2,1,1,1.0
E01010330,C2,1,1,1.0
E01010662,C2,1,1,1.0
E01010689,C2,1,1,1.0
E01011203,C2,1,1,1.0
E01011927,C2,1,1,1.0
E01012118,C2,1,1,1.0
E01012211,C2,1,1,1.0
E01012452,C2,1,1,1.0
E01012752,C2,1,1,1.0
E01013250,C2,1,1,1.0
E01013480,C2,1,1,1.0
E01013569,C2,1,1,1.0
E01014274,C2,1,1,1.0
E01014460,C2,1,1,1.0
E01014486,C2,2,2,1.0
E01014489,C2,1,1,1.0
E01014492,C2,1,1,1.0
E01014493,C2,1,1,1.0
E01014496,C2,2,2,1.0
E01014498,C2,2,2,1.0
E01014500,C2,2,2,1.0
E01014502,C2,1,1,1.0
E01014511,C2,1,1,1.0
E01014515,C2,1,1,1.0
E01014527,C2,1,1,1.0
E01014532,C2,1,1,1.0
E01014540,C2,1,1,1.0
E01014542,C2,1,1,1.0
E01014544,C2,1,1,1.0
E01014552,C2,1,1,1.0
E01014553,C2,1,1,1.0
E01014561,C2,1,1,1.0
E01014564,C2,1,1,1.0
E01014568,C2,1,1,1.0
E01014576,C2,2,2,1.0
E01014577,C2,1,1,1.0
E01014588,C2,1,1,1.0
E01014613,C2,1,1,1.0
E01014614,C2,1,1,1.0
E01014622,C2,1,1,1.0
E01014627,C2,2,2,1.0
E01014629,C2,1,1,1.0
E01014631,C2,2,1,2.0
E01014632,C2,1,1,1.0
E01014634,C2,1,1,1.0
E01014639,C2,1,1,1.0
E01014643,C2,1,1,1.0
E01014654,C2,1,1,1.0
E01014661,C2,1,1,1.0
E01014671,C2,1,1,1.0
E01014675,C2,1,1,1.0
E01014681,C2,1,1,1.0
E01014699,C2,1,1,1.0
E01014721,C2,1,1,1.0
E01014726,C2,1,1,1.0
E01014730,C2,1,1,1.0
E01014732,C2,1,1,1.0
E01014810,C2,1,1,1.0
E01014932,C2,1,1,1.0
E01014965,C2,1,1,1.0
E01015225,C2,1,1,1.0
E01015639,C2,1,1,1.0
E01015696,C2,1,1,1.0
E01015796,C2,1,1,1.0
E01015817,C2,1,1,1.0
E01016207,C2,1,1,1.0
E01016398,C2,1,1,1.0
E01016411,C2,1,1,1.0
E01016549,C2,1,1,1.0
E01016564,C2,1,1,1.0
E01016583,C2,1,1,1.0
E01016619,C2,1,1,1.0
E01016634,C2,1,1,1.0
E01016675,C2,1,1,1.0
E01016924,C2,1,1,1.0
E01017139,C2,1,1,1.0
E01017140,C2,1,1,1.0
E01017147,C2,1,1,1.0
E01017151,C2,1,1,1.0
E01017180,C2,7,1,7.0
E01017181,C2,1,1,1.0
E01017184,C2,1,1,1.0
E01017187,C2,1,1,1.0
E01017200,C2,1,1,1.0
E01017240,C2,1,1,1.0
E01017249,C2,1,1,1.0
E01017251,C2,1,1,1.0
E01017446,C2,1,1,1.0
E01017602,C2,1,1,1.0
E01017702,C2,2,1,2.0
E01017730,C2,1,1,1.0
E01017745,C2,1,1,1.0
E01017750,C2,1,1,1.0
E01017969,C2,1,1,1.0
E01018360,C2,1,1,1.0
E01018930,C2,1,1,1.0
E01019024,C2,1,1,1.0
E01019458,C2,1,1,1.0
E01019473,C2,1,1,1.0
E01019495,C2,1,1,1.0
E01019629,C2,1,1,1.0
E01019691,C2,1,1,1.0
E01019692,C2,1,1,1.0
E01019971,C2,1,1,1.0
E01020114,C2,1,1,1.0
E01020664,C2,1,1,1.0
E01020899,C2,1,1,1.0
E01020969,C2,1,1,1.0
E01020975,C2,1,1,1.0
E01021022,C2,1,1,1.0
E01021050,C2,1,1,1.0
E01021053,C2,1,1,1.0
E01021063,C2,1,1,1.0
E01021068,C2,1,1,1.0
E01021089,C2,1,1,1.0
E01021094,C2,1,1,1.0
E01021122,C2,1,1,1.0
E01021176,C2,1,1,1.0
E01021197,C2,1,1,1.0
E01021307,C2,1,1,1.0
E01021487,C2,1,1,1.0
E01021647,C2,1,1,1.0
E01022105,C2,1,1,1.0
E01022152,C2,1,1,1.0
E01022571,C2,1,1,1.0
E01022833,C2,1,1,1.0
E01022859,C2,1,1,1.0
E01022873,C2,1,1,1.0
E01022880,C2,1,1,1.0
E01022883,C2,1,1,1.0
E01022985,C2,1,1,1.0
E01023081,C2,1,1,1.0
E01023111,C2,1,1,1.0
E01023170,C2,1,1,1.0
E01023308,C2,1,1,1.0
E01023464,C2,1,1,1.0
E01023531,C2,1,1,1.0
E01023564,C2,1,1,1.0
E01023663,C2,1,1,1.0
E01023664,C2,1,1,1.0
E01023667,C2,1,1,1.0
E01023676,C2,1,1,1.0
E01023682,C2,1,1,1.0
E01023750,C2,1,1,1.0
E01023781,C2,1,1,1.0
E01023782,C2,1,1,1.0
E01023854,C2,1,1,1.0
E01023940,C2,1,1,1.0
E01024021,C2,1,1,1.0
E01024428,C2,1,1,1.0
E01024458,C2,1,1,1.0
E01024882,C2,1,1,1.0
E01025273,C2,1,1,1.0
E01025286,C2,1,1,1.0
E01025313,C2,1,1,1.0
E01025380,C2,1,1,1.0
E01025446,C2,1,1,1.0
E01025508,C2,1,1,1.0
E01025773,C2,1,1,1.0
E01025885,C2,1,1,1.0
E01025940,C2,1,1,1.0
E01026009,C2,1,1,1.0
E01026183,C2,1,1,1.0
E01026357,C2,1,1,1.0
E01026570,C2,1,1,1.0
E01026945,C2,1,1,1.0
E01027671,C2,1,1,1.0
E01027717,C2,1,1,1.0
E01028270,C2,1,1,1.0
E01028389,C2,1,1,1.0
E01028431,C2,1,1,1.0
E01028435,C2,1,1,1.0
E01028440,C2,1,1,1.0
E01028450,C2,1,1,1.0
E01028455,C2,3,2,1.5
E01028458,C2,1,1,1.0
E01028459,C2,1,1,1.0
E01028516,C2,1,1,1.0
E01028531,C2,1,1,1.0
E01028542,C2,1,1,1.0
E01028580,C2,1,1,1.0
E01028581,C2,1,1,1.0
E01028583,C2,1,1,1.0
E01028588,C2,1,1,1.0
E01028606,C2,2,2,1.0
E01028617,C2,1,1,1.0
E01028620,C2,1,1,1.0
E01028621,C2,1,1,1.0
E01028629,C2,1,1,1.0
E01028630,C2,1,1,1.0
E01028631,C2,1,1,1.0
E01028633,C2,1,1,1.0
E01028636,C2,1,1,1.0
E01028642,C2,2,2,1.0
E01028643,C2,1,1,1.0
E01028654,C2,1,1,1.0
E01028658,C2,2,2,1.0
E01028669,C2,2,1,2.0
E01028673,C2,1,1,1.0
E01028677,C2,1,1,1.0
E01028689,C2,1,1,1.0
E01028690,C2,1,1,1.0
E01028697,C2,1,1,1.0
E01028698,C2,1,1,1.0
E01028702,C2,1,1,1.0
E01028703,C2,2,2,1.0
E01028717,C2,1,1,1.0
E01028727,C2,5,5,1.0
E01028729,C2,1,1,1.0
E01028736,C2,1,1,1.0
E01028740,C2,1,1,1.0
E01028746,C2,2,1,2.0
E01028747,C2,1,1,1.0
E01028748,C2,1,1,1.0
E01028752,C2,2,2,1.0
E01028760,C2,1,1,1.0
E01028761,C2,2,2,1.0
E01028765,C2,1,1,1.0
E01028786,C2,1,1,1.0
E01028787,C2,1,1,1.0
E01028789,C2,1,1,1.0
E01028807,C2,1,1,1.0
E01028808,C2,1,1,1.0
E01028819,C2,1,1,1.0
E01028850,C2,1,1,1.0
E01028875,C2,1,1,1.0
E01029204,C2,1,1,1.0
E01029315,C2,1,1,1.0
E01029342,C2,1,1,1.0
E01029376,C2,1,1,1.0
E01029394,C2,1,1,1.0
E01029423,C2,1,1,1.0
E01029647,C2,1,1,1.0
E01029855,C2,1,1,1.0
E01030065,C2,1,1,1.0
E01030108,C2,1,1,1.0
E01030171,C2,1,1,1.0
E01030222,C2,1,1,1.0
E01030426,C2,1,1,1.0
E01030675,C2,1,1,1.0
E01030701,C2,1,1,1.0
E01030852,C2,1,1,1.0
E01031016,C2,1,1,1.0
E01031024,C2,1,1,1.0
E01031095,C2,1,1,1.0
E01031204,C2,1,1,1.0
E01031213,C2,1,1,1.0
E01031218,C2,1,1,1.0
E01031222,C2,1,1,1.0
E01031227,C2,1,1,1.0
E01031247,C2,1,1,1.0
E01031254,C2,1,1,1.0
E01031277,C2,1,1,1.0
E01031283,C2,2,2,1.0
E01031308,C2,1,1,1.0
E01031312,C2,1,1,1.0
E01031448,C2,1,1,1.0
E01031457,C2,1,1,1.0
E01031691,C2,1,1,1.0
E01032244,C2,1,1,1.0
E01032337,C2,1,1,1.0
E01032339,C2,1,1,1.0
E01032563,C2,1,1,1.0
E01032570,C2,1,1,1.0
E01032571,C2,1,1,1.0
E01032836,C2,1,1,1.0
E01033176,C2,1,1,1.0
E01033177,C2,1,1,1.0
E01033202,C2,2,1,2.0
E01033344,C2,1,1,1.0
E01033345,C2,1,1,1.0
E01033350,C2,1,1,1.0
E01033358,C2,1,1,1.0
E01033361,C2,1,1,1.0
E01033367,C2,1,1,1.0
E01033538,C2,1,1,1.0
E01033668,C2,1,1,1.0
S01006571,C2,1,1,1.0
S01006739,C2,1,1,1.0
S01006894,C2,1,1,1.0
S01007052,C2,1,1,1.0
S01007140,C2,1,1,1.0
S01007201,C2,1,1,1.0
S01008579,C2,1,1,1.0
S01008685,C2,1,1,1.0
S01008819,C2,1,1,1.0
S01008886,C2,1,1,1.0
S01010955,C2,1,1,1.0
S01010991,C2,1,1,1.0
W01000101,C2,1,1,1.0
W01000203,C2,1,1,1.0
W01000262,C2,1,1,1.0
W01000320,C2,2,2,1.0
W01000872,C2,1,1,1.0
W01001590,C2,1,1,1.0
W01001639,C2,1,1,1.0
W01001715,C2,2,1,2.0
W01001780,C2,1,1,1.0
W01001789,C2,1,1,1.0
W01001819,C2,1,1,1.0
W01001833,C2,1,1,1.0
W01001920,C2,1,1,1.0
95GG12S2,C3,1,1,1.0
95HH03W1,C3,1,1,1.0
95II11W1,C3,1,1,1.0
95II22W1,C3,1,1,1.0
95LL11S1,C3,1,1,1.0
95MM25S2,C3,1,1,1.0
95SS21S1,C3,1,1,1.0
95VV10S1,C3,1,1,1.0
95YY20W1,C3,1,1,1.0
E01000074,C3,2,1,2.0
E01000094,C3,1,1,1.0
E01000095,C3,1,1,1.0
E01000117,C3,2,2,1.0
E01000123,C3,1,1,1.0
E01000126,C3,2,1,2.0
E01000127,C3,2,1,2.0
E01000128,C3,1,1,1.0
E01000131,C3,2,1,2.0
E01000132,C3,5,1,5.0
E01000133,C3,1,1,1.0
E01000134,C3,1,1,1.0
E01000135,C3,1,1,1.0
E01000141,C3,1,1,1.0
E01000147,C3,1,1,1.0
E01000150,C3,3,1,3.0
E01000155,C3,2,1,2.0
E01000156,C3,1,1,1.0
E01000158,C3,1,1,1.0
E01000160,C3,4,4,1.0
E01000166,C3,2,2,1.0
E01000173,C3,2,2,1.0
E01000175,C3,1,1,1.0
E01000181,C3,1,1,1.0
E01000182,C3,2,1,2.0
E01000193,C3,1,1,1.0
E01000203,C3,1,1,1.0
E01000216,C3,2,1,2.0
E01000221,C3,1,1,1.0
E01000222,C3,1,1,1.0
E01000224,C3,3,2,1.5
E01000226,C3,2,1,2.0
E01000228,C3,1,1,1.0
E01000230,C3,1,1,1.0
E01000233,C3,1,1,1.0
E01000234,C3,1,1,1.0
E01000235,C3,2,2,1.0
E01000237,C3,2,2,1.0
E01000238,C3,1,1,1.0
E01000240,C3,1,1,1.0
E01000246,C3,1,1,1.0
E01000249,C3,1,1,1.0
E01000250,C3,2,2,1.0
E01000251,C3,1,1,1.0
E01000256,C3,2,2,1.0
E01000258,C3,1,1,1.0
E01000259,C3,1,1,1.0
E01000261,C3,1,1,1.0
E01000263,C3,2,1,2.0
E01000269,C3,1,1,1.0
E01000270,C3,1,1,1.0
E01000274,C3,2,2,1.0
E01000280,C3,1,1,1.0
E01000288,C3,1,1,1.0
E01000289,C3,1,1,1.0
E01000293,C3,1,1,1.0
E01000294,C3,1,1,1.0
E01000298,C3,1,1,1.0
E01000300,C3,1,1,1.0
E01000304,C3,1,1,1.0
E01000309,C3,2,2,1.0
E01000313,C3,1,1,1.0
E01000314,C3,1,1,1.0
E01000315,C3,1,1,1.0
E01000316,C3,1,1,1.0
E01000320,C3,2,2,1.0
E01000321,C3,2,2,1.0
E01000331,C3,1,1,1.0
E01000332,C3,1,1,1.0
E01000335,C3,2,2,1.0
E01000336,C3,4,1,4.0
E01000337,C3,1,1,1.0
E01000338,C3,1,1,1.0
E01000342,C3,1,1,1.0
E01000378,C3,1,1,1.0
E01000379,C3,1,1,1.0
E01000426,C3,1,1,1.0
E01000428,C3,5,1,5.0
E01000456,C3,1,1,1.0
E01000464,C3,2,1,2.0
E01000465,C3,6,1,6.0
E01000469,C3,1,1,1.0
E01000480,C3,1,1,1.0
E01000527,C3,1,1,1.0
E01000553,C3,1,1,1.0
E01000559,C3,1,1,1.0
E01000609,C3,1,1,1.0
E01000645,C3,3,3,1.0
E01000646,C3,4,4,1.0
E01000647,C3,2,2,1.0
E01000648,C3,5,4,1.25
E01000649,C3,3,3,1.0
E01000650,C3,1,1,1.0
E01000651,C3,1,1,1.0
E01000652,C3,3,2,1.5
E01000653,C3,2,2,1.0
E01000654,C3,3,3,1.0
E01000655,C3,3,2,1.5
E01000656,C3,16,9,1.7777777777777777
E01000657,C3,5,5,1.0
E01000658,C3,2,2,1.0
E01000661,C3,7,3,2.3333333333333335
E01000662,C3,2,2,1.0
E01000663,C3,4,2,2.0
E01000664,C3,2,2,1.0
E01000665,C3,9,5,1.8
E01000666,C3,12,4,3.0
E01000667,C3,7,3,2.3333333333333335
E01000668,C3,15,6,2.5
E01000669,C3,4,4,1.0
E01000670,C3,2,2,1.0
E01000671,C3,1,1,1.0
E01000672,C3,5,3,1.6666666666666667
E01000673,C3,11,8,1.375
E01000674,C3,4,3,1.3333333333333333
E01000675,C3,4,4,1.0
E01000676,C3,6,4,1.5
E01000677,C3,3,3,1.0
E01000678,C3,4,4,1.0
E01000679,C3,1,1,1.0
E01000680,C3,11,9,1.2222222222222223
E01000681,C3,4,3,1.3333333333333333
E01000682,C3,3,3,1.0
E01000683,C3,1,1,1.0
E01000684,C3,2,2,1.0
E01000685,C3,5,5,1.0
E01000686,C3,2,2,1.0
E01000687,C3,1,1,1.0
E01000688,C3,3,3,1.0
E01000689,C3,3,3,1.0
E01000690,C3,3,3,1.0
E01000691,C3,3,3,1.0
E01000692,C3,5,4,1.25
E01000693,C3,13,3,4.333333333333333
E01000694,C3,2,2,1.0
E01000695,C3,1,1,1.0
E01000696,C3,1,1,1.0
E01000697,C3,3,3,1.0
E01000698,C3,1,1,1.0
E01000699,C3,3,3,1.0
E01000700,C3,7,5,1.4
E01000701,C3,13,6,2.1666666666666665
E01000702,C3,6,3,2.0
E01000703,C3,6,6,1.0
E01000704,C3,2,2,1.0
E01000705,C3,3,3,1.0
E01000706,C3,7,6,1.1666666666666667
E01000707,C3,5,4,1.25
E01000708,C3,1,1,1.0
E01000709,C3,3,3,1.0
E01000710,C3,3,3,1.0
E01000711,C3,5,4,1.25
E01000712,C3,1,1,1.0
E01000713,C3,9,6,1.5
E01000715,C3,3,3,1.0
E01000716,C3,3,3,1.0
E01000717,C3,2,2,1.0
E01000718,C3,5,4,1.25
E01000719,C3,15,7,2.142857142857143
E01000720,C3,17,15,1.1333333333333333
E01000721,C3,1,1,1.0
E01000722,C3,15,9,1.6666666666666667
E01000723,C3,3,3,1.0
E01000724,C3,4,3,1.3333333333333333
E01000725,C3,9,3,3.0
E01000726,C3,13,3,4.333333333333333
E01000727,C3,2,2,1.0
E01000728,C3,5,4,1.25
E01000729,C3,3,2,1.5
E01000730,C3,7,6,1.1666666666666667
E01000732,C3,3,3,1.0
