lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01014599,C1,1,1,1.0
E01014600,C1,1,1,1.0
E01014603,C1,1,1,1.0
E01014608,C1,2,2,1.0
E01014611,C1,1,1,1.0
E01014613,C1,1,1,1.0
E01014616,C1,1,1,1.0
E01014623,C1,1,1,1.0
E01014624,C1,1,1,1.0
E01014626,C1,2,2,1.0
E01014630,C1,1,1,1.0
E01014632,C1,2,2,1.0
E01014638,C1,1,1,1.0
E01014640,C1,2,2,1.0
E01014642,C1,1,1,1.0
E01014644,C1,1,1,1.0
E01014655,C1,1,1,1.0
E01014658,C1,2,2,1.0
E01014661,C1,1,1,1.0
E01014664,C1,1,1,1.0
E01014673,C1,3,2,1.5
E01014677,C1,4,4,1.0
E01014679,C1,1,1,1.0
E01014680,C1,2,2,1.0
E01014681,C1,2,2,1.0
E01014683,C1,1,1,1.0
E01014691,C1,2,2,1.0
E01014695,C1,1,1,1.0
E01014696,C1,1,1,1.0
E01014698,C1,1,1,1.0
E01014699,C1,1,1,1.0
E01014701,C1,1,1,1.0
E01014703,C1,1,1,1.0
E01014704,C1,1,1,1.0
E01014713,C1,1,1,1.0
E01014714,C1,1,1,1.0
E01014718,C1,2,2,1.0
E01014723,C1,1,1,1.0
E01014727,C1,1,1,1.0
E01014731,C1,1,1,1.0
E01014916,C1,1,1,1.0
E01016259,C1,1,1,1.0
E01016269,C1,2,2,1.0
E01016279,C1,2,1,2.0
E01016281,C1,1,1,1.0
E01016293,C1,4,1,4.0
E01016301,C1,1,1,1.0
E01016307,C1,1,1,1.0
E01016309,C1,1,1,1.0
E01016344,C1,1,1,1.0
E01016345,C1,2,1,2.0
E01018833,C1,1,1,1.0
E01019026,C1,1,1,1.0
E01019397,C1,1,1,1.0
E01019922,C1,1,1,1.0
E01020994,C1,2,1,2.0
E01020996,C1,1,1,1.0
E01021032,C1,1,1,1.0
E01021047,C1,1,1,1.0
E01021058,C1,1,1,1.0
E01021130,C1,1,1,1.0
E01021142,C1,2,1,2.0
E01021163,C1,1,1,1.0
E01021166,C1,1,1,1.0
E01021172,C1,1,1,1.0
E01021173,C1,1,1,1.0
E01021176,C1,1,1,1.0
E01021183,C1,1,1,1.0
E01021206,C1,1,1,1.0
E01021219,C1,1,1,1.0
E01021234,C1,1,1,1.0
E01021347,C1,1,1,1.0
E01021373,C1,1,1,1.0
E01021918,C1,1,1,1.0
E01022348,C1,1,1,1.0
E01022353,C1,1,1,1.0
E01022488,C1,1,1,1.0
E01022491,C1,1,1,1.0
E01022660,C1,1,1,1.0
E01022670,C1,1,1,1.0
E01022856,C1,1,1,1.0
E01022861,C1,1,1,1.0
E01022867,C1,1,1,1.0
E01022887,C1,1,1,1.0
E01023225,C1,1,1,1.0
E01023749,C1,1,1,1.0
E01023799,C1,1,1,1.0
E01023902,C1,1,1,1.0
E01026477,C1,1,1,1.0
E01026487,C1,1,1,1.0
E01026490,C1,1,1,1.0
E01026646,C1,1,1,1.0
E01026650,C1,2,1,2.0
E01026665,C1,7,1,7.0
E01026667,C1,1,1,1.0
E01026681,C1,1,1,1.0
E01026703,C1,2,1,2.0
E01026726,C1,1,1,1.0
E01026727,C1,4,1,4.0
E01026728,C1,2,1,2.0
E01026737,C1,6,1,6.0
E01026738,C1,4,1,4.0
E01026741,C1,7,1,7.0
E01026749,C1,1,1,1.0
E01026766,C1,3,1,3.0
E01026775,C1,2,1,2.0
E01026782,C1,11,1,11.0
E01026783,C1,1,1,1.0
E01026789,C1,13,1,13.0
E01026871,C1,1,1,1.0
E01026888,C1,1,1,1.0
E01027838,C1,1,1,1.0
E01028511,C1,1,1,1.0
E01028542,C1,1,1,1.0
E01028587,C1,1,1,1.0
E01028614,C1,1,1,1.0
E01028658,C1,1,1,1.0
E01028660,C1,1,1,1.0
E01028664,C1,1,1,1.0
E01028673,C1,2,2,1.0
E01028714,C1,1,1,1.0
E01028730,C1,3,2,1.5
E01028736,C1,1,1,1.0
E01028745,C1,1,1,1.0
E01028751,C1,1,1,1.0
E01028754,C1,1,1,1.0
E01028774,C1,1,1,1.0
E01028795,C1,1,1,1.0
E01028801,C1,1,1,1.0
E01028815,C1,1,1,1.0
E01028824,C1,1,1,1.0
E01029908,C1,1,1,1.0
E01030485,C1,1,1,1.0
E01030672,C1,1,1,1.0
E01030688,C1,1,1,1.0
E01030733,C1,1,1,1.0
E01030762,C1,1,1,1.0
E01030824,C1,1,1,1.0
E01030986,C1,1,1,1.0
E01031007,C1,1,1,1.0
E01031018,C1,2,2,1.0
E01031020,C1,1,1,1.0
E01031022,C1,1,1,1.0
E01031025,C1,1,1,1.0
E01031027,C1,3,1,3.0
E01031029,C1,1,1,1.0
E01031031,C1,1,1,1.0
E01031032,C1,1,1,1.0
E01031036,C1,2,2,1.0
E01031043,C1,1,1,1.0
E01031049,C1,1,1,1.0
E01031050,C1,2,2,1.0
E01031051,C1,1,1,1.0
E01031070,C1,1,1,1.0
E01031077,C1,1,1,1.0
E01031081,C1,1,1,1.0
E01031082,C1,2,2,1.0
E01031090,C1,1,1,1.0
E01031094,C1,1,1,1.0
E01031096,C1,1,1,1.0
E01031099,C1,1,1,1.0
E01031101,C1,1,1,1.0
E01031103,C1,3,1,3.0
E01031109,C1,1,1,1.0
E01031114,C1,1,1,1.0
E01031120,C1,1,1,1.0
E01031121,C1,1,1,1.0
E01031129,C1,1,1,1.0
E01031135,C1,2,2,1.0
E01031138,C1,1,1,1.0
E01031147,C1,1,1,1.0
E01031149,C1,1,1,1.0
E01031160,C1,1,1,1.0
E01031163,C1,1,1,1.0
E01031181,C1,3,3,1.0
E01031182,C1,3,1,3.0
E01031193,C1,2,2,1.0
E01031195,C1,1,1,1.0
E01031204,C1,1,1,1.0
E01031205,C1,3,2,1.5
E01031218,C1,2,2,1.0
E01031219,C1,2,2,1.0
E01031224,C1,1,1,1.0
E01031236,C1,1,1,1.0
E01031243,C1,1,1,1.0
E01031245,C1,1,1,1.0
E01031246,C1,1,1,1.0
E01031247,C1,5,2,2.5
E01031254,C1,2,2,1.0
E01031256,C1,1,1,1.0
E01031260,C1,1,1,1.0
E01031261,C1,1,1,1.0
E01031264,C1,2,2,1.0
E01031267,C1,1,1,1.0
E01031271,C1,1,1,1.0
E01031274,C1,2,2,1.0
E01031275,C1,1,1,1.0
E01031278,C1,1,1,1.0
E01031280,C1,1,1,1.0
E01031282,C1,1,1,1.0
E01031288,C1,1,1,1.0
E01031293,C1,1,1,1.0
E01031296,C1,1,1,1.0
E01031303,C1,1,1,1.0
E01031306,C1,1,1,1.0
E01031313,C1,1,1,1.0
E01031315,C1,1,1,1.0
E01031318,C1,1,1,1.0
E01031324,C1,1,1,1.0
E01031332,C1,2,2,1.0
E01032514,C1,1,1,1.0
E01032515,C1,4,3,1.3333333333333333
E01032516,C1,2,1,2.0
E01032518,C1,1,1,1.0
E01032563,C1,1,1,1.0
E01032892,C1,1,1,1.0
E01032954,C1,1,1,1.0
E01033253,C1,2,2,1.0
E01033256,C1,1,1,1.0
E01033345,C1,1,1,1.0
E01033350,C1,1,1,1.0
E01033352,C1,4,3,1.3333333333333333
E01033353,C1,1,1,1.0
E01033359,C1,1,1,1.0
E01033361,C1,1,1,1.0
E01033364,C1,4,1,4.0
E01033445,C1,2,2,1.0
E01033724,C1,1,1,1.0
E01000042,C2,1,1,1.0
E01000092,C2,1,1,1.0
E01000158,C2,1,1,1.0
E01000252,C2,1,1,1.0
E01000271,C2,1,1,1.0
E01000274,C2,1,1,1.0
E01000316,C2,1,1,1.0
E01000462,C2,1,1,1.0
E01000645,C2,1,1,1.0
E01000646,C2,1,1,1.0
E01000650,C2,4,4,1.0
E01000651,C2,4,4,1.0
E01000652,C2,1,1,1.0
E01000653,C2,2,2,1.0
E01000654,C2,4,3,1.3333333333333333
E01000655,C2,2,2,1.0
E01000656,C2,2,2,1.0
E01000657,C2,3,1,3.0
E01000658,C2,1,1,1.0
E01000659,C2,1,1,1.0
E01000661,C2,6,3,2.0
E01000662,C2,2,2,1.0
E01000663,C2,1,1,1.0
E01000664,C2,6,4,1.5
E01000665,C2,7,4,1.75
E01000666,C2,5,3,1.6666666666666667
E01000667,C2,6,2,3.0
E01000668,C2,4,4,1.0
E01000669,C2,3,3,1.0
E01000670,C2,1,1,1.0
E01000672,C2,1,1,1.0
E01000673,C2,3,3,1.0
E01000674,C2,2,2,1.0
E01000675,C2,1,1,1.0
E01000676,C2,3,3,1.0
E01000677,C2,3,3,1.0
E01000678,C2,1,1,1.0
E01000679,C2,1,1,1.0
E01000680,C2,5,5,1.0
E01000681,C2,2,2,1.0
E01000682,C2,4,4,1.0
E01000683,C2,5,5,1.0
E01000684,C2,1,1,1.0
E01000685,C2,1,1,1.0
E01000686,C2,1,1,1.0
E01000689,C2,2,2,1.0
E01000690,C2,5,3,1.6666666666666667
E01000691,C2,2,2,1.0
E01000692,C2,1,1,1.0
E01000695,C2,3,3,1.0
E01000696,C2,3,2,1.5
E01000697,C2,3,2,1.5
E01000698,C2,2,2,1.0
E01000699,C2,1,1,1.0
E01000700,C2,2,2,1.0
E01000701,C2,1,1,1.0
E01000704,C2,2,2,1.0
E01000705,C2,1,1,1.0
E01000706,C2,1,1,1.0
E01000707,C2,3,2,1.5
E01000708,C2,1,1,1.0
E01000709,C2,1,1,1.0
E01000710,C2,4,4,1.0
E01000711,C2,4,4,1.0
E01000712,C2,1,1,1.0
E01000713,C2,4,3,1.3333333333333333
E01000714,C2,3,3,1.0
E01000716,C2,3,3,1.0
E01000717,C2,2,2,1.0
E01000719,C2,2,2,1.0
E01000720,C2,1,1,1.0
E01000721,C2,1,1,1.0
E01000722,C2,1,1,1.0
E01000723,C2,2,2,1.0
E01000724,C2,2,2,1.0
E01000726,C2,1,1,1.0
E01000727,C2,1,1,1.0
E01000728,C2,3,3,1.0
E01000729,C2,1,1,1.0
E01000730,C2,3,3,1.0
E01000732,C2,1,1,1.0
E01000734,C2,1,1,1.0
E01000736,C2,1,1,1.0
E01000737,C2,1,1,1.0
E01000738,C2,2,2,1.0
E01000740,C2,3,2,1.5
E01000742,C2,2,2,1.0
E01000743,C2,3,3,1.0
E01000744,C2,1,1,1.0
E01000745,C2,1,1,1.0
E01000746,C2,3,3,1.0
E01000747,C2,2,2,1.0
E01000748,C2,2,2,1.0
E01000750,C2,1,1,1.0
E01000751,C2,1,1,1.0
E01000753,C2,1,1,1.0
E01000754,C2,5,4,1.25
E01000755,C2,1,1,1.0
E01000756,C2,3,3,1.0
E01000757,C2,2,2,1.0
E01000758,C2,1,1,1.0
E01000760,C2,2,2,1.0
E01000761,C2,1,1,1.0
E01000764,C2,5,5,1.0
E01000765,C2,3,3,1.0
E01000766,C2,4,2,2.0
E01000767,C2,6,6,1.0
E01000769,C2,5,2,2.5
E01000771,C2,5,5,1.0
E01000773,C2,6,5,1.2
E01000774,C2,1,1,1.0
E01000775,C2,9,2,4.5
E01000777,C2,2,1,2.0
E01000778,C2,4,2,2.0
E01000779,C2,2,2,1.0
E01000780,C2,1,1,1.0
E01000781,C2,1,1,1.0
E01000783,C2,1,1,1.0
E01000784,C2,2,1,2.0
E01000785,C2,1,1,1.0
E01000786,C2,6,6,1.0
E01000787,C2,2,2,1.0
E01000788,C2,2,2,1.0
E01000789,C2,1,1,1.0
E01000790,C2,2,2,1.0
E01000791,C2,1,1,1.0
E01000792,C2,2,2,1.0
E01000793,C2,5,5,1.0
E01000794,C2,1,1,1.0
E01000796,C2,1,1,1.0
E01000797,C2,8,6,1.3333333333333333
E01000798,C2,1,1,1.0
E01000801,C2,1,1,1.0
E01000802,C2,6,4,1.5
E01000803,C2,1,1,1.0
E01000807,C2,2,2,1.0
E01000808,C2,3,3,1.0
E01000809,C2,1,1,1.0
E01000811,C2,1,1,1.0
E01000813,C2,3,3,1.0
E01000814,C2,1,1,1.0
E01000815,C2,1,1,1.0
E01000818,C2,1,1,1.0
E01000819,C2,1,1,1.0
E01000822,C2,1,1,1.0
E01000823,C2,1,1,1.0
E01000825,C2,2,2,1.0
E01000826,C2,3,3,1.0
E01000827,C2,1,1,1.0
E01000828,C2,2,1,2.0
E01000829,C2,1,1,1.0
E01000832,C2,1,1,1.0
E01000833,C2,3,3,1.0
E01000834,C2,13,1,13.0
E01000835,C2,5,2,2.5
E01000836,C2,1,1,1.0
E01000837,C2,9,3,3.0
E01000838,C2,1,1,1.0
E01000839,C2,1,1,1.0
E01000840,C2,1,1,1.0
E01000841,C2,4,4,1.0
E01000873,C2,1,1,1.0
E01000922,C2,1,1,1.0
E01001023,C2,1,1,1.0
E01001097,C2,1,1,1.0
E01001392,C2,1,1,1.0
E01001503,C2,2,1,2.0
E01001549,C2,1,1,1.0
E01001578,C2,1,1,1.0
E01001598,C2,1,1,1.0
E01001621,C2,2,2,1.0
E01001640,C2,2,1,2.0
E01001687,C2,1,1,1.0
E01001699,C2,1,1,1.0
E01001967,C2,1,1,1.0
E01002014,C2,1,1,1.0
E01002153,C2,1,1,1.0
E01002239,C2,1,1,1.0
E01002553,C2,1,1,1.0
E01002601,C2,1,1,1.0
E01002977,C2,1,1,1.0
E01003006,C2,1,1,1.0
E01003099,C2,1,1,1.0
E01003173,C2,1,1,1.0
E01003193,C2,1,1,1.0
E01003195,C2,2,1,2.0
E01003197,C2,1,1,1.0
E01003211,C2,1,1,1.0
E01003213,C2,1,1,1.0
E01003220,C2,1,1,1.0
E01003222,C2,1,1,1.0
E01003253,C2,1,1,1.0
E01003265,C2,2,1,2.0
E01003283,C2,1,1,1.0
E01003307,C2,1,1,1.0
E01003312,C2,2,1,2.0
E01003330,C2,3,2,1.5
E01003342,C2,1,1,1.0
E01003446,C2,1,1,1.0
E01003619,C2,1,1,1.0
E01003926,C2,1,1,1.0
E01003951,C2,1,1,1.0
E01003964,C2,1,1,1.0
E01004071,C2,1,1,1.0
E01004134,C2,2,2,1.0
E01004232,C2,1,1,1.0
E01004333,C2,1,1,1.0
E01004377,C2,1,1,1.0
E01004438,C2,1,1,1.0
E01004441,C2,1,1,1.0
E01004446,C2,1,1,1.0
E01004468,C2,1,1,1.0
E01004594,C2,1,1,1.0
E01004723,C2,1,1,1.0
E01004789,C2,1,1,1.0
E01004839,C2,1,1,1.0
E01004858,C2,1,1,1.0
E01005075,C2,1,1,1.0
E01005111,C2,1,1,1.0
E01005162,C2,1,1,1.0
E01005186,C2,1,1,1.0
E01005257,C2,1,1,1.0
E01005347,C2,1,1,1.0
E01005437,C2,1,1,1.0
E01005506,C2,1,1,1.0
E01005886,C2,1,1,1.0
E01005943,C2,1,1,1.0
E01006107,C2,1,1,1.0
E01006147,C2,1,1,1.0
E01006152,C2,1,1,1.0
E01006180,C2,1,1,1.0
E01006192,C2,1,1,1.0
E01006430,C2,1,1,1.0
E01006627,C2,1,1,1.0
E01006783,C2,1,1,1.0
E01006865,C2,1,1,1.0
E01006898,C2,1,1,1.0
E01006933,C2,1,1,1.0
E01007110,C2,1,1,1.0
E01007221,C2,1,1,1.0
E01007434,C2,1,1,1.0
E01007553,C2,1,1,1.0
E01007839,C2,1,1,1.0
E01007860,C2,1,1,1.0
E01008018,C2,1,1,1.0
E01008030,C2,1,1,1.0
E01008038,C2,2,1,2.0
E01008112,C2,1,1,1.0
E01008130,C2,2,1,2.0
E01008295,C2,1,1,1.0
E01008303,C2,1,1,1.0
E01008327,C2,1,1,1.0
E01008359,C2,1,1,1.0
E01008360,C2,1,1,1.0
E01008361,C2,1,1,1.0
E01008364,C2,1,1,1.0
E01008392,C2,1,1,1.0
E01008540,C2,1,1,1.0
E01008875,C2,1,1,1.0
E01009467,C2,1,1,1.0
E01010183,C2,1,1,1.0
E01010230,C2,1,1,1.0
E01010265,C2,1,1,1.0
E01011048,C2,1,1,1.0
E01011164,C2,1,1,1.0
E01011346,C2,1,1,1.0
E01011408,C2,1,1,1.0
E01011411,C2,1,1,1.0
E01011414,C2,1,1,1.0
E01011505,C2,4,1,4.0
E01011959,C2,1,1,1.0
E01012224,C2,1,1,1.0
E01012232,C2,1,1,1.0
E01012406,C2,1,1,1.0
E01012432,C2,2,1,2.0
E01012480,C2,1,1,1.0
E01012857,C2,1,1,1.0
E01013102,C2,1,1,1.0
E01013250,C2,1,1,1.0
E01013251,C2,1,1,1.0
E01013308,C2,1,1,1.0
E01013497,C2,1,1,1.0
E01013519,C2,3,1,3.0
E01013547,C2,1,1,1.0
E01013575,C2,1,1,1.0
E01013591,C2,1,1,1.0
E01013725,C2,1,1,1.0
E01014044,C2,1,1,1.0
E01014238,C2,2,1,2.0
E01014259,C2,1,1,1.0
E01014317,C2,1,1,1.0
E01014375,C2,1,1,1.0
E01014460,C2,1,1,1.0
E01014469,C2,1,1,1.0
E01014502,C2,2,2,1.0
E01014506,C2,1,1,1.0
E01014514,C2,1,1,1.0
E01014521,C2,1,1,1.0
E01014534,C2,1,1,1.0
E01014540,C2,2,2,1.0
E01014542,C2,1,1,1.0
E01014550,C2,1,1,1.0
E01014555,C2,1,1,1.0
E01014563,C2,1,1,1.0
E01014567,C2,1,1,1.0
E01014592,C2,1,1,1.0
E01014622,C2,1,1,1.0
E01014626,C2,1,1,1.0
E01014630,C2,1,1,1.0
E01014633,C2,1,1,1.0
E01014637,C2,1,1,1.0
E01014642,C2,2,1,2.0
E01014645,C2,1,1,1.0
E01014714,C2,1,1,1.0
E01014733,C2,1,1,1.0
E01014823,C2,1,1,1.0
E01014951,C2,1,1,1.0
E01015121,C2,1,1,1.0
E01015227,C2,1,1,1.0
E01015558,C2,1,1,1.0
E01015589,C2,1,1,1.0
E01015624,C2,1,1,1.0
E01015648,C2,1,1,1.0
E01015706,C2,1,1,1.0
E01015755,C2,1,1,1.0
E01015790,C2,1,1,1.0
E01016186,C2,1,1,1.0
E01016195,C2,1,1,1.0
E01016196,C2,1,1,1.0
E01016269,C2,1,1,1.0
E01016282,C2,1,1,1.0
E01016308,C2,1,1,1.0
E01016309,C2,2,1,2.0
E01016328,C2,1,1,1.0
E01016344,C2,2,1,2.0
E01016345,C2,1,1,1.0
E01016360,C2,1,1,1.0
E01016369,C2,1,1,1.0
E01016402,C2,1,1,1.0
E01016418,C2,1,1,1.0
E01016523,C2,1,1,1.0
E01016536,C2,1,1,1.0
E01016578,C2,1,1,1.0
E01016581,C2,1,1,1.0
E01016607,C2,1,1,1.0
E01016663,C2,1,1,1.0
E01016912,C2,2,2,1.0
E01016970,C2,1,1,1.0
E01016979,C2,1,1,1.0
E01017156,C2,1,1,1.0
E01017160,C2,1,1,1.0
E01017167,C2,1,1,1.0
E01017172,C2,1,1,1.0
E01017182,C2,1,1,1.0
E01017202,C2,1,1,1.0
E01017216,C2,1,1,1.0
E01017228,C2,1,1,1.0
E01017620,C2,1,1,1.0
E01017640,C2,1,1,1.0
E01017747,C2,1,1,1.0
E01017833,C2,1,1,1.0
E01017857,C2,2,1,2.0
E01017892,C2,3,1,3.0
E01018011,C2,1,1,1.0
E01018312,C2,1,1,1.0
E01018343,C2,1,1,1.0
E01018371,C2,2,1,2.0
E01018460,C2,1,1,1.0
E01018554,C2,1,1,1.0
E01018580,C2,1,1,1.0
E01018647,C2,1,1,1.0
E01018686,C2,1,1,1.0
E01018727,C2,1,1,1.0
E01018766,C2,1,1,1.0
E01018814,C2,1,1,1.0
E01018815,C2,1,1,1.0
E01018818,C2,1,1,1.0
E01018891,C2,1,1,1.0
E01019019,C2,1,1,1.0
E01019059,C2,1,1,1.0
E01019060,C2,2,1,2.0
E01019071,C2,1,1,1.0
E01019250,C2,1,1,1.0
E01019352,C2,1,1,1.0
E01019424,C2,1,1,1.0
E01019435,C2,1,1,1.0
E01019583,C2,1,1,1.0
E01019600,C2,1,1,1.0
E01019619,C2,1,1,1.0
E01019636,C2,1,1,1.0
E01019671,C2,1,1,1.0
E01019774,C2,1,1,1.0
E01019799,C2,1,1,1.0
E01019867,C2,1,1,1.0
E01019876,C2,1,1,1.0
E01019881,C2,1,1,1.0
E01019911,C2,1,1,1.0
E01019913,C2,2,2,1.0
E01019924,C2,1,1,1.0
E01020039,C2,1,1,1.0
E01020102,C2,1,1,1.0
E01020117,C2,2,1,2.0
E01020129,C2,1,1,1.0
E01020150,C2,1,1,1.0
E01020152,C2,1,1,1.0
E01020161,C2,2,2,1.0
E01020183,C2,1,1,1.0
E01020199,C2,2,1,2.0
E01020204,C2,1,1,1.0
E01020240,C2,1,1,1.0
E01020241,C2,1,1,1.0
E01020242,C2,1,1,1.0
E01020279,C2,1,1,1.0
E01020290,C2,1,1,1.0
E01020310,C2,1,1,1.0
E01020389,C2,1,1,1.0
E01020401,C2,1,1,1.0
E01020709,C2,1,1,1.0
E01020963,C2,1,1,1.0
E01020970,C2,2,1,2.0
E01020980,C2,2,1,2.0
E01021000,C2,1,1,1.0
E01021001,C2,1,1,1.0
E01021002,C2,1,1,1.0
E01021006,C2,1,1,1.0
E01021018,C2,1,1,1.0
E01021021,C2,2,2,1.0
E01021033,C2,1,1,1.0
E01021052,C2,1,1,1.0
E01021062,C2,2,2,1.0
E01021065,C2,1,1,1.0
E01021066,C2,1,1,1.0
E01021068,C2,1,1,1.0
E01021070,C2,1,1,1.0
E01021073,C2,1,1,1.0
E01021110,C2,3,1,3.0
E01021115,C2,1,1,1.0
E01021116,C2,1,1,1.0
E01021131,C2,1,1,1.0
E01021139,C2,1,1,1.0
E01021162,C2,1,1,1.0
E01021172,C2,1,1,1.0
E01021211,C2,1,1,1.0
E01021217,C2,1,1,1.0
E01021218,C2,1,1,1.0
E01021222,C2,1,1,1.0
E01021229,C2,1,1,1.0
E01021729,C2,1,1,1.0
E01022105,C2,1,1,1.0
E01022146,C2,1,1,1.0
E01022281,C2,1,1,1.0
E01022456,C2,1,1,1.0
E01022474,C2,1,1,1.0
E01022515,C2,1,1,1.0
E01022571,C2,1,1,1.0
E01022761,C2,1,1,1.0
E01022824,C2,1,1,1.0
E01022858,C2,1,1,1.0
E01022883,C2,1,1,1.0
E01022949,C2,1,1,1.0
E01023149,C2,1,1,1.0
E01023332,C2,1,1,1.0
E01023333,C2,1,1,1.0
E01023350,C2,1,1,1.0
E01023351,C2,1,1,1.0
E01023399,C2,1,1,1.0
E01023403,C2,1,1,1.0
E01023443,C2,1,1,1.0
E01023452,C2,1,1,1.0
E01023456,C2,1,1,1.0
E01023527,C2,1,1,1.0
E01023529,C2,1,1,1.0
E01023538,C2,1,1,1.0
E01023553,C2,1,1,1.0
E01023612,C2,3,1,3.0
E01023613,C2,1,1,1.0
E01023616,C2,3,1,3.0
E01023678,C2,1,1,1.0
E01023684,C2,1,1,1.0
E01023753,C2,1,1,1.0
E01023756,C2,1,1,1.0
E01023757,C2,1,1,1.0
E01023758,C2,2,1,2.0
E01023761,C2,1,1,1.0
E01023772,C2,2,2,1.0
E01023777,C2,1,1,1.0
E01023783,C2,2,2,1.0
E01023796,C2,1,1,1.0
E01023801,C2,2,2,1.0
E01023832,C2,1,1,1.0
E01023854,C2,1,1,1.0
E01023855,C2,1,1,1.0
E01023918,C2,2,1,2.0
E01023940,C2,1,1,1.0
E01023956,C2,2,1,2.0
E01023957,C2,2,1,2.0
E01023960,C2,1,1,1.0
E01024304,C2,1,1,1.0
E01024311,C2,1,1,1.0
E01024433,C2,1,1,1.0
E01024458,C2,1,1,1.0
E01024789,C2,1,1,1.0
E01024866,C2,1,1,1.0
E01025092,C2,1,1,1.0
E01025095,C2,1,1,1.0
E01025126,C2,1,1,1.0
E01025233,C2,1,1,1.0
E01025257,C2,3,2,1.5
E01025312,C2,1,1,1.0
E01025381,C2,1,1,1.0
E01025393,C2,1,1,1.0
E01025429,C2,1,1,1.0
E01025465,C2,1,1,1.0
E01025521,C2,1,1,1.0
E01025681,C2,1,1,1.0
E01025808,C2,1,1,1.0
E01026154,C2,1,1,1.0
E01026156,C2,1,1,1.0
E01026164,C2,1,1,1.0
E01026323,C2,1,1,1.0
E01026326,C2,1,1,1.0
E01026428,C2,1,1,1.0
E01026440,C2,1,1,1.0
E01026452,C2,1,1,1.0
E01026453,C2,1,1,1.0
E01026508,C2,1,1,1.0
E01026621,C2,1,1,1.0
E01026794,C2,1,1,1.0
E01026819,C2,1,1,1.0
E01026846,C2,2,2,1.0
E01026984,C2,1,1,1.0
E01026992,C2,1,1,1.0
E01027249,C2,3,1,3.0
E01027271,C2,1,1,1.0
E01027296,C2,1,1,1.0
E01027311,C2,1,1,1.0
E01027721,C2,1,1,1.0
E01027739,C2,1,1,1.0
E01027870,C2,1,1,1.0
E01027990,C2,1,1,1.0
E01028019,C2,2,1,2.0
E01028023,C2,1,1,1.0
E01028255,C2,1,1,1.0
E01028268,C2,1,1,1.0
E01028295,C2,1,1,1.0
E01028330,C2,1,1,1.0
E01028375,C2,1,1,1.0
