lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000164,C2,1,1,1.0
E01000165,C2,1,1,1.0
E01000167,C2,1,1,1.0
E01000172,C2,1,1,1.0
E01000174,C2,1,1,1.0
E01000177,C2,1,1,1.0
E01000180,C2,1,1,1.0
E01000181,C2,2,2,1.0
E01000186,C2,3,3,1.0
E01000196,C2,1,1,1.0
E01000204,C2,1,1,1.0
E01000208,C2,1,1,1.0
E01000212,C2,1,1,1.0
E01000213,C2,1,1,1.0
E01000216,C2,3,3,1.0
E01000219,C2,2,2,1.0
E01000226,C2,3,1,3.0
E01000227,C2,2,2,1.0
E01000230,C2,1,1,1.0
E01000238,C2,1,1,1.0
E01000253,C2,1,1,1.0
E01000255,C2,2,2,1.0
E01000258,C2,2,2,1.0
E01000264,C2,1,1,1.0
E01000265,C2,1,1,1.0
E01000266,C2,1,1,1.0
E01000269,C2,2,2,1.0
E01000286,C2,1,1,1.0
E01000289,C2,1,1,1.0
E01000292,C2,1,1,1.0
E01000293,C2,1,1,1.0
E01000300,C2,1,1,1.0
E01000301,C2,1,1,1.0
E01000304,C2,1,1,1.0
E01000311,C2,3,3,1.0
E01000314,C2,1,1,1.0
E01000315,C2,1,1,1.0
E01000321,C2,1,1,1.0
E01000330,C2,1,1,1.0
E01000428,C2,1,1,1.0
E01000515,C2,1,1,1.0
E01000646,C2,2,2,1.0
E01000647,C2,1,1,1.0
E01000648,C2,1,1,1.0
E01000650,C2,2,2,1.0
E01000651,C2,2,2,1.0
E01000652,C2,4,4,1.0
E01000654,C2,3,2,1.5
E01000656,C2,2,2,1.0
E01000657,C2,3,2,1.5
E01000661,C2,1,1,1.0
E01000662,C2,1,1,1.0
E01000664,C2,5,5,1.0
E01000665,C2,2,2,1.0
E01000666,C2,8,5,1.6
E01000667,C2,2,2,1.0
E01000668,C2,1,1,1.0
E01000669,C2,1,1,1.0
E01000670,C2,1,1,1.0
E01000671,C2,3,3,1.0
E01000673,C2,4,2,2.0
E01000674,C2,2,2,1.0
E01000675,C2,1,1,1.0
E01000676,C2,5,4,1.25
E01000677,C2,2,2,1.0
E01000678,C2,1,1,1.0
E01000679,C2,3,3,1.0
E01000680,C2,5,5,1.0
E01000681,C2,1,1,1.0
E01000682,C2,3,3,1.0
E01000683,C2,8,8,1.0
E01000684,C2,1,1,1.0
E01000685,C2,1,1,1.0
E01000686,C2,3,3,1.0
E01000687,C2,2,2,1.0
E01000689,C2,1,1,1.0
E01000690,C2,1,1,1.0
E01000691,C2,2,2,1.0
E01000693,C2,1,1,1.0
E01000694,C2,1,1,1.0
E01000695,C2,2,2,1.0
E01000697,C2,1,1,1.0
E01000698,C2,4,4,1.0
E01000699,C2,2,2,1.0
E01000700,C2,1,1,1.0
E01000701,C2,2,2,1.0
E01000702,C2,1,1,1.0
E01000703,C2,2,2,1.0
E01000704,C2,3,2,1.5
E01000705,C2,1,1,1.0
E01000706,C2,2,2,1.0
E01000707,C2,1,1,1.0
E01000708,C2,2,2,1.0
E01000709,C2,2,2,1.0
E01000710,C2,1,1,1.0
E01000711,C2,1,1,1.0
E01000712,C2,1,1,1.0
E01000715,C2,3,3,1.0
E01000716,C2,3,3,1.0
E01000717,C2,3,3,1.0
E01000719,C2,2,2,1.0
E01000720,C2,7,7,1.0
E01000721,C2,1,1,1.0
E01000722,C2,5,4,1.25
E01000723,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000725,C2,4,3,1.3333333333333333
E01000727,C2,7,7,1.0
E01000728,C2,12,7,1.7142857142857142
E01000729,C2,2,1,2.0
E01000730,C2,1,1,1.0
E01000731,C2,2,2,1.0
E01000733,C2,1,1,1.0
E01000734,C2,1,1,1.0
E01000735,C2,4,4,1.0
E01000736,C2,8,6,1.3333333333333333
E01000737,C2,1,1,1.0
E01000739,C2,4,4,1.0
E01000740,C2,4,4,1.0
E01000742,C2,2,2,1.0
E01000743,C2,1,1,1.0
E01000744,C2,1,1,1.0
E01000745,C2,2,1,2.0
E01000746,C2,2,2,1.0
E01000747,C2,2,2,1.0
E01000748,C2,2,2,1.0
E01000749,C2,1,1,1.0
E01000750,C2,2,2,1.0
E01000751,C2,5,5,1.0
E01000752,C2,6,4,1.5
E01000753,C2,4,4,1.0
E01000754,C2,1,1,1.0
E01000755,C2,3,3,1.0
E01000756,C2,2,2,1.0
E01000757,C2,2,2,1.0
E01000758,C2,1,1,1.0
E01000759,C2,3,3,1.0
E01000760,C2,2,2,1.0
E01000761,C2,2,2,1.0
E01000764,C2,1,1,1.0
E01000766,C2,1,1,1.0
E01000767,C2,1,1,1.0
E01000769,C2,1,1,1.0
E01000770,C2,4,4,1.0
E01000771,C2,2,2,1.0
E01000772,C2,1,1,1.0
E01000774,C2,1,1,1.0
E01000775,C2,1,1,1.0
E01000778,C2,1,1,1.0
E01000779,C2,3,3,1.0
E01000781,C2,1,1,1.0
E01000782,C2,2,1,2.0
E01000783,C2,1,1,1.0
E01000786,C2,6,6,1.0
E01000787,C2,4,2,2.0
E01000788,C2,8,4,2.0
E01000789,C2,1,1,1.0
E01000790,C2,2,2,1.0
E01000793,C2,1,1,1.0
E01000794,C2,2,2,1.0
E01000795,C2,3,3,1.0
E01000796,C2,1,1,1.0
E01000797,C2,3,3,1.0
E01000798,C2,1,1,1.0
E01000799,C2,1,1,1.0
E01000801,C2,1,1,1.0
E01000802,C2,5,2,2.5
E01000803,C2,5,5,1.0
E01000804,C2,3,3,1.0
E01000805,C2,2,2,1.0
E01000806,C2,2,2,1.0
E01000807,C2,2,2,1.0
E01000808,C2,1,1,1.0
E01000809,C2,3,3,1.0
E01000810,C2,1,1,1.0
E01000811,C2,2,2,1.0
E01000812,C2,1,1,1.0
E01000813,C2,1,1,1.0
E01000814,C2,2,2,1.0
E01000815,C2,2,1,2.0
E01000818,C2,1,1,1.0
E01000819,C2,4,4,1.0
E01000820,C2,4,4,1.0
E01000823,C2,4,4,1.0
E01000824,C2,2,2,1.0
E01000825,C2,1,1,1.0
E01000826,C2,2,2,1.0
E01000828,C2,1,1,1.0
E01000829,C2,1,1,1.0
E01000830,C2,1,1,1.0
E01000831,C2,3,3,1.0
E01000832,C2,1,1,1.0
E01000833,C2,1,1,1.0
E01000834,C2,2,2,1.0
E01000836,C2,5,4,1.25
E01000837,C2,1,1,1.0
E01000838,C2,4,4,1.0
E01000839,C2,1,1,1.0
E01000840,C2,4,4,1.0
E01000841,C2,1,1,1.0
E01000948,C2,1,1,1.0
E01001012,C2,1,1,1.0
E01001192,C2,1,1,1.0
E01001372,C2,1,1,1.0
E01001385,C2,1,1,1.0
E01001417,C2,1,1,1.0
E01001427,C2,1,1,1.0
E01001473,C2,1,1,1.0
E01001484,C2,1,1,1.0
E01001512,C2,2,1,2.0
E01001521,C2,1,1,1.0
E01001527,C2,1,1,1.0
E01001547,C2,1,1,1.0
E01001633,C2,1,1,1.0
E01001635,C2,1,1,1.0
E01001636,C2,1,1,1.0
E01001736,C2,1,1,1.0
E01001753,C2,1,1,1.0
E01001756,C2,1,1,1.0
E01001959,C2,1,1,1.0
E01002039,C2,1,1,1.0
E01002051,C2,1,1,1.0
E01002218,C2,1,1,1.0
E01002231,C2,1,1,1.0
E01002273,C2,1,1,1.0
E01002274,C2,1,1,1.0
E01002370,C2,1,1,1.0
E01002375,C2,1,1,1.0
E01002444,C2,1,1,1.0
E01002486,C2,2,1,2.0
E01002519,C2,1,1,1.0
E01002555,C2,1,1,1.0
E01002679,C2,1,1,1.0
E01002691,C2,1,1,1.0
E01002924,C2,1,1,1.0
E01002932,C2,1,1,1.0
E01002968,C2,3,2,1.5
E01002980,C2,1,1,1.0
E01002984,C2,1,1,1.0
E01003006,C2,1,1,1.0
E01003021,C2,1,1,1.0
E01003040,C2,1,1,1.0
E01003107,C2,1,1,1.0
E01003200,C2,1,1,1.0
E01003235,C2,2,1,2.0
E01003236,C2,2,1,2.0
E01003257,C2,1,1,1.0
E01003266,C2,2,1,2.0
E01003338,C2,1,1,1.0
E01003380,C2,1,1,1.0
E01003448,C2,1,1,1.0
E01003546,C2,1,1,1.0
E01003549,C2,1,1,1.0
E01003587,C2,1,1,1.0
E01003741,C2,1,1,1.0
E01003834,C2,1,1,1.0
E01003862,C2,1,1,1.0
E01003910,C2,1,1,1.0
E01003995,C2,1,1,1.0
E01004048,C2,1,1,1.0
E01004056,C2,3,1,3.0
E01004118,C2,1,1,1.0
E01004493,C2,1,1,1.0
E01004544,C2,1,1,1.0
E01004585,C2,1,1,1.0
E01004602,C2,1,1,1.0
E01004763,C2,1,1,1.0
E01004809,C2,1,1,1.0
E01004830,C2,1,1,1.0
E01004876,C2,1,1,1.0
E01004991,C2,1,1,1.0
E01005075,C2,1,1,1.0
E01005214,C2,1,1,1.0
E01005269,C2,1,1,1.0
E01005465,C2,1,1,1.0
E01005609,C2,3,1,3.0
E01005712,C2,1,1,1.0
E01005732,C2,2,1,2.0
E01005884,C2,1,1,1.0
E01006252,C2,2,1,2.0
E01006408,C2,1,1,1.0
E01006425,C2,2,2,1.0
E01006531,C2,1,1,1.0
E01006708,C2,1,1,1.0
E01006755,C2,4,1,4.0
E01006792,C2,1,1,1.0
E01006795,C2,1,1,1.0
E01006862,C2,1,1,1.0
E01007087,C2,1,1,1.0
E01007511,C2,1,1,1.0
E01007534,C2,1,1,1.0
E01007632,C2,1,1,1.0
E01007640,C2,1,1,1.0
E01007664,C2,1,1,1.0
E01007759,C2,1,1,1.0
E01007761,C2,1,1,1.0
E01007860,C2,1,1,1.0
E01007900,C2,1,1,1.0
E01007959,C2,1,1,1.0
E01008142,C2,1,1,1.0
E01008152,C2,1,1,1.0
E01008221,C2,1,1,1.0
E01008237,C2,2,2,1.0
E01008271,C2,1,1,1.0
E01008304,C2,1,1,1.0
E01008307,C2,1,1,1.0
E01008423,C2,1,1,1.0
E01008561,C2,1,1,1.0
E01008808,C2,1,1,1.0
E01008813,C2,1,1,1.0
E01008866,C2,1,1,1.0
E01008950,C2,1,1,1.0
E01009000,C2,2,1,2.0
E01009107,C2,1,1,1.0
E01009117,C2,1,1,1.0
E01009123,C2,1,1,1.0
E01009157,C2,1,1,1.0
E01009186,C2,1,1,1.0
E01009260,C2,1,1,1.0
E01009466,C2,1,1,1.0
E01009619,C2,1,1,1.0
E01009621,C2,1,1,1.0
E01009771,C2,1,1,1.0
E01009784,C2,1,1,1.0
E01009842,C2,1,1,1.0
E01010261,C2,1,1,1.0
E01010439,C2,1,1,1.0
E01010912,C2,1,1,1.0
E01010914,C2,1,1,1.0
E01010930,C2,1,1,1.0
E01011079,C2,1,1,1.0
E01011179,C2,1,1,1.0
E01011206,C2,1,1,1.0
E01011247,C2,1,1,1.0
E01011318,C2,1,1,1.0
E01011331,C2,1,1,1.0
E01011352,C2,1,1,1.0
E01011420,C2,1,1,1.0
E01011478,C2,1,1,1.0
E01011492,C2,1,1,1.0
E01011507,C2,1,1,1.0
E01011521,C2,1,1,1.0
E01011574,C2,1,1,1.0
E01011670,C2,1,1,1.0
E01011709,C2,1,1,1.0
E01011769,C2,1,1,1.0
E01012033,C2,1,1,1.0
E01012057,C2,1,1,1.0
E01012269,C2,1,1,1.0
E01012287,C2,1,1,1.0
E01012297,C2,1,1,1.0
E01012366,C2,1,1,1.0
E01012392,C2,1,1,1.0
E01012589,C2,1,1,1.0
E01012645,C2,1,1,1.0
E01012726,C2,1,1,1.0
E01013322,C2,1,1,1.0
E01013419,C2,1,1,1.0
E01013504,C2,1,1,1.0
E01013562,C2,1,1,1.0
E01013958,C2,1,1,1.0
E01014239,C2,1,1,1.0
E01014267,C2,1,1,1.0
E01014343,C2,1,1,1.0
E01014391,C2,2,1,2.0
E01014430,C2,1,1,1.0
E01014568,C2,1,1,1.0
E01014571,C2,1,1,1.0
E01014592,C2,1,1,1.0
E01014672,C2,1,1,1.0
E01014781,C2,1,1,1.0
E01014797,C2,1,1,1.0
E01014861,C2,2,1,2.0
E01014874,C2,1,1,1.0
E01014877,C2,1,1,1.0
E01015026,C2,1,1,1.0
E01015028,C2,1,1,1.0
E01015050,C2,1,1,1.0
E01015139,C2,1,1,1.0
E01015148,C2,1,1,1.0
E01015248,C2,1,1,1.0
E01015277,C2,1,1,1.0
E01015285,C2,1,1,1.0
E01015292,C2,3,1,3.0
E01015315,C2,1,1,1.0
E01015329,C2,1,1,1.0
E01015356,C2,1,1,1.0
E01015358,C2,1,1,1.0
E01015429,C2,1,1,1.0
E01015430,C2,1,1,1.0
E01015560,C2,1,1,1.0
E01015565,C2,2,1,2.0
E01015566,C2,1,1,1.0
E01015612,C2,1,1,1.0
E01015660,C2,1,1,1.0
E01015682,C2,1,1,1.0
E01015696,C2,1,1,1.0
E01015794,C2,1,1,1.0
E01015916,C2,1,1,1.0
E01015972,C2,1,1,1.0
E01015978,C2,1,1,1.0
E01016077,C2,1,1,1.0
E01016253,C2,1,1,1.0
E01016259,C2,1,1,1.0
E01016367,C2,1,1,1.0
E01016390,C2,1,1,1.0
E01016428,C2,1,1,1.0
E01016505,C2,1,1,1.0
E01016561,C2,3,1,3.0
E01016638,C2,1,1,1.0
E01016660,C2,1,1,1.0
E01016672,C2,1,1,1.0
E01016685,C2,1,1,1.0
E01016694,C2,1,1,1.0
E01016699,C2,1,1,1.0
E01016704,C2,1,1,1.0
E01016723,C2,1,1,1.0
E01016741,C2,1,1,1.0
E01016840,C2,1,1,1.0
E01016914,C2,1,1,1.0
E01016915,C2,1,1,1.0
E01016928,C2,1,1,1.0
E01016959,C2,1,1,1.0
E01017051,C2,1,1,1.0
E01017059,C2,1,1,1.0
E01017139,C2,1,1,1.0
E01017145,C2,2,2,1.0
E01017146,C2,1,1,1.0
E01017147,C2,1,1,1.0
E01017150,C2,2,1,2.0
E01017151,C2,2,2,1.0
E01017152,C2,1,1,1.0
E01017165,C2,1,1,1.0
E01017170,C2,1,1,1.0
E01017176,C2,1,1,1.0
E01017177,C2,2,2,1.0
E01017180,C2,1,1,1.0
E01017181,C2,1,1,1.0
E01017183,C2,1,1,1.0
E01017184,C2,3,2,1.5
E01017185,C2,1,1,1.0
E01017186,C2,1,1,1.0
E01017187,C2,2,2,1.0
E01017193,C2,2,2,1.0
E01017194,C2,1,1,1.0
E01017195,C2,2,2,1.0
E01017199,C2,1,1,1.0
E01017200,C2,1,1,1.0
E01017202,C2,3,3,1.0
E01017209,C2,1,1,1.0
E01017211,C2,4,3,1.3333333333333333
E01017212,C2,1,1,1.0
E01017217,C2,1,1,1.0
E01017221,C2,1,1,1.0
E01017222,C2,2,2,1.0
E01017226,C2,2,2,1.0
E01017227,C2,1,1,1.0
E01017233,C2,1,1,1.0
E01017237,C2,1,1,1.0
E01017241,C2,2,2,1.0
E01017242,C2,2,2,1.0
E01017251,C2,1,1,1.0
E01017252,C2,2,2,1.0
E01017254,C2,1,1,1.0
E01017255,C2,1,1,1.0
E01017264,C2,2,2,1.0
E01017266,C2,1,1,1.0
E01017267,C2,1,1,1.0
E01017271,C2,1,1,1.0
E01017272,C2,1,1,1.0
E01017274,C2,1,1,1.0
E01017277,C2,1,1,1.0
E01017331,C2,1,1,1.0
E01017350,C2,1,1,1.0
E01017436,C2,2,1,2.0
E01017444,C2,1,1,1.0
E01017451,C2,1,1,1.0
E01017558,C2,1,1,1.0
E01017559,C2,1,1,1.0
E01017580,C2,1,1,1.0
E01017601,C2,1,1,1.0
E01017613,C2,1,1,1.0
E01017644,C2,1,1,1.0
E01017652,C2,1,1,1.0
E01017704,C2,1,1,1.0
E01017734,C2,2,1,2.0
E01017776,C2,1,1,1.0
E01017825,C2,1,1,1.0
E01017858,C2,1,1,1.0
E01017926,C2,1,1,1.0
E01017939,C2,1,1,1.0
E01017964,C2,1,1,1.0
E01018000,C2,1,1,1.0
E01018005,C2,1,1,1.0
E01018010,C2,1,1,1.0
E01018049,C2,1,1,1.0
E01018080,C2,1,1,1.0
E01018082,C2,1,1,1.0
E01018117,C2,1,1,1.0
E01018118,C2,1,1,1.0
E01018297,C2,1,1,1.0
E01018326,C2,1,1,1.0
E01018360,C2,1,1,1.0
E01018502,C2,1,1,1.0
E01018577,C2,1,1,1.0
E01018602,C2,1,1,1.0
E01018609,C2,1,1,1.0
E01018629,C2,2,2,1.0
E01018679,C2,1,1,1.0
E01018689,C2,1,1,1.0
E01018717,C2,1,1,1.0
E01019237,C2,1,1,1.0
E01019360,C2,1,1,1.0
E01019661,C2,1,1,1.0
E01019697,C2,1,1,1.0
E01019736,C2,1,1,1.0
E01019822,C2,1,1,1.0
E01019841,C2,1,1,1.0
E01019886,C2,1,1,1.0
E01019998,C2,1,1,1.0
E01020041,C2,1,1,1.0
E01020073,C2,1,1,1.0
E01020123,C2,1,1,1.0
E01020133,C2,2,1,2.0
E01020134,C2,1,1,1.0
E01020136,C2,1,1,1.0
E01020270,C2,1,1,1.0
E01020284,C2,1,1,1.0
E01020306,C2,1,1,1.0
E01020311,C2,1,1,1.0
E01020331,C2,1,1,1.0
E01020354,C2,1,1,1.0
E01020439,C2,1,1,1.0
E01020622,C2,1,1,1.0
E01020711,C2,1,1,1.0
E01020732,C2,1,1,1.0
E01020866,C2,1,1,1.0
E01020870,C2,1,1,1.0
E01020929,C2,1,1,1.0
E01020934,C2,1,1,1.0
E01020980,C2,1,1,1.0
E01021061,C2,1,1,1.0
E01021210,C2,1,1,1.0
E01021234,C2,1,1,1.0
E01021300,C2,1,1,1.0
E01021353,C2,1,1,1.0
E01021389,C2,1,1,1.0
E01021466,C2,1,1,1.0
E01021641,C2,1,1,1.0
E01021707,C2,1,1,1.0
E01021740,C2,1,1,1.0
E01021769,C2,1,1,1.0
E01022125,C2,1,1,1.0
E01022253,C2,1,1,1.0
E01022254,C2,1,1,1.0
E01022314,C2,1,1,1.0
E01022498,C2,1,1,1.0
E01022503,C2,1,1,1.0
E01022542,C2,1,1,1.0
E01022562,C2,1,1,1.0
E01022606,C2,1,1,1.0
E01022694,C2,1,1,1.0
E01022850,C2,1,1,1.0
E01022853,C2,1,1,1.0
E01022893,C2,2,1,2.0
E01022894,C2,1,1,1.0
E01022895,C2,1,1,1.0
E01022897,C2,1,1,1.0
E01022999,C2,1,1,1.0
E01023102,C2,1,1,1.0
E01023120,C2,1,1,1.0
E01023122,C2,1,1,1.0
E01023130,C2,1,1,1.0
E01023201,C2,1,1,1.0
E01023228,C2,1,1,1.0
E01023247,C2,1,1,1.0
E01023286,C2,1,1,1.0
E01023407,C2,1,1,1.0
E01023461,C2,1,1,1.0
E01023469,C2,1,1,1.0
E01023477,C2,1,1,1.0
E01023527,C2,1,1,1.0
E01023531,C2,1,1,1.0
E01023540,C2,1,1,1.0
E01023541,C2,1,1,1.0
E01023542,C2,1,1,1.0
E01023551,C2,1,1,1.0
E01023601,C2,1,1,1.0
E01023729,C2,1,1,1.0
E01023750,C2,1,1,1.0
E01023751,C2,1,1,1.0
E01023753,C2,1,1,1.0
E01023758,C2,1,1,1.0
E01023760,C2,1,1,1.0
E01023783,C2,1,1,1.0
E01023784,C2,1,1,1.0
E01023785,C2,1,1,1.0
E01023786,C2,2,2,1.0
E01023787,C2,3,3,1.0
E01023790,C2,1,1,1.0
E01023794,C2,2,2,1.0
E01023796,C2,1,1,1.0
E01023797,C2,1,1,1.0
E01023798,C2,1,1,1.0
E01023819,C2,1,1,1.0
E01023964,C2,1,1,1.0
E01023969,C2,1,1,1.0
E01024140,C2,1,1,1.0
E01024172,C2,1,1,1.0
E01024328,C2,1,1,1.0
E01024347,C2,1,1,1.0
E01024353,C2,1,1,1.0
E01024454,C2,1,1,1.0
E01024499,C2,1,1,1.0
E01024658,C2,1,1,1.0
E01024708,C2,1,1,1.0
E01024711,C2,1,1,1.0
E01024721,C2,1,1,1.0
E01024836,C2,1,1,1.0
E01024913,C2,1,1,1.0
E01024945,C2,1,1,1.0
E01024973,C2,1,1,1.0
E01024975,C2,1,1,1.0
E01024978,C2,1,1,1.0
E01025029,C2,1,1,1.0
E01025121,C2,1,1,1.0
E01025131,C2,1,1,1.0
E01025147,C2,1,1,1.0
E01025150,C2,2,1,2.0
E01025169,C2,1,1,1.0
E01025231,C2,1,1,1.0
E01025261,C2,1,1,1.0
E01025391,C2,1,1,1.0
E01025413,C2,1,1,1.0
E01025627,C2,1,1,1.0
E01025667,C2,1,1,1.0
E01025799,C2,1,1,1.0
E01025849,C2,1,1,1.0
E01025940,C2,1,1,1.0
E01026069,C2,1,1,1.0
E01026094,C2,1,1,1.0
E01026123,C2,1,1,1.0
E01026125,C2,1,1,1.0
E01026133,C2,1,1,1.0
E01026145,C2,1,1,1.0
E01026175,C2,1,1,1.0
E01026231,C2,1,1,1.0
E01026326,C2,1,1,1.0
E01026334,C2,1,1,1.0
E01026365,C2,2,1,2.0
E01026382,C2,1,1,1.0
E01026564,C2,1,1,1.0
E01026577,C2,1,1,1.0
E01026616,C2,1,1,1.0
E01026692,C2,1,1,1.0
E01026816,C2,1,1,1.0
E01026928,C2,1,1,1.0
E01026953,C2,1,1,1.0
E01026990,C2,1,1,1.0
E01027139,C2,1,1,1.0
E01027145,C2,1,1,1.0
E01027166,C2,1,1,1.0
E01027214,C2,1,1,1.0
E01027233,C2,2,1,2.0
E01027266,C2,1,1,1.0
E01027420,C2,1,1,1.0
E01027437,C2,1,1,1.0
E01027518,C2,1,1,1.0
E01027670,C2,1,1,1.0
E01027707,C2,1,1,1.0
E01027720,C2,1,1,1.0
E01027768,C2,1,1,1.0
E01027891,C2,1,1,1.0
E01028011,C2,4,2,2.0
E01028358,C2,1,1,1.0
E01028424,C2,3,3,1.0
E01028425,C2,1,1,1.0
E01028428,C2,1,1,1.0
E01028433,C2,1,1,1.0
E01028437,C2,1,1,1.0
E01028440,C2,3,2,1.5
E01028447,C2,1,1,1.0
E01028456,C2,1,1,1.0
E01028458,C2,1,1,1.0
E01028459,C2,2,2,1.0
E01028466,C2,1,1,1.0
E01028470,C2,1,1,1.0
E01028477,C2,2,2,1.0
E01028480,C2,3,3,1.0
E01028482,C2,1,1,1.0
E01028486,C2,1,1,1.0
E01028488,C2,2,2,1.0
E01028495,C2,1,1,1.0
E01028499,C2,1,1,1.0
E01028504,C2,1,1,1.0
E01028510,C2,1,1,1.0
E01028511,C2,6,5,1.2
E01028519,C2,1,1,1.0
E01028523,C2,1,1,1.0
E01028533,C2,1,1,1.0
E01028535,C2,1,1,1.0
E01028541,C2,1,1,1.0
E01028542,C2,1,1,1.0
E01028544,C2,2,2,1.0
E01028552,C2,1,1,1.0
E01028553,C2,1,1,1.0
E01028558,C2,1,1,1.0
E01028562,C2,1,1,1.0
E01028575,C2,1,1,1.0
E01028586,C2,1,1,1.0
E01028587,C2,1,1,1.0
E01028594,C2,1,1,1.0
E01028595,C2,1,1,1.0
E01028607,C2,1,1,1.0
E01028612,C2,1,1,1.0
E01028621,C2,1,1,1.0
E01028623,C2,1,1,1.0
E01028625,C2,3,3,1.0
E01028628,C2,1,1,1.0
E01028629,C2,2,2,1.0
E01028630,C2,1,1,1.0
E01028639,C2,2,2,1.0
E01028641,C2,1,1,1.0
E01028642,C2,1,1,1.0
