lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01026143,C1,1,1,1.0
E01026146,C1,1,1,1.0
E01026154,C1,1,1,1.0
E01026164,C1,1,1,1.0
E01026190,C1,1,1,1.0
E01026192,C1,1,1,1.0
E01026195,C1,1,1,1.0
E01026199,C1,3,1,3.0
E01026203,C1,1,1,1.0
E01026221,C1,1,1,1.0
E01026226,C1,1,1,1.0
E01026230,C1,1,1,1.0
E01026231,C1,1,1,1.0
E01026235,C1,1,1,1.0
E01026238,C1,1,1,1.0
E01026239,C1,1,1,1.0
E01026247,C1,1,1,1.0
E01026249,C1,1,1,1.0
E01026252,C1,1,1,1.0
E01026258,C1,2,2,1.0
E01026262,C1,1,1,1.0
E01026268,C1,1,1,1.0
E01026270,C1,1,1,1.0
E01026276,C1,1,1,1.0
E01026278,C1,2,2,1.0
E01026280,C1,1,1,1.0
E01026303,C1,1,1,1.0
E01026316,C1,1,1,1.0
E01026317,C1,1,1,1.0
E01026319,C1,1,1,1.0
E01026320,C1,1,1,1.0
E01026321,C1,1,1,1.0
E01026322,C1,1,1,1.0
E01026323,C1,1,1,1.0
E01026336,C1,1,1,1.0
E01026338,C1,1,1,1.0
E01026343,C1,1,1,1.0
E01026350,C1,1,1,1.0
E01026351,C1,1,1,1.0
E01026353,C1,2,2,1.0
E01026366,C1,1,1,1.0
E01026368,C1,1,1,1.0
E01026373,C1,1,1,1.0
E01026381,C1,1,1,1.0
E01026392,C1,2,1,2.0
E01026397,C1,2,1,2.0
E01026399,C1,2,1,2.0
E01026401,C1,2,1,2.0
E01026404,C1,2,2,1.0
E01026493,C1,1,1,1.0
E01026588,C1,1,1,1.0
E01026736,C1,3,1,3.0
E01026737,C1,2,1,2.0
E01026738,C1,2,1,2.0
E01026740,C1,4,2,2.0
E01026762,C1,6,1,6.0
E01026765,C1,17,1,17.0
E01026766,C1,7,1,7.0
E01026781,C1,2,1,2.0
E01026894,C1,1,1,1.0
E01028615,C1,1,1,1.0
E01028625,C1,1,1,1.0
E01028648,C1,1,1,1.0
E01028787,C1,1,1,1.0
E01028789,C1,1,1,1.0
E01029003,C1,1,1,1.0
E01029015,C1,1,1,1.0
E01030395,C1,1,1,1.0
E01030690,C1,1,1,1.0
E01030756,C1,1,1,1.0
E01030766,C1,1,1,1.0
E01030814,C1,1,1,1.0
E01030891,C1,1,1,1.0
E01030997,C1,1,1,1.0
E01031015,C1,1,1,1.0
E01031027,C1,4,2,2.0
E01031030,C1,1,1,1.0
E01031033,C1,1,1,1.0
E01031047,C1,1,1,1.0
E01031050,C1,1,1,1.0
E01031053,C1,1,1,1.0
E01031064,C1,1,1,1.0
E01031075,C1,1,1,1.0
E01031081,C1,1,1,1.0
E01031084,C1,1,1,1.0
E01031086,C1,2,1,2.0
E01031093,C1,1,1,1.0
E01031094,C1,2,1,2.0
E01031100,C1,1,1,1.0
E01031101,C1,2,2,1.0
E01031102,C1,7,3,2.3333333333333335
E01031108,C1,1,1,1.0
E01031111,C1,1,1,1.0
E01031112,C1,1,1,1.0
E01031115,C1,1,1,1.0
E01031116,C1,1,1,1.0
E01031120,C1,1,1,1.0
E01031130,C1,1,1,1.0
E01031135,C1,1,1,1.0
E01031141,C1,1,1,1.0
E01031160,C1,2,2,1.0
E01031177,C1,1,1,1.0
E01031181,C1,1,1,1.0
E01031182,C1,1,1,1.0
E01031183,C1,2,2,1.0
E01031187,C1,1,1,1.0
E01031194,C1,1,1,1.0
E01031204,C1,1,1,1.0
E01031205,C1,1,1,1.0
E01031207,C1,1,1,1.0
E01031208,C1,1,1,1.0
E01031212,C1,1,1,1.0
E01031217,C1,1,1,1.0
E01031220,C1,1,1,1.0
E01031222,C1,1,1,1.0
E01031229,C1,1,1,1.0
E01031239,C1,1,1,1.0
E01031243,C1,1,1,1.0
E01031266,C1,1,1,1.0
E01031269,C1,1,1,1.0
E01031274,C1,1,1,1.0
E01031278,C1,1,1,1.0
E01031281,C1,1,1,1.0
E01031283,C1,1,1,1.0
E01031288,C1,1,1,1.0
E01031297,C1,1,1,1.0
E01031302,C1,1,1,1.0
E01031314,C1,2,1,2.0
E01032514,C1,1,1,1.0
E01032519,C1,1,1,1.0
E01032842,C1,1,1,1.0
E01032892,C1,1,1,1.0
E01032992,C1,1,1,1.0
E01033078,C1,1,1,1.0
E01033253,C1,1,1,1.0
E01033282,C1,1,1,1.0
E01033327,C1,1,1,1.0
E01033345,C1,1,1,1.0
E01033359,C1,1,1,1.0
E01033361,C1,1,1,1.0
E01033362,C1,1,1,1.0
W01000804,C1,1,1,1.0
95GG08S3,C2,1,1,1.0
E01000206,C2,1,1,1.0
E01000231,C2,2,1,2.0
E01000250,C2,2,2,1.0
E01000336,C2,1,1,1.0
E01000413,C2,1,1,1.0
E01000645,C2,1,1,1.0
E01000647,C2,1,1,1.0
E01000649,C2,1,1,1.0
E01000651,C2,1,1,1.0
E01000655,C2,1,1,1.0
E01000656,C2,1,1,1.0
E01000662,C2,2,2,1.0
E01000668,C2,1,1,1.0
E01000673,C2,1,1,1.0
E01000675,C2,2,2,1.0
E01000676,C2,3,2,1.5
E01000677,C2,1,1,1.0
E01000678,C2,3,3,1.0
E01000679,C2,1,1,1.0
E01000680,C2,2,2,1.0
E01000684,C2,1,1,1.0
E01000686,C2,1,1,1.0
E01000687,C2,1,1,1.0
E01000689,C2,1,1,1.0
E01000690,C2,1,1,1.0
E01000691,C2,1,1,1.0
E01000695,C2,2,2,1.0
E01000696,C2,2,2,1.0
E01000702,C2,2,2,1.0
E01000712,C2,1,1,1.0
E01000713,C2,1,1,1.0
E01000723,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000728,C2,1,1,1.0
E01000730,C2,1,1,1.0
E01000734,C2,2,1,2.0
E01000735,C2,1,1,1.0
E01000740,C2,1,1,1.0
E01000746,C2,1,1,1.0
E01000747,C2,2,2,1.0
E01000751,C2,2,2,1.0
E01000752,C2,3,3,1.0
E01000755,C2,1,1,1.0
E01000758,C2,2,1,2.0
E01000759,C2,1,1,1.0
E01000760,C2,1,1,1.0
E01000764,C2,1,1,1.0
E01000765,C2,1,1,1.0
E01000766,C2,1,1,1.0
E01000767,C2,1,1,1.0
E01000771,C2,1,1,1.0
E01000775,C2,1,1,1.0
E01000777,C2,1,1,1.0
E01000779,C2,1,1,1.0
E01000781,C2,1,1,1.0
E01000783,C2,1,1,1.0
E01000786,C2,1,1,1.0
E01000787,C2,1,1,1.0
E01000792,C2,1,1,1.0
E01000797,C2,2,2,1.0
E01000798,C2,1,1,1.0
E01000802,C2,2,2,1.0
E01000803,C2,2,2,1.0
E01000804,C2,2,2,1.0
E01000806,C2,1,1,1.0
E01000811,C2,2,2,1.0
E01000813,C2,2,2,1.0
E01000814,C2,1,1,1.0
E01000823,C2,2,2,1.0
E01000826,C2,1,1,1.0
E01000828,C2,1,1,1.0
E01000831,C2,1,1,1.0
E01000834,C2,1,1,1.0
E01000835,C2,1,1,1.0
E01000837,C2,1,1,1.0
E01000840,C2,1,1,1.0
E01000841,C2,3,3,1.0
E01001127,C2,1,1,1.0
E01001135,C2,1,1,1.0
E01001415,C2,1,1,1.0
E01001658,C2,1,1,1.0
E01001682,C2,1,1,1.0
E01002162,C2,1,1,1.0
E01002456,C2,1,1,1.0
E01002490,C2,1,1,1.0
E01002883,C2,1,1,1.0
E01002961,C2,1,1,1.0
E01003166,C2,1,1,1.0
E01003192,C2,1,1,1.0
E01003209,C2,1,1,1.0
E01003256,C2,1,1,1.0
E01003261,C2,1,1,1.0
E01003282,C2,1,1,1.0
E01003284,C2,1,1,1.0
E01003287,C2,1,1,1.0
E01003310,C2,1,1,1.0
E01003315,C2,1,1,1.0
E01003330,C2,1,1,1.0
E01003906,C2,1,1,1.0
E01003986,C2,1,1,1.0
E01004168,C2,1,1,1.0
E01004191,C2,1,1,1.0
E01004228,C2,1,1,1.0
E01004388,C2,1,1,1.0
E01004430,C2,1,1,1.0
E01004660,C2,1,1,1.0
E01004750,C2,1,1,1.0
E01005212,C2,1,1,1.0
E01005765,C2,1,1,1.0
E01005844,C2,1,1,1.0
E01006342,C2,1,1,1.0
E01006605,C2,1,1,1.0
E01007014,C2,1,1,1.0
E01007235,C2,1,1,1.0
E01007424,C2,1,1,1.0
E01007663,C2,1,1,1.0
E01007787,C2,1,1,1.0
E01007933,C2,1,1,1.0
E01007948,C2,1,1,1.0
E01008001,C2,1,1,1.0
E01008083,C2,1,1,1.0
E01008933,C2,1,1,1.0
E01008986,C2,1,1,1.0
E01009005,C2,1,1,1.0
E01009034,C2,1,1,1.0
E01009068,C2,1,1,1.0
E01009348,C2,1,1,1.0
E01009463,C2,1,1,1.0
E01009726,C2,1,1,1.0
E01009743,C2,1,1,1.0
E01009857,C2,1,1,1.0
E01009985,C2,1,1,1.0
E01010149,C2,1,1,1.0
E01010153,C2,1,1,1.0
E01010215,C2,1,1,1.0
E01010238,C2,1,1,1.0
E01010324,C2,1,1,1.0
E01011798,C2,1,1,1.0
E01012191,C2,1,1,1.0
E01012480,C2,1,1,1.0
E01012481,C2,1,1,1.0
E01012597,C2,1,1,1.0
E01012745,C2,1,1,1.0
E01012829,C2,1,1,1.0
E01012830,C2,1,1,1.0
E01013386,C2,1,1,1.0
E01013432,C2,1,1,1.0
E01013788,C2,2,2,1.0
E01013790,C2,2,2,1.0
E01013802,C2,4,4,1.0
E01013804,C2,1,1,1.0
E01013991,C2,1,1,1.0
E01014096,C2,1,1,1.0
E01014246,C2,1,1,1.0
E01014331,C2,1,1,1.0
E01014372,C2,1,1,1.0
E01014373,C2,1,1,1.0
E01014374,C2,1,1,1.0
E01014375,C2,3,3,1.0
E01014379,C2,5,5,1.0
E01014380,C2,2,2,1.0
E01014383,C2,1,1,1.0
E01014385,C2,1,1,1.0
E01014388,C2,1,1,1.0
E01014389,C2,1,1,1.0
E01014393,C2,1,1,1.0
E01014394,C2,1,1,1.0
E01014398,C2,1,1,1.0
E01014399,C2,1,1,1.0
E01014400,C2,2,2,1.0
E01014401,C2,1,1,1.0
E01014405,C2,1,1,1.0
E01014407,C2,1,1,1.0
E01014409,C2,1,1,1.0
E01014410,C2,1,1,1.0
E01014415,C2,1,1,1.0
E01014418,C2,1,1,1.0
E01014420,C2,2,2,1.0
E01014423,C2,1,1,1.0
E01014424,C2,1,1,1.0
E01014425,C2,1,1,1.0
E01014426,C2,1,1,1.0
E01014427,C2,3,3,1.0
E01014430,C2,1,1,1.0
E01014432,C2,2,2,1.0
E01014433,C2,1,1,1.0
E01014434,C2,1,1,1.0
E01014437,C2,1,1,1.0
E01014442,C2,1,1,1.0
E01014444,C2,2,2,1.0
E01014447,C2,2,2,1.0
E01014452,C2,1,1,1.0
E01014453,C2,1,1,1.0
E01014455,C2,1,1,1.0
E01014456,C2,1,1,1.0
E01014457,C2,1,1,1.0
E01014459,C2,1,1,1.0
E01014460,C2,2,2,1.0
E01014462,C2,1,1,1.0
E01014463,C2,1,1,1.0
E01014465,C2,1,1,1.0
E01014466,C2,1,1,1.0
E01014468,C2,1,1,1.0
E01014476,C2,2,2,1.0
E01014477,C2,1,1,1.0
E01014479,C2,2,2,1.0
E01014481,C2,3,3,1.0
E01014482,C2,2,2,1.0
E01014483,C2,1,1,1.0
E01014484,C2,4,4,1.0
E01014487,C2,1,1,1.0
E01014493,C2,1,1,1.0
E01014500,C2,2,2,1.0
E01014501,C2,2,2,1.0
E01014506,C2,1,1,1.0
E01014514,C2,2,2,1.0
E01014518,C2,2,2,1.0
E01014533,C2,1,1,1.0
E01014539,C2,1,1,1.0
E01014540,C2,2,2,1.0
E01014548,C2,3,3,1.0
E01014550,C2,1,1,1.0
E01014559,C2,1,1,1.0
E01014561,C2,2,2,1.0
E01014565,C2,1,1,1.0
E01014568,C2,1,1,1.0
E01014580,C2,1,1,1.0
E01014588,C2,1,1,1.0
E01014595,C2,1,1,1.0
E01014603,C2,1,1,1.0
E01014607,C2,1,1,1.0
E01014630,C2,1,1,1.0
E01014631,C2,1,1,1.0
E01014638,C2,1,1,1.0
E01014640,C2,2,1,2.0
E01014653,C2,1,1,1.0
E01014658,C2,2,1,2.0
E01014662,C2,1,1,1.0
E01014671,C2,1,1,1.0
E01014673,C2,1,1,1.0
E01014679,C2,1,1,1.0
E01014690,C2,1,1,1.0
E01014704,C2,3,3,1.0
E01014712,C2,1,1,1.0
E01014726,C2,2,2,1.0
E01014729,C2,1,1,1.0
E01014730,C2,2,2,1.0
E01014752,C2,1,1,1.0
E01014852,C2,1,1,1.0
E01015385,C2,1,1,1.0
E01015728,C2,1,1,1.0
E01015893,C2,1,1,1.0
E01015894,C2,1,1,1.0
E01016051,C2,1,1,1.0
E01016267,C2,1,1,1.0
E01016268,C2,1,1,1.0
E01016277,C2,1,1,1.0
E01016285,C2,1,1,1.0
E01016287,C2,1,1,1.0
E01016293,C2,1,1,1.0
E01016302,C2,1,1,1.0
E01016347,C2,1,1,1.0
E01016524,C2,1,1,1.0
E01016765,C2,1,1,1.0
E01016935,C2,1,1,1.0
E01017177,C2,1,1,1.0
E01017179,C2,1,1,1.0
E01017212,C2,1,1,1.0
E01017241,C2,1,1,1.0
E01017255,C2,1,1,1.0
E01017258,C2,1,1,1.0
E01017294,C2,1,1,1.0
E01017628,C2,1,1,1.0
E01017629,C2,1,1,1.0
E01017639,C2,1,1,1.0
E01017641,C2,1,1,1.0
E01017642,C2,1,1,1.0
E01017643,C2,1,1,1.0
E01017648,C2,3,2,1.5
E01017649,C2,1,1,1.0
E01017655,C2,1,1,1.0
E01017659,C2,1,1,1.0
E01017662,C2,1,1,1.0
E01017667,C2,1,1,1.0
E01017669,C2,1,1,1.0
E01017672,C2,2,2,1.0
E01017676,C2,1,1,1.0
E01017681,C2,1,1,1.0
E01017684,C2,1,1,1.0
E01017688,C2,1,1,1.0
E01017690,C2,1,1,1.0
E01017693,C2,2,1,2.0
E01017696,C2,1,1,1.0
E01017704,C2,3,3,1.0
E01017707,C2,3,2,1.5
E01017708,C2,1,1,1.0
E01017709,C2,1,1,1.0
E01017720,C2,1,1,1.0
E01017727,C2,1,1,1.0
E01017729,C2,1,1,1.0
E01017732,C2,1,1,1.0
E01017735,C2,2,2,1.0
E01017740,C2,1,1,1.0
E01017742,C2,2,2,1.0
E01017749,C2,2,2,1.0
E01017750,C2,1,1,1.0
E01017755,C2,1,1,1.0
E01017757,C2,1,1,1.0
E01017760,C2,1,1,1.0
E01017762,C2,1,1,1.0
E01017768,C2,1,1,1.0
E01017769,C2,3,3,1.0
E01017774,C2,2,2,1.0
E01017780,C2,3,1,3.0
E01017783,C2,1,1,1.0
E01017786,C2,1,1,1.0
E01017791,C2,1,1,1.0
E01017793,C2,5,5,1.0
E01017794,C2,1,1,1.0
E01017796,C2,1,1,1.0
E01017799,C2,2,2,1.0
E01017801,C2,5,4,1.25
E01017803,C2,1,1,1.0
E01017804,C2,3,3,1.0
E01017807,C2,1,1,1.0
E01017809,C2,3,3,1.0
E01017810,C2,1,1,1.0
E01017813,C2,1,1,1.0
E01017821,C2,1,1,1.0
E01017822,C2,2,2,1.0
E01017823,C2,1,1,1.0
E01017824,C2,2,2,1.0
E01017825,C2,1,1,1.0
E01017829,C2,3,3,1.0
E01017831,C2,2,2,1.0
E01017832,C2,1,1,1.0
E01017833,C2,2,2,1.0
E01017834,C2,2,2,1.0
E01017835,C2,1,1,1.0
E01017837,C2,1,1,1.0
E01017839,C2,1,1,1.0
E01017842,C2,3,3,1.0
E01017847,C2,1,1,1.0
E01017854,C2,1,1,1.0
E01017855,C2,1,1,1.0
E01017857,C2,1,1,1.0
E01017858,C2,1,1,1.0
E01017862,C2,1,1,1.0
E01017864,C2,1,1,1.0
E01017866,C2,1,1,1.0
E01017868,C2,1,1,1.0
E01017870,C2,2,1,2.0
E01017872,C2,1,1,1.0
E01017875,C2,1,1,1.0
E01017878,C2,1,1,1.0
E01017880,C2,1,1,1.0
E01017881,C2,2,2,1.0
E01017883,C2,1,1,1.0
E01017885,C2,1,1,1.0
E01017886,C2,1,1,1.0
E01017887,C2,1,1,1.0
E01017888,C2,1,1,1.0
E01017895,C2,1,1,1.0
E01017896,C2,1,1,1.0
E01017898,C2,1,1,1.0
E01017908,C2,1,1,1.0
E01017909,C2,1,1,1.0
E01017915,C2,1,1,1.0
E01017916,C2,1,1,1.0
E01017917,C2,2,2,1.0
E01017918,C2,1,1,1.0
E01017919,C2,1,1,1.0
E01017922,C2,1,1,1.0
E01017925,C2,1,1,1.0
E01017930,C2,1,1,1.0
E01017932,C2,3,3,1.0
E01017934,C2,1,1,1.0
E01017935,C2,1,1,1.0
E01017938,C2,1,1,1.0
E01017956,C2,1,1,1.0
E01018461,C2,2,1,2.0
E01018927,C2,1,1,1.0
E01019000,C2,1,1,1.0
E01019019,C2,2,1,2.0
E01019025,C2,1,1,1.0
E01019390,C2,1,1,1.0
E01019408,C2,1,1,1.0
E01019708,C2,1,1,1.0
E01019839,C2,1,1,1.0
E01019898,C2,1,1,1.0
E01020225,C2,1,1,1.0
E01020256,C2,1,1,1.0
E01020452,C2,1,1,1.0
E01020999,C2,1,1,1.0
E01021005,C2,1,1,1.0
E01021015,C2,1,1,1.0
E01021031,C2,1,1,1.0
E01021037,C2,1,1,1.0
E01021047,C2,1,1,1.0
E01021064,C2,1,1,1.0
E01021074,C2,1,1,1.0
E01021079,C2,1,1,1.0
E01021096,C2,1,1,1.0
E01021101,C2,1,1,1.0
E01021115,C2,1,1,1.0
E01021116,C2,1,1,1.0
E01021125,C2,1,1,1.0
E01021166,C2,1,1,1.0
E01021173,C2,1,1,1.0
E01021559,C2,2,1,2.0
E01021601,C2,1,1,1.0
E01021957,C2,1,1,1.0
E01022147,C2,1,1,1.0
E01022196,C2,1,1,1.0
E01022286,C2,1,1,1.0
E01022327,C2,1,1,1.0
E01022470,C2,1,1,1.0
E01022523,C2,1,1,1.0
E01022525,C2,1,1,1.0
E01022585,C2,1,1,1.0
E01022591,C2,1,1,1.0
E01022639,C2,1,1,1.0
E01022657,C2,1,1,1.0
E01022798,C2,1,1,1.0
E01022865,C2,1,1,1.0
E01022896,C2,1,1,1.0
E01023332,C2,1,1,1.0
E01023373,C2,1,1,1.0
E01023442,C2,1,1,1.0
E01023450,C2,1,1,1.0
E01023496,C2,1,1,1.0
E01023531,C2,1,1,1.0
E01023545,C2,1,1,1.0
E01023634,C2,1,1,1.0
E01023671,C2,1,1,1.0
E01023679,C2,1,1,1.0
E01023758,C2,1,1,1.0
E01023786,C2,1,1,1.0
E01023798,C2,1,1,1.0
E01024434,C2,1,1,1.0
E01024439,C2,1,1,1.0
E01024489,C2,1,1,1.0
E01024552,C2,1,1,1.0
E01024837,C2,1,1,1.0
E01024923,C2,1,1,1.0
E01024991,C2,1,1,1.0
E01025029,C2,1,1,1.0
E01025126,C2,1,1,1.0
E01025131,C2,1,1,1.0
E01025139,C2,1,1,1.0
E01025150,C2,1,1,1.0
E01025257,C2,1,1,1.0
E01025361,C2,1,1,1.0
E01025506,C2,1,1,1.0
E01025563,C2,1,1,1.0
E01025572,C2,1,1,1.0
E01026013,C2,1,1,1.0
E01026017,C2,1,1,1.0
E01026018,C2,1,1,1.0
E01026019,C2,1,1,1.0
E01026020,C2,1,1,1.0
E01026021,C2,1,1,1.0
E01026023,C2,2,1,2.0
E01026026,C2,1,1,1.0
E01026027,C2,1,1,1.0
E01026029,C2,1,1,1.0
E01026037,C2,1,1,1.0
E01026040,C2,1,1,1.0
E01026043,C2,3,2,1.5
E01026046,C2,3,2,1.5
E01026048,C2,1,1,1.0
E01026051,C2,1,1,1.0
E01026054,C2,2,2,1.0
E01026057,C2,1,1,1.0
E01026065,C2,1,1,1.0
E01026070,C2,1,1,1.0
E01026071,C2,1,1,1.0
E01026073,C2,1,1,1.0
E01026076,C2,2,2,1.0
E01026082,C2,2,2,1.0
E01026091,C2,1,1,1.0
E01026092,C2,2,1,2.0
E01026093,C2,1,1,1.0
E01026094,C2,1,1,1.0
E01026099,C2,2,2,1.0
E01026100,C2,1,1,1.0
E01026113,C2,1,1,1.0
E01026116,C2,2,1,2.0
E01026117,C2,2,1,2.0
E01026118,C2,1,1,1.0
E01026119,C2,1,1,1.0
E01026120,C2,1,1,1.0
E01026123,C2,1,1,1.0
E01026126,C2,1,1,1.0
E01026128,C2,1,1,1.0
E01026132,C2,1,1,1.0
E01026143,C2,1,1,1.0
E01026144,C2,1,1,1.0
E01026151,C2,1,1,1.0
E01026158,C2,1,1,1.0
E01026159,C2,1,1,1.0
E01026160,C2,1,1,1.0
E01026161,C2,1,1,1.0
E01026171,C2,1,1,1.0
E01026174,C2,1,1,1.0
E01026183,C2,3,2,1.5
E01026187,C2,1,1,1.0
E01026190,C2,1,1,1.0
E01026193,C2,2,1,2.0
E01026195,C2,1,1,1.0
E01026196,C2,3,1,3.0
E01026199,C2,2,1,2.0
E01026200,C2,1,1,1.0
E01026201,C2,1,1,1.0
E01026202,C2,1,1,1.0
E01026205,C2,1,1,1.0
E01026206,C2,2,2,1.0
E01026211,C2,1,1,1.0
E01026212,C2,1,1,1.0
E01026219,C2,1,1,1.0
E01026221,C2,1,1,1.0
E01026222,C2,1,1,1.0
E01026223,C2,1,1,1.0
E01026224,C2,1,1,1.0
E01026228,C2,1,1,1.0
E01026229,C2,1,1,1.0
E01026231,C2,2,2,1.0
E01026239,C2,3,1,3.0
E01026241,C2,1,1,1.0
E01026245,C2,1,1,1.0
E01026246,C2,1,1,1.0
E01026250,C2,2,1,2.0
E01026252,C2,1,1,1.0
E01026257,C2,1,1,1.0
E01026264,C2,1,1,1.0
E01026265,C2,1,1,1.0
E01026267,C2,1,1,1.0
E01026276,C2,1,1,1.0
E01026283,C2,1,1,1.0
E01026284,C2,2,1,2.0
E01026285,C2,1,1,1.0
E01026288,C2,1,1,1.0
E01026301,C2,1,1,1.0
E01026303,C2,1,1,1.0
E01026308,C2,1,1,1.0
E01026314,C2,1,1,1.0
E01026317,C2,1,1,1.0
E01026319,C2,1,1,1.0
E01026320,C2,1,1,1.0
E01026321,C2,1,1,1.0
E01026327,C2,1,1,1.0
E01026328,C2,1,1,1.0
E01026329,C2,1,1,1.0
E01026330,C2,1,1,1.0
E01026332,C2,1,1,1.0
E01026333,C2,3,1,3.0
E01026338,C2,1,1,1.0
E01026340,C2,1,1,1.0
E01026345,C2,1,1,1.0
E01026351,C2,2,2,1.0
E01026355,C2,1,1,1.0
E01026358,C2,1,1,1.0
E01026361,C2,1,1,1.0
E01026365,C2,2,2,1.0
E01026366,C2,3,2,1.5
E01026367,C2,2,1,2.0
E01026371,C2,1,1,1.0
E01026372,C2,1,1,1.0
E01026373,C2,1,1,1.0
E01026377,C2,1,1,1.0
E01026384,C2,2,1,2.0
E01026388,C2,1,1,1.0
E01026389,C2,2,2,1.0
