lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01028730,C2,1,1,1.0
E01028733,C2,2,2,1.0
E01028734,C2,1,1,1.0
E01028751,C2,1,1,1.0
E01028753,C2,1,1,1.0
E01028754,C2,1,1,1.0
E01028776,C2,1,1,1.0
E01028778,C2,1,1,1.0
E01028807,C2,1,1,1.0
E01029212,C2,1,1,1.0
E01029336,C2,1,1,1.0
E01029370,C2,1,1,1.0
E01029385,C2,1,1,1.0
E01029419,C2,1,1,1.0
E01029471,C2,1,1,1.0
E01029573,C2,1,1,1.0
E01030033,C2,1,1,1.0
E01030796,C2,1,1,1.0
E01031099,C2,1,1,1.0
E01031298,C2,1,1,1.0
E01031321,C2,2,1,2.0
E01031429,C2,1,1,1.0
E01031531,C2,1,1,1.0
E01031664,C2,1,1,1.0
E01032129,C2,1,1,1.0
E01032334,C2,1,1,1.0
E01032561,C2,1,1,1.0
E01032570,C2,1,1,1.0
E01032778,C2,1,1,1.0
E01032823,C2,1,1,1.0
E01033174,C2,1,1,1.0
E01033175,C2,1,1,1.0
E01033176,C2,1,1,1.0
E01033241,C2,1,1,1.0
E01033305,C2,1,1,1.0
E01033306,C2,1,1,1.0
E01033314,C2,1,1,1.0
S01006862,C2,1,1,1.0
S01009161,C2,1,1,1.0
S01009163,C2,1,1,1.0
S01009503,C2,1,1,1.0
S01009705,C2,1,1,1.0
S01009730,C2,1,1,1.0
S01009926,C2,1,1,1.0
S01010454,C2,1,1,1.0
S01010457,C2,1,1,1.0
S01011596,C2,1,1,1.0
S01011888,C2,1,1,1.0
W01000999,C2,1,1,1.0
W01001001,C2,1,1,1.0
W01001731,C2,1,1,1.0
W01001812,C2,1,1,1.0
E01000003,C3,1,1,1.0
E01000042,C3,1,1,1.0
E01000116,C3,1,1,1.0
E01000117,C3,1,1,1.0
E01000119,C3,1,1,1.0
E01000121,C3,1,1,1.0
E01000124,C3,3,3,1.0
E01000125,C3,1,1,1.0
E01000127,C3,1,1,1.0
E01000128,C3,1,1,1.0
E01000133,C3,2,2,1.0
E01000135,C3,1,1,1.0
E01000137,C3,1,1,1.0
E01000138,C3,1,1,1.0
E01000140,C3,2,2,1.0
E01000141,C3,2,1,2.0
E01000142,C3,2,2,1.0
E01000144,C3,1,1,1.0
E01000146,C3,1,1,1.0
E01000147,C3,2,2,1.0
E01000153,C3,4,4,1.0
E01000155,C3,2,2,1.0
E01000157,C3,1,1,1.0
E01000158,C3,3,3,1.0
E01000159,C3,2,2,1.0
E01000160,C3,5,4,1.25
E01000161,C3,3,2,1.5
E01000165,C3,1,1,1.0
E01000170,C3,1,1,1.0
E01000174,C3,2,2,1.0
E01000175,C3,1,1,1.0
E01000176,C3,3,3,1.0
E01000180,C3,1,1,1.0
E01000182,C3,1,1,1.0
E01000185,C3,1,1,1.0
E01000188,C3,1,1,1.0
E01000191,C3,1,1,1.0
E01000192,C3,1,1,1.0
E01000194,C3,1,1,1.0
E01000196,C3,1,1,1.0
E01000197,C3,4,1,4.0
E01000198,C3,2,2,1.0
E01000202,C3,2,2,1.0
E01000205,C3,1,1,1.0
E01000206,C3,1,1,1.0
E01000208,C3,2,2,1.0
E01000210,C3,1,1,1.0
E01000211,C3,4,4,1.0
E01000213,C3,1,1,1.0
E01000214,C3,1,1,1.0
E01000216,C3,3,1,3.0
E01000217,C3,1,1,1.0
E01000218,C3,2,2,1.0
E01000221,C3,1,1,1.0
E01000223,C3,3,2,1.5
E01000225,C3,1,1,1.0
E01000232,C3,1,1,1.0
E01000234,C3,1,1,1.0
E01000235,C3,2,2,1.0
E01000238,C3,1,1,1.0
E01000240,C3,1,1,1.0
E01000241,C3,1,1,1.0
E01000242,C3,1,1,1.0
E01000243,C3,2,2,1.0
E01000244,C3,2,2,1.0
E01000247,C3,2,2,1.0
E01000249,C3,1,1,1.0
E01000250,C3,3,3,1.0
E01000251,C3,2,1,2.0
E01000253,C3,1,1,1.0
E01000254,C3,1,1,1.0
E01000256,C3,1,1,1.0
E01000258,C3,2,2,1.0
E01000259,C3,1,1,1.0
E01000260,C3,2,2,1.0
E01000261,C3,2,2,1.0
E01000262,C3,1,1,1.0
E01000263,C3,1,1,1.0
E01000264,C3,3,3,1.0
E01000268,C3,1,1,1.0
E01000269,C3,1,1,1.0
E01000271,C3,1,1,1.0
E01000274,C3,1,1,1.0
E01000275,C3,1,1,1.0
E01000278,C3,1,1,1.0
E01000279,C3,1,1,1.0
E01000280,C3,1,1,1.0
E01000281,C3,2,2,1.0
E01000284,C3,2,2,1.0
E01000287,C3,1,1,1.0
E01000290,C3,1,1,1.0
E01000293,C3,1,1,1.0
E01000294,C3,1,1,1.0
E01000295,C3,1,1,1.0
E01000296,C3,1,1,1.0
E01000299,C3,2,2,1.0
E01000301,C3,3,3,1.0
E01000302,C3,1,1,1.0
E01000303,C3,2,2,1.0
E01000305,C3,2,1,2.0
E01000306,C3,11,1,11.0
E01000307,C3,2,1,2.0
E01000308,C3,2,2,1.0
E01000309,C3,6,4,1.5
E01000310,C3,1,1,1.0
E01000311,C3,1,1,1.0
E01000312,C3,3,1,3.0
E01000313,C3,2,1,2.0
E01000314,C3,4,2,2.0
E01000316,C3,1,1,1.0
E01000318,C3,1,1,1.0
E01000321,C3,1,1,1.0
E01000322,C3,1,1,1.0
E01000323,C3,3,3,1.0
E01000379,C3,1,1,1.0
E01000521,C3,1,1,1.0
E01000556,C3,1,1,1.0
E01000564,C3,1,1,1.0
E01000585,C3,1,1,1.0
E01000645,C3,2,2,1.0
E01000646,C3,1,1,1.0
E01000647,C3,3,3,1.0
E01000649,C3,2,2,1.0
E01000650,C3,1,1,1.0
E01000651,C3,3,3,1.0
E01000652,C3,1,1,1.0
E01000654,C3,3,3,1.0
E01000655,C3,1,1,1.0
E01000656,C3,2,2,1.0
E01000658,C3,1,1,1.0
E01000661,C3,2,2,1.0
E01000662,C3,1,1,1.0
E01000664,C3,2,2,1.0
E01000666,C3,2,2,1.0
E01000668,C3,2,2,1.0
E01000671,C3,2,2,1.0
E01000672,C3,7,6,1.1666666666666667
E01000673,C3,8,6,1.3333333333333333
E01000674,C3,5,5,1.0
E01000675,C3,3,3,1.0
E01000676,C3,1,1,1.0
E01000677,C3,2,2,1.0
E01000680,C3,4,3,1.3333333333333333
E01000683,C3,1,1,1.0
E01000685,C3,1,1,1.0
E01000686,C3,1,1,1.0
E01000688,C3,1,1,1.0
E01000690,C3,1,1,1.0
E01000691,C3,3,3,1.0
E01000692,C3,1,1,1.0
E01000693,C3,2,2,1.0
E01000695,C3,1,1,1.0
E01000696,C3,4,4,1.0
E01000697,C3,1,1,1.0
E01000698,C3,1,1,1.0
E01000699,C3,3,3,1.0
E01000700,C3,3,3,1.0
E01000701,C3,2,2,1.0
E01000703,C3,1,1,1.0
E01000704,C3,6,4,1.5
E01000705,C3,3,3,1.0
E01000706,C3,2,2,1.0
E01000707,C3,2,2,1.0
E01000709,C3,2,2,1.0
E01000710,C3,2,2,1.0
E01000712,C3,1,1,1.0
E01000713,C3,1,1,1.0
E01000715,C3,1,1,1.0
E01000716,C3,1,1,1.0
E01000720,C3,4,3,1.3333333333333333
E01000721,C3,1,1,1.0
E01000725,C3,3,3,1.0
E01000726,C3,1,1,1.0
E01000727,C3,1,1,1.0
E01000729,C3,4,2,2.0
E01000731,C3,2,1,2.0
E01000733,C3,2,2,1.0
E01000734,C3,2,2,1.0
E01000737,C3,1,1,1.0
E01000738,C3,2,2,1.0
E01000739,C3,2,1,2.0
E01000740,C3,2,2,1.0
E01000741,C3,4,4,1.0
E01000742,C3,4,4,1.0
E01000743,C3,1,1,1.0
E01000746,C3,2,2,1.0
E01000747,C3,2,2,1.0
E01000748,C3,1,1,1.0
E01000749,C3,3,3,1.0
E01000751,C3,1,1,1.0
E01000752,C3,3,3,1.0
E01000753,C3,2,2,1.0
E01000754,C3,1,1,1.0
E01000756,C3,1,1,1.0
E01000758,C3,1,1,1.0
E01000759,C3,5,4,1.25
E01000763,C3,1,1,1.0
E01000769,C3,1,1,1.0
E01000771,C3,3,3,1.0
E01000772,C3,3,3,1.0
E01000775,C3,1,1,1.0
E01000778,C3,1,1,1.0
E01000779,C3,1,1,1.0
E01000780,C3,1,1,1.0
E01000782,C3,1,1,1.0
E01000783,C3,3,3,1.0
E01000785,C3,1,1,1.0
E01000787,C3,2,2,1.0
E01000790,C3,5,4,1.25
E01000792,C3,2,2,1.0
E01000794,C3,1,1,1.0
E01000795,C3,1,1,1.0
E01000797,C3,9,5,1.8
E01000798,C3,2,2,1.0
E01000799,C3,6,6,1.0
E01000800,C3,2,2,1.0
E01000801,C3,2,2,1.0
E01000802,C3,4,4,1.0
E01000804,C3,3,3,1.0
E01000805,C3,3,3,1.0
E01000806,C3,2,2,1.0
E01000807,C3,1,1,1.0
E01000812,C3,1,1,1.0
E01000815,C3,1,1,1.0
E01000816,C3,2,2,1.0
E01000818,C3,1,1,1.0
E01000819,C3,2,2,1.0
E01000822,C3,1,1,1.0
E01000823,C3,1,1,1.0
E01000824,C3,2,2,1.0
E01000826,C3,2,2,1.0
E01000827,C3,1,1,1.0
E01000828,C3,1,1,1.0
E01000829,C3,1,1,1.0
E01000838,C3,1,1,1.0
E01000839,C3,2,2,1.0
E01000903,C3,1,1,1.0
E01000908,C3,3,1,3.0
E01000919,C3,1,1,1.0
E01000935,C3,1,1,1.0
E01000969,C3,1,1,1.0
E01001069,C3,2,1,2.0
E01001086,C3,6,2,3.0
E01001087,C3,4,3,1.3333333333333333
E01001126,C3,1,1,1.0
E01001207,C3,1,1,1.0
E01001239,C3,1,1,1.0
E01001248,C3,1,1,1.0
E01001253,C3,1,1,1.0
E01001291,C3,1,1,1.0
E01001336,C3,1,1,1.0
E01001385,C3,1,1,1.0
E01001393,C3,1,1,1.0
E01001402,C3,1,1,1.0
E01001412,C3,1,1,1.0
E01001493,C3,1,1,1.0
E01001501,C3,1,1,1.0
E01001570,C3,1,1,1.0
E01001590,C3,1,1,1.0
E01001592,C3,1,1,1.0
E01001641,C3,1,1,1.0
E01001662,C3,1,1,1.0
E01001675,C3,2,1,2.0
E01001729,C3,1,1,1.0
E01001745,C3,1,1,1.0
E01001751,C3,3,1,3.0
E01001753,C3,1,1,1.0
E01001756,C3,1,1,1.0
E01001915,C3,1,1,1.0
E01001982,C3,1,1,1.0
E01001984,C3,1,1,1.0
E01002003,C3,2,1,2.0
E01002031,C3,1,1,1.0
E01002060,C3,1,1,1.0
E01002070,C3,1,1,1.0
E01002080,C3,1,1,1.0
E01002081,C3,1,1,1.0
E01002085,C3,2,2,1.0
E01002087,C3,6,3,2.0
E01002107,C3,1,1,1.0
E01002110,C3,1,1,1.0
E01002199,C3,1,1,1.0
E01002220,C3,1,1,1.0
E01002523,C3,1,1,1.0
E01002527,C3,1,1,1.0
E01002567,C3,1,1,1.0
E01002637,C3,1,1,1.0
E01002678,C3,1,1,1.0
E01002698,C3,1,1,1.0
E01002711,C3,4,1,4.0
E01002728,C3,1,1,1.0
E01002735,C3,1,1,1.0
E01002738,C3,1,1,1.0
E01002742,C3,1,1,1.0
E01002743,C3,1,1,1.0
E01002749,C3,1,1,1.0
E01002793,C3,1,1,1.0
E01002804,C3,1,1,1.0
E01002848,C3,1,1,1.0
E01002855,C3,1,1,1.0
E01002961,C3,1,1,1.0
E01003066,C3,1,1,1.0
E01003068,C3,1,1,1.0
E01003091,C3,1,1,1.0
E01003119,C3,2,1,2.0
E01003141,C3,2,1,2.0
E01003154,C3,1,1,1.0
E01003212,C3,1,1,1.0
E01003301,C3,1,1,1.0
E01003303,C3,1,1,1.0
E01003367,C3,1,1,1.0
E01003380,C3,1,1,1.0
E01003384,C3,1,1,1.0
E01003399,C3,1,1,1.0
E01003413,C3,1,1,1.0
E01003549,C3,1,1,1.0
E01003602,C3,1,1,1.0
E01003827,C3,1,1,1.0
E01003833,C3,1,1,1.0
E01003956,C3,1,1,1.0
E01004042,C3,1,1,1.0
E01004098,C3,1,1,1.0
E01004134,C3,1,1,1.0
E01004140,C3,2,1,2.0
E01004151,C3,1,1,1.0
E01004226,C3,1,1,1.0
E01004254,C3,1,1,1.0
E01004285,C3,1,1,1.0
E01004323,C3,1,1,1.0
E01004325,C3,1,1,1.0
E01004336,C3,1,1,1.0
E01004362,C3,1,1,1.0
E01004380,C3,1,1,1.0
E01004405,C3,1,1,1.0
E01004430,C3,1,1,1.0
E01004466,C3,2,1,2.0
E01004519,C3,2,1,2.0
E01004798,C3,2,2,1.0
E01004825,C3,1,1,1.0
E01004868,C3,1,1,1.0
E01004881,C3,1,1,1.0
E01004908,C3,1,1,1.0
E01005035,C3,1,1,1.0
E01005046,C3,1,1,1.0
E01005079,C3,1,1,1.0
E01005169,C3,1,1,1.0
E01005186,C3,2,1,2.0
E01005427,C3,1,1,1.0
E01005451,C3,1,1,1.0
E01005460,C3,1,1,1.0
E01005518,C3,1,1,1.0
E01005801,C3,1,1,1.0
E01005877,C3,1,1,1.0
E01006089,C3,1,1,1.0
E01006157,C3,1,1,1.0
E01006288,C3,1,1,1.0
E01006348,C3,1,1,1.0
E01006754,C3,1,1,1.0
E01006755,C3,1,1,1.0
E01007193,C3,1,1,1.0
E01007314,C3,1,1,1.0
E01007329,C3,2,1,2.0
E01007346,C3,2,1,2.0
E01007362,C3,1,1,1.0
E01007448,C3,1,1,1.0
E01007452,C3,1,1,1.0
E01007457,C3,1,1,1.0
E01007488,C3,1,1,1.0
E01007536,C3,1,1,1.0
E01007633,C3,2,2,1.0
E01007677,C3,1,1,1.0
E01007695,C3,1,1,1.0
E01007696,C3,3,2,1.5
E01007715,C3,1,1,1.0
E01007777,C3,1,1,1.0
E01007820,C3,1,1,1.0
E01007826,C3,1,1,1.0
E01007848,C3,1,1,1.0
E01007877,C3,1,1,1.0
E01007878,C3,1,1,1.0
E01007909,C3,1,1,1.0
E01007917,C3,1,1,1.0
E01007940,C3,2,1,2.0
E01007944,C3,1,1,1.0
E01007982,C3,1,1,1.0
E01008041,C3,1,1,1.0
E01008066,C3,1,1,1.0
E01008069,C3,1,1,1.0
E01008073,C3,1,1,1.0
E01008085,C3,2,2,1.0
E01008087,C3,1,1,1.0
E01008089,C3,1,1,1.0
E01008091,C3,1,1,1.0
E01008105,C3,1,1,1.0
E01008141,C3,1,1,1.0
E01008149,C3,1,1,1.0
E01008304,C3,3,1,3.0
E01008318,C3,1,1,1.0
E01008455,C3,2,1,2.0
E01008460,C3,1,1,1.0
E01008473,C3,1,1,1.0
E01008533,C3,1,1,1.0
E01008540,C3,1,1,1.0
E01008541,C3,1,1,1.0
E01008599,C3,1,1,1.0
E01008850,C3,2,1,2.0
E01008886,C3,1,1,1.0
E01008938,C3,1,1,1.0
E01008957,C3,1,1,1.0
E01008974,C3,1,1,1.0
E01009003,C3,1,1,1.0
E01009012,C3,1,1,1.0
E01009018,C3,1,1,1.0
E01009022,C3,1,1,1.0
E01009023,C3,1,1,1.0
E01009067,C3,1,1,1.0
E01009137,C3,1,1,1.0
E01009153,C3,1,1,1.0
E01009157,C3,2,1,2.0
E01009197,C3,1,1,1.0
E01009215,C3,1,1,1.0
E01009242,C3,1,1,1.0
E01009272,C3,1,1,1.0
E01009279,C3,1,1,1.0
E01009284,C3,1,1,1.0
E01009342,C3,1,1,1.0
E01009468,C3,1,1,1.0
E01009476,C3,1,1,1.0
E01009622,C3,1,1,1.0
E01009795,C3,2,2,1.0
E01009817,C3,1,1,1.0
E01009861,C3,1,1,1.0
E01010015,C3,1,1,1.0
E01010019,C3,1,1,1.0
E01010306,C3,1,1,1.0
E01010342,C3,1,1,1.0
E01010374,C3,2,2,1.0
E01010383,C3,1,1,1.0
E01010428,C3,1,1,1.0
E01010602,C3,2,1,2.0
E01010608,C3,2,1,2.0
E01010612,C3,1,1,1.0
E01010689,C3,1,1,1.0
E01010736,C3,1,1,1.0
E01010816,C3,2,1,2.0
E01010919,C3,1,1,1.0
E01011043,C3,2,1,2.0
E01011071,C3,1,1,1.0
E01011284,C3,3,2,1.5
E01011299,C3,1,1,1.0
E01011342,C3,1,1,1.0
E01011420,C3,2,1,2.0
E01011462,C3,1,1,1.0
E01011463,C3,2,1,2.0
E01011470,C3,2,2,1.0
E01011472,C3,1,1,1.0
E01011541,C3,1,1,1.0
E01011786,C3,1,1,1.0
E01011915,C3,1,1,1.0
E01012140,C3,1,1,1.0
E01012146,C3,1,1,1.0
E01012300,C3,1,1,1.0
E01012306,C3,1,1,1.0
E01012357,C3,1,1,1.0
E01012385,C3,1,1,1.0
E01012432,C3,1,1,1.0
E01012584,C3,1,1,1.0
E01012587,C3,1,1,1.0
E01012589,C3,2,1,2.0
E01012599,C3,1,1,1.0
E01012606,C3,1,1,1.0
E01012618,C3,1,1,1.0
E01012633,C3,1,1,1.0
E01012635,C3,1,1,1.0
E01012682,C3,2,2,1.0
E01012750,C3,1,1,1.0
E01012851,C3,2,1,2.0
E01012978,C3,1,1,1.0
E01013187,C3,1,1,1.0
E01013226,C3,1,1,1.0
E01013289,C3,1,1,1.0
E01013330,C3,1,1,1.0
E01013481,C3,1,1,1.0
E01013558,C3,1,1,1.0
