lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01030612,C1,1,1,1.0
E01030666,C1,1,1,1.0
E01030755,C1,1,1,1.0
E01030825,C1,1,1,1.0
E01031011,C1,1,1,1.0
E01031017,C1,1,1,1.0
E01031018,C1,1,1,1.0
E01031019,C1,1,1,1.0
E01031023,C1,3,1,3.0
E01031024,C1,1,1,1.0
E01031027,C1,2,1,2.0
E01031028,C1,1,1,1.0
E01031039,C1,1,1,1.0
E01031042,C1,1,1,1.0
E01031043,C1,1,1,1.0
E01031053,C1,1,1,1.0
E01031054,C1,1,1,1.0
E01031056,C1,1,1,1.0
E01031064,C1,1,1,1.0
E01031080,C1,1,1,1.0
E01031084,C1,1,1,1.0
E01031101,C1,1,1,1.0
E01031106,C1,2,2,1.0
E01031115,C1,1,1,1.0
E01031117,C1,1,1,1.0
E01031124,C1,1,1,1.0
E01031136,C1,1,1,1.0
E01031139,C1,2,1,2.0
E01031142,C1,1,1,1.0
E01031148,C1,1,1,1.0
E01031149,C1,1,1,1.0
E01031160,C1,4,4,1.0
E01031166,C1,1,1,1.0
E01031182,C1,1,1,1.0
E01031183,C1,1,1,1.0
E01031193,C1,3,2,1.5
E01031194,C1,3,3,1.0
E01031199,C1,6,2,3.0
E01031200,C1,2,2,1.0
E01031210,C1,1,1,1.0
E01031218,C1,2,2,1.0
E01031220,C1,1,1,1.0
E01031229,C1,1,1,1.0
E01031230,C1,2,1,2.0
E01031234,C1,1,1,1.0
E01031243,C1,2,1,2.0
E01031244,C1,3,2,1.5
E01031246,C1,1,1,1.0
E01031259,C1,2,2,1.0
E01031261,C1,1,1,1.0
E01031278,C1,1,1,1.0
E01031280,C1,1,1,1.0
E01031281,C1,1,1,1.0
E01031282,C1,1,1,1.0
E01031296,C1,1,1,1.0
E01031300,C1,1,1,1.0
E01031301,C1,1,1,1.0
E01031303,C1,2,2,1.0
E01031305,C1,1,1,1.0
E01031306,C1,1,1,1.0
E01031308,C1,1,1,1.0
E01031314,C1,1,1,1.0
E01031315,C1,1,1,1.0
E01031317,C1,1,1,1.0
E01031324,C1,1,1,1.0
E01032515,C1,1,1,1.0
E01032892,C1,1,1,1.0
E01032895,C1,1,1,1.0
E01033255,C1,1,1,1.0
E01033342,C1,2,2,1.0
E01033344,C1,1,1,1.0
E01033345,C1,2,2,1.0
E01033347,C1,2,2,1.0
E01033350,C1,1,1,1.0
E01033352,C1,1,1,1.0
E01033353,C1,1,1,1.0
E01033355,C1,1,1,1.0
E01033356,C1,1,1,1.0
E01033361,C1,2,2,1.0
E01000022,C2,1,1,1.0
E01000046,C2,1,1,1.0
E01000148,C2,1,1,1.0
E01000164,C2,1,1,1.0
E01000221,C2,1,1,1.0
E01000249,C2,1,1,1.0
E01000256,C2,1,1,1.0
E01000275,C2,1,1,1.0
E01000296,C2,1,1,1.0
E01000302,C2,1,1,1.0
E01000303,C2,1,1,1.0
E01000307,C2,1,1,1.0
E01000327,C2,1,1,1.0
E01000645,C2,2,2,1.0
E01000651,C2,1,1,1.0
E01000652,C2,1,1,1.0
E01000653,C2,2,2,1.0
E01000654,C2,1,1,1.0
E01000656,C2,1,1,1.0
E01000657,C2,2,2,1.0
E01000658,C2,2,2,1.0
E01000659,C2,2,2,1.0
E01000661,C2,2,2,1.0
E01000662,C2,1,1,1.0
E01000663,C2,1,1,1.0
E01000664,C2,3,3,1.0
E01000665,C2,2,1,2.0
E01000666,C2,5,1,5.0
E01000667,C2,5,3,1.6666666666666667
E01000668,C2,4,2,2.0
E01000670,C2,3,3,1.0
E01000671,C2,2,2,1.0
E01000673,C2,1,1,1.0
E01000675,C2,1,1,1.0
E01000676,C2,1,1,1.0
E01000677,C2,5,5,1.0
E01000678,C2,2,2,1.0
E01000679,C2,1,1,1.0
E01000680,C2,2,2,1.0
E01000681,C2,2,2,1.0
E01000684,C2,1,1,1.0
E01000685,C2,1,1,1.0
E01000686,C2,1,1,1.0
E01000688,C2,2,2,1.0
E01000689,C2,3,2,1.5
E01000691,C2,3,2,1.5
E01000692,C2,2,2,1.0
E01000693,C2,1,1,1.0
E01000695,C2,2,1,2.0
E01000696,C2,1,1,1.0
E01000697,C2,2,2,1.0
E01000698,C2,2,2,1.0
E01000699,C2,2,2,1.0
E01000702,C2,1,1,1.0
E01000704,C2,2,2,1.0
E01000706,C2,1,1,1.0
E01000707,C2,1,1,1.0
E01000708,C2,2,2,1.0
E01000710,C2,1,1,1.0
E01000712,C2,2,2,1.0
E01000713,C2,2,2,1.0
E01000714,C2,2,2,1.0
E01000715,C2,2,1,2.0
E01000716,C2,2,2,1.0
E01000717,C2,1,1,1.0
E01000719,C2,1,1,1.0
E01000722,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000726,C2,1,1,1.0
E01000733,C2,1,1,1.0
E01000734,C2,1,1,1.0
E01000736,C2,1,1,1.0
E01000740,C2,1,1,1.0
E01000741,C2,2,2,1.0
E01000742,C2,1,1,1.0
E01000743,C2,2,2,1.0
E01000744,C2,2,2,1.0
E01000746,C2,1,1,1.0
E01000747,C2,2,2,1.0
E01000748,C2,1,1,1.0
E01000750,C2,1,1,1.0
E01000751,C2,3,2,1.5
E01000752,C2,3,2,1.5
E01000753,C2,4,4,1.0
E01000754,C2,4,4,1.0
E01000755,C2,1,1,1.0
E01000757,C2,4,4,1.0
E01000758,C2,1,1,1.0
E01000759,C2,2,2,1.0
E01000760,C2,1,1,1.0
E01000763,C2,1,1,1.0
E01000764,C2,1,1,1.0
E01000765,C2,1,1,1.0
E01000766,C2,1,1,1.0
E01000767,C2,1,1,1.0
E01000768,C2,3,3,1.0
E01000769,C2,1,1,1.0
E01000770,C2,1,1,1.0
E01000771,C2,2,2,1.0
E01000773,C2,2,2,1.0
E01000775,C2,2,2,1.0
E01000777,C2,1,1,1.0
E01000779,C2,1,1,1.0
E01000780,C2,1,1,1.0
E01000783,C2,1,1,1.0
E01000786,C2,2,2,1.0
E01000787,C2,1,1,1.0
E01000791,C2,4,4,1.0
E01000792,C2,2,2,1.0
E01000794,C2,3,3,1.0
E01000795,C2,2,2,1.0
E01000797,C2,2,2,1.0
E01000798,C2,1,1,1.0
E01000800,C2,1,1,1.0
E01000802,C2,2,1,2.0
E01000803,C2,2,1,2.0
E01000804,C2,1,1,1.0
E01000805,C2,4,3,1.3333333333333333
E01000806,C2,5,1,5.0
E01000808,C2,3,2,1.5
E01000811,C2,1,1,1.0
E01000813,C2,1,1,1.0
E01000814,C2,2,2,1.0
E01000816,C2,1,1,1.0
E01000818,C2,1,1,1.0
E01000819,C2,3,3,1.0
E01000823,C2,6,4,1.5
E01000824,C2,1,1,1.0
E01000825,C2,1,1,1.0
E01000828,C2,4,1,4.0
E01000829,C2,2,2,1.0
E01000830,C2,2,2,1.0
E01000831,C2,1,1,1.0
E01000835,C2,1,1,1.0
E01000837,C2,1,1,1.0
E01000838,C2,1,1,1.0
E01000839,C2,2,2,1.0
E01000840,C2,2,2,1.0
E01000974,C2,1,1,1.0
E01001065,C2,1,1,1.0
E01001182,C2,1,1,1.0
E01001418,C2,1,1,1.0
E01001572,C2,1,1,1.0
E01001582,C2,1,1,1.0
E01001589,C2,1,1,1.0
E01001609,C2,1,1,1.0
E01001620,C2,1,1,1.0
E01001625,C2,1,1,1.0
E01001666,C2,1,1,1.0
E01001675,C2,1,1,1.0
E01001680,C2,1,1,1.0
E01001682,C2,1,1,1.0
E01001708,C2,1,1,1.0
E01001966,C2,1,1,1.0
E01001973,C2,1,1,1.0
E01002062,C2,1,1,1.0
E01002233,C2,1,1,1.0
E01002710,C2,1,1,1.0
E01002805,C2,1,1,1.0
E01003091,C2,1,1,1.0
E01003108,C2,1,1,1.0
E01003144,C2,1,1,1.0
E01003180,C2,1,1,1.0
E01003199,C2,1,1,1.0
E01003222,C2,1,1,1.0
E01003235,C2,1,1,1.0
E01003296,C2,2,2,1.0
E01003483,C2,1,1,1.0
E01004221,C2,1,1,1.0
E01004377,C2,1,1,1.0
E01004540,C2,1,1,1.0
E01004679,C2,1,1,1.0
E01005082,C2,1,1,1.0
E01005370,C2,1,1,1.0
E01005883,C2,1,1,1.0
E01006368,C2,1,1,1.0
E01006839,C2,1,1,1.0
E01007201,C2,1,1,1.0
E01007583,C2,3,1,3.0
E01007667,C2,1,1,1.0
E01007781,C2,1,1,1.0
E01007877,C2,1,1,1.0
E01007901,C2,1,1,1.0
E01008018,C2,1,1,1.0
E01008249,C2,1,1,1.0
E01008740,C2,1,1,1.0
E01009120,C2,1,1,1.0
E01009205,C2,1,1,1.0
E01010113,C2,1,1,1.0
E01010141,C2,1,1,1.0
E01010239,C2,1,1,1.0
E01010347,C2,1,1,1.0
E01010462,C2,2,1,2.0
E01010853,C2,1,1,1.0
E01011250,C2,1,1,1.0
E01011549,C2,1,1,1.0
E01011901,C2,1,1,1.0
E01011955,C2,1,1,1.0
E01012055,C2,1,1,1.0
E01012201,C2,1,1,1.0
E01012298,C2,1,1,1.0
E01012345,C2,1,1,1.0
E01013001,C2,1,1,1.0
E01013023,C2,1,1,1.0
E01013272,C2,1,1,1.0
E01013333,C2,1,1,1.0
E01014096,C2,1,1,1.0
E01014150,C2,1,1,1.0
E01014354,C2,1,1,1.0
E01014361,C2,1,1,1.0
E01014447,C2,1,1,1.0
E01014462,C2,1,1,1.0
E01014492,C2,2,2,1.0
E01014501,C2,1,1,1.0
E01014512,C2,1,1,1.0
E01014524,C2,1,1,1.0
E01014530,C2,1,1,1.0
E01014531,C2,1,1,1.0
E01014534,C2,1,1,1.0
E01014536,C2,1,1,1.0
E01014540,C2,4,4,1.0
E01014544,C2,1,1,1.0
E01014553,C2,1,1,1.0
E01014556,C2,1,1,1.0
E01014569,C2,1,1,1.0
E01014572,C2,1,1,1.0
E01014577,C2,1,1,1.0
E01014583,C2,1,1,1.0
E01014592,C2,1,1,1.0
E01014598,C2,1,1,1.0
E01014608,C2,1,1,1.0
E01014610,C2,1,1,1.0
E01014613,C2,1,1,1.0
E01014623,C2,1,1,1.0
E01014627,C2,1,1,1.0
E01014637,C2,1,1,1.0
E01014650,C2,1,1,1.0
E01014654,C2,1,1,1.0
E01014664,C2,1,1,1.0
E01014666,C2,1,1,1.0
E01014695,C2,1,1,1.0
E01014699,C2,1,1,1.0
E01014701,C2,2,2,1.0
E01014704,C2,1,1,1.0
E01014706,C2,2,2,1.0
E01014710,C2,1,1,1.0
E01014716,C2,1,1,1.0
E01014717,C2,1,1,1.0
E01014718,C2,1,1,1.0
E01014721,C2,2,2,1.0
E01014726,C2,1,1,1.0
E01014730,C2,1,1,1.0
E01014735,C2,1,1,1.0
E01014868,C2,1,1,1.0
E01015456,C2,1,1,1.0
E01015696,C2,3,2,1.5
E01015697,C2,2,1,2.0
E01015819,C2,1,1,1.0
E01015823,C2,1,1,1.0
E01015858,C2,1,1,1.0
E01016036,C2,1,1,1.0
E01016185,C2,1,1,1.0
E01016219,C2,1,1,1.0
E01016365,C2,1,1,1.0
E01016367,C2,1,1,1.0
E01016388,C2,1,1,1.0
E01016619,C2,1,1,1.0
E01016643,C2,1,1,1.0
E01016753,C2,1,1,1.0
E01016933,C2,1,1,1.0
E01016934,C2,1,1,1.0
E01017139,C2,2,1,2.0
E01017140,C2,1,1,1.0
E01017142,C2,1,1,1.0
E01017150,C2,1,1,1.0
E01017154,C2,3,1,3.0
E01017163,C2,2,1,2.0
E01017172,C2,1,1,1.0
E01017182,C2,1,1,1.0
E01017184,C2,1,1,1.0
E01017188,C2,1,1,1.0
E01017200,C2,1,1,1.0
E01017224,C2,1,1,1.0
E01017526,C2,1,1,1.0
E01017562,C2,1,1,1.0
E01017648,C2,1,1,1.0
E01017815,C2,1,1,1.0
E01017833,C2,1,1,1.0
E01017894,C2,1,1,1.0
E01018205,C2,1,1,1.0
E01019033,C2,1,1,1.0
E01019286,C2,1,1,1.0
E01019618,C2,1,1,1.0
E01019629,C2,1,1,1.0
E01019784,C2,1,1,1.0
E01020116,C2,1,1,1.0
E01020218,C2,1,1,1.0
E01020248,C2,1,1,1.0
E01020268,C2,1,1,1.0
E01020916,C2,1,1,1.0
E01020920,C2,1,1,1.0
E01021021,C2,1,1,1.0
E01021063,C2,1,1,1.0
E01021073,C2,1,1,1.0
E01021084,C2,1,1,1.0
E01021086,C2,1,1,1.0
E01021096,C2,1,1,1.0
E01021099,C2,1,1,1.0
E01021165,C2,1,1,1.0
E01021171,C2,1,1,1.0
E01021231,C2,1,1,1.0
E01021334,C2,1,1,1.0
E01021783,C2,1,1,1.0
E01021826,C2,1,1,1.0
E01021943,C2,1,1,1.0
E01022105,C2,2,1,2.0
E01022109,C2,2,1,2.0
E01022111,C2,1,1,1.0
E01022148,C2,1,1,1.0
E01022178,C2,1,1,1.0
E01022468,C2,1,1,1.0
E01022470,C2,1,1,1.0
E01022781,C2,1,1,1.0
E01022870,C2,1,1,1.0
E01023050,C2,1,1,1.0
E01023218,C2,1,1,1.0
E01023257,C2,1,1,1.0
E01023487,C2,1,1,1.0
E01023628,C2,1,1,1.0
E01023673,C2,1,1,1.0
E01023678,C2,1,1,1.0
E01023780,C2,1,1,1.0
E01023794,C2,1,1,1.0
E01023795,C2,1,1,1.0
E01023891,C2,1,1,1.0
E01023894,C2,1,1,1.0
E01023964,C2,1,1,1.0
E01024396,C2,1,1,1.0
E01024535,C2,1,1,1.0
E01024649,C2,1,1,1.0
E01024917,C2,1,1,1.0
E01024950,C2,1,1,1.0
E01025199,C2,1,1,1.0
E01025237,C2,1,1,1.0
E01025335,C2,1,1,1.0
E01025438,C2,1,1,1.0
E01025482,C2,1,1,1.0
E01025547,C2,1,1,1.0
E01025569,C2,1,1,1.0
E01025598,C2,1,1,1.0
E01025600,C2,1,1,1.0
E01025730,C2,1,1,1.0
E01025808,C2,1,1,1.0
E01025815,C2,1,1,1.0
E01025925,C2,1,1,1.0
E01026071,C2,1,1,1.0
E01026231,C2,1,1,1.0
E01026305,C2,1,1,1.0
E01026384,C2,2,1,2.0
E01026541,C2,1,1,1.0
E01026647,C2,1,1,1.0
E01027304,C2,1,1,1.0
E01027356,C2,1,1,1.0
E01027617,C2,1,1,1.0
E01027638,C2,1,1,1.0
E01027646,C2,1,1,1.0
E01027683,C2,1,1,1.0
E01027721,C2,1,1,1.0
E01028462,C2,1,1,1.0
E01028468,C2,1,1,1.0
E01028471,C2,2,2,1.0
E01028474,C2,1,1,1.0
E01028476,C2,1,1,1.0
E01028481,C2,1,1,1.0
E01028485,C2,2,1,2.0
E01028499,C2,1,1,1.0
E01028501,C2,1,1,1.0
E01028509,C2,1,1,1.0
E01028510,C2,1,1,1.0
E01028511,C2,1,1,1.0
E01028521,C2,3,3,1.0
E01028540,C2,1,1,1.0
E01028547,C2,1,1,1.0
E01028548,C2,1,1,1.0
E01028549,C2,1,1,1.0
E01028553,C2,1,1,1.0
E01028562,C2,1,1,1.0
E01028580,C2,1,1,1.0
E01028583,C2,1,1,1.0
E01028587,C2,1,1,1.0
E01028597,C2,1,1,1.0
E01028608,C2,2,2,1.0
E01028609,C2,1,1,1.0
E01028610,C2,1,1,1.0
E01028620,C2,2,2,1.0
E01028625,C2,2,2,1.0
E01028628,C2,3,3,1.0
E01028631,C2,1,1,1.0
E01028638,C2,2,2,1.0
E01028639,C2,1,1,1.0
E01028643,C2,1,1,1.0
E01028646,C2,1,1,1.0
E01028652,C2,1,1,1.0
E01028656,C2,1,1,1.0
E01028658,C2,2,2,1.0
E01028662,C2,2,2,1.0
E01028669,C2,1,1,1.0
E01028673,C2,1,1,1.0
E01028677,C2,1,1,1.0
E01028679,C2,1,1,1.0
E01028682,C2,1,1,1.0
E01028691,C2,1,1,1.0
E01028697,C2,1,1,1.0
E01028712,C2,1,1,1.0
E01028713,C2,1,1,1.0
E01028715,C2,1,1,1.0
E01028716,C2,1,1,1.0
E01028723,C2,1,1,1.0
E01028725,C2,1,1,1.0
E01028726,C2,3,2,1.5
E01028730,C2,1,1,1.0
E01028731,C2,1,1,1.0
E01028732,C2,2,2,1.0
E01028733,C2,1,1,1.0
E01028735,C2,1,1,1.0
E01028737,C2,1,1,1.0
E01028739,C2,2,2,1.0
E01028742,C2,1,1,1.0
E01028756,C2,3,3,1.0
E01028759,C2,1,1,1.0
E01028761,C2,1,1,1.0
E01028764,C2,1,1,1.0
E01028778,C2,1,1,1.0
E01028780,C2,2,2,1.0
E01028782,C2,1,1,1.0
E01028792,C2,1,1,1.0
E01028796,C2,1,1,1.0
E01028802,C2,1,1,1.0
E01028807,C2,2,2,1.0
E01028808,C2,1,1,1.0
E01028819,C2,1,1,1.0
E01028885,C2,1,1,1.0
E01028908,C2,1,1,1.0
E01029269,C2,1,1,1.0
E01029448,C2,1,1,1.0
E01029657,C2,2,1,2.0
E01029881,C2,1,1,1.0
E01030100,C2,1,1,1.0
E01030666,C2,1,1,1.0
E01030852,C2,1,1,1.0
E01030970,C2,1,1,1.0
E01031031,C2,1,1,1.0
E01031042,C2,1,1,1.0
E01031043,C2,1,1,1.0
E01031103,C2,1,1,1.0
E01031115,C2,1,1,1.0
E01031130,C2,1,1,1.0
E01031141,C2,1,1,1.0
E01031151,C2,1,1,1.0
E01031160,C2,1,1,1.0
E01031193,C2,1,1,1.0
E01031197,C2,1,1,1.0
E01031212,C2,1,1,1.0
E01031218,C2,1,1,1.0
E01031262,C2,1,1,1.0
E01031267,C2,1,1,1.0
E01031268,C2,1,1,1.0
E01031282,C2,1,1,1.0
E01031284,C2,1,1,1.0
E01031291,C2,1,1,1.0
E01031307,C2,1,1,1.0
E01031313,C2,1,1,1.0
E01031352,C2,1,1,1.0
E01031390,C2,1,1,1.0
E01031527,C2,1,1,1.0
E01031824,C2,1,1,1.0
E01032514,C2,2,2,1.0
E01032562,C2,1,1,1.0
E01032639,C2,1,1,1.0
E01032734,C2,1,1,1.0
E01032781,C2,1,1,1.0
E01032816,C2,1,1,1.0
E01032952,C2,1,1,1.0
E01033216,C2,1,1,1.0
E01033239,C2,1,1,1.0
E01033242,C2,1,1,1.0
E01033264,C2,1,1,1.0
E01033306,C2,1,1,1.0
E01033327,C2,1,1,1.0
E01033344,C2,1,1,1.0
E01033345,C2,1,1,1.0
E01033353,C2,1,1,1.0
E01033355,C2,1,1,1.0
E01033356,C2,1,1,1.0
E01033364,C2,1,1,1.0
E01033370,C2,1,1,1.0
E01033645,C2,1,1,1.0
E01033653,C2,1,1,1.0
E01033726,C2,1,1,1.0
S01006646,C2,1,1,1.0
S01006769,C2,1,1,1.0
S01006848,C2,1,1,1.0
S01006951,C2,1,1,1.0
S01008511,C2,2,1,2.0
S01008789,C2,1,1,1.0
S01008855,C2,1,1,1.0
S01008868,C2,1,1,1.0
S01010326,C2,1,1,1.0
S01010461,C2,1,1,1.0
S01011688,C2,2,1,2.0
S01012544,C2,1,1,1.0
S01013119,C2,1,1,1.0
W01000005,C2,1,1,1.0
W01000013,C2,1,1,1.0
W01000174,C2,1,1,1.0
W01000182,C2,1,1,1.0
W01000279,C2,1,1,1.0
W01000917,C2,1,1,1.0
W01001010,C2,1,1,1.0
W01001144,C2,1,1,1.0
W01001552,C2,1,1,1.0
W01001580,C2,1,1,1.0
W01001594,C2,3,2,1.5
W01001732,C2,1,1,1.0
W01001762,C2,1,1,1.0
W01001947,C2,1,1,1.0
W01001953,C2,1,1,1.0
95CC03W1,C3,1,1,1.0
95GG12S1,C3,1,1,1.0
95MM18S2,C3,1,1,1.0
95SS21S1,C3,1,1,1.0
E01000014,C3,1,1,1.0
E01000070,C3,1,1,1.0
E01000074,C3,2,1,2.0
E01000119,C3,2,2,1.0
E01000127,C3,1,1,1.0
E01000128,C3,1,1,1.0
E01000139,C3,1,1,1.0
E01000142,C3,1,1,1.0
E01000145,C3,1,1,1.0
E01000150,C3,7,2,3.5
E01000151,C3,1,1,1.0
E01000155,C3,1,1,1.0
E01000160,C3,1,1,1.0
E01000164,C3,2,1,2.0
E01000175,C3,1,1,1.0
E01000188,C3,2,2,1.0
E01000189,C3,1,1,1.0
E01000192,C3,2,2,1.0
E01000193,C3,1,1,1.0
E01000199,C3,1,1,1.0
E01000203,C3,1,1,1.0
E01000212,C3,1,1,1.0
E01000216,C3,1,1,1.0
E01000219,C3,1,1,1.0
E01000221,C3,1,1,1.0
E01000223,C3,1,1,1.0
E01000224,C3,4,1,4.0
E01000228,C3,2,1,2.0
E01000235,C3,2,1,2.0
E01000245,C3,1,1,1.0
E01000246,C3,1,1,1.0
E01000250,C3,1,1,1.0
E01000260,C3,1,1,1.0
E01000270,C3,1,1,1.0
E01000278,C3,1,1,1.0
E01000289,C3,2,2,1.0
E01000291,C3,1,1,1.0
E01000294,C3,1,1,1.0
E01000296,C3,1,1,1.0
E01000297,C3,1,1,1.0
E01000298,C3,2,2,1.0
E01000301,C3,1,1,1.0
E01000302,C3,1,1,1.0
E01000304,C3,3,2,1.5
E01000317,C3,1,1,1.0
E01000320,C3,1,1,1.0
E01000321,C3,1,1,1.0
E01000331,C3,1,1,1.0
E01000335,C3,1,1,1.0
E01000336,C3,5,1,5.0
E01000338,C3,1,1,1.0
E01000339,C3,2,2,1.0
E01000359,C3,1,1,1.0
E01000386,C3,1,1,1.0
E01000402,C3,1,1,1.0
E01000412,C3,1,1,1.0
E01000428,C3,3,1,3.0
E01000438,C3,2,1,2.0
E01000457,C3,1,1,1.0
E01000466,C3,1,1,1.0
E01000508,C3,1,1,1.0
E01000547,C3,1,1,1.0
E01000577,C3,1,1,1.0
E01000594,C3,1,1,1.0
E01000605,C3,6,1,6.0
E01000607,C3,1,1,1.0
E01000620,C3,1,1,1.0
E01000645,C3,5,3,1.6666666666666667
E01000647,C3,2,2,1.0
E01000648,C3,3,3,1.0
E01000649,C3,1,1,1.0
E01000651,C3,3,3,1.0
E01000653,C3,1,1,1.0
E01000654,C3,2,2,1.0
E01000655,C3,2,2,1.0
E01000656,C3,5,5,1.0
E01000657,C3,1,1,1.0
E01000658,C3,3,3,1.0
E01000659,C3,1,1,1.0
E01000661,C3,10,7,1.4285714285714286
E01000662,C3,1,1,1.0
E01000663,C3,2,2,1.0
E01000664,C3,3,3,1.0
E01000665,C3,7,2,3.5
E01000666,C3,5,4,1.25
E01000667,C3,1,1,1.0
E01000668,C3,24,6,4.0
E01000669,C3,6,4,1.5
E01000670,C3,4,4,1.0
E01000671,C3,8,6,1.3333333333333333
