lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01028753,C1,1,1,1.0
E01028754,C1,1,1,1.0
E01028801,C1,1,1,1.0
E01028840,C1,1,1,1.0
E01028996,C1,1,1,1.0
E01029883,C1,1,1,1.0
E01029916,C1,1,1,1.0
E01029949,C1,1,1,1.0
E01030046,C1,3,1,3.0
E01030207,C1,1,1,1.0
E01030212,C1,1,1,1.0
E01030221,C1,1,1,1.0
E01030271,C1,1,1,1.0
E01030378,C1,1,1,1.0
E01030383,C1,1,1,1.0
E01030504,C1,1,1,1.0
E01030646,C1,1,1,1.0
E01030687,C1,1,1,1.0
E01030825,C1,1,1,1.0
E01030846,C1,1,1,1.0
E01030865,C1,3,1,3.0
E01030944,C1,1,1,1.0
E01031007,C1,1,1,1.0
E01031008,C1,1,1,1.0
E01031010,C1,1,1,1.0
E01031020,C1,1,1,1.0
E01031022,C1,1,1,1.0
E01031024,C1,1,1,1.0
E01031027,C1,1,1,1.0
E01031028,C1,3,3,1.0
E01031029,C1,1,1,1.0
E01031030,C1,1,1,1.0
E01031031,C1,1,1,1.0
E01031035,C1,1,1,1.0
E01031041,C1,3,3,1.0
E01031058,C1,1,1,1.0
E01031082,C1,1,1,1.0
E01031083,C1,2,2,1.0
E01031086,C1,1,1,1.0
E01031099,C1,1,1,1.0
E01031107,C1,1,1,1.0
E01031111,C1,1,1,1.0
E01031117,C1,1,1,1.0
E01031137,C1,2,2,1.0
E01031138,C1,1,1,1.0
E01031140,C1,1,1,1.0
E01031141,C1,2,1,2.0
E01031147,C1,1,1,1.0
E01031149,C1,3,2,1.5
E01031154,C1,2,2,1.0
E01031155,C1,1,1,1.0
E01031160,C1,1,1,1.0
E01031162,C1,1,1,1.0
E01031165,C1,1,1,1.0
E01031166,C1,2,1,2.0
E01031167,C1,1,1,1.0
E01031170,C1,2,1,2.0
E01031181,C1,1,1,1.0
E01031182,C1,1,1,1.0
E01031183,C1,1,1,1.0
E01031184,C1,1,1,1.0
E01031188,C1,2,2,1.0
E01031191,C1,1,1,1.0
E01031192,C1,1,1,1.0
E01031193,C1,2,2,1.0
E01031195,C1,2,2,1.0
E01031197,C1,1,1,1.0
E01031198,C1,4,2,2.0
E01031207,C1,2,1,2.0
E01031208,C1,1,1,1.0
E01031209,C1,2,2,1.0
E01031210,C1,1,1,1.0
E01031211,C1,2,1,2.0
E01031212,C1,1,1,1.0
E01031213,C1,2,2,1.0
E01031219,C1,1,1,1.0
E01031225,C1,1,1,1.0
E01031233,C1,2,1,2.0
E01031244,C1,1,1,1.0
E01031246,C1,1,1,1.0
E01031248,C1,1,1,1.0
E01031249,C1,1,1,1.0
E01031252,C1,1,1,1.0
E01031258,C1,1,1,1.0
E01031260,C1,1,1,1.0
E01031266,C1,1,1,1.0
E01031267,C1,4,4,1.0
E01031268,C1,2,1,2.0
E01031271,C1,1,1,1.0
E01031280,C1,1,1,1.0
E01031282,C1,3,3,1.0
E01031283,C1,1,1,1.0
E01031292,C1,1,1,1.0
E01031296,C1,1,1,1.0
E01031299,C1,1,1,1.0
E01031300,C1,2,1,2.0
E01031301,C1,2,2,1.0
E01031306,C1,1,1,1.0
E01031308,C1,2,2,1.0
E01031309,C1,2,1,2.0
E01031310,C1,1,1,1.0
E01031315,C1,2,2,1.0
E01031329,C1,2,2,1.0
E01031330,C1,1,1,1.0
E01031332,C1,1,1,1.0
E01031336,C1,1,1,1.0
E01031337,C1,1,1,1.0
E01032554,C1,1,1,1.0
E01032568,C1,1,1,1.0
E01032892,C1,3,3,1.0
E01032893,C1,1,1,1.0
E01032894,C1,1,1,1.0
E01032952,C1,1,1,1.0
E01033255,C1,1,1,1.0
E01033306,C1,1,1,1.0
E01000128,C2,1,1,1.0
E01000129,C2,1,1,1.0
E01000138,C2,1,1,1.0
E01000159,C2,1,1,1.0
E01000175,C2,1,1,1.0
E01000223,C2,2,1,2.0
E01000224,C2,1,1,1.0
E01000227,C2,1,1,1.0
E01000257,C2,1,1,1.0
E01000262,C2,1,1,1.0
E01000267,C2,1,1,1.0
E01000310,C2,1,1,1.0
E01000315,C2,1,1,1.0
E01000444,C2,1,1,1.0
E01000646,C2,1,1,1.0
E01000647,C2,1,1,1.0
E01000648,C2,2,2,1.0
E01000650,C2,2,2,1.0
E01000651,C2,1,1,1.0
E01000652,C2,2,2,1.0
E01000656,C2,2,2,1.0
E01000661,C2,1,1,1.0
E01000662,C2,3,3,1.0
E01000663,C2,1,1,1.0
E01000664,C2,2,2,1.0
E01000666,C2,1,1,1.0
E01000667,C2,2,2,1.0
E01000668,C2,3,3,1.0
E01000669,C2,1,1,1.0
E01000671,C2,2,2,1.0
E01000672,C2,3,3,1.0
E01000674,C2,2,1,2.0
E01000675,C2,1,1,1.0
E01000676,C2,2,2,1.0
E01000677,C2,6,5,1.2
E01000678,C2,4,3,1.3333333333333333
E01000679,C2,1,1,1.0
E01000680,C2,2,1,2.0
E01000681,C2,1,1,1.0
E01000683,C2,5,3,1.6666666666666667
E01000684,C2,1,1,1.0
E01000685,C2,1,1,1.0
E01000687,C2,2,2,1.0
E01000690,C2,1,1,1.0
E01000691,C2,3,3,1.0
E01000692,C2,2,2,1.0
E01000693,C2,2,2,1.0
E01000695,C2,2,2,1.0
E01000696,C2,2,2,1.0
E01000697,C2,1,1,1.0
E01000699,C2,2,2,1.0
E01000701,C2,1,1,1.0
E01000702,C2,1,1,1.0
E01000705,C2,1,1,1.0
E01000707,C2,1,1,1.0
E01000709,C2,2,2,1.0
E01000711,C2,2,2,1.0
E01000714,C2,2,2,1.0
E01000717,C2,2,2,1.0
E01000719,C2,3,2,1.5
E01000722,C2,3,3,1.0
E01000725,C2,2,2,1.0
E01000727,C2,1,1,1.0
E01000728,C2,1,1,1.0
E01000729,C2,1,1,1.0
E01000733,C2,1,1,1.0
E01000734,C2,1,1,1.0
E01000735,C2,2,2,1.0
E01000736,C2,1,1,1.0
E01000738,C2,2,2,1.0
E01000739,C2,2,2,1.0
E01000740,C2,3,1,3.0
E01000743,C2,4,2,2.0
E01000744,C2,2,2,1.0
E01000745,C2,2,2,1.0
E01000746,C2,1,1,1.0
E01000747,C2,1,1,1.0
E01000748,C2,2,2,1.0
E01000749,C2,4,4,1.0
E01000750,C2,1,1,1.0
E01000751,C2,3,3,1.0
E01000752,C2,2,2,1.0
E01000753,C2,1,1,1.0
E01000756,C2,1,1,1.0
E01000757,C2,1,1,1.0
E01000758,C2,2,2,1.0
E01000759,C2,1,1,1.0
E01000760,C2,2,2,1.0
E01000761,C2,2,2,1.0
E01000763,C2,3,3,1.0
E01000764,C2,1,1,1.0
E01000765,C2,2,2,1.0
E01000766,C2,1,1,1.0
E01000770,C2,2,2,1.0
E01000771,C2,4,4,1.0
E01000773,C2,2,2,1.0
E01000774,C2,3,3,1.0
E01000777,C2,3,3,1.0
E01000778,C2,2,2,1.0
E01000783,C2,2,2,1.0
E01000785,C2,1,1,1.0
E01000786,C2,4,4,1.0
E01000788,C2,2,2,1.0
E01000791,C2,1,1,1.0
E01000793,C2,1,1,1.0
E01000794,C2,1,1,1.0
E01000797,C2,4,4,1.0
E01000799,C2,1,1,1.0
E01000800,C2,1,1,1.0
E01000802,C2,3,2,1.5
E01000805,C2,1,1,1.0
E01000807,C2,2,2,1.0
E01000808,C2,1,1,1.0
E01000810,C2,2,2,1.0
E01000812,C2,3,2,1.5
E01000814,C2,1,1,1.0
E01000815,C2,3,3,1.0
E01000816,C2,2,2,1.0
E01000818,C2,1,1,1.0
E01000822,C2,6,4,1.5
E01000823,C2,2,2,1.0
E01000824,C2,2,2,1.0
E01000825,C2,1,1,1.0
E01000826,C2,1,1,1.0
E01000827,C2,1,1,1.0
E01000830,C2,1,1,1.0
E01000831,C2,2,1,2.0
E01000833,C2,1,1,1.0
E01000834,C2,1,1,1.0
E01000835,C2,1,1,1.0
E01000836,C2,2,2,1.0
E01000838,C2,1,1,1.0
E01000839,C2,2,2,1.0
E01000840,C2,1,1,1.0
E01000841,C2,1,1,1.0
E01000916,C2,1,1,1.0
E01000979,C2,1,1,1.0
E01001135,C2,1,1,1.0
E01001142,C2,1,1,1.0
E01001165,C2,1,1,1.0
E01001240,C2,1,1,1.0
E01001356,C2,1,1,1.0
E01001572,C2,1,1,1.0
E01001574,C2,1,1,1.0
E01001581,C2,1,1,1.0
E01001585,C2,1,1,1.0
E01001589,C2,1,1,1.0
E01001592,C2,1,1,1.0
E01001600,C2,1,1,1.0
E01001632,C2,1,1,1.0
E01001645,C2,2,1,2.0
E01001666,C2,1,1,1.0
E01001675,C2,1,1,1.0
E01001701,C2,1,1,1.0
E01001709,C2,1,1,1.0
E01002175,C2,2,2,1.0
E01002514,C2,1,1,1.0
E01002639,C2,5,1,5.0
E01002926,C2,1,1,1.0
E01002980,C2,1,1,1.0
E01003028,C2,1,1,1.0
E01003124,C2,1,1,1.0
E01003194,C2,1,1,1.0
E01003209,C2,1,1,1.0
E01003261,C2,1,1,1.0
E01003269,C2,1,1,1.0
E01003302,C2,1,1,1.0
E01003303,C2,1,1,1.0
E01003314,C2,1,1,1.0
E01003323,C2,1,1,1.0
E01003345,C2,1,1,1.0
E01003353,C2,1,1,1.0
E01003376,C2,1,1,1.0
E01003437,C2,1,1,1.0
E01003601,C2,1,1,1.0
E01003622,C2,1,1,1.0
E01003826,C2,1,1,1.0
E01003861,C2,1,1,1.0
E01003862,C2,1,1,1.0
E01003951,C2,1,1,1.0
E01004024,C2,2,1,2.0
E01004037,C2,1,1,1.0
E01004066,C2,1,1,1.0
E01004079,C2,1,1,1.0
E01004080,C2,1,1,1.0
E01004228,C2,1,1,1.0
E01004401,C2,1,1,1.0
E01004609,C2,1,1,1.0
E01004971,C2,1,1,1.0
E01005298,C2,1,1,1.0
E01005592,C2,1,1,1.0
E01005840,C2,1,1,1.0
E01005880,C2,1,1,1.0
E01005900,C2,1,1,1.0
E01005948,C2,1,1,1.0
E01006180,C2,1,1,1.0
E01006458,C2,1,1,1.0
E01006575,C2,1,1,1.0
E01006667,C2,1,1,1.0
E01007038,C2,1,1,1.0
E01007081,C2,1,1,1.0
E01007160,C2,1,1,1.0
E01007161,C2,1,1,1.0
E01007269,C2,1,1,1.0
E01007645,C2,1,1,1.0
E01007699,C2,1,1,1.0
E01007832,C2,1,1,1.0
E01007885,C2,2,2,1.0
E01007886,C2,2,1,2.0
E01007910,C2,2,1,2.0
E01007949,C2,1,1,1.0
E01007955,C2,1,1,1.0
E01007956,C2,1,1,1.0
E01007996,C2,1,1,1.0
E01008078,C2,1,1,1.0
E01008243,C2,1,1,1.0
E01008350,C2,1,1,1.0
E01008374,C2,1,1,1.0
E01008746,C2,1,1,1.0
E01008953,C2,1,1,1.0
E01009001,C2,1,1,1.0
E01009184,C2,1,1,1.0
E01009537,C2,1,1,1.0
E01009584,C2,1,1,1.0
E01009721,C2,1,1,1.0
E01009757,C2,1,1,1.0
E01010001,C2,1,1,1.0
E01010150,C2,1,1,1.0
E01010153,C2,1,1,1.0
E01010309,C2,1,1,1.0
E01010391,C2,1,1,1.0
E01010727,C2,1,1,1.0
E01010825,C2,1,1,1.0
E01010828,C2,1,1,1.0
E01011037,C2,1,1,1.0
E01011334,C2,1,1,1.0
E01011395,C2,1,1,1.0
E01011418,C2,1,1,1.0
E01011468,C2,1,1,1.0
E01011559,C2,1,1,1.0
E01011671,C2,1,1,1.0
E01011991,C2,1,1,1.0
E01012235,C2,1,1,1.0
E01012374,C2,1,1,1.0
E01012440,C2,1,1,1.0
E01012462,C2,1,1,1.0
E01012502,C2,1,1,1.0
E01012680,C2,1,1,1.0
E01012771,C2,1,1,1.0
E01012872,C2,1,1,1.0
E01013102,C2,1,1,1.0
E01013392,C2,1,1,1.0
E01013449,C2,2,1,2.0
E01013548,C2,1,1,1.0
E01013801,C2,1,1,1.0
E01013928,C2,1,1,1.0
E01014167,C2,1,1,1.0
E01014192,C2,1,1,1.0
E01014240,C2,1,1,1.0
E01014274,C2,1,1,1.0
E01014297,C2,1,1,1.0
E01014343,C2,1,1,1.0
E01014512,C2,1,1,1.0
E01014576,C2,1,1,1.0
E01014767,C2,1,1,1.0
E01014866,C2,1,1,1.0
E01014885,C2,1,1,1.0
E01015028,C2,1,1,1.0
E01015069,C2,1,1,1.0
E01015151,C2,1,1,1.0
E01015176,C2,1,1,1.0
E01015403,C2,1,1,1.0
E01015420,C2,1,1,1.0
E01015597,C2,1,1,1.0
E01015778,C2,1,1,1.0
E01015915,C2,1,1,1.0
E01016027,C2,1,1,1.0
E01016344,C2,1,1,1.0
E01016388,C2,1,1,1.0
E01016407,C2,1,1,1.0
E01016527,C2,1,1,1.0
E01016577,C2,1,1,1.0
E01016942,C2,1,1,1.0
E01016952,C2,1,1,1.0
E01017001,C2,1,1,1.0
E01017151,C2,1,1,1.0
E01017177,C2,1,1,1.0
E01017183,C2,1,1,1.0
E01017185,C2,1,1,1.0
E01017194,C2,1,1,1.0
E01017196,C2,1,1,1.0
E01017216,C2,1,1,1.0
E01017222,C2,1,1,1.0
E01017225,C2,1,1,1.0
E01017240,C2,1,1,1.0
E01017244,C2,1,1,1.0
E01017276,C2,1,1,1.0
E01017349,C2,1,1,1.0
E01017385,C2,1,1,1.0
E01017446,C2,1,1,1.0
E01017495,C2,1,1,1.0
E01017566,C2,1,1,1.0
E01017580,C2,1,1,1.0
E01017581,C2,1,1,1.0
E01017599,C2,1,1,1.0
E01017602,C2,2,2,1.0
E01017616,C2,1,1,1.0
E01017619,C2,1,1,1.0
E01017805,C2,1,1,1.0
E01018003,C2,1,1,1.0
E01018258,C2,1,1,1.0
E01018274,C2,1,1,1.0
E01018349,C2,1,1,1.0
E01018379,C2,2,1,2.0
E01018443,C2,1,1,1.0
E01018576,C2,1,1,1.0
E01018603,C2,1,1,1.0
E01018637,C2,1,1,1.0
E01018639,C2,1,1,1.0
E01018675,C2,1,1,1.0
E01019379,C2,3,1,3.0
E01019516,C2,1,1,1.0
E01019563,C2,2,1,2.0
E01019727,C2,1,1,1.0
E01019895,C2,1,1,1.0
E01019904,C2,1,1,1.0
E01019915,C2,1,1,1.0
E01019951,C2,2,2,1.0
E01019953,C2,1,1,1.0
E01020052,C2,1,1,1.0
E01020083,C2,1,1,1.0
E01020117,C2,2,2,1.0
E01020127,C2,1,1,1.0
E01020128,C2,1,1,1.0
E01020133,C2,1,1,1.0
E01020140,C2,1,1,1.0
E01020145,C2,1,1,1.0
E01020163,C2,1,1,1.0
E01020170,C2,1,1,1.0
E01020210,C2,1,1,1.0
E01020265,C2,1,1,1.0
E01020285,C2,1,1,1.0
E01020305,C2,1,1,1.0
E01020369,C2,1,1,1.0
E01020780,C2,1,1,1.0
E01020923,C2,1,1,1.0
E01020924,C2,1,1,1.0
E01020931,C2,1,1,1.0
E01020933,C2,1,1,1.0
E01020934,C2,1,1,1.0
E01020935,C2,1,1,1.0
E01020941,C2,1,1,1.0
E01020945,C2,1,1,1.0
E01020948,C2,1,1,1.0
E01020951,C2,1,1,1.0
E01020956,C2,1,1,1.0
E01020957,C2,1,1,1.0
E01020963,C2,1,1,1.0
E01020970,C2,2,1,2.0
E01020978,C2,1,1,1.0
E01020980,C2,1,1,1.0
E01020986,C2,1,1,1.0
E01020988,C2,2,2,1.0
E01020994,C2,1,1,1.0
E01020995,C2,1,1,1.0
E01020997,C2,1,1,1.0
E01021004,C2,1,1,1.0
E01021008,C2,1,1,1.0
E01021009,C2,1,1,1.0
E01021010,C2,1,1,1.0
E01021013,C2,1,1,1.0
E01021016,C2,1,1,1.0
E01021023,C2,1,1,1.0
E01021024,C2,1,1,1.0
E01021025,C2,1,1,1.0
E01021026,C2,1,1,1.0
E01021028,C2,1,1,1.0
E01021032,C2,1,1,1.0
E01021033,C2,2,2,1.0
E01021034,C2,1,1,1.0
E01021037,C2,1,1,1.0
E01021040,C2,1,1,1.0
E01021047,C2,1,1,1.0
E01021050,C2,1,1,1.0
E01021054,C2,2,2,1.0
E01021057,C2,1,1,1.0
E01021060,C2,1,1,1.0
E01021072,C2,2,2,1.0
E01021076,C2,2,2,1.0
E01021077,C2,1,1,1.0
E01021079,C2,1,1,1.0
E01021083,C2,1,1,1.0
E01021087,C2,1,1,1.0
E01021093,C2,1,1,1.0
E01021096,C2,1,1,1.0
E01021097,C2,1,1,1.0
E01021099,C2,1,1,1.0
E01021100,C2,1,1,1.0
E01021101,C2,1,1,1.0
E01021107,C2,1,1,1.0
E01021111,C2,2,2,1.0
E01021120,C2,1,1,1.0
E01021121,C2,1,1,1.0
E01021126,C2,1,1,1.0
E01021139,C2,1,1,1.0
E01021146,C2,1,1,1.0
E01021147,C2,1,1,1.0
E01021163,C2,1,1,1.0
E01021164,C2,1,1,1.0
E01021166,C2,2,2,1.0
E01021167,C2,1,1,1.0
E01021170,C2,1,1,1.0
E01021173,C2,2,2,1.0
E01021174,C2,1,1,1.0
E01021175,C2,3,3,1.0
E01021181,C2,2,2,1.0
E01021188,C2,2,2,1.0
E01021190,C2,1,1,1.0
E01021194,C2,1,1,1.0
E01021195,C2,1,1,1.0
E01021197,C2,1,1,1.0
E01021198,C2,2,2,1.0
E01021201,C2,1,1,1.0
E01021202,C2,1,1,1.0
E01021203,C2,2,2,1.0
E01021205,C2,1,1,1.0
E01021208,C2,1,1,1.0
E01021211,C2,1,1,1.0
E01021213,C2,1,1,1.0
E01021216,C2,2,1,2.0
E01021219,C2,1,1,1.0
E01021221,C2,1,1,1.0
E01021236,C2,1,1,1.0
E01021253,C2,1,1,1.0
E01021293,C2,1,1,1.0
E01021412,C2,1,1,1.0
E01021505,C2,1,1,1.0
E01021937,C2,1,1,1.0
E01021959,C2,1,1,1.0
E01022094,C2,1,1,1.0
E01022095,C2,2,1,2.0
E01022098,C2,1,1,1.0
E01022105,C2,1,1,1.0
E01022106,C2,1,1,1.0
E01022107,C2,1,1,1.0
E01022120,C2,1,1,1.0
E01022127,C2,1,1,1.0
E01022135,C2,1,1,1.0
E01022148,C2,2,1,2.0
E01022149,C2,1,1,1.0
E01022150,C2,1,1,1.0
E01022170,C2,1,1,1.0
E01022455,C2,1,1,1.0
E01022456,C2,1,1,1.0
E01022486,C2,1,1,1.0
E01022569,C2,1,1,1.0
E01022772,C2,1,1,1.0
E01022784,C2,1,1,1.0
E01022850,C2,1,1,1.0
E01022856,C2,1,1,1.0
E01023201,C2,1,1,1.0
E01023260,C2,1,1,1.0
E01023347,C2,1,1,1.0
E01023365,C2,1,1,1.0
E01023444,C2,1,1,1.0
E01023486,C2,1,1,1.0
E01023598,C2,1,1,1.0
E01023600,C2,1,1,1.0
E01023679,C2,1,1,1.0
E01023720,C2,1,1,1.0
E01023756,C2,1,1,1.0
E01023763,C2,1,1,1.0
E01023769,C2,1,1,1.0
E01023786,C2,2,2,1.0
E01023791,C2,1,1,1.0
E01023798,C2,3,1,3.0
E01023808,C2,1,1,1.0
E01023878,C2,1,1,1.0
E01023905,C2,1,1,1.0
E01023957,C2,1,1,1.0
E01023960,C2,1,1,1.0
E01023989,C2,1,1,1.0
E01024497,C2,1,1,1.0
E01024529,C2,1,1,1.0
E01024542,C2,1,1,1.0
E01024650,C2,1,1,1.0
E01024844,C2,1,1,1.0
E01024848,C2,1,1,1.0
E01024869,C2,1,1,1.0
E01024879,C2,1,1,1.0
E01024968,C2,1,1,1.0
E01024970,C2,1,1,1.0
E01025092,C2,1,1,1.0
E01025126,C2,1,1,1.0
E01025131,C2,2,1,2.0
E01025143,C2,1,1,1.0
E01025173,C2,1,1,1.0
E01025278,C2,1,1,1.0
E01025281,C2,2,2,1.0
E01025304,C2,1,1,1.0
E01025349,C2,1,1,1.0
E01025366,C2,2,1,2.0
E01025399,C2,1,1,1.0
E01025446,C2,1,1,1.0
E01025509,C2,2,1,2.0
E01025547,C2,2,1,2.0
E01025695,C2,1,1,1.0
E01025920,C2,1,1,1.0
E01026036,C2,1,1,1.0
E01026057,C2,1,1,1.0
E01026220,C2,1,1,1.0
E01026299,C2,1,1,1.0
E01026320,C2,1,1,1.0
E01026334,C2,1,1,1.0
E01026351,C2,1,1,1.0
E01026384,C2,1,1,1.0
E01026686,C2,1,1,1.0
E01026719,C2,1,1,1.0
E01026977,C2,1,1,1.0
E01027138,C2,1,1,1.0
E01027253,C2,1,1,1.0
E01027396,C2,2,1,2.0
E01027408,C2,1,1,1.0
E01027722,C2,1,1,1.0
E01027730,C2,1,1,1.0
E01027759,C2,1,1,1.0
E01028423,C2,1,1,1.0
E01028424,C2,2,2,1.0
E01028435,C2,1,1,1.0
E01028441,C2,1,1,1.0
E01028450,C2,2,2,1.0
E01028454,C2,1,1,1.0
E01028457,C2,1,1,1.0
E01028461,C2,1,1,1.0
E01028463,C2,1,1,1.0
E01028468,C2,1,1,1.0
E01028486,C2,1,1,1.0
E01028493,C2,1,1,1.0
E01028497,C2,1,1,1.0
E01028499,C2,1,1,1.0
E01028501,C2,1,1,1.0
E01028504,C2,1,1,1.0
E01028510,C2,1,1,1.0
E01028512,C2,1,1,1.0
E01028521,C2,2,2,1.0
E01028534,C2,1,1,1.0
E01028553,C2,2,2,1.0
E01028560,C2,1,1,1.0
E01028570,C2,1,1,1.0
E01028574,C2,1,1,1.0
E01028575,C2,1,1,1.0
E01028594,C2,1,1,1.0
E01028599,C2,1,1,1.0
E01028605,C2,1,1,1.0
E01028612,C2,1,1,1.0
E01028617,C2,1,1,1.0
E01028618,C2,1,1,1.0
E01028625,C2,1,1,1.0
E01028630,C2,2,1,2.0
E01028633,C2,2,1,2.0
E01028639,C2,1,1,1.0
E01028640,C2,1,1,1.0
E01028642,C2,1,1,1.0
E01028644,C2,1,1,1.0
E01028647,C2,2,2,1.0
E01028648,C2,2,2,1.0
E01028649,C2,2,2,1.0
E01028651,C2,1,1,1.0
E01028652,C2,1,1,1.0
E01028653,C2,1,1,1.0
E01028661,C2,2,2,1.0
E01028663,C2,1,1,1.0
E01028672,C2,2,2,1.0
E01028673,C2,1,1,1.0
E01028678,C2,1,1,1.0
E01028679,C2,1,1,1.0
E01028689,C2,1,1,1.0
E01028700,C2,1,1,1.0
E01028704,C2,2,1,2.0
E01028705,C2,1,1,1.0
E01028708,C2,1,1,1.0
E01028709,C2,1,1,1.0
E01028710,C2,1,1,1.0
E01028712,C2,1,1,1.0
E01028713,C2,3,3,1.0
E01028716,C2,1,1,1.0
E01028725,C2,1,1,1.0
E01028726,C2,1,1,1.0
E01028727,C2,1,1,1.0
E01028730,C2,2,1,2.0
E01028732,C2,1,1,1.0
E01028733,C2,1,1,1.0
E01028737,C2,4,4,1.0
E01028738,C2,2,1,2.0
E01028741,C2,1,1,1.0
E01028745,C2,1,1,1.0
E01028755,C2,1,1,1.0
E01028760,C2,2,1,2.0
E01028761,C2,1,1,1.0
E01028765,C2,1,1,1.0
E01028767,C2,1,1,1.0
E01028777,C2,1,1,1.0
E01028780,C2,1,1,1.0
E01028782,C2,1,1,1.0
E01028791,C2,3,2,1.5
E01028802,C2,1,1,1.0
E01028810,C2,1,1,1.0
E01028816,C2,1,1,1.0
E01028820,C2,1,1,1.0
E01029034,C2,1,1,1.0
E01029066,C2,1,1,1.0
