lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01016349,C1,1,1,1.0
E01017186,C1,1,1,1.0
E01017823,C1,2,1,2.0
E01019306,C1,1,1,1.0
E01020973,C1,1,1,1.0
E01021017,C1,1,1,1.0
E01021060,C1,1,1,1.0
E01021079,C1,1,1,1.0
E01021090,C1,1,1,1.0
E01021091,C1,1,1,1.0
E01021103,C1,1,1,1.0
E01021127,C1,1,1,1.0
E01021130,C1,1,1,1.0
E01021131,C1,1,1,1.0
E01021162,C1,1,1,1.0
E01021169,C1,1,1,1.0
E01021173,C1,1,1,1.0
E01021182,C1,1,1,1.0
E01021184,C1,1,1,1.0
E01021186,C1,7,1,7.0
E01021197,C1,1,1,1.0
E01021552,C1,1,1,1.0
E01021580,C1,1,1,1.0
E01021634,C1,1,1,1.0
E01022053,C1,1,1,1.0
E01022401,C1,1,1,1.0
E01022498,C1,1,1,1.0
E01022562,C1,2,1,2.0
E01022856,C1,1,1,1.0
E01022881,C1,1,1,1.0
E01022887,C1,1,1,1.0
E01022888,C1,1,1,1.0
E01023387,C1,1,1,1.0
E01023406,C1,1,1,1.0
E01023467,C1,1,1,1.0
E01023481,C1,1,1,1.0
E01023516,C1,1,1,1.0
E01023622,C1,1,1,1.0
E01023714,C1,2,1,2.0
E01023724,C1,1,1,1.0
E01023758,C1,1,1,1.0
E01023780,C1,1,1,1.0
E01023781,C1,1,1,1.0
E01023782,C1,1,1,1.0
E01023786,C1,1,1,1.0
E01023798,C1,1,1,1.0
E01024821,C1,1,1,1.0
E01026479,C1,1,1,1.0
E01026525,C1,1,1,1.0
E01026679,C1,1,1,1.0
E01026712,C1,1,1,1.0
E01026719,C1,1,1,1.0
E01026738,C1,1,1,1.0
E01026740,C1,35,1,35.0
E01026752,C1,2,1,2.0
E01026762,C1,1,1,1.0
E01026766,C1,1,1,1.0
E01026786,C1,30,1,30.0
E01026874,C1,1,1,1.0
E01028431,C1,1,1,1.0
E01028434,C1,1,1,1.0
E01028446,C1,1,1,1.0
E01028481,C1,1,1,1.0
E01028492,C1,1,1,1.0
E01028601,C1,2,2,1.0
E01028623,C1,1,1,1.0
E01028646,C1,1,1,1.0
E01028699,C1,1,1,1.0
E01028719,C1,1,1,1.0
E01028720,C1,1,1,1.0
E01028735,C1,1,1,1.0
E01028744,C1,1,1,1.0
E01028749,C1,1,1,1.0
E01028754,C1,1,1,1.0
E01028794,C1,2,1,2.0
E01028799,C1,1,1,1.0
E01028806,C1,1,1,1.0
E01028918,C1,1,1,1.0
E01029224,C1,1,1,1.0
E01030152,C1,1,1,1.0
E01030166,C1,1,1,1.0
E01030180,C1,1,1,1.0
E01030183,C1,1,1,1.0
E01030186,C1,1,1,1.0
E01030233,C1,1,1,1.0
E01030613,C1,1,1,1.0
E01030641,C1,1,1,1.0
E01030659,C1,1,1,1.0
E01030671,C1,1,1,1.0
E01030672,C1,1,1,1.0
E01030675,C1,1,1,1.0
E01031014,C1,1,1,1.0
E01031017,C1,1,1,1.0
E01031020,C1,2,2,1.0
E01031025,C1,1,1,1.0
E01031027,C1,3,2,1.5
E01031028,C1,3,3,1.0
E01031030,C1,1,1,1.0
E01031041,C1,1,1,1.0
E01031043,C1,1,1,1.0
E01031070,C1,1,1,1.0
E01031084,C1,1,1,1.0
E01031089,C1,1,1,1.0
E01031091,C1,1,1,1.0
E01031098,C1,1,1,1.0
E01031109,C1,1,1,1.0
E01031111,C1,1,1,1.0
E01031123,C1,1,1,1.0
E01031125,C1,1,1,1.0
E01031130,C1,1,1,1.0
E01031136,C1,1,1,1.0
E01031141,C1,1,1,1.0
E01031142,C1,1,1,1.0
E01031147,C1,1,1,1.0
E01031148,C1,1,1,1.0
E01031150,C1,3,3,1.0
E01031159,C1,2,2,1.0
E01031160,C1,1,1,1.0
E01031161,C1,1,1,1.0
E01031166,C1,1,1,1.0
E01031173,C1,1,1,1.0
E01031182,C1,1,1,1.0
E01031188,C1,1,1,1.0
E01031189,C1,1,1,1.0
E01031193,C1,2,2,1.0
E01031195,C1,1,1,1.0
E01031196,C1,2,2,1.0
E01031199,C1,3,3,1.0
E01031207,C1,1,1,1.0
E01031211,C1,1,1,1.0
E01031212,C1,1,1,1.0
E01031216,C1,1,1,1.0
E01031218,C1,1,1,1.0
E01031222,C1,1,1,1.0
E01031246,C1,1,1,1.0
E01031248,C1,1,1,1.0
E01031253,C1,1,1,1.0
E01031260,C1,1,1,1.0
E01031268,C1,1,1,1.0
E01031269,C1,2,2,1.0
E01031271,C1,1,1,1.0
E01031277,C1,1,1,1.0
E01031284,C1,2,2,1.0
E01031294,C1,1,1,1.0
E01031307,C1,2,1,2.0
E01031308,C1,2,2,1.0
E01031310,C1,1,1,1.0
E01031317,C1,1,1,1.0
E01031318,C1,1,1,1.0
E01031324,C1,1,1,1.0
E01031336,C1,1,1,1.0
E01032514,C1,1,1,1.0
E01032515,C1,1,1,1.0
E01032570,C1,1,1,1.0
E01032626,C1,2,1,2.0
E01032855,C1,1,1,1.0
E01032895,C1,1,1,1.0
E01033253,C1,1,1,1.0
E01033305,C1,2,2,1.0
E01033353,C1,2,2,1.0
E01033355,C1,1,1,1.0
E01033361,C1,1,1,1.0
E01033364,C1,2,2,1.0
S01011307,C1,1,1,1.0
W01000272,C1,1,1,1.0
95GG33S2,C2,1,1,1.0
95VV05S2,C2,1,1,1.0
E01000188,C2,1,1,1.0
E01000228,C2,1,1,1.0
E01000248,C2,1,1,1.0
E01000267,C2,1,1,1.0
E01000294,C2,1,1,1.0
E01000296,C2,1,1,1.0
E01000379,C2,2,2,1.0
E01000645,C2,1,1,1.0
E01000646,C2,2,2,1.0
E01000648,C2,1,1,1.0
E01000649,C2,1,1,1.0
E01000650,C2,4,2,2.0
E01000652,C2,2,2,1.0
E01000654,C2,3,3,1.0
E01000655,C2,2,2,1.0
E01000658,C2,1,1,1.0
E01000661,C2,1,1,1.0
E01000663,C2,1,1,1.0
E01000664,C2,2,2,1.0
E01000665,C2,1,1,1.0
E01000666,C2,5,5,1.0
E01000669,C2,1,1,1.0
E01000670,C2,4,3,1.3333333333333333
E01000671,C2,2,2,1.0
E01000673,C2,3,3,1.0
E01000676,C2,1,1,1.0
E01000677,C2,1,1,1.0
E01000680,C2,1,1,1.0
E01000681,C2,1,1,1.0
E01000682,C2,1,1,1.0
E01000683,C2,3,2,1.5
E01000684,C2,2,2,1.0
E01000685,C2,1,1,1.0
E01000686,C2,1,1,1.0
E01000687,C2,6,6,1.0
E01000688,C2,1,1,1.0
E01000692,C2,2,1,2.0
E01000693,C2,2,2,1.0
E01000694,C2,2,2,1.0
E01000695,C2,1,1,1.0
E01000696,C2,2,2,1.0
E01000698,C2,1,1,1.0
E01000705,C2,1,1,1.0
E01000706,C2,1,1,1.0
E01000710,C2,1,1,1.0
E01000711,C2,2,2,1.0
E01000714,C2,1,1,1.0
E01000715,C2,1,1,1.0
E01000717,C2,1,1,1.0
E01000718,C2,2,2,1.0
E01000720,C2,4,2,2.0
E01000722,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000725,C2,3,3,1.0
E01000726,C2,1,1,1.0
E01000727,C2,2,1,2.0
E01000728,C2,4,2,2.0
E01000734,C2,1,1,1.0
E01000736,C2,1,1,1.0
E01000737,C2,2,1,2.0
E01000738,C2,1,1,1.0
E01000739,C2,2,2,1.0
E01000740,C2,6,4,1.5
E01000741,C2,2,2,1.0
E01000742,C2,2,2,1.0
E01000744,C2,1,1,1.0
E01000745,C2,1,1,1.0
E01000747,C2,1,1,1.0
E01000748,C2,3,3,1.0
E01000749,C2,3,3,1.0
E01000750,C2,1,1,1.0
E01000751,C2,1,1,1.0
E01000752,C2,1,1,1.0
E01000754,C2,1,1,1.0
E01000755,C2,3,3,1.0
E01000756,C2,1,1,1.0
E01000757,C2,1,1,1.0
E01000758,C2,1,1,1.0
E01000759,C2,3,3,1.0
E01000761,C2,1,1,1.0
E01000762,C2,1,1,1.0
E01000763,C2,3,3,1.0
E01000765,C2,2,2,1.0
E01000767,C2,2,2,1.0
E01000768,C2,2,2,1.0
E01000769,C2,2,2,1.0
E01000770,C2,1,1,1.0
E01000771,C2,2,2,1.0
E01000772,C2,2,2,1.0
E01000775,C2,1,1,1.0
E01000777,C2,2,2,1.0
E01000778,C2,1,1,1.0
E01000779,C2,2,2,1.0
E01000780,C2,1,1,1.0
E01000786,C2,4,4,1.0
E01000787,C2,2,1,2.0
E01000788,C2,2,2,1.0
E01000790,C2,1,1,1.0
E01000791,C2,4,4,1.0
E01000792,C2,1,1,1.0
E01000797,C2,3,2,1.5
E01000798,C2,1,1,1.0
E01000799,C2,1,1,1.0
E01000801,C2,1,1,1.0
E01000802,C2,2,2,1.0
E01000803,C2,1,1,1.0
E01000805,C2,1,1,1.0
E01000809,C2,2,1,2.0
E01000811,C2,1,1,1.0
E01000813,C2,1,1,1.0
E01000824,C2,1,1,1.0
E01000828,C2,1,1,1.0
E01000829,C2,2,2,1.0
E01000832,C2,2,2,1.0
E01000833,C2,1,1,1.0
E01000834,C2,2,2,1.0
E01000837,C2,3,3,1.0
E01000838,C2,1,1,1.0
E01000839,C2,2,2,1.0
E01000840,C2,2,2,1.0
E01000841,C2,2,2,1.0
E01001027,C2,1,1,1.0
E01001050,C2,1,1,1.0
E01001142,C2,1,1,1.0
E01001178,C2,1,1,1.0
E01001339,C2,1,1,1.0
E01001615,C2,1,1,1.0
E01001623,C2,1,1,1.0
E01001666,C2,1,1,1.0
E01001688,C2,1,1,1.0
E01001992,C2,1,1,1.0
E01002235,C2,1,1,1.0
E01002273,C2,1,1,1.0
E01002601,C2,1,1,1.0
E01002985,C2,1,1,1.0
E01003039,C2,1,1,1.0
E01003065,C2,1,1,1.0
E01003070,C2,1,1,1.0
E01003091,C2,1,1,1.0
E01003111,C2,1,1,1.0
E01003201,C2,1,1,1.0
E01003210,C2,1,1,1.0
E01003221,C2,1,1,1.0
E01003244,C2,2,1,2.0
E01003254,C2,1,1,1.0
E01003255,C2,1,1,1.0
E01003268,C2,1,1,1.0
E01003271,C2,1,1,1.0
E01003293,C2,1,1,1.0
E01003303,C2,1,1,1.0
E01003319,C2,1,1,1.0
E01003330,C2,1,1,1.0
E01003331,C2,1,1,1.0
E01003516,C2,1,1,1.0
E01003555,C2,1,1,1.0
E01003586,C2,1,1,1.0
E01003591,C2,1,1,1.0
E01003658,C2,1,1,1.0
E01003677,C2,1,1,1.0
E01004333,C2,2,1,2.0
E01004345,C2,1,1,1.0
E01004425,C2,1,1,1.0
E01004768,C2,1,1,1.0
E01004802,C2,1,1,1.0
E01004971,C2,1,1,1.0
E01005176,C2,1,1,1.0
E01005257,C2,1,1,1.0
E01006249,C2,1,1,1.0
E01006932,C2,1,1,1.0
E01006950,C2,1,1,1.0
E01006958,C2,1,1,1.0
E01007142,C2,1,1,1.0
E01007310,C2,1,1,1.0
E01007366,C2,1,1,1.0
E01007387,C2,1,1,1.0
E01007825,C2,1,1,1.0
E01007883,C2,1,1,1.0
E01007935,C2,1,1,1.0
E01008045,C2,1,1,1.0
E01008082,C2,1,1,1.0
E01008443,C2,1,1,1.0
E01008827,C2,1,1,1.0
E01008973,C2,1,1,1.0
E01009043,C2,1,1,1.0
E01009045,C2,1,1,1.0
E01009472,C2,1,1,1.0
E01009531,C2,1,1,1.0
E01009537,C2,1,1,1.0
E01009614,C2,1,1,1.0
E01009633,C2,1,1,1.0
E01009689,C2,1,1,1.0
E01009703,C2,1,1,1.0
E01009802,C2,1,1,1.0
E01010115,C2,1,1,1.0
E01010165,C2,1,1,1.0
E01010247,C2,1,1,1.0
E01010737,C2,1,1,1.0
E01011339,C2,1,1,1.0
E01011590,C2,1,1,1.0
E01011655,C2,1,1,1.0
E01011713,C2,1,1,1.0
E01011749,C2,1,1,1.0
E01012209,C2,1,1,1.0
E01012371,C2,1,1,1.0
E01012623,C2,1,1,1.0
E01012637,C2,1,1,1.0
E01012748,C2,1,1,1.0
E01012752,C2,1,1,1.0
E01012765,C2,1,1,1.0
E01012848,C2,1,1,1.0
E01013171,C2,1,1,1.0
E01013615,C2,1,1,1.0
E01013806,C2,1,1,1.0
E01014262,C2,1,1,1.0
E01014403,C2,1,1,1.0
E01014496,C2,1,1,1.0
E01014502,C2,1,1,1.0
E01014506,C2,1,1,1.0
E01014509,C2,1,1,1.0
E01014514,C2,1,1,1.0
E01014517,C2,1,1,1.0
E01014523,C2,1,1,1.0
E01014540,C2,5,4,1.25
E01014544,C2,1,1,1.0
E01014545,C2,1,1,1.0
E01014552,C2,1,1,1.0
E01014556,C2,1,1,1.0
E01014557,C2,1,1,1.0
E01014564,C2,2,2,1.0
E01014567,C2,1,1,1.0
E01014568,C2,1,1,1.0
E01014571,C2,1,1,1.0
E01014575,C2,1,1,1.0
E01014580,C2,1,1,1.0
E01014591,C2,1,1,1.0
E01014598,C2,1,1,1.0
E01014605,C2,1,1,1.0
E01014610,C2,2,1,2.0
E01014621,C2,1,1,1.0
E01014629,C2,1,1,1.0
E01014635,C2,1,1,1.0
E01014636,C2,1,1,1.0
E01014643,C2,1,1,1.0
E01014655,C2,1,1,1.0
E01014661,C2,2,1,2.0
E01014665,C2,2,2,1.0
E01014671,C2,1,1,1.0
E01014678,C2,1,1,1.0
E01014679,C2,1,1,1.0
E01014681,C2,1,1,1.0
E01014694,C2,1,1,1.0
E01014695,C2,1,1,1.0
E01014696,C2,1,1,1.0
E01014711,C2,1,1,1.0
E01014718,C2,1,1,1.0
E01014723,C2,1,1,1.0
E01014867,C2,1,1,1.0
E01014929,C2,1,1,1.0
E01015016,C2,1,1,1.0
E01015114,C2,1,1,1.0
E01015308,C2,1,1,1.0
E01015523,C2,1,1,1.0
E01015547,C2,2,2,1.0
E01015566,C2,1,1,1.0
E01015595,C2,1,1,1.0
E01015720,C2,1,1,1.0
E01015741,C2,1,1,1.0
E01015777,C2,1,1,1.0
E01015859,C2,1,1,1.0
E01015954,C2,1,1,1.0
E01016158,C2,1,1,1.0
E01016254,C2,1,1,1.0
E01016269,C2,1,1,1.0
E01016480,C2,1,1,1.0
E01016540,C2,1,1,1.0
E01016596,C2,1,1,1.0
E01016649,C2,1,1,1.0
E01016656,C2,1,1,1.0
E01016660,C2,1,1,1.0
E01016682,C2,1,1,1.0
E01016695,C2,1,1,1.0
E01016706,C2,1,1,1.0
E01016816,C2,1,1,1.0
E01017046,C2,1,1,1.0
E01017146,C2,1,1,1.0
E01017167,C2,1,1,1.0
E01017184,C2,1,1,1.0
E01017185,C2,1,1,1.0
E01017186,C2,1,1,1.0
E01017240,C2,1,1,1.0
E01017264,C2,1,1,1.0
E01017307,C2,1,1,1.0
E01017461,C2,1,1,1.0
E01017602,C2,1,1,1.0
E01017629,C2,1,1,1.0
E01017649,C2,1,1,1.0
E01017752,C2,1,1,1.0
E01017829,C2,2,1,2.0
E01018074,C2,1,1,1.0
E01018126,C2,1,1,1.0
E01018176,C2,1,1,1.0
E01018265,C2,1,1,1.0
E01018366,C2,1,1,1.0
E01018436,C2,1,1,1.0
E01018460,C2,1,1,1.0
E01018461,C2,2,1,2.0
E01018462,C2,1,1,1.0
E01018473,C2,1,1,1.0
E01018591,C2,1,1,1.0
E01018601,C2,1,1,1.0
E01018645,C2,1,1,1.0
E01018664,C2,1,1,1.0
E01018806,C2,1,1,1.0
E01018864,C2,1,1,1.0
E01018927,C2,1,1,1.0
E01018928,C2,1,1,1.0
E01019037,C2,1,1,1.0
E01019046,C2,1,1,1.0
E01019279,C2,1,1,1.0
E01019306,C2,1,1,1.0
E01019478,C2,1,1,1.0
E01019504,C2,1,1,1.0
E01019588,C2,2,1,2.0
E01019677,C2,1,1,1.0
E01019727,C2,1,1,1.0
E01019824,C2,1,1,1.0
E01019913,C2,1,1,1.0
E01020005,C2,1,1,1.0
E01020056,C2,1,1,1.0
E01020169,C2,1,1,1.0
E01020315,C2,1,1,1.0
E01020367,C2,1,1,1.0
E01020398,C2,1,1,1.0
E01020982,C2,1,1,1.0
E01021025,C2,1,1,1.0
E01021026,C2,1,1,1.0
E01021033,C2,1,1,1.0
E01021051,C2,1,1,1.0
E01021086,C2,1,1,1.0
E01021093,C2,1,1,1.0
E01021096,C2,1,1,1.0
E01021098,C2,1,1,1.0
E01021108,C2,1,1,1.0
E01021109,C2,1,1,1.0
E01021134,C2,1,1,1.0
E01021136,C2,1,1,1.0
E01021141,C2,1,1,1.0
E01021144,C2,1,1,1.0
E01021147,C2,1,1,1.0
E01021173,C2,2,2,1.0
E01021174,C2,1,1,1.0
E01021186,C2,1,1,1.0
E01021187,C2,1,1,1.0
E01021202,C2,1,1,1.0
E01021226,C2,1,1,1.0
E01021658,C2,1,1,1.0
E01021900,C2,1,1,1.0
E01021901,C2,1,1,1.0
E01022016,C2,1,1,1.0
E01022073,C2,1,1,1.0
E01022105,C2,1,1,1.0
E01022147,C2,1,1,1.0
E01022158,C2,1,1,1.0
E01022167,C2,1,1,1.0
E01022186,C2,1,1,1.0
E01022201,C2,1,1,1.0
E01022223,C2,1,1,1.0
E01022354,C2,2,2,1.0
E01022368,C2,2,1,2.0
E01022369,C2,1,1,1.0
E01022384,C2,1,1,1.0
E01022420,C2,4,2,2.0
E01022450,C2,1,1,1.0
E01022472,C2,1,1,1.0
E01022663,C2,1,1,1.0
E01022718,C2,1,1,1.0
E01022841,C2,1,1,1.0
E01022888,C2,1,1,1.0
E01023130,C2,1,1,1.0
E01023178,C2,1,1,1.0
E01023310,C2,1,1,1.0
E01023349,C2,1,1,1.0
E01023351,C2,1,1,1.0
E01023375,C2,1,1,1.0
E01023388,C2,1,1,1.0
E01023428,C2,1,1,1.0
E01023463,C2,1,1,1.0
E01023486,C2,1,1,1.0
E01023506,C2,1,1,1.0
E01023537,C2,1,1,1.0
E01023543,C2,1,1,1.0
E01023567,C2,1,1,1.0
E01023590,C2,1,1,1.0
E01023688,C2,1,1,1.0
E01023722,C2,1,1,1.0
E01023759,C2,1,1,1.0
E01023767,C2,1,1,1.0
E01023784,C2,1,1,1.0
E01023792,C2,1,1,1.0
E01023854,C2,1,1,1.0
E01023889,C2,1,1,1.0
E01023900,C2,1,1,1.0
E01023905,C2,1,1,1.0
E01024499,C2,1,1,1.0
E01024624,C2,1,1,1.0
E01024921,C2,1,1,1.0
E01024942,C2,1,1,1.0
E01024962,C2,1,1,1.0
E01025243,C2,1,1,1.0
E01025279,C2,2,1,2.0
E01025358,C2,1,1,1.0
E01025379,C2,1,1,1.0
E01025382,C2,1,1,1.0
E01025459,C2,1,1,1.0
E01025539,C2,1,1,1.0
E01025564,C2,2,1,2.0
E01025708,C2,1,1,1.0
E01025781,C2,1,1,1.0
E01025790,C2,1,1,1.0
E01025793,C2,1,1,1.0
E01026164,C2,1,1,1.0
E01026335,C2,1,1,1.0
E01026384,C2,1,1,1.0
E01026472,C2,1,1,1.0
E01026514,C2,1,1,1.0
E01026548,C2,1,1,1.0
E01026549,C2,2,1,2.0
E01026794,C2,1,1,1.0
E01027012,C2,1,1,1.0
E01027107,C2,1,1,1.0
E01027167,C2,1,1,1.0
E01027211,C2,1,1,1.0
E01027247,C2,1,1,1.0
E01027291,C2,1,1,1.0
E01028154,C2,1,1,1.0
E01028270,C2,1,1,1.0
E01028346,C2,1,1,1.0
E01028422,C2,1,1,1.0
E01028423,C2,1,1,1.0
E01028429,C2,2,2,1.0
E01028430,C2,1,1,1.0
E01028432,C2,1,1,1.0
E01028433,C2,4,2,2.0
E01028437,C2,1,1,1.0
E01028438,C2,2,2,1.0
E01028445,C2,1,1,1.0
E01028446,C2,2,2,1.0
E01028447,C2,2,2,1.0
E01028450,C2,1,1,1.0
E01028451,C2,3,3,1.0
E01028452,C2,3,3,1.0
E01028456,C2,1,1,1.0
E01028461,C2,1,1,1.0
E01028462,C2,2,2,1.0
E01028464,C2,2,2,1.0
E01028465,C2,1,1,1.0
E01028466,C2,1,1,1.0
E01028468,C2,4,4,1.0
E01028469,C2,1,1,1.0
E01028470,C2,1,1,1.0
E01028472,C2,1,1,1.0
E01028473,C2,2,2,1.0
E01028474,C2,2,2,1.0
E01028475,C2,2,2,1.0
E01028477,C2,1,1,1.0
E01028480,C2,3,3,1.0
E01028488,C2,1,1,1.0
E01028489,C2,1,1,1.0
E01028490,C2,1,1,1.0
E01028491,C2,2,2,1.0
E01028497,C2,3,3,1.0
E01028501,C2,1,1,1.0
E01028502,C2,1,1,1.0
E01028504,C2,1,1,1.0
E01028505,C2,2,2,1.0
E01028507,C2,1,1,1.0
E01028508,C2,1,1,1.0
E01028511,C2,5,5,1.0
E01028512,C2,1,1,1.0
E01028521,C2,1,1,1.0
E01028526,C2,1,1,1.0
E01028529,C2,1,1,1.0
E01028534,C2,1,1,1.0
E01028536,C2,3,2,1.5
E01028540,C2,2,2,1.0
E01028548,C2,2,2,1.0
E01028549,C2,1,1,1.0
E01028552,C2,1,1,1.0
E01028553,C2,1,1,1.0
E01028555,C2,1,1,1.0
E01028557,C2,1,1,1.0
E01028560,C2,1,1,1.0
E01028563,C2,2,1,2.0
E01028567,C2,1,1,1.0
E01028573,C2,1,1,1.0
E01028580,C2,1,1,1.0
E01028583,C2,2,1,2.0
E01028598,C2,6,6,1.0
E01028599,C2,1,1,1.0
E01028600,C2,1,1,1.0
E01028601,C2,2,2,1.0
E01028603,C2,4,4,1.0
E01028605,C2,2,2,1.0
E01028607,C2,2,2,1.0
E01028608,C2,1,1,1.0
E01028611,C2,1,1,1.0
E01028612,C2,4,4,1.0
E01028613,C2,1,1,1.0
E01028614,C2,1,1,1.0
E01028615,C2,2,2,1.0
E01028616,C2,1,1,1.0
E01028617,C2,1,1,1.0
E01028618,C2,1,1,1.0
E01028620,C2,2,2,1.0
E01028621,C2,3,2,1.5
E01028622,C2,2,2,1.0
E01028623,C2,2,2,1.0
E01028624,C2,1,1,1.0
E01028625,C2,3,3,1.0
E01028630,C2,2,2,1.0
E01028632,C2,1,1,1.0
E01028634,C2,1,1,1.0
E01028636,C2,1,1,1.0
E01028637,C2,2,1,2.0
E01028638,C2,1,1,1.0
E01028639,C2,4,4,1.0
E01028643,C2,2,2,1.0
E01028644,C2,1,1,1.0
E01028647,C2,4,4,1.0
E01028648,C2,1,1,1.0
E01028649,C2,3,3,1.0
E01028650,C2,1,1,1.0
E01028652,C2,1,1,1.0
E01028653,C2,1,1,1.0
E01028656,C2,1,1,1.0
E01028658,C2,1,1,1.0
E01028660,C2,3,3,1.0
E01028661,C2,2,1,2.0
E01028663,C2,1,1,1.0
E01028664,C2,1,1,1.0
E01028669,C2,1,1,1.0
E01028670,C2,1,1,1.0
E01028673,C2,2,2,1.0
E01028676,C2,2,2,1.0
E01028678,C2,4,4,1.0
E01028679,C2,2,2,1.0
E01028682,C2,2,2,1.0
E01028684,C2,3,2,1.5
E01028686,C2,3,3,1.0
E01028690,C2,1,1,1.0
E01028691,C2,1,1,1.0
E01028693,C2,2,2,1.0
E01028694,C2,1,1,1.0
E01028697,C2,1,1,1.0
E01028698,C2,1,1,1.0
E01028699,C2,2,2,1.0
E01028702,C2,1,1,1.0
E01028705,C2,1,1,1.0
E01028708,C2,5,4,1.25
E01028712,C2,1,1,1.0
E01028715,C2,3,1,3.0
E01028718,C2,1,1,1.0
E01028721,C2,1,1,1.0
E01028722,C2,2,2,1.0
E01028724,C2,1,1,1.0
