lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01007715,C3,1,1,1.0
E01007724,C3,1,1,1.0
E01007826,C3,1,1,1.0
E01007943,C3,2,1,2.0
E01008128,C3,1,1,1.0
E01008202,C3,1,1,1.0
E01008256,C3,1,1,1.0
E01008343,C3,1,1,1.0
E01008500,C3,2,1,2.0
E01008540,C3,1,1,1.0
E01008851,C3,1,1,1.0
E01008878,C3,1,1,1.0
E01008892,C3,1,1,1.0
E01008919,C3,1,1,1.0
E01009284,C3,1,1,1.0
E01009289,C3,1,1,1.0
E01009338,C3,1,1,1.0
E01009507,C3,1,1,1.0
E01009657,C3,1,1,1.0
E01009681,C3,1,1,1.0
E01009702,C3,1,1,1.0
E01009721,C3,1,1,1.0
E01009834,C3,1,1,1.0
E01010593,C3,3,1,3.0
E01010686,C3,1,1,1.0
E01010847,C3,1,1,1.0
E01010892,C3,2,1,2.0
E01010955,C3,1,1,1.0
E01010979,C3,1,1,1.0
E01011072,C3,1,1,1.0
E01011078,C3,1,1,1.0
E01011320,C3,1,1,1.0
E01011325,C3,1,1,1.0
E01011496,C3,1,1,1.0
E01011716,C3,1,1,1.0
E01011772,C3,1,1,1.0
E01011867,C3,1,1,1.0
E01011880,C3,1,1,1.0
E01011919,C3,1,1,1.0
E01012067,C3,1,1,1.0
E01012099,C3,1,1,1.0
E01012147,C3,1,1,1.0
E01012306,C3,1,1,1.0
E01012457,C3,1,1,1.0
E01013454,C3,1,1,1.0
E01013485,C3,1,1,1.0
E01013569,C3,1,1,1.0
E01013682,C3,1,1,1.0
E01013810,C3,5,1,5.0
E01013812,C3,2,1,2.0
E01013862,C3,1,1,1.0
E01013892,C3,1,1,1.0
E01013921,C3,1,1,1.0
E01013930,C3,1,1,1.0
E01013997,C3,1,1,1.0
E01014133,C3,1,1,1.0
E01014330,C3,1,1,1.0
E01014522,C3,1,1,1.0
E01014528,C3,1,1,1.0
E01014590,C3,1,1,1.0
E01014729,C3,1,1,1.0
E01014731,C3,1,1,1.0
E01015043,C3,1,1,1.0
E01015053,C3,1,1,1.0
E01015177,C3,1,1,1.0
E01015546,C3,1,1,1.0
E01015653,C3,1,1,1.0
E01016019,C3,1,1,1.0
E01016045,C3,1,1,1.0
E01016249,C3,1,1,1.0
E01016328,C3,1,1,1.0
E01016424,C3,1,1,1.0
E01016682,C3,1,1,1.0
E01016784,C3,1,1,1.0
E01016850,C3,1,1,1.0
E01016868,C3,1,1,1.0
E01016909,C3,1,1,1.0
E01016972,C3,1,1,1.0
E01016990,C3,1,1,1.0
E01017022,C3,1,1,1.0
E01017034,C3,1,1,1.0
E01017098,C3,1,1,1.0
E01017254,C3,1,1,1.0
E01017283,C3,1,1,1.0
E01017286,C3,1,1,1.0
E01017393,C3,1,1,1.0
E01017420,C3,1,1,1.0
E01017665,C3,1,1,1.0
E01018187,C3,1,1,1.0
E01018212,C3,3,2,1.5
E01018233,C3,1,1,1.0
E01018262,C3,1,1,1.0
E01018420,C3,1,1,1.0
E01018477,C3,1,1,1.0
E01018651,C3,3,2,1.5
E01018970,C3,1,1,1.0
E01019109,C3,1,1,1.0
E01019914,C3,1,1,1.0
E01019918,C3,1,1,1.0
E01019969,C3,1,1,1.0
E01020018,C3,1,1,1.0
E01020220,C3,1,1,1.0
E01020644,C3,1,1,1.0
E01020650,C3,1,1,1.0
E01020657,C3,1,1,1.0
E01020715,C3,1,1,1.0
E01020899,C3,1,1,1.0
E01020984,C3,1,1,1.0
E01020990,C3,1,1,1.0
E01021095,C3,1,1,1.0
E01021122,C3,1,1,1.0
E01021178,C3,1,1,1.0
E01021180,C3,1,1,1.0
E01021202,C3,1,1,1.0
E01021258,C3,1,1,1.0
E01021527,C3,1,1,1.0
E01021784,C3,1,1,1.0
E01022105,C3,1,1,1.0
E01022127,C3,1,1,1.0
E01022148,C3,1,1,1.0
E01022154,C3,2,1,2.0
E01022158,C3,1,1,1.0
E01022161,C3,2,1,2.0
E01022169,C3,2,1,2.0
E01022404,C3,1,1,1.0
E01022531,C3,2,1,2.0
E01022872,C3,2,1,2.0
E01023039,C3,1,1,1.0
E01023154,C3,1,1,1.0
E01023173,C3,1,1,1.0
E01023209,C3,1,1,1.0
E01023236,C3,1,1,1.0
E01023311,C3,1,1,1.0
E01023435,C3,1,1,1.0
E01023544,C3,1,1,1.0
E01023660,C3,1,1,1.0
E01023732,C3,1,1,1.0
E01023932,C3,1,1,1.0
E01023947,C3,1,1,1.0
E01024109,C3,1,1,1.0
E01024208,C3,1,1,1.0
E01024234,C3,1,1,1.0
E01024520,C3,1,1,1.0
E01024553,C3,1,1,1.0
E01024602,C3,1,1,1.0
E01024611,C3,1,1,1.0
E01024661,C3,1,1,1.0
E01024677,C3,2,1,2.0
E01024684,C3,1,1,1.0
E01024698,C3,1,1,1.0
E01024701,C3,1,1,1.0
E01024703,C3,1,1,1.0
E01025165,C3,1,1,1.0
E01025443,C3,1,1,1.0
E01025452,C3,1,1,1.0
E01025458,C3,1,1,1.0
E01025539,C3,1,1,1.0
E01025674,C3,1,1,1.0
E01025885,C3,1,1,1.0
E01025886,C3,1,1,1.0
E01026328,C3,1,1,1.0
E01026598,C3,1,1,1.0
E01026639,C3,4,1,4.0
E01026640,C3,1,1,1.0
E01026641,C3,9,1,9.0
E01026764,C3,1,1,1.0
E01026810,C3,1,1,1.0
E01026881,C3,1,1,1.0
E01026917,C3,1,1,1.0
E01027354,C3,1,1,1.0
E01027414,C3,1,1,1.0
E01027577,C3,1,1,1.0
E01027909,C3,1,1,1.0
E01027936,C3,1,1,1.0
E01028024,C3,1,1,1.0
E01028062,C3,2,2,1.0
E01028113,C3,1,1,1.0
E01028546,C3,1,1,1.0
E01028562,C3,1,1,1.0
E01028639,C3,1,1,1.0
E01028660,C3,1,1,1.0
E01028676,C3,1,1,1.0
E01028993,C3,1,1,1.0
E01029130,C3,1,1,1.0
E01029270,C3,1,1,1.0
E01029463,C3,1,1,1.0
E01029539,C3,1,1,1.0
E01029651,C3,1,1,1.0
E01029850,C3,1,1,1.0
E01029864,C3,2,1,2.0
E01029979,C3,1,1,1.0
E01029981,C3,1,1,1.0
E01029983,C3,4,1,4.0
E01029988,C3,1,1,1.0
E01029995,C3,1,1,1.0
E01030010,C3,1,1,1.0
E01030023,C3,1,1,1.0
E01030024,C3,3,1,3.0
E01030054,C3,1,1,1.0
E01030197,C3,1,1,1.0
E01030329,C3,1,1,1.0
E01030396,C3,1,1,1.0
E01030825,C3,1,1,1.0
E01030828,C3,1,1,1.0
E01031386,C3,1,1,1.0
E01031477,C3,1,1,1.0
E01031536,C3,1,1,1.0
E01031543,C3,1,1,1.0
E01031800,C3,1,1,1.0
E01031977,C3,1,1,1.0
E01032065,C3,1,1,1.0
E01032066,C3,1,1,1.0
E01032175,C3,1,1,1.0
E01032581,C3,1,1,1.0
E01032592,C3,2,1,2.0
E01032654,C3,1,1,1.0
E01032665,C3,1,1,1.0
E01032830,C3,1,1,1.0
E01033129,C3,1,1,1.0
E01033156,C3,1,1,1.0
E01033173,C3,2,1,2.0
E01033330,C3,1,1,1.0
E01033442,C3,1,1,1.0
E01033733,C3,1,1,1.0
S01006758,C3,1,1,1.0
S01007073,C3,1,1,1.0
S01007127,C3,1,1,1.0
S01007724,C3,1,1,1.0
S01007946,C3,1,1,1.0
S01008392,C3,1,1,1.0
S01008671,C3,1,1,1.0
S01008760,C3,1,1,1.0
S01008761,C3,1,1,1.0
S01009080,C3,1,1,1.0
S01009092,C3,1,1,1.0
S01009416,C3,1,1,1.0
S01009469,C3,1,1,1.0
S01009574,C3,1,1,1.0
S01009878,C3,1,1,1.0
S01010234,C3,1,1,1.0
S01010241,C3,1,1,1.0
S01010280,C3,1,1,1.0
S01010297,C3,1,1,1.0
S01010298,C3,1,1,1.0
S01010356,C3,1,1,1.0
S01010539,C3,1,1,1.0
S01010832,C3,1,1,1.0
S01010876,C3,2,1,2.0
S01010936,C3,1,1,1.0
S01011249,C3,1,1,1.0
S01011308,C3,1,1,1.0
S01011350,C3,1,1,1.0
S01011404,C3,1,1,1.0
S01011670,C3,1,1,1.0
S01011711,C3,1,1,1.0
S01011734,C3,1,1,1.0
S01012178,C3,1,1,1.0
S01012905,C3,1,1,1.0
S01012942,C3,1,1,1.0
S01013089,C3,1,1,1.0
S01013192,C3,1,1,1.0
S01013477,C3,1,1,1.0
W01000081,C3,1,1,1.0
W01000147,C3,1,1,1.0
W01000219,C3,1,1,1.0
W01000346,C3,1,1,1.0
W01000603,C3,1,1,1.0
W01000746,C3,1,1,1.0
W01000760,C3,1,1,1.0
W01000870,C3,1,1,1.0
W01001467,C3,1,1,1.0
W01001562,C3,1,1,1.0
W01001603,C3,1,1,1.0
W01001875,C3,1,1,1.0
E01000307,C4,1,1,1.0
E01000554,C4,1,1,1.0
E01000555,C4,1,1,1.0
E01000945,C4,1,1,1.0
E01001353,C4,1,1,1.0
E01001380,C4,1,1,1.0
E01002566,C4,1,1,1.0
E01002844,C4,1,1,1.0
E01003370,C4,1,1,1.0
E01003454,C4,1,1,1.0
E01003474,C4,1,1,1.0
E01003862,C4,1,1,1.0
E01003882,C4,1,1,1.0
E01004380,C4,1,1,1.0
E01004497,C4,1,1,1.0
E01007724,C4,1,1,1.0
E01008397,C4,1,1,1.0
E01009103,C4,1,1,1.0
E01011358,C4,1,1,1.0
E01011445,C4,1,1,1.0
E01012066,C4,1,1,1.0
E01013778,C4,2,1,2.0
E01013810,C4,5,1,5.0
E01013811,C4,1,1,1.0
E01013812,C4,2,1,2.0
E01013815,C4,2,1,2.0
E01013944,C4,1,1,1.0
E01014618,C4,1,1,1.0
E01014967,C4,1,1,1.0
E01015102,C4,1,1,1.0
E01015290,C4,1,1,1.0
E01015349,C4,1,1,1.0
E01015442,C4,1,1,1.0
E01016411,C4,1,1,1.0
E01016552,C4,1,1,1.0
E01016942,C4,1,1,1.0
E01016969,C4,1,1,1.0
E01017242,C4,1,1,1.0
E01017305,C4,1,1,1.0
E01017384,C4,1,1,1.0
E01017468,C4,1,1,1.0
E01017776,C4,1,1,1.0
E01017818,C4,1,1,1.0
E01018272,C4,1,1,1.0
E01018621,C4,3,1,3.0
E01020140,C4,1,1,1.0
E01020275,C4,2,1,2.0
E01021247,C4,1,1,1.0
E01021258,C4,1,1,1.0
E01022477,C4,1,1,1.0
E01022479,C4,1,1,1.0
E01022480,C4,1,1,1.0
E01022503,C4,1,1,1.0
E01022504,C4,1,1,1.0
E01022674,C4,1,1,1.0
E01023083,C4,1,1,1.0
E01023623,C4,1,1,1.0
E01023767,C4,1,1,1.0
E01024385,C4,1,1,1.0
E01025056,C4,1,1,1.0
E01025105,C4,1,1,1.0
E01026301,C4,1,1,1.0
E01026333,C4,2,1,2.0
E01026810,C4,1,1,1.0
E01028177,C4,1,1,1.0
E01028406,C4,1,1,1.0
E01029850,C4,1,1,1.0
E01029958,C4,1,1,1.0
E01029962,C4,1,1,1.0
E01029978,C4,1,1,1.0
E01029979,C4,6,1,6.0
E01029981,C4,2,1,2.0
E01029983,C4,6,1,6.0
E01029984,C4,1,1,1.0
E01029988,C4,2,1,2.0
E01029990,C4,2,1,2.0
E01029996,C4,1,1,1.0
E01029997,C4,1,1,1.0
E01030002,C4,1,1,1.0
E01030006,C4,1,1,1.0
E01030010,C4,2,1,2.0
E01030012,C4,1,1,1.0
E01030013,C4,1,1,1.0
E01030015,C4,1,1,1.0
E01030016,C4,6,1,6.0
E01030023,C4,6,1,6.0
E01030326,C4,1,1,1.0
E01030463,C4,2,1,2.0
E01032955,C4,1,1,1.0
E01033019,C4,1,1,1.0
E01033073,C4,1,1,1.0
E01033125,C4,1,1,1.0
E01033129,C4,1,1,1.0
E01033176,C4,1,1,1.0
E01033223,C4,2,1,2.0
S01008507,C4,1,1,1.0
S01009086,C4,1,1,1.0
S01012161,C4,1,1,1.0
W01001395,C4,1,1,1.0
E01000202,C5,1,1,1.0
E01000275,C5,1,1,1.0
E01000675,C5,1,1,1.0
E01000676,C5,1,1,1.0
E01000678,C5,1,1,1.0
E01000820,C5,1,1,1.0
E01000907,C5,1,1,1.0
E01000943,C5,1,1,1.0
E01001043,C5,1,1,1.0
E01001207,C5,1,1,1.0
E01001297,C5,2,1,2.0
E01001363,C5,1,1,1.0
E01001415,C5,1,1,1.0
E01001526,C5,1,1,1.0
E01001767,C5,1,1,1.0
E01001815,C5,1,1,1.0
E01001999,C5,1,1,1.0
E01002044,C5,1,1,1.0
E01002765,C5,1,1,1.0
E01002899,C5,1,1,1.0
E01003045,C5,1,1,1.0
E01003064,C5,1,1,1.0
E01003408,C5,1,1,1.0
E01003457,C5,1,1,1.0
E01004000,C5,1,1,1.0
E01004061,C5,1,1,1.0
E01004506,C5,1,1,1.0
E01004536,C5,1,1,1.0
E01004556,C5,1,1,1.0
E01004558,C5,1,1,1.0
E01004623,C5,1,1,1.0
E01004959,C5,2,1,2.0
E01005031,C5,1,1,1.0
E01005057,C5,1,1,1.0
E01005208,C5,1,1,1.0
E01005280,C5,1,1,1.0
E01005548,C5,1,1,1.0
E01005649,C5,1,1,1.0
E01005708,C5,1,1,1.0
E01006070,C5,1,1,1.0
E01006135,C5,1,1,1.0
E01006157,C5,1,1,1.0
E01006408,C5,1,1,1.0
E01006664,C5,2,1,2.0
E01006897,C5,1,1,1.0
E01007204,C5,1,1,1.0
E01007209,C5,1,1,1.0
E01007370,C5,1,1,1.0
E01007426,C5,1,1,1.0
E01007456,C5,1,1,1.0
E01007502,C5,1,1,1.0
E01007677,C5,1,1,1.0
E01007693,C5,1,1,1.0
E01007694,C5,2,1,2.0
E01007700,C5,1,1,1.0
E01007829,C5,1,1,1.0
E01007849,C5,1,1,1.0
E01007878,C5,1,1,1.0
E01007994,C5,1,1,1.0
E01008086,C5,1,1,1.0
E01009954,C5,1,1,1.0
E01009999,C5,1,1,1.0
E01010472,C5,1,1,1.0
E01010593,C5,1,1,1.0
E01010793,C5,1,1,1.0
E01010861,C5,1,1,1.0
E01011059,C5,1,1,1.0
E01011144,C5,1,1,1.0
E01011203,C5,1,1,1.0
E01011279,C5,1,1,1.0
E01011331,C5,1,1,1.0
E01011393,C5,1,1,1.0
E01011572,C5,1,1,1.0
E01013072,C5,1,1,1.0
E01013469,C5,1,1,1.0
E01013753,C5,1,1,1.0
E01013810,C5,2,1,2.0
E01013930,C5,1,1,1.0
E01013931,C5,1,1,1.0
E01013933,C5,1,1,1.0
E01013938,C5,1,1,1.0
E01014025,C5,1,1,1.0
E01014153,C5,1,1,1.0
E01014696,C5,1,1,1.0
E01015236,C5,1,1,1.0
E01015310,C5,1,1,1.0
E01015324,C5,1,1,1.0
E01015422,C5,1,1,1.0
E01015700,C5,1,1,1.0
E01015838,C5,1,1,1.0
E01016295,C5,1,1,1.0
E01016297,C5,1,1,1.0
E01016861,C5,1,1,1.0
E01016935,C5,1,1,1.0
E01017059,C5,1,1,1.0
E01017246,C5,1,1,1.0
E01017436,C5,1,1,1.0
E01017565,C5,1,1,1.0
E01017750,C5,2,1,2.0
E01017949,C5,1,1,1.0
E01018287,C5,1,1,1.0
E01019229,C5,2,1,2.0
E01019309,C5,1,1,1.0
E01019788,C5,1,1,1.0
E01019902,C5,1,1,1.0
E01019919,C5,1,1,1.0
E01020228,C5,1,1,1.0
E01020310,C5,1,1,1.0
E01021239,C5,1,1,1.0
E01021346,C5,2,2,1.0
E01021980,C5,1,1,1.0
E01022120,C5,1,1,1.0
E01022394,C5,1,1,1.0
E01022477,C5,1,1,1.0
E01022595,C5,1,1,1.0
E01022641,C5,1,1,1.0
E01022852,C5,1,1,1.0
E01023137,C5,1,1,1.0
E01023229,C5,1,1,1.0
E01023378,C5,1,1,1.0
E01023653,C5,1,1,1.0
E01023813,C5,1,1,1.0
E01023926,C5,1,1,1.0
E01024066,C5,1,1,1.0
E01024094,C5,1,1,1.0
E01024339,C5,1,1,1.0
E01025037,C5,1,1,1.0
E01025511,C5,1,1,1.0
E01025952,C5,1,1,1.0
E01026313,C5,1,1,1.0
E01026374,C5,1,1,1.0
E01026397,C5,1,1,1.0
E01026639,C5,2,1,2.0
E01026641,C5,1,1,1.0
E01026761,C5,1,1,1.0
E01026810,C5,1,1,1.0
E01027431,C5,1,1,1.0
E01027656,C5,1,1,1.0
E01027909,C5,2,1,2.0
E01028159,C5,1,1,1.0
E01028531,C5,1,1,1.0
E01028634,C5,1,1,1.0
E01028885,C5,2,2,1.0
E01029029,C5,1,1,1.0
E01029105,C5,1,1,1.0
E01029430,C5,1,1,1.0
E01029497,C5,1,1,1.0
E01029647,C5,1,1,1.0
E01030524,C5,1,1,1.0
E01030525,C5,1,1,1.0
E01030540,C5,1,1,1.0
E01030570,C5,1,1,1.0
E01031266,C5,1,1,1.0
E01032297,C5,1,1,1.0
E01032358,C5,1,1,1.0
E01032640,C5,1,1,1.0
E01033021,C5,1,1,1.0
E01033046,C5,1,1,1.0
E01033223,C5,1,1,1.0
E01033543,C5,1,1,1.0
E01033659,C5,1,1,1.0
S01007530,C5,1,1,1.0
S01007912,C5,1,1,1.0
S01008782,C5,1,1,1.0
S01009086,C5,1,1,1.0
S01009088,C5,1,1,1.0
S01009092,C5,1,1,1.0
S01009107,C5,1,1,1.0
S01009116,C5,1,1,1.0
S01009187,C5,1,1,1.0
S01009194,C5,1,1,1.0
S01009200,C5,1,1,1.0
S01009213,C5,1,1,1.0
S01009825,C5,1,1,1.0
S01010002,C5,1,1,1.0
S01010276,C5,1,1,1.0
S01010288,C5,1,1,1.0
S01010356,C5,1,1,1.0
S01010374,C5,1,1,1.0
S01010469,C5,1,1,1.0
S01010775,C5,1,1,1.0
S01011251,C5,1,1,1.0
S01011670,C5,2,1,2.0
S01012188,C5,1,1,1.0
S01012264,C5,2,1,2.0
S01012693,C5,1,1,1.0
S01012727,C5,1,1,1.0
S01012840,C5,2,2,1.0
S01012942,C5,1,1,1.0
S01013435,C5,1,1,1.0
W01000475,C5,1,1,1.0
W01000660,C5,1,1,1.0
W01001258,C5,1,1,1.0
W01001505,C5,1,1,1.0
W01001622,C5,1,1,1.0
E01003964,C6,1,1,1.0
E01007816,C6,1,1,1.0
E01007971,C6,1,1,1.0
E01008406,C6,1,1,1.0
E01010805,C6,1,1,1.0
E01011831,C6,1,1,1.0
E01016682,C6,1,1,1.0
E01020632,C6,1,1,1.0
E01022335,C6,1,1,1.0
E01023767,C6,4,1,4.0
E01023830,C6,1,1,1.0
E01027721,C6,1,1,1.0
E01030016,C6,1,1,1.0
E01032524,C6,1,1,1.0
E01032970,C6,1,1,1.0
E01033282,C6,1,1,1.0
S01013368,C6,1,1,1.0
E01000003,C7,1,1,1.0
E01000069,C7,2,1,2.0
E01000146,C7,1,1,1.0
E01000218,C7,1,1,1.0
E01000233,C7,1,1,1.0
E01000237,C7,1,1,1.0
E01000241,C7,1,1,1.0
E01000256,C7,1,1,1.0
E01000275,C7,1,1,1.0
E01000278,C7,1,1,1.0
E01000280,C7,1,1,1.0
E01000283,C7,1,1,1.0
E01000311,C7,1,1,1.0
E01000457,C7,1,1,1.0
E01000510,C7,1,1,1.0
E01000516,C7,1,1,1.0
E01000521,C7,1,1,1.0
E01000565,C7,1,1,1.0
E01000653,C7,1,1,1.0
E01000703,C7,1,1,1.0
E01000851,C7,2,1,2.0
E01000855,C7,1,1,1.0
E01000894,C7,1,1,1.0
E01000898,C7,1,1,1.0
E01000937,C7,1,1,1.0
E01000941,C7,1,1,1.0
E01001036,C7,1,1,1.0
E01001173,C7,1,1,1.0
E01001238,C7,1,1,1.0
E01001241,C7,1,1,1.0
E01001297,C7,1,1,1.0
E01001382,C7,1,1,1.0
E01001415,C7,1,1,1.0
E01001426,C7,1,1,1.0
E01001481,C7,1,1,1.0
E01001581,C7,1,1,1.0
E01001615,C7,1,1,1.0
E01001759,C7,1,1,1.0
E01001763,C7,1,1,1.0
E01001813,C7,1,1,1.0
E01001815,C7,1,1,1.0
E01001915,C7,1,1,1.0
E01001953,C7,1,1,1.0
E01001999,C7,1,1,1.0
E01002059,C7,1,1,1.0
E01002109,C7,1,1,1.0
E01002114,C7,1,1,1.0
E01002126,C7,1,1,1.0
E01002137,C7,1,1,1.0
E01002150,C7,1,1,1.0
E01002189,C7,1,1,1.0
E01002226,C7,1,1,1.0
E01002238,C7,1,1,1.0
E01002515,C7,1,1,1.0
E01002541,C7,1,1,1.0
E01002592,C7,1,1,1.0
E01002600,C7,1,1,1.0
E01002602,C7,1,1,1.0
E01002619,C7,1,1,1.0
E01002661,C7,1,1,1.0
E01002663,C7,1,1,1.0
E01002698,C7,1,1,1.0
E01002704,C7,2,1,2.0
E01002707,C7,1,1,1.0
E01002724,C7,1,1,1.0
E01002757,C7,1,1,1.0
E01002795,C7,1,1,1.0
E01002875,C7,1,1,1.0
E01002958,C7,1,1,1.0
E01002978,C7,1,1,1.0
E01002987,C7,1,1,1.0
E01003010,C7,1,1,1.0
E01003018,C7,1,1,1.0
E01003047,C7,1,1,1.0
E01003095,C7,1,1,1.0
E01003119,C7,1,1,1.0
E01003120,C7,2,1,2.0
E01003127,C7,1,1,1.0
E01003131,C7,1,1,1.0
E01003162,C7,1,1,1.0
E01003199,C7,1,1,1.0
E01003221,C7,1,1,1.0
E01003226,C7,1,1,1.0
E01003265,C7,1,1,1.0
E01003301,C7,1,1,1.0
E01003398,C7,1,1,1.0
E01003469,C7,1,1,1.0
E01003498,C7,1,1,1.0
E01003565,C7,1,1,1.0
E01003600,C7,1,1,1.0
E01003616,C7,1,1,1.0
E01003668,C7,1,1,1.0
E01003789,C7,1,1,1.0
E01003823,C7,1,1,1.0
E01003830,C7,1,1,1.0
E01003831,C7,1,1,1.0
E01003834,C7,1,1,1.0
E01003867,C7,1,1,1.0
E01003876,C7,3,2,1.5
E01003877,C7,1,1,1.0
E01003935,C7,1,1,1.0
E01004017,C7,1,1,1.0
E01004048,C7,1,1,1.0
E01004080,C7,1,1,1.0
E01004090,C7,1,1,1.0
E01004174,C7,1,1,1.0
E01004284,C7,1,1,1.0
E01004289,C7,1,1,1.0
E01004411,C7,1,1,1.0
E01004443,C7,1,1,1.0
E01004506,C7,2,1,2.0
E01004521,C7,1,1,1.0
E01004527,C7,1,1,1.0
E01004537,C7,1,1,1.0
E01004576,C7,1,1,1.0
E01004609,C7,1,1,1.0
E01004688,C7,1,1,1.0
E01004689,C7,1,1,1.0
E01004715,C7,2,2,1.0
E01004716,C7,1,1,1.0
E01004733,C7,1,1,1.0
E01004734,C7,1,1,1.0
E01004736,C7,1,1,1.0
E01004750,C7,1,1,1.0
E01004765,C7,1,1,1.0
E01004779,C7,1,1,1.0
E01004781,C7,1,1,1.0
E01004820,C7,1,1,1.0
E01004838,C7,1,1,1.0
E01004844,C7,1,1,1.0
E01004877,C7,1,1,1.0
