lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000829,C2,1,1,1.0
E01000835,C2,1,1,1.0
E01000836,C2,4,3,1.3333333333333333
E01000839,C2,2,2,1.0
E01000840,C2,1,1,1.0
E01000916,C2,1,1,1.0
E01001031,C2,1,1,1.0
E01001086,C2,2,2,1.0
E01001087,C2,1,1,1.0
E01001150,C2,1,1,1.0
E01001166,C2,1,1,1.0
E01001168,C2,1,1,1.0
E01001348,C2,1,1,1.0
E01001570,C2,2,1,2.0
E01001583,C2,1,1,1.0
E01001597,C2,1,1,1.0
E01001615,C2,1,1,1.0
E01002002,C2,1,1,1.0
E01002114,C2,1,1,1.0
E01002200,C2,1,1,1.0
E01002667,C2,1,1,1.0
E01002770,C2,1,1,1.0
E01002866,C2,1,1,1.0
E01002930,C2,1,1,1.0
E01002974,C2,1,1,1.0
E01003007,C2,1,1,1.0
E01003046,C2,1,1,1.0
E01003202,C2,1,1,1.0
E01003339,C2,2,1,2.0
E01003370,C2,1,1,1.0
E01003381,C2,1,1,1.0
E01003382,C2,1,1,1.0
E01003388,C2,1,1,1.0
E01003523,C2,1,1,1.0
E01003833,C2,1,1,1.0
E01004296,C2,1,1,1.0
E01004359,C2,1,1,1.0
E01004436,C2,1,1,1.0
E01004496,C2,1,1,1.0
E01004605,C2,1,1,1.0
E01004753,C2,1,1,1.0
E01004789,C2,1,1,1.0
E01004944,C2,1,1,1.0
E01005141,C2,2,1,2.0
E01005331,C2,1,1,1.0
E01005802,C2,2,1,2.0
E01005815,C2,1,1,1.0
E01007290,C2,1,1,1.0
E01007385,C2,1,1,1.0
E01007791,C2,1,1,1.0
E01007823,C2,1,1,1.0
E01007902,C2,1,1,1.0
E01008030,C2,1,1,1.0
E01008091,C2,1,1,1.0
E01008114,C2,1,1,1.0
E01008124,C2,1,1,1.0
E01008684,C2,1,1,1.0
E01008883,C2,1,1,1.0
E01009281,C2,1,1,1.0
E01010986,C2,1,1,1.0
E01011120,C2,1,1,1.0
E01011185,C2,1,1,1.0
E01011314,C2,1,1,1.0
E01011761,C2,1,1,1.0
E01011970,C2,1,1,1.0
E01012554,C2,1,1,1.0
E01013272,C2,1,1,1.0
E01014445,C2,1,1,1.0
E01014561,C2,1,1,1.0
E01014793,C2,1,1,1.0
E01014910,C2,1,1,1.0
E01015030,C2,1,1,1.0
E01015061,C2,1,1,1.0
E01015255,C2,1,1,1.0
E01015329,C2,1,1,1.0
E01015521,C2,1,1,1.0
E01015729,C2,1,1,1.0
E01016011,C2,1,1,1.0
E01016068,C2,1,1,1.0
E01016156,C2,1,1,1.0
E01016190,C2,2,1,2.0
E01016269,C2,1,1,1.0
E01016393,C2,1,1,1.0
E01016403,C2,2,2,1.0
E01016618,C2,1,1,1.0
E01016678,C2,2,2,1.0
E01017138,C2,1,1,1.0
E01017144,C2,1,1,1.0
E01017146,C2,2,1,2.0
E01017176,C2,1,1,1.0
E01017181,C2,1,1,1.0
E01017183,C2,2,2,1.0
E01017186,C2,1,1,1.0
E01017190,C2,1,1,1.0
E01017202,C2,2,2,1.0
E01017211,C2,1,1,1.0
E01017214,C2,1,1,1.0
E01017215,C2,1,1,1.0
E01017216,C2,1,1,1.0
E01017223,C2,1,1,1.0
E01017235,C2,1,1,1.0
E01017236,C2,1,1,1.0
E01017242,C2,1,1,1.0
E01017248,C2,1,1,1.0
E01017252,C2,1,1,1.0
E01017254,C2,1,1,1.0
E01017264,C2,1,1,1.0
E01017279,C2,1,1,1.0
E01017500,C2,1,1,1.0
E01018306,C2,1,1,1.0
E01018496,C2,1,1,1.0
E01018587,C2,1,1,1.0
E01018618,C2,1,1,1.0
E01018792,C2,1,1,1.0
E01019699,C2,1,1,1.0
E01019771,C2,2,2,1.0
E01020121,C2,1,1,1.0
E01020433,C2,1,1,1.0
E01020455,C2,1,1,1.0
E01021503,C2,1,1,1.0
E01021505,C2,1,1,1.0
E01021964,C2,1,1,1.0
E01022034,C2,1,1,1.0
E01022263,C2,1,1,1.0
E01022476,C2,1,1,1.0
E01022561,C2,1,1,1.0
E01022564,C2,1,1,1.0
E01022704,C2,1,1,1.0
E01022859,C2,1,1,1.0
E01022997,C2,1,1,1.0
E01023085,C2,1,1,1.0
E01023099,C2,1,1,1.0
E01023160,C2,1,1,1.0
E01023279,C2,1,1,1.0
E01023346,C2,1,1,1.0
E01023555,C2,1,1,1.0
E01023595,C2,1,1,1.0
E01023626,C2,1,1,1.0
E01023818,C2,1,1,1.0
E01023869,C2,1,1,1.0
E01023874,C2,1,1,1.0
E01023967,C2,1,1,1.0
E01023990,C2,1,1,1.0
E01024142,C2,1,1,1.0
E01024143,C2,1,1,1.0
E01024399,C2,1,1,1.0
E01024491,C2,1,1,1.0
E01024572,C2,1,1,1.0
E01024754,C2,1,1,1.0
E01025128,C2,1,1,1.0
E01025264,C2,1,1,1.0
E01025837,C2,1,1,1.0
E01026089,C2,1,1,1.0
E01026090,C2,1,1,1.0
E01026091,C2,1,1,1.0
E01026792,C2,1,1,1.0
E01026835,C2,1,1,1.0
E01027061,C2,1,1,1.0
E01027189,C2,1,1,1.0
E01027216,C2,1,1,1.0
E01027255,C2,1,1,1.0
E01027400,C2,1,1,1.0
E01027645,C2,1,1,1.0
E01027691,C2,1,1,1.0
E01028440,C2,1,1,1.0
E01028462,C2,1,1,1.0
E01028463,C2,1,1,1.0
E01028468,C2,1,1,1.0
E01028469,C2,1,1,1.0
E01028473,C2,1,1,1.0
E01028485,C2,1,1,1.0
E01028488,C2,1,1,1.0
E01028511,C2,1,1,1.0
E01028516,C2,1,1,1.0
E01028521,C2,1,1,1.0
E01028525,C2,1,1,1.0
E01028541,C2,1,1,1.0
E01028552,C2,1,1,1.0
E01028557,C2,1,1,1.0
E01028606,C2,1,1,1.0
E01028607,C2,1,1,1.0
E01028621,C2,1,1,1.0
E01028623,C2,1,1,1.0
E01028625,C2,1,1,1.0
E01028638,C2,1,1,1.0
E01028646,C2,1,1,1.0
E01028659,C2,1,1,1.0
E01028660,C2,1,1,1.0
E01028662,C2,1,1,1.0
E01028666,C2,1,1,1.0
E01028676,C2,1,1,1.0
E01028678,C2,3,1,3.0
E01028680,C2,1,1,1.0
E01028682,C2,3,1,3.0
E01028690,C2,2,1,2.0
E01028699,C2,1,1,1.0
E01028705,C2,1,1,1.0
E01028708,C2,1,1,1.0
E01028710,C2,1,1,1.0
E01028728,C2,1,1,1.0
E01028732,C2,1,1,1.0
E01028736,C2,1,1,1.0
E01028738,C2,1,1,1.0
E01028741,C2,1,1,1.0
E01028756,C2,1,1,1.0
E01028760,C2,2,2,1.0
E01028766,C2,1,1,1.0
E01028767,C2,1,1,1.0
E01028794,C2,1,1,1.0
E01028818,C2,1,1,1.0
E01029269,C2,1,1,1.0
E01029282,C2,1,1,1.0
E01029329,C2,1,1,1.0
E01029481,C2,1,1,1.0
E01029502,C2,1,1,1.0
E01029533,C2,1,1,1.0
E01029605,C2,1,1,1.0
E01029754,C2,1,1,1.0
E01030016,C2,1,1,1.0
E01030200,C2,1,1,1.0
E01030489,C2,1,1,1.0
E01030491,C2,1,1,1.0
E01030585,C2,1,1,1.0
E01030730,C2,1,1,1.0
E01030921,C2,1,1,1.0
E01031098,C2,1,1,1.0
E01031455,C2,1,1,1.0
E01031465,C2,1,1,1.0
E01031681,C2,1,1,1.0
E01031698,C2,1,1,1.0
E01031739,C2,1,1,1.0
E01031785,C2,1,1,1.0
E01031822,C2,1,1,1.0
E01031830,C2,1,1,1.0
E01032117,C2,1,1,1.0
E01032150,C2,1,1,1.0
E01032273,C2,1,1,1.0
E01032563,C2,1,1,1.0
E01032564,C2,1,1,1.0
E01032568,C2,1,1,1.0
E01032570,C2,2,2,1.0
E01032753,C2,1,1,1.0
E01032756,C2,1,1,1.0
E01032871,C2,1,1,1.0
E01032941,C2,1,1,1.0
E01032947,C2,1,1,1.0
E01032954,C2,1,1,1.0
E01033024,C2,1,1,1.0
E01033026,C2,1,1,1.0
E01033334,C2,1,1,1.0
E01033424,C2,1,1,1.0
E01033725,C2,1,1,1.0
S01007702,C2,1,1,1.0
S01007749,C2,1,1,1.0
S01007899,C2,1,1,1.0
S01009443,C2,1,1,1.0
S01010540,C2,1,1,1.0
S01011891,C2,1,1,1.0
S01012290,C2,1,1,1.0
W01000334,C2,1,1,1.0
W01000337,C2,1,1,1.0
W01000709,C2,1,1,1.0
W01000887,C2,1,1,1.0
W01001939,C2,1,1,1.0
E01000050,C3,1,1,1.0
E01000117,C3,1,1,1.0
E01000123,C3,1,1,1.0
E01000124,C3,1,1,1.0
E01000125,C3,2,2,1.0
E01000126,C3,1,1,1.0
E01000127,C3,1,1,1.0
E01000128,C3,2,2,1.0
E01000131,C3,1,1,1.0
E01000133,C3,2,2,1.0
E01000134,C3,3,3,1.0
E01000135,C3,1,1,1.0
E01000136,C3,1,1,1.0
E01000137,C3,2,2,1.0
E01000139,C3,1,1,1.0
E01000140,C3,2,2,1.0
E01000141,C3,1,1,1.0
E01000142,C3,6,5,1.2
E01000143,C3,1,1,1.0
E01000144,C3,2,2,1.0
E01000146,C3,4,4,1.0
E01000147,C3,1,1,1.0
E01000150,C3,1,1,1.0
E01000152,C3,1,1,1.0
E01000155,C3,2,2,1.0
E01000156,C3,4,4,1.0
E01000157,C3,2,2,1.0
E01000158,C3,7,4,1.75
E01000160,C3,3,3,1.0
E01000161,C3,2,2,1.0
E01000162,C3,1,1,1.0
E01000163,C3,2,1,2.0
E01000164,C3,3,3,1.0
E01000165,C3,3,3,1.0
E01000167,C3,1,1,1.0
E01000169,C3,1,1,1.0
E01000170,C3,1,1,1.0
E01000171,C3,2,2,1.0
E01000173,C3,2,1,2.0
E01000176,C3,1,1,1.0
E01000177,C3,1,1,1.0
E01000180,C3,1,1,1.0
E01000183,C3,1,1,1.0
E01000185,C3,1,1,1.0
E01000187,C3,1,1,1.0
E01000188,C3,1,1,1.0
E01000190,C3,1,1,1.0
E01000191,C3,1,1,1.0
E01000193,C3,2,2,1.0
E01000194,C3,3,3,1.0
E01000196,C3,2,2,1.0
E01000197,C3,2,2,1.0
E01000198,C3,2,2,1.0
E01000201,C3,1,1,1.0
E01000202,C3,1,1,1.0
E01000204,C3,2,2,1.0
E01000206,C3,3,3,1.0
E01000208,C3,1,1,1.0
E01000209,C3,2,2,1.0
E01000210,C3,2,2,1.0
E01000211,C3,3,3,1.0
E01000212,C3,2,1,2.0
E01000213,C3,2,2,1.0
E01000214,C3,1,1,1.0
E01000215,C3,2,1,2.0
E01000216,C3,2,2,1.0
E01000217,C3,2,2,1.0
E01000218,C3,1,1,1.0
E01000219,C3,1,1,1.0
E01000220,C3,1,1,1.0
E01000221,C3,1,1,1.0
E01000223,C3,4,3,1.3333333333333333
E01000224,C3,3,2,1.5
E01000227,C3,1,1,1.0
E01000228,C3,1,1,1.0
E01000236,C3,1,1,1.0
E01000237,C3,2,2,1.0
E01000238,C3,1,1,1.0
E01000239,C3,3,3,1.0
E01000240,C3,1,1,1.0
E01000241,C3,1,1,1.0
E01000243,C3,3,3,1.0
E01000244,C3,1,1,1.0
E01000245,C3,3,3,1.0
E01000246,C3,3,3,1.0
E01000247,C3,1,1,1.0
E01000248,C3,1,1,1.0
E01000250,C3,1,1,1.0
E01000251,C3,5,2,2.5
E01000254,C3,4,4,1.0
E01000255,C3,1,1,1.0
E01000256,C3,3,3,1.0
E01000257,C3,2,2,1.0
E01000258,C3,1,1,1.0
E01000259,C3,2,2,1.0
E01000261,C3,2,2,1.0
E01000262,C3,6,6,1.0
E01000264,C3,4,3,1.3333333333333333
E01000265,C3,2,2,1.0
E01000266,C3,2,2,1.0
E01000267,C3,2,2,1.0
E01000268,C3,1,1,1.0
E01000270,C3,1,1,1.0
E01000271,C3,2,2,1.0
E01000272,C3,1,1,1.0
E01000273,C3,5,3,1.6666666666666667
E01000274,C3,1,1,1.0
E01000279,C3,1,1,1.0
E01000280,C3,1,1,1.0
E01000281,C3,3,1,3.0
E01000282,C3,2,2,1.0
E01000284,C3,2,2,1.0
E01000285,C3,1,1,1.0
E01000288,C3,1,1,1.0
E01000289,C3,1,1,1.0
E01000290,C3,1,1,1.0
E01000291,C3,1,1,1.0
E01000292,C3,3,3,1.0
E01000293,C3,1,1,1.0
E01000294,C3,1,1,1.0
E01000295,C3,1,1,1.0
E01000296,C3,2,2,1.0
E01000297,C3,4,3,1.3333333333333333
E01000298,C3,3,2,1.5
E01000299,C3,7,4,1.75
E01000301,C3,1,1,1.0
E01000302,C3,5,4,1.25
E01000303,C3,2,2,1.0
E01000304,C3,2,2,1.0
E01000306,C3,21,3,7.0
E01000307,C3,16,7,2.2857142857142856
E01000309,C3,2,2,1.0
E01000310,C3,4,3,1.3333333333333333
E01000311,C3,2,2,1.0
E01000312,C3,1,1,1.0
E01000313,C3,3,3,1.0
E01000314,C3,5,1,5.0
E01000315,C3,1,1,1.0
E01000316,C3,1,1,1.0
E01000317,C3,1,1,1.0
E01000319,C3,2,2,1.0
E01000320,C3,1,1,1.0
E01000321,C3,4,2,2.0
E01000323,C3,7,6,1.1666666666666667
E01000332,C3,1,1,1.0
E01000487,C3,1,1,1.0
E01000513,C3,1,1,1.0
E01000516,C3,1,1,1.0
E01000540,C3,3,1,3.0
E01000541,C3,1,1,1.0
E01000553,C3,1,1,1.0
E01000572,C3,5,1,5.0
E01000573,C3,2,1,2.0
E01000574,C3,1,1,1.0
E01000577,C3,2,2,1.0
E01000579,C3,1,1,1.0
E01000600,C3,1,1,1.0
E01000627,C3,1,1,1.0
E01000645,C3,3,3,1.0
E01000646,C3,1,1,1.0
E01000647,C3,3,3,1.0
E01000648,C3,5,5,1.0
E01000649,C3,2,2,1.0
E01000650,C3,4,4,1.0
E01000651,C3,3,3,1.0
E01000652,C3,5,4,1.25
E01000655,C3,1,1,1.0
E01000656,C3,1,1,1.0
E01000657,C3,2,2,1.0
E01000659,C3,2,2,1.0
E01000661,C3,4,2,2.0
E01000662,C3,6,6,1.0
E01000663,C3,4,1,4.0
E01000664,C3,4,2,2.0
E01000665,C3,2,2,1.0
E01000666,C3,1,1,1.0
E01000667,C3,4,4,1.0
E01000668,C3,3,3,1.0
E01000669,C3,5,4,1.25
E01000670,C3,2,2,1.0
E01000671,C3,4,3,1.3333333333333333
E01000672,C3,13,6,2.1666666666666665
E01000673,C3,4,4,1.0
E01000674,C3,3,2,1.5
E01000675,C3,8,7,1.1428571428571428
E01000676,C3,15,8,1.875
E01000677,C3,3,3,1.0
E01000678,C3,3,3,1.0
E01000679,C3,1,1,1.0
E01000680,C3,13,11,1.1818181818181819
E01000681,C3,3,3,1.0
E01000683,C3,4,4,1.0
E01000684,C3,1,1,1.0
E01000685,C3,2,2,1.0
E01000686,C3,3,3,1.0
E01000687,C3,1,1,1.0
E01000688,C3,1,1,1.0
E01000689,C3,1,1,1.0
E01000690,C3,1,1,1.0
E01000692,C3,1,1,1.0
E01000693,C3,1,1,1.0
E01000694,C3,3,3,1.0
E01000695,C3,4,3,1.3333333333333333
E01000696,C3,2,2,1.0
E01000697,C3,8,6,1.3333333333333333
E01000698,C3,6,4,1.5
E01000699,C3,3,3,1.0
E01000700,C3,9,5,1.8
E01000701,C3,1,1,1.0
E01000702,C3,4,4,1.0
E01000703,C3,7,7,1.0
E01000704,C3,11,5,2.2
E01000705,C3,6,4,1.5
E01000706,C3,2,2,1.0
E01000709,C3,3,3,1.0
E01000710,C3,4,4,1.0
E01000711,C3,5,5,1.0
E01000712,C3,5,5,1.0
E01000713,C3,2,2,1.0
E01000714,C3,3,3,1.0
E01000715,C3,5,5,1.0
E01000717,C3,2,2,1.0
E01000718,C3,2,2,1.0
E01000719,C3,6,6,1.0
E01000720,C3,15,14,1.0714285714285714
E01000721,C3,2,2,1.0
E01000722,C3,8,7,1.1428571428571428
E01000724,C3,5,4,1.25
E01000725,C3,1,1,1.0
E01000726,C3,6,3,2.0
E01000727,C3,5,4,1.25
E01000728,C3,6,4,1.5
E01000729,C3,3,3,1.0
E01000730,C3,6,3,2.0
E01000731,C3,1,1,1.0
E01000733,C3,4,2,2.0
E01000734,C3,3,3,1.0
E01000735,C3,1,1,1.0
E01000736,C3,1,1,1.0
E01000737,C3,2,2,1.0
E01000738,C3,5,3,1.6666666666666667
E01000739,C3,2,1,2.0
E01000740,C3,5,2,2.5
E01000741,C3,4,4,1.0
E01000742,C3,8,7,1.1428571428571428
E01000743,C3,6,5,1.2
E01000744,C3,3,3,1.0
E01000745,C3,7,6,1.1666666666666667
E01000746,C3,8,6,1.3333333333333333
E01000747,C3,1,1,1.0
E01000748,C3,4,4,1.0
E01000749,C3,7,6,1.1666666666666667
E01000752,C3,1,1,1.0
E01000753,C3,5,3,1.6666666666666667
E01000754,C3,5,3,1.6666666666666667
E01000755,C3,5,3,1.6666666666666667
E01000756,C3,3,3,1.0
E01000757,C3,1,1,1.0
E01000758,C3,1,1,1.0
E01000759,C3,7,7,1.0
E01000760,C3,4,3,1.3333333333333333
E01000761,C3,1,1,1.0
E01000762,C3,2,2,1.0
E01000763,C3,3,3,1.0
E01000764,C3,2,2,1.0
E01000765,C3,5,4,1.25
E01000767,C3,2,2,1.0
E01000768,C3,1,1,1.0
E01000769,C3,2,2,1.0
E01000771,C3,3,3,1.0
E01000774,C3,4,4,1.0
E01000775,C3,1,1,1.0
E01000777,C3,3,3,1.0
E01000778,C3,4,4,1.0
E01000779,C3,2,2,1.0
E01000780,C3,1,1,1.0
E01000781,C3,3,2,1.5
E01000782,C3,1,1,1.0
E01000783,C3,3,3,1.0
E01000785,C3,1,1,1.0
E01000786,C3,2,2,1.0
E01000787,C3,1,1,1.0
E01000788,C3,5,5,1.0
E01000790,C3,10,3,3.3333333333333335
E01000791,C3,2,2,1.0
E01000792,C3,1,1,1.0
E01000793,C3,1,1,1.0
E01000794,C3,1,1,1.0
E01000795,C3,3,1,3.0
E01000796,C3,3,3,1.0
E01000797,C3,10,9,1.1111111111111112
E01000798,C3,6,4,1.5
E01000799,C3,3,3,1.0
E01000800,C3,3,3,1.0
E01000801,C3,4,4,1.0
E01000802,C3,21,11,1.9090909090909092
E01000803,C3,5,4,1.25
E01000804,C3,5,5,1.0
E01000805,C3,8,8,1.0
E01000806,C3,8,7,1.1428571428571428
E01000807,C3,3,3,1.0
E01000808,C3,3,2,1.5
E01000809,C3,2,2,1.0
E01000810,C3,6,5,1.2
E01000811,C3,1,1,1.0
E01000812,C3,4,3,1.3333333333333333
E01000813,C3,1,1,1.0
E01000814,C3,3,3,1.0
E01000815,C3,3,3,1.0
E01000816,C3,1,1,1.0
E01000818,C3,1,1,1.0
E01000819,C3,1,1,1.0
E01000820,C3,6,6,1.0
E01000822,C3,1,1,1.0
E01000823,C3,7,7,1.0
E01000824,C3,5,4,1.25
E01000825,C3,1,1,1.0
E01000827,C3,3,3,1.0
E01000828,C3,1,1,1.0
E01000829,C3,2,2,1.0
E01000830,C3,1,1,1.0
E01000831,C3,1,1,1.0
E01000832,C3,3,3,1.0
E01000833,C3,2,2,1.0
E01000834,C3,3,3,1.0
E01000835,C3,2,2,1.0
E01000836,C3,2,2,1.0
E01000837,C3,4,4,1.0
E01000838,C3,1,1,1.0
E01000840,C3,2,2,1.0
E01000841,C3,2,2,1.0
E01000852,C3,2,2,1.0
E01000854,C3,1,1,1.0
E01000906,C3,1,1,1.0
E01000908,C3,2,1,2.0
E01000919,C3,1,1,1.0
E01000924,C3,1,1,1.0
E01000938,C3,2,1,2.0
E01000953,C3,1,1,1.0
E01000994,C3,1,1,1.0
E01001075,C3,2,1,2.0
E01001085,C3,5,1,5.0
E01001086,C3,4,2,2.0
E01001087,C3,2,1,2.0
E01001089,C3,1,1,1.0
E01001137,C3,1,1,1.0
E01001143,C3,4,1,4.0
E01001155,C3,1,1,1.0
E01001160,C3,1,1,1.0
E01001164,C3,1,1,1.0
E01001199,C3,1,1,1.0
E01001200,C3,1,1,1.0
E01001223,C3,1,1,1.0
E01001232,C3,1,1,1.0
E01001248,C3,1,1,1.0
E01001250,C3,1,1,1.0
E01001260,C3,1,1,1.0
E01001276,C3,1,1,1.0
E01001277,C3,1,1,1.0
E01001284,C3,1,1,1.0
E01001300,C3,1,1,1.0
E01001308,C3,1,1,1.0
E01001333,C3,1,1,1.0
E01001351,C3,1,1,1.0
E01001354,C3,1,1,1.0
E01001389,C3,1,1,1.0
E01001402,C3,1,1,1.0
E01001408,C3,1,1,1.0
E01001478,C3,1,1,1.0
E01001501,C3,1,1,1.0
E01001514,C3,2,1,2.0
E01001557,C3,1,1,1.0
E01001570,C3,2,1,2.0
E01001597,C3,1,1,1.0
E01001606,C3,1,1,1.0
E01001607,C3,1,1,1.0
E01001615,C3,1,1,1.0
E01001637,C3,1,1,1.0
E01001641,C3,1,1,1.0
E01001696,C3,1,1,1.0
E01001759,C3,1,1,1.0
E01001811,C3,3,2,1.5
E01001872,C3,1,1,1.0
E01001928,C3,1,1,1.0
E01001940,C3,1,1,1.0
E01002077,C3,1,1,1.0
E01002081,C3,1,1,1.0
E01002179,C3,1,1,1.0
E01002181,C3,1,1,1.0
E01002183,C3,1,1,1.0
E01002186,C3,1,1,1.0
E01002204,C3,1,1,1.0
E01002225,C3,1,1,1.0
E01002234,C3,2,1,2.0
E01002405,C3,1,1,1.0
E01002444,C3,2,1,2.0
E01002445,C3,1,1,1.0
E01002446,C3,2,1,2.0
E01002506,C3,6,1,6.0
E01002507,C3,1,1,1.0
E01002565,C3,2,2,1.0
E01002566,C3,2,2,1.0
E01002599,C3,1,1,1.0
E01002604,C3,1,1,1.0
E01002608,C3,1,1,1.0
E01002668,C3,1,1,1.0
E01002678,C3,1,1,1.0
E01002708,C3,1,1,1.0
E01002711,C3,2,2,1.0
E01002720,C3,1,1,1.0
E01002721,C3,1,1,1.0
E01002724,C3,1,1,1.0
E01002731,C3,1,1,1.0
E01002755,C3,1,1,1.0
E01002766,C3,1,1,1.0
E01002785,C3,1,1,1.0
E01002856,C3,1,1,1.0
