lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01017321,C3,4,1,4.0
E01017322,C3,8,1,8.0
E01017323,C3,7,3,2.3333333333333335
E01017324,C3,6,1,6.0
E01017325,C3,3,2,1.5
E01017326,C3,17,1,17.0
E01017327,C3,8,1,8.0
E01017328,C3,3,1,3.0
E01017329,C3,11,4,2.75
E01017331,C3,9,1,9.0
E01017332,C3,6,1,6.0
E01017333,C3,5,1,5.0
E01017334,C3,6,1,6.0
E01017335,C3,7,1,7.0
E01017336,C3,12,3,4.0
E01017337,C3,6,2,3.0
E01017338,C3,4,1,4.0
E01017339,C3,1,1,1.0
E01017340,C3,5,1,5.0
E01017341,C3,2,1,2.0
E01017342,C3,2,1,2.0
E01017343,C3,5,1,5.0
E01017344,C3,5,1,5.0
E01017345,C3,7,1,7.0
E01017346,C3,6,2,3.0
E01017347,C3,2,1,2.0
E01017348,C3,5,1,5.0
E01017349,C3,9,2,4.5
E01017350,C3,1,1,1.0
E01017351,C3,14,2,7.0
E01017352,C3,3,1,3.0
E01017353,C3,6,1,6.0
E01017354,C3,3,1,3.0
E01017355,C3,2,1,2.0
E01017356,C3,4,2,2.0
E01017357,C3,5,1,5.0
E01017358,C3,5,1,5.0
E01017359,C3,4,1,4.0
E01017360,C3,10,1,10.0
E01017362,C3,3,1,3.0
E01017363,C3,6,2,3.0
E01017364,C3,4,1,4.0
E01017365,C3,7,3,2.3333333333333335
E01017366,C3,2,1,2.0
E01017367,C3,4,1,4.0
E01017368,C3,6,4,1.5
E01017369,C3,12,2,6.0
E01017370,C3,8,1,8.0
E01017412,C3,1,1,1.0
E01017440,C3,1,1,1.0
E01017473,C3,1,1,1.0
E01017474,C3,1,1,1.0
E01017492,C3,1,1,1.0
E01017495,C3,1,1,1.0
E01017503,C3,1,1,1.0
E01017507,C3,1,1,1.0
E01017512,C3,2,1,2.0
E01017540,C3,1,1,1.0
E01017547,C3,4,1,4.0
E01017550,C3,1,1,1.0
E01017559,C3,1,1,1.0
E01017628,C3,1,1,1.0
E01017629,C3,5,5,1.0
E01017631,C3,5,4,1.25
E01017632,C3,1,1,1.0
E01017634,C3,2,2,1.0
E01017635,C3,2,2,1.0
E01017636,C3,1,1,1.0
E01017641,C3,3,3,1.0
E01017645,C3,1,1,1.0
E01017646,C3,1,1,1.0
E01017647,C3,1,1,1.0
E01017649,C3,2,2,1.0
E01017650,C3,1,1,1.0
E01017651,C3,2,2,1.0
E01017652,C3,1,1,1.0
E01017654,C3,1,1,1.0
E01017657,C3,5,4,1.25
E01017658,C3,2,2,1.0
E01017659,C3,1,1,1.0
E01017666,C3,1,1,1.0
E01017668,C3,2,2,1.0
E01017669,C3,1,1,1.0
E01017671,C3,1,1,1.0
E01017672,C3,3,2,1.5
E01017673,C3,4,3,1.3333333333333333
E01017674,C3,2,2,1.0
E01017676,C3,8,8,1.0
E01017682,C3,2,2,1.0
E01017684,C3,3,3,1.0
E01017687,C3,2,2,1.0
E01017693,C3,3,3,1.0
E01017694,C3,3,3,1.0
E01017695,C3,2,1,2.0
E01017696,C3,1,1,1.0
E01017698,C3,1,1,1.0
E01017699,C3,1,1,1.0
E01017701,C3,3,2,1.5
E01017703,C3,7,7,1.0
E01017704,C3,8,8,1.0
E01017705,C3,2,2,1.0
E01017708,C3,3,2,1.5
E01017709,C3,1,1,1.0
E01017712,C3,2,2,1.0
E01017713,C3,3,1,3.0
E01017714,C3,1,1,1.0
E01017715,C3,3,3,1.0
E01017716,C3,7,6,1.1666666666666667
E01017717,C3,2,2,1.0
E01017718,C3,1,1,1.0
E01017720,C3,5,4,1.25
E01017726,C3,1,1,1.0
E01017727,C3,3,3,1.0
E01017728,C3,2,2,1.0
E01017729,C3,1,1,1.0
E01017730,C3,1,1,1.0
E01017733,C3,3,3,1.0
E01017734,C3,1,1,1.0
E01017735,C3,4,4,1.0
E01017736,C3,1,1,1.0
E01017738,C3,5,5,1.0
E01017742,C3,1,1,1.0
E01017743,C3,4,4,1.0
E01017744,C3,2,2,1.0
E01017745,C3,7,7,1.0
E01017747,C3,1,1,1.0
E01017748,C3,5,5,1.0
E01017749,C3,2,2,1.0
E01017750,C3,10,10,1.0
E01017751,C3,1,1,1.0
E01017752,C3,7,7,1.0
E01017753,C3,4,2,2.0
E01017754,C3,4,3,1.3333333333333333
E01017755,C3,2,2,1.0
E01017757,C3,9,8,1.125
E01017759,C3,2,2,1.0
E01017760,C3,2,2,1.0
E01017761,C3,1,1,1.0
E01017763,C3,9,6,1.5
E01017764,C3,1,1,1.0
E01017765,C3,1,1,1.0
E01017766,C3,2,2,1.0
E01017767,C3,3,2,1.5
E01017768,C3,10,8,1.25
E01017769,C3,3,3,1.0
E01017770,C3,5,4,1.25
E01017773,C3,2,2,1.0
E01017774,C3,6,5,1.2
E01017775,C3,2,2,1.0
E01017776,C3,3,3,1.0
E01017778,C3,3,3,1.0
E01017779,C3,1,1,1.0
E01017780,C3,3,3,1.0
E01017781,C3,3,3,1.0
E01017782,C3,3,3,1.0
E01017783,C3,6,5,1.2
E01017784,C3,6,5,1.2
E01017785,C3,3,2,1.5
E01017786,C3,3,2,1.5
E01017787,C3,2,1,2.0
E01017789,C3,2,2,1.0
E01017790,C3,1,1,1.0
E01017791,C3,2,2,1.0
E01017792,C3,9,7,1.2857142857142858
E01017793,C3,2,2,1.0
E01017794,C3,2,2,1.0
E01017795,C3,7,5,1.4
E01017796,C3,6,6,1.0
E01017797,C3,2,2,1.0
E01017798,C3,7,7,1.0
E01017799,C3,1,1,1.0
E01017800,C3,9,9,1.0
E01017801,C3,6,6,1.0
E01017802,C3,1,1,1.0
E01017803,C3,18,17,1.0588235294117647
E01017804,C3,1,1,1.0
E01017805,C3,2,2,1.0
E01017806,C3,6,6,1.0
E01017808,C3,2,2,1.0
E01017809,C3,1,1,1.0
E01017810,C3,2,2,1.0
E01017811,C3,4,4,1.0
E01017812,C3,2,2,1.0
E01017813,C3,10,9,1.1111111111111112
E01017814,C3,4,4,1.0
E01017815,C3,3,3,1.0
E01017816,C3,4,4,1.0
E01017817,C3,3,3,1.0
E01017818,C3,6,6,1.0
E01017819,C3,8,6,1.3333333333333333
E01017820,C3,4,3,1.3333333333333333
E01017821,C3,1,1,1.0
E01017822,C3,1,1,1.0
E01017823,C3,11,9,1.2222222222222223
E01017824,C3,4,4,1.0
E01017825,C3,4,3,1.3333333333333333
E01017826,C3,3,3,1.0
E01017827,C3,9,8,1.125
E01017828,C3,5,5,1.0
E01017829,C3,3,3,1.0
E01017830,C3,4,4,1.0
E01017831,C3,9,8,1.125
E01017832,C3,2,2,1.0
E01017833,C3,14,9,1.5555555555555556
E01017834,C3,17,16,1.0625
E01017835,C3,16,11,1.4545454545454546
E01017836,C3,1,1,1.0
E01017837,C3,5,5,1.0
E01017838,C3,1,1,1.0
E01017840,C3,4,4,1.0
E01017841,C3,2,2,1.0
E01017842,C3,13,12,1.0833333333333333
E01017843,C3,6,5,1.2
E01017844,C3,4,4,1.0
E01017845,C3,6,5,1.2
E01017846,C3,1,1,1.0
E01017847,C3,1,1,1.0
E01017848,C3,3,3,1.0
E01017849,C3,1,1,1.0
E01017850,C3,3,3,1.0
E01017851,C3,1,1,1.0
E01017852,C3,3,3,1.0
E01017853,C3,4,4,1.0
E01017854,C3,8,6,1.3333333333333333
E01017855,C3,3,3,1.0
E01017856,C3,1,1,1.0
E01017857,C3,5,5,1.0
E01017858,C3,3,3,1.0
E01017859,C3,1,1,1.0
E01017860,C3,2,2,1.0
E01017862,C3,4,3,1.3333333333333333
E01017866,C3,12,9,1.3333333333333333
E01017867,C3,2,1,2.0
E01017868,C3,2,2,1.0
E01017869,C3,3,2,1.5
E01017870,C3,2,1,2.0
E01017871,C3,1,1,1.0
E01017873,C3,2,2,1.0
E01017874,C3,1,1,1.0
E01017875,C3,4,4,1.0
E01017876,C3,1,1,1.0
E01017877,C3,2,2,1.0
E01017878,C3,22,15,1.4666666666666666
E01017881,C3,1,1,1.0
E01017882,C3,5,3,1.6666666666666667
E01017885,C3,5,5,1.0
E01017886,C3,3,3,1.0
E01017888,C3,11,7,1.5714285714285714
E01017889,C3,2,2,1.0
E01017893,C3,1,1,1.0
E01017895,C3,2,2,1.0
E01017896,C3,4,4,1.0
E01017897,C3,1,1,1.0
E01017898,C3,2,2,1.0
E01017899,C3,2,2,1.0
E01017900,C3,2,2,1.0
E01017902,C3,3,3,1.0
E01017903,C3,11,10,1.1
E01017904,C3,1,1,1.0
E01017905,C3,4,3,1.3333333333333333
E01017906,C3,2,1,2.0
E01017907,C3,8,5,1.6
E01017908,C3,3,3,1.0
E01017910,C3,2,2,1.0
E01017913,C3,3,3,1.0
E01017914,C3,1,1,1.0
E01017915,C3,2,2,1.0
E01017916,C3,5,5,1.0
E01017917,C3,1,1,1.0
E01017918,C3,1,1,1.0
E01017921,C3,5,2,2.5
E01017922,C3,1,1,1.0
E01017923,C3,3,3,1.0
E01017925,C3,1,1,1.0
E01017926,C3,1,1,1.0
E01017927,C3,2,2,1.0
E01017928,C3,1,1,1.0
E01017930,C3,3,3,1.0
E01017931,C3,2,2,1.0
E01017932,C3,3,3,1.0
E01017933,C3,2,2,1.0
E01017935,C3,3,3,1.0
E01017936,C3,3,3,1.0
E01017937,C3,2,2,1.0
E01017939,C3,3,3,1.0
E01017940,C3,2,2,1.0
E01017941,C3,1,1,1.0
E01017942,C3,2,2,1.0
E01017943,C3,3,2,1.5
E01017949,C3,1,1,1.0
E01017989,C3,1,1,1.0
E01018036,C3,1,1,1.0
E01018197,C3,1,1,1.0
E01018198,C3,2,1,2.0
E01018199,C3,1,1,1.0
E01018215,C3,1,1,1.0
E01018223,C3,1,1,1.0
E01018226,C3,1,1,1.0
E01018243,C3,1,1,1.0
E01018259,C3,1,1,1.0
E01018289,C3,1,1,1.0
E01018296,C3,1,1,1.0
E01018297,C3,1,1,1.0
E01018465,C3,1,1,1.0
E01018723,C3,1,1,1.0
E01018804,C3,1,1,1.0
E01018831,C3,2,1,2.0
E01018867,C3,1,1,1.0
E01018893,C3,1,1,1.0
E01018897,C3,1,1,1.0
E01018899,C3,2,1,2.0
E01018910,C3,1,1,1.0
E01018916,C3,1,1,1.0
E01018982,C3,2,1,2.0
E01018984,C3,1,1,1.0
E01019021,C3,2,1,2.0
E01019029,C3,1,1,1.0
E01019049,C3,1,1,1.0
E01019052,C3,2,1,2.0
E01019102,C3,1,1,1.0
E01019111,C3,2,1,2.0
E01019114,C3,1,1,1.0
E01019138,C3,1,1,1.0
E01019172,C3,1,1,1.0
E01019187,C3,2,1,2.0
E01019249,C3,1,1,1.0
E01019251,C3,1,1,1.0
E01019258,C3,1,1,1.0
E01019266,C3,1,1,1.0
E01019312,C3,1,1,1.0
E01019315,C3,1,1,1.0
E01019346,C3,1,1,1.0
E01019377,C3,1,1,1.0
E01019386,C3,1,1,1.0
E01019391,C3,2,1,2.0
E01019429,C3,1,1,1.0
E01019472,C3,2,1,2.0
E01019477,C3,2,1,2.0
E01019478,C3,2,1,2.0
E01019493,C3,1,1,1.0
E01019505,C3,1,1,1.0
E01019508,C3,1,1,1.0
E01019511,C3,1,1,1.0
E01019512,C3,1,1,1.0
E01019515,C3,1,1,1.0
E01019527,C3,1,1,1.0
E01019533,C3,1,1,1.0
E01019547,C3,1,1,1.0
E01019548,C3,1,1,1.0
E01019559,C3,1,1,1.0
E01019573,C3,2,1,2.0
E01019575,C3,1,1,1.0
E01019579,C3,2,1,2.0
E01019604,C3,1,1,1.0
E01019615,C3,1,1,1.0
E01019647,C3,7,3,2.3333333333333335
E01019652,C3,1,1,1.0
E01019656,C3,1,1,1.0
E01019667,C3,1,1,1.0
E01019682,C3,1,1,1.0
E01019687,C3,1,1,1.0
E01019694,C3,2,1,2.0
E01019696,C3,1,1,1.0
E01019704,C3,1,1,1.0
E01019736,C3,1,1,1.0
E01019773,C3,1,1,1.0
E01019786,C3,1,1,1.0
E01019787,C3,1,1,1.0
E01019818,C3,1,1,1.0
E01019825,C3,1,1,1.0
E01019847,C3,1,1,1.0
E01019850,C3,1,1,1.0
E01019881,C3,2,2,1.0
E01019882,C3,2,2,1.0
E01019883,C3,1,1,1.0
E01019930,C3,1,1,1.0
E01019951,C3,2,2,1.0
E01020001,C3,1,1,1.0
E01020102,C3,1,1,1.0
E01020221,C3,1,1,1.0
E01020310,C3,3,1,3.0
E01020311,C3,1,1,1.0
E01020331,C3,1,1,1.0
E01020398,C3,1,1,1.0
E01020404,C3,2,1,2.0
E01020408,C3,1,1,1.0
E01020412,C3,1,1,1.0
E01020494,C3,1,1,1.0
E01020540,C3,1,1,1.0
E01020742,C3,1,1,1.0
E01020880,C3,1,1,1.0
E01020891,C3,1,1,1.0
E01020912,C3,1,1,1.0
E01020922,C3,1,1,1.0
E01020970,C3,1,1,1.0
E01020975,C3,1,1,1.0
E01020978,C3,1,1,1.0
E01021025,C3,1,1,1.0
E01021026,C3,1,1,1.0
E01021031,C3,2,1,2.0
E01021032,C3,3,1,3.0
E01021041,C3,1,1,1.0
E01021047,C3,1,1,1.0
E01021053,C3,2,1,2.0
E01021056,C3,1,1,1.0
E01021068,C3,5,1,5.0
E01021091,C3,2,2,1.0
E01021097,C3,1,1,1.0
E01021099,C3,3,2,1.5
E01021100,C3,3,2,1.5
E01021102,C3,2,2,1.0
E01021103,C3,1,1,1.0
E01021104,C3,2,2,1.0
E01021115,C3,2,1,2.0
E01021117,C3,1,1,1.0
E01021123,C3,1,1,1.0
E01021124,C3,1,1,1.0
E01021127,C3,1,1,1.0
E01021128,C3,1,1,1.0
E01021129,C3,1,1,1.0
E01021131,C3,1,1,1.0
E01021133,C3,1,1,1.0
E01021140,C3,1,1,1.0
E01021142,C3,1,1,1.0
E01021151,C3,2,1,2.0
E01021164,C3,1,1,1.0
E01021165,C3,2,1,2.0
E01021166,C3,2,2,1.0
E01021171,C3,2,2,1.0
E01021187,C3,1,1,1.0
E01021195,C3,1,1,1.0
E01021196,C3,1,1,1.0
E01021204,C3,1,1,1.0
E01021205,C3,1,1,1.0
E01021209,C3,1,1,1.0
E01021223,C3,1,1,1.0
E01021287,C3,1,1,1.0
E01021293,C3,2,1,2.0
E01021319,C3,1,1,1.0
E01021401,C3,1,1,1.0
E01021434,C3,1,1,1.0
E01021444,C3,1,1,1.0
E01021468,C3,1,1,1.0
E01021512,C3,1,1,1.0
E01021526,C3,1,1,1.0
E01021601,C3,5,1,5.0
E01021685,C3,1,1,1.0
E01021741,C3,1,1,1.0
E01021762,C3,1,1,1.0
E01021763,C3,1,1,1.0
E01021768,C3,1,1,1.0
E01021781,C3,1,1,1.0
E01021784,C3,1,1,1.0
E01021793,C3,1,1,1.0
E01021794,C3,2,1,2.0
E01021801,C3,1,1,1.0
E01021806,C3,1,1,1.0
E01021840,C3,1,1,1.0
E01021842,C3,1,1,1.0
E01021848,C3,1,1,1.0
E01021859,C3,1,1,1.0
E01021860,C3,1,1,1.0
E01021863,C3,1,1,1.0
E01021868,C3,1,1,1.0
E01021964,C3,1,1,1.0
E01022028,C3,1,1,1.0
E01022051,C3,1,1,1.0
E01022105,C3,1,1,1.0
E01022121,C3,2,2,1.0
E01022140,C3,1,1,1.0
E01022152,C3,3,3,1.0
E01022154,C3,1,1,1.0
E01022158,C3,1,1,1.0
E01022201,C3,3,3,1.0
E01022206,C3,4,1,4.0
E01022210,C3,1,1,1.0
E01022214,C3,1,1,1.0
E01022224,C3,1,1,1.0
E01022228,C3,1,1,1.0
E01022234,C3,1,1,1.0
E01022286,C3,5,1,5.0
E01022287,C3,1,1,1.0
E01022288,C3,4,1,4.0
E01022289,C3,1,1,1.0
E01022292,C3,2,1,2.0
E01022294,C3,2,1,2.0
E01022355,C3,1,1,1.0
E01022356,C3,1,1,1.0
E01022370,C3,1,1,1.0
E01022375,C3,1,1,1.0
E01022376,C3,2,1,2.0
E01022407,C3,1,1,1.0
E01022434,C3,1,1,1.0
E01022440,C3,1,1,1.0
E01022441,C3,1,1,1.0
E01022455,C3,1,1,1.0
E01022458,C3,1,1,1.0
E01022459,C3,1,1,1.0
E01022465,C3,1,1,1.0
E01022479,C3,1,1,1.0
E01022531,C3,2,2,1.0
E01022561,C3,1,1,1.0
E01022562,C3,1,1,1.0
E01022577,C3,1,1,1.0
E01022581,C3,1,1,1.0
E01022586,C3,1,1,1.0
E01022588,C3,1,1,1.0
E01022589,C3,1,1,1.0
E01022592,C3,1,1,1.0
E01022597,C3,2,2,1.0
E01022604,C3,1,1,1.0
E01022617,C3,1,1,1.0
E01022628,C3,2,2,1.0
E01022656,C3,1,1,1.0
E01022667,C3,1,1,1.0
E01022674,C3,1,1,1.0
E01022678,C3,1,1,1.0
E01022706,C3,1,1,1.0
E01022729,C3,1,1,1.0
E01022791,C3,1,1,1.0
E01022807,C3,2,2,1.0
E01022815,C3,1,1,1.0
E01022841,C3,1,1,1.0
E01022846,C3,2,2,1.0
E01022847,C3,1,1,1.0
E01022848,C3,1,1,1.0
E01022851,C3,2,1,2.0
E01022856,C3,7,7,1.0
E01022857,C3,2,2,1.0
E01022858,C3,9,6,1.5
E01022859,C3,2,2,1.0
E01022860,C3,1,1,1.0
E01022862,C3,1,1,1.0
E01022863,C3,1,1,1.0
E01022867,C3,1,1,1.0
E01022871,C3,1,1,1.0
E01022872,C3,1,1,1.0
E01022877,C3,3,3,1.0
E01022878,C3,1,1,1.0
E01022879,C3,2,2,1.0
E01022880,C3,5,3,1.6666666666666667
E01022881,C3,2,2,1.0
E01022882,C3,2,2,1.0
E01022885,C3,1,1,1.0
E01022887,C3,5,5,1.0
E01022888,C3,2,2,1.0
E01022889,C3,1,1,1.0
E01022890,C3,1,1,1.0
E01022891,C3,1,1,1.0
E01022893,C3,2,2,1.0
E01022896,C3,1,1,1.0
E01022898,C3,1,1,1.0
E01022917,C3,1,1,1.0
E01022958,C3,1,1,1.0
E01022961,C3,1,1,1.0
E01023083,C3,1,1,1.0
E01023103,C3,1,1,1.0
E01023112,C3,1,1,1.0
E01023140,C3,1,1,1.0
E01023143,C3,1,1,1.0
E01023170,C3,1,1,1.0
E01023199,C3,1,1,1.0
E01023221,C3,1,1,1.0
E01023224,C3,2,1,2.0
E01023229,C3,1,1,1.0
E01023236,C3,1,1,1.0
E01023242,C3,2,1,2.0
E01023246,C3,1,1,1.0
E01023274,C3,1,1,1.0
E01023302,C3,1,1,1.0
E01023321,C3,1,1,1.0
E01023342,C3,1,1,1.0
E01023345,C3,1,1,1.0
E01023350,C3,1,1,1.0
E01023359,C3,1,1,1.0
E01023362,C3,1,1,1.0
E01023371,C3,1,1,1.0
E01023378,C3,1,1,1.0
E01023383,C3,1,1,1.0
E01023386,C3,1,1,1.0
E01023395,C3,1,1,1.0
E01023396,C3,1,1,1.0
E01023427,C3,1,1,1.0
E01023428,C3,1,1,1.0
E01023431,C3,1,1,1.0
E01023453,C3,1,1,1.0
E01023467,C3,2,1,2.0
E01023489,C3,1,1,1.0
E01023500,C3,1,1,1.0
E01023504,C3,1,1,1.0
E01023529,C3,1,1,1.0
E01023543,C3,1,1,1.0
E01023548,C3,1,1,1.0
E01023569,C3,1,1,1.0
E01023570,C3,1,1,1.0
E01023576,C3,1,1,1.0
E01023583,C3,1,1,1.0
E01023584,C3,3,2,1.5
E01023585,C3,2,1,2.0
E01023594,C3,1,1,1.0
E01023596,C3,1,1,1.0
E01023598,C3,1,1,1.0
E01023600,C3,1,1,1.0
E01023615,C3,1,1,1.0
E01023624,C3,2,2,1.0
E01023625,C3,1,1,1.0
E01023626,C3,1,1,1.0
E01023627,C3,1,1,1.0
E01023629,C3,1,1,1.0
E01023630,C3,1,1,1.0
E01023650,C3,1,1,1.0
E01023653,C3,1,1,1.0
E01023672,C3,1,1,1.0
E01023722,C3,2,2,1.0
E01023725,C3,1,1,1.0
E01023732,C3,2,2,1.0
E01023738,C3,1,1,1.0
E01023742,C3,2,1,2.0
E01023744,C3,1,1,1.0
E01023747,C3,2,1,2.0
E01023750,C3,2,1,2.0
E01023751,C3,6,2,3.0
E01023752,C3,4,4,1.0
E01023753,C3,3,3,1.0
E01023755,C3,11,6,1.8333333333333333
E01023756,C3,7,6,1.1666666666666667
E01023757,C3,6,3,2.0
E01023758,C3,4,3,1.3333333333333333
E01023759,C3,4,2,2.0
E01023760,C3,3,3,1.0
E01023761,C3,5,3,1.6666666666666667
E01023762,C3,11,4,2.75
E01023763,C3,1,1,1.0
E01023764,C3,3,1,3.0
E01023766,C3,7,3,2.3333333333333335
E01023767,C3,2,2,1.0
E01023769,C3,3,3,1.0
E01023770,C3,3,2,1.5
E01023771,C3,6,5,1.2
E01023772,C3,3,2,1.5
E01023773,C3,3,2,1.5
E01023774,C3,7,3,2.3333333333333335
E01023775,C3,3,3,1.0
E01023776,C3,3,3,1.0
E01023777,C3,2,2,1.0
E01023778,C3,1,1,1.0
E01023779,C3,9,5,1.8
E01023780,C3,9,6,1.5
E01023781,C3,5,3,1.6666666666666667
E01023782,C3,1,1,1.0
E01023783,C3,10,5,2.0
E01023784,C3,1,1,1.0
E01023785,C3,4,3,1.3333333333333333
E01023786,C3,16,9,1.7777777777777777
E01023787,C3,12,6,2.0
E01023788,C3,6,4,1.5
E01023789,C3,10,6,1.6666666666666667
E01023790,C3,6,3,2.0
E01023791,C3,9,7,1.2857142857142858
E01023792,C3,6,4,1.5
E01023793,C3,7,6,1.1666666666666667
E01023794,C3,13,5,2.6
E01023795,C3,1,1,1.0
E01023796,C3,5,4,1.25
E01023797,C3,4,3,1.3333333333333333
E01023798,C3,5,2,2.5
E01023799,C3,2,1,2.0
E01023800,C3,7,3,2.3333333333333335
E01023801,C3,3,3,1.0
E01023807,C3,3,2,1.5
E01023832,C3,1,1,1.0
E01023833,C3,1,1,1.0
E01023842,C3,1,1,1.0
E01023856,C3,1,1,1.0
E01023859,C3,2,1,2.0
E01023875,C3,1,1,1.0
E01023886,C3,2,1,2.0
E01023921,C3,1,1,1.0
E01023924,C3,1,1,1.0
E01023939,C3,1,1,1.0
E01023956,C3,1,1,1.0
E01024017,C3,1,1,1.0
E01024027,C3,1,1,1.0
E01024029,C3,1,1,1.0
E01024037,C3,3,2,1.5
E01024040,C3,1,1,1.0
E01024108,C3,1,1,1.0
E01024109,C3,1,1,1.0
E01024113,C3,3,1,3.0
E01024134,C3,2,1,2.0
E01024175,C3,1,1,1.0
E01024261,C3,1,1,1.0
E01024267,C3,1,1,1.0
E01024269,C3,1,1,1.0
E01024270,C3,1,1,1.0
E01024273,C3,2,2,1.0
E01024284,C3,1,1,1.0
E01024293,C3,2,1,2.0
E01024295,C3,2,1,2.0
E01024296,C3,2,1,2.0
E01024301,C3,1,1,1.0
E01024302,C3,1,1,1.0
E01024304,C3,2,1,2.0
E01024316,C3,1,1,1.0
E01024419,C3,1,1,1.0
E01024420,C3,1,1,1.0
E01024421,C3,1,1,1.0
E01024422,C3,1,1,1.0
E01024426,C3,1,1,1.0
E01024432,C3,2,1,2.0
E01024434,C3,4,2,2.0
E01024437,C3,1,1,1.0
E01024439,C3,1,1,1.0
E01024451,C3,1,1,1.0
E01024458,C3,1,1,1.0
E01024472,C3,4,2,2.0
E01024473,C3,1,1,1.0
E01024478,C3,1,1,1.0
E01024483,C3,1,1,1.0
E01024486,C3,1,1,1.0
E01024487,C3,1,1,1.0
E01024488,C3,1,1,1.0
E01024530,C3,1,1,1.0
E01024533,C3,1,1,1.0
E01024535,C3,9,3,3.0
E01024537,C3,1,1,1.0
E01024539,C3,5,2,2.5
E01024548,C3,3,1,3.0
E01024549,C3,7,4,1.75
E01024551,C3,3,2,1.5
E01024552,C3,2,2,1.0
E01024561,C3,2,1,2.0
E01024564,C3,1,1,1.0
E01024568,C3,2,1,2.0
E01024577,C3,1,1,1.0
E01024578,C3,1,1,1.0
E01024604,C3,1,1,1.0
E01024624,C3,1,1,1.0
E01024625,C3,1,1,1.0
E01024626,C3,1,1,1.0
E01024648,C3,1,1,1.0
E01024649,C3,1,1,1.0
E01024729,C3,1,1,1.0
E01024742,C3,1,1,1.0
E01024754,C3,2,1,2.0
E01024786,C3,3,1,3.0
E01024790,C3,1,1,1.0
E01024793,C3,1,1,1.0
E01024798,C3,3,3,1.0
E01024803,C3,1,1,1.0
E01024805,C3,1,1,1.0
E01024806,C3,1,1,1.0
E01024817,C3,1,1,1.0
E01024825,C3,6,4,1.5
E01024833,C3,3,1,3.0
E01024837,C3,1,1,1.0
E01024841,C3,1,1,1.0
E01024843,C3,1,1,1.0
E01024870,C3,1,1,1.0
E01024940,C3,1,1,1.0
E01024978,C3,2,1,2.0
E01025027,C3,2,2,1.0
E01025031,C3,1,1,1.0
E01025042,C3,1,1,1.0
E01025065,C3,1,1,1.0
E01025066,C3,1,1,1.0
E01025093,C3,1,1,1.0
E01025099,C3,1,1,1.0
E01025117,C3,4,1,4.0
E01025120,C3,1,1,1.0
E01025139,C3,1,1,1.0
E01025143,C3,1,1,1.0
E01025149,C3,5,1,5.0
E01025152,C3,7,2,3.5
E01025185,C3,1,1,1.0
E01025229,C3,2,1,2.0
E01025232,C3,7,2,3.5
E01025336,C3,1,1,1.0
E01025343,C3,1,1,1.0
E01025356,C3,2,1,2.0
E01025358,C3,1,1,1.0
E01025377,C3,1,1,1.0
E01025403,C3,1,1,1.0
E01025412,C3,1,1,1.0
E01025414,C3,1,1,1.0
E01025443,C3,32,1,32.0
E01025464,C3,1,1,1.0
E01025535,C3,1,1,1.0
E01025563,C3,1,1,1.0
E01025638,C3,2,1,2.0
E01025658,C3,1,1,1.0
E01025671,C3,1,1,1.0
E01025695,C3,1,1,1.0
E01025705,C3,1,1,1.0
E01025766,C3,2,2,1.0
E01025791,C3,1,1,1.0
E01025812,C3,1,1,1.0
E01025815,C3,2,2,1.0
E01025816,C3,2,1,2.0
E01025818,C3,1,1,1.0
E01025847,C3,1,1,1.0
E01025848,C3,2,2,1.0
E01025871,C3,3,2,1.5
E01025881,C3,1,1,1.0
E01025882,C3,1,1,1.0
E01025908,C3,1,1,1.0
E01025923,C3,1,1,1.0
E01025934,C3,1,1,1.0
E01025961,C3,1,1,1.0
E01025972,C3,1,1,1.0
E01025999,C3,2,2,1.0
E01026006,C3,6,5,1.2
E01026007,C3,1,1,1.0
E01026008,C3,4,3,1.3333333333333333
E01026011,C3,1,1,1.0
E01026012,C3,3,2,1.5
E01026013,C3,1,1,1.0
E01026014,C3,1,1,1.0
E01026017,C3,2,2,1.0
E01026018,C3,3,3,1.0
E01026020,C3,1,1,1.0
E01026022,C3,1,1,1.0
E01026024,C3,4,4,1.0
E01026025,C3,7,5,1.4
E01026028,C3,2,2,1.0
E01026029,C3,4,3,1.3333333333333333
E01026030,C3,2,1,2.0
E01026033,C3,2,2,1.0
E01026035,C3,1,1,1.0
E01026036,C3,1,1,1.0
E01026037,C3,1,1,1.0
E01026038,C3,1,1,1.0
E01026040,C3,2,2,1.0
E01026041,C3,3,2,1.5
E01026043,C3,4,3,1.3333333333333333
E01026044,C3,2,2,1.0
E01026045,C3,8,7,1.1428571428571428
E01026047,C3,1,1,1.0
E01026049,C3,1,1,1.0
E01026051,C3,2,1,2.0
E01026053,C3,4,4,1.0
E01026054,C3,2,1,2.0
E01026055,C3,2,1,2.0
E01026056,C3,1,1,1.0
E01026057,C3,4,3,1.3333333333333333
E01026058,C3,2,2,1.0
E01026059,C3,4,4,1.0
E01026060,C3,4,2,2.0
E01026061,C3,1,1,1.0
E01026062,C3,1,1,1.0
E01026063,C3,2,2,1.0
E01026064,C3,5,4,1.25
E01026065,C3,2,2,1.0
E01026066,C3,4,4,1.0
E01026067,C3,5,4,1.25
E01026068,C3,2,2,1.0
E01026069,C3,1,1,1.0
E01026070,C3,4,2,2.0
E01026071,C3,6,3,2.0
