lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01026084,C1,1,1,1.0
E01026092,C1,1,1,1.0
E01026093,C1,2,1,2.0
E01026099,C1,1,1,1.0
E01026100,C1,2,2,1.0
E01026101,C1,1,1,1.0
E01026102,C1,1,1,1.0
E01026109,C1,1,1,1.0
E01026111,C1,1,1,1.0
E01026113,C1,2,1,2.0
E01026115,C1,1,1,1.0
E01026116,C1,1,1,1.0
E01026117,C1,2,1,2.0
E01026118,C1,1,1,1.0
E01026119,C1,2,1,2.0
E01026120,C1,2,1,2.0
E01026122,C1,5,2,2.5
E01026124,C1,1,1,1.0
E01026127,C1,1,1,1.0
E01026133,C1,1,1,1.0
E01026139,C1,3,1,3.0
E01026144,C1,1,1,1.0
E01026147,C1,1,1,1.0
E01026148,C1,2,2,1.0
E01026151,C1,1,1,1.0
E01026163,C1,1,1,1.0
E01026166,C1,2,1,2.0
E01026167,C1,1,1,1.0
E01026170,C1,1,1,1.0
E01026174,C1,5,1,5.0
E01026176,C1,2,1,2.0
E01026178,C1,2,2,1.0
E01026182,C1,1,1,1.0
E01026183,C1,1,1,1.0
E01026186,C1,1,1,1.0
E01026191,C1,2,1,2.0
E01026193,C1,2,1,2.0
E01026194,C1,1,1,1.0
E01026195,C1,1,1,1.0
E01026196,C1,1,1,1.0
E01026198,C1,1,1,1.0
E01026200,C1,1,1,1.0
E01026201,C1,2,1,2.0
E01026209,C1,1,1,1.0
E01026210,C1,1,1,1.0
E01026220,C1,1,1,1.0
E01026221,C1,1,1,1.0
E01026230,C1,1,1,1.0
E01026232,C1,1,1,1.0
E01026239,C1,1,1,1.0
E01026247,C1,2,1,2.0
E01026248,C1,1,1,1.0
E01026254,C1,1,1,1.0
E01026257,C1,1,1,1.0
E01026258,C1,4,2,2.0
E01026263,C1,1,1,1.0
E01026264,C1,1,1,1.0
E01026265,C1,1,1,1.0
E01026269,C1,2,1,2.0
E01026276,C1,1,1,1.0
E01026277,C1,1,1,1.0
E01026285,C1,1,1,1.0
E01026289,C1,1,1,1.0
E01026290,C1,1,1,1.0
E01026293,C1,1,1,1.0
E01026306,C1,1,1,1.0
E01026308,C1,1,1,1.0
E01026310,C1,1,1,1.0
E01026313,C1,1,1,1.0
E01026314,C1,1,1,1.0
E01026315,C1,2,2,1.0
E01026316,C1,1,1,1.0
E01026318,C1,1,1,1.0
E01026319,C1,1,1,1.0
E01026324,C1,1,1,1.0
E01026329,C1,4,1,4.0
E01026330,C1,1,1,1.0
E01026332,C1,1,1,1.0
E01026333,C1,1,1,1.0
E01026334,C1,1,1,1.0
E01026335,C1,1,1,1.0
E01026336,C1,1,1,1.0
E01026340,C1,1,1,1.0
E01026346,C1,1,1,1.0
E01026347,C1,1,1,1.0
E01026349,C1,1,1,1.0
E01026352,C1,2,1,2.0
E01026361,C1,2,1,2.0
E01026364,C1,1,1,1.0
E01026373,C1,2,1,2.0
E01026376,C1,1,1,1.0
E01026378,C1,1,1,1.0
E01026384,C1,1,1,1.0
E01026385,C1,1,1,1.0
E01026386,C1,2,1,2.0
E01026387,C1,2,2,1.0
E01026388,C1,2,1,2.0
E01026391,C1,4,1,4.0
E01026392,C1,5,2,2.5
E01026394,C1,1,1,1.0
E01026396,C1,3,1,3.0
E01026397,C1,1,1,1.0
E01026399,C1,1,1,1.0
E01026405,C1,1,1,1.0
E01026407,C1,1,1,1.0
E01026409,C1,2,2,1.0
E01026410,C1,2,2,1.0
E01026411,C1,2,1,2.0
E01026413,C1,1,1,1.0
E01026414,C1,1,1,1.0
E01026415,C1,3,1,3.0
E01026416,C1,1,1,1.0
E01026426,C1,1,1,1.0
E01026436,C1,19,1,19.0
E01026440,C1,39,1,39.0
E01026461,C1,8,1,8.0
E01026479,C1,15,1,15.0
E01026484,C1,2,1,2.0
E01026487,C1,2,1,2.0
E01026516,C1,2,2,1.0
E01026524,C1,1,1,1.0
E01026525,C1,1,1,1.0
E01026588,C1,2,1,2.0
E01026713,C1,1,1,1.0
E01026733,C1,1,1,1.0
E01026738,C1,4,1,4.0
E01026752,C1,3,1,3.0
E01026790,C1,2,1,2.0
E01026921,C1,1,1,1.0
E01027009,C1,1,1,1.0
E01027018,C1,1,1,1.0
E01027020,C1,1,1,1.0
E01027026,C1,1,1,1.0
E01027027,C1,1,1,1.0
E01027035,C1,2,2,1.0
E01027039,C1,1,1,1.0
E01027040,C1,1,1,1.0
E01027043,C1,1,1,1.0
E01027048,C1,1,1,1.0
E01027113,C1,1,1,1.0
E01027117,C1,1,1,1.0
E01027129,C1,1,1,1.0
E01027136,C1,1,1,1.0
E01027138,C1,1,1,1.0
E01027180,C1,1,1,1.0
E01027184,C1,1,1,1.0
E01027284,C1,1,1,1.0
E01027290,C1,1,1,1.0
E01027320,C1,1,1,1.0
E01027323,C1,1,1,1.0
E01027326,C1,1,1,1.0
E01027327,C1,1,1,1.0
E01027336,C1,1,1,1.0
E01027353,C1,1,1,1.0
E01028510,C1,1,1,1.0
E01028552,C1,1,1,1.0
E01028612,C1,1,1,1.0
E01028620,C1,1,1,1.0
E01028650,C1,1,1,1.0
E01028735,C1,1,1,1.0
E01028737,C1,1,1,1.0
E01028811,C1,1,1,1.0
E01030052,C1,1,1,1.0
E01030058,C1,1,1,1.0
E01030219,C1,1,1,1.0
E01030222,C1,1,1,1.0
E01030380,C1,1,1,1.0
E01030525,C1,1,1,1.0
E01030558,C1,1,1,1.0
E01030636,C1,1,1,1.0
E01030685,C1,1,1,1.0
E01030762,C1,1,1,1.0
E01030777,C1,1,1,1.0
E01030908,C1,1,1,1.0
E01031010,C1,1,1,1.0
E01031017,C1,1,1,1.0
E01031022,C1,2,2,1.0
E01031024,C1,1,1,1.0
E01031037,C1,2,2,1.0
E01031038,C1,1,1,1.0
E01031051,C1,1,1,1.0
E01031060,C1,1,1,1.0
E01031070,C1,1,1,1.0
E01031075,C1,1,1,1.0
E01031077,C1,1,1,1.0
E01031080,C1,1,1,1.0
E01031113,C1,1,1,1.0
E01031134,C1,1,1,1.0
E01031148,C1,1,1,1.0
E01031150,C1,2,2,1.0
E01031159,C1,1,1,1.0
E01031160,C1,1,1,1.0
E01031162,C1,1,1,1.0
E01031166,C1,1,1,1.0
E01031168,C1,1,1,1.0
E01031171,C1,1,1,1.0
E01031182,C1,1,1,1.0
E01031183,C1,1,1,1.0
E01031185,C1,1,1,1.0
E01031186,C1,1,1,1.0
E01031193,C1,1,1,1.0
E01031197,C1,1,1,1.0
E01031199,C1,1,1,1.0
E01031205,C1,1,1,1.0
E01031207,C1,1,1,1.0
E01031209,C1,1,1,1.0
E01031211,C1,1,1,1.0
E01031212,C1,2,2,1.0
E01031218,C1,2,2,1.0
E01031219,C1,1,1,1.0
E01031222,C1,1,1,1.0
E01031230,C1,1,1,1.0
E01031234,C1,1,1,1.0
E01031235,C1,1,1,1.0
E01031237,C1,2,2,1.0
E01031243,C1,4,3,1.3333333333333333
E01031247,C1,1,1,1.0
E01031254,C1,1,1,1.0
E01031258,C1,1,1,1.0
E01031267,C1,2,1,2.0
E01031283,C1,1,1,1.0
E01031286,C1,1,1,1.0
E01031287,C1,1,1,1.0
E01031292,C1,1,1,1.0
E01031300,C1,1,1,1.0
E01031304,C1,1,1,1.0
E01031308,C1,2,2,1.0
E01031310,C1,2,2,1.0
E01031315,C1,1,1,1.0
E01031317,C1,1,1,1.0
E01031320,C1,1,1,1.0
E01032683,C1,3,1,3.0
E01032892,C1,2,2,1.0
E01032975,C1,2,1,2.0
E01032976,C1,2,1,2.0
E01032991,C1,1,1,1.0
E01033057,C1,2,1,2.0
E01033079,C1,2,1,2.0
E01033253,C1,1,1,1.0
E01033305,C1,1,1,1.0
E01033345,C1,1,1,1.0
E01033350,C1,2,2,1.0
E01033358,C1,1,1,1.0
E01033359,C1,2,2,1.0
E01033369,C1,1,1,1.0
E01000074,C2,1,1,1.0
E01000135,C2,1,1,1.0
E01000151,C2,1,1,1.0
E01000163,C2,1,1,1.0
E01000180,C2,1,1,1.0
E01000182,C2,1,1,1.0
E01000199,C2,1,1,1.0
E01000204,C2,1,1,1.0
E01000210,C2,1,1,1.0
E01000233,C2,1,1,1.0
E01000274,C2,1,1,1.0
E01000277,C2,1,1,1.0
E01000416,C2,1,1,1.0
E01000462,C2,1,1,1.0
E01000519,C2,1,1,1.0
E01000571,C2,1,1,1.0
E01000645,C2,2,2,1.0
E01000646,C2,2,2,1.0
E01000648,C2,1,1,1.0
E01000651,C2,1,1,1.0
E01000652,C2,4,4,1.0
E01000653,C2,1,1,1.0
E01000654,C2,2,2,1.0
E01000656,C2,2,2,1.0
E01000657,C2,1,1,1.0
E01000658,C2,2,2,1.0
E01000659,C2,1,1,1.0
E01000661,C2,1,1,1.0
E01000662,C2,2,1,2.0
E01000664,C2,1,1,1.0
E01000666,C2,2,2,1.0
E01000667,C2,1,1,1.0
E01000669,C2,1,1,1.0
E01000670,C2,1,1,1.0
E01000671,C2,1,1,1.0
E01000676,C2,1,1,1.0
E01000677,C2,1,1,1.0
E01000678,C2,3,3,1.0
E01000679,C2,1,1,1.0
E01000680,C2,4,4,1.0
E01000683,C2,1,1,1.0
E01000684,C2,2,2,1.0
E01000685,C2,2,1,2.0
E01000686,C2,1,1,1.0
E01000689,C2,1,1,1.0
E01000691,C2,1,1,1.0
E01000694,C2,2,2,1.0
E01000696,C2,1,1,1.0
E01000697,C2,2,2,1.0
E01000699,C2,1,1,1.0
E01000703,C2,1,1,1.0
E01000704,C2,4,2,2.0
E01000705,C2,1,1,1.0
E01000707,C2,1,1,1.0
E01000709,C2,1,1,1.0
E01000712,C2,2,2,1.0
E01000713,C2,1,1,1.0
E01000716,C2,1,1,1.0
E01000719,C2,1,1,1.0
E01000720,C2,3,3,1.0
E01000722,C2,5,5,1.0
E01000725,C2,2,2,1.0
E01000729,C2,1,1,1.0
E01000732,C2,1,1,1.0
E01000733,C2,1,1,1.0
E01000734,C2,1,1,1.0
E01000735,C2,1,1,1.0
E01000738,C2,1,1,1.0
E01000740,C2,1,1,1.0
E01000742,C2,2,1,2.0
E01000746,C2,1,1,1.0
E01000747,C2,1,1,1.0
E01000748,C2,3,3,1.0
E01000749,C2,1,1,1.0
E01000750,C2,1,1,1.0
E01000752,C2,5,5,1.0
E01000753,C2,3,3,1.0
E01000754,C2,2,2,1.0
E01000755,C2,3,3,1.0
E01000756,C2,1,1,1.0
E01000757,C2,2,2,1.0
E01000758,C2,1,1,1.0
E01000759,C2,2,2,1.0
E01000760,C2,1,1,1.0
E01000763,C2,1,1,1.0
E01000764,C2,3,3,1.0
E01000765,C2,1,1,1.0
E01000766,C2,1,1,1.0
E01000767,C2,1,1,1.0
E01000768,C2,3,3,1.0
E01000771,C2,2,2,1.0
E01000772,C2,1,1,1.0
E01000773,C2,4,4,1.0
E01000774,C2,2,2,1.0
E01000777,C2,1,1,1.0
E01000779,C2,1,1,1.0
E01000786,C2,2,2,1.0
E01000788,C2,1,1,1.0
E01000790,C2,1,1,1.0
E01000791,C2,3,3,1.0
E01000792,C2,1,1,1.0
E01000795,C2,2,2,1.0
E01000797,C2,2,1,2.0
E01000799,C2,1,1,1.0
E01000801,C2,1,1,1.0
E01000802,C2,1,1,1.0
E01000803,C2,1,1,1.0
E01000810,C2,1,1,1.0
E01000812,C2,2,2,1.0
E01000813,C2,1,1,1.0
E01000819,C2,4,4,1.0
E01000820,C2,2,2,1.0
E01000822,C2,1,1,1.0
E01000823,C2,1,1,1.0
E01000824,C2,1,1,1.0
E01000825,C2,3,3,1.0
E01000826,C2,3,2,1.5
E01000828,C2,2,2,1.0
E01000829,C2,1,1,1.0
E01000832,C2,3,3,1.0
E01000833,C2,2,2,1.0
E01000834,C2,1,1,1.0
E01000835,C2,1,1,1.0
E01000836,C2,1,1,1.0
E01000837,C2,1,1,1.0
E01000839,C2,1,1,1.0
E01000840,C2,1,1,1.0
E01000841,C2,2,2,1.0
E01000910,C2,1,1,1.0
E01000938,C2,1,1,1.0
E01000958,C2,1,1,1.0
E01001087,C2,1,1,1.0
E01001142,C2,1,1,1.0
E01001241,C2,1,1,1.0
E01001348,C2,1,1,1.0
E01001493,C2,1,1,1.0
E01001560,C2,1,1,1.0
E01001576,C2,1,1,1.0
E01001598,C2,1,1,1.0
E01001614,C2,1,1,1.0
E01001632,C2,1,1,1.0
E01001636,C2,1,1,1.0
E01001637,C2,1,1,1.0
E01001642,C2,1,1,1.0
E01001677,C2,1,1,1.0
E01001681,C2,1,1,1.0
E01001704,C2,2,1,2.0
E01001709,C2,1,1,1.0
E01001983,C2,1,1,1.0
E01002157,C2,1,1,1.0
E01002163,C2,1,1,1.0
E01002444,C2,1,1,1.0
E01002458,C2,1,1,1.0
E01002471,C2,1,1,1.0
E01002613,C2,1,1,1.0
E01003060,C2,1,1,1.0
E01003166,C2,1,1,1.0
E01003192,C2,1,1,1.0
E01003194,C2,2,2,1.0
E01003212,C2,1,1,1.0
E01003213,C2,2,1,2.0
E01003228,C2,2,2,1.0
E01003249,C2,2,1,2.0
E01003255,C2,1,1,1.0
E01003272,C2,1,1,1.0
E01003276,C2,1,1,1.0
E01003284,C2,1,1,1.0
E01003291,C2,2,2,1.0
E01003293,C2,1,1,1.0
E01003329,C2,1,1,1.0
E01003345,C2,1,1,1.0
E01003352,C2,1,1,1.0
E01003353,C2,1,1,1.0
E01003833,C2,1,1,1.0
E01003986,C2,2,1,2.0
E01004100,C2,1,1,1.0
E01004142,C2,1,1,1.0
E01004182,C2,1,1,1.0
E01004365,C2,1,1,1.0
E01004971,C2,1,1,1.0
E01004985,C2,1,1,1.0
E01005039,C2,1,1,1.0
E01005138,C2,1,1,1.0
E01005150,C2,1,1,1.0
E01005266,C2,1,1,1.0
E01006014,C2,1,1,1.0
E01006420,C2,1,1,1.0
E01006665,C2,1,1,1.0
E01006667,C2,2,2,1.0
E01007016,C2,1,1,1.0
E01007140,C2,1,1,1.0
E01007154,C2,1,1,1.0
E01007599,C2,1,1,1.0
E01007666,C2,2,1,2.0
E01007698,C2,1,1,1.0
E01007724,C2,1,1,1.0
E01007751,C2,1,1,1.0
E01007826,C2,1,1,1.0
E01007846,C2,1,1,1.0
E01007848,C2,1,1,1.0
E01007900,C2,1,1,1.0
E01007949,C2,1,1,1.0
E01007956,C2,1,1,1.0
E01007984,C2,1,1,1.0
E01007987,C2,1,1,1.0
E01008002,C2,1,1,1.0
E01008006,C2,2,2,1.0
E01008161,C2,1,1,1.0
E01008627,C2,1,1,1.0
E01008917,C2,1,1,1.0
E01008986,C2,2,1,2.0
E01009075,C2,1,1,1.0
E01009687,C2,1,1,1.0
E01009785,C2,1,1,1.0
E01010108,C2,1,1,1.0
E01010165,C2,1,1,1.0
E01010827,C2,1,1,1.0
E01010873,C2,1,1,1.0
E01011860,C2,1,1,1.0
E01011875,C2,1,1,1.0
E01012005,C2,1,1,1.0
E01012180,C2,1,1,1.0
E01012389,C2,1,1,1.0
E01012396,C2,1,1,1.0
E01012496,C2,1,1,1.0
E01012587,C2,1,1,1.0
E01012911,C2,1,1,1.0
E01012913,C2,1,1,1.0
E01013251,C2,1,1,1.0
E01013349,C2,1,1,1.0
E01013531,C2,1,1,1.0
E01013791,C2,1,1,1.0
E01013795,C2,1,1,1.0
E01013796,C2,1,1,1.0
E01014048,C2,1,1,1.0
E01014312,C2,1,1,1.0
E01014371,C2,3,2,1.5
E01014374,C2,1,1,1.0
E01014375,C2,4,4,1.0
E01014376,C2,1,1,1.0
E01014379,C2,3,3,1.0
E01014380,C2,2,2,1.0
E01014381,C2,2,2,1.0
E01014384,C2,1,1,1.0
E01014385,C2,2,2,1.0
E01014387,C2,4,4,1.0
E01014388,C2,2,2,1.0
E01014390,C2,1,1,1.0
E01014391,C2,3,3,1.0
E01014392,C2,1,1,1.0
E01014393,C2,1,1,1.0
E01014396,C2,2,2,1.0
E01014398,C2,2,2,1.0
E01014399,C2,2,1,2.0
E01014400,C2,1,1,1.0
E01014404,C2,1,1,1.0
E01014405,C2,5,4,1.25
E01014407,C2,2,2,1.0
E01014409,C2,1,1,1.0
E01014410,C2,1,1,1.0
E01014411,C2,1,1,1.0
E01014413,C2,4,4,1.0
E01014415,C2,2,2,1.0
E01014416,C2,3,3,1.0
E01014417,C2,4,4,1.0
E01014418,C2,2,2,1.0
E01014420,C2,3,3,1.0
E01014424,C2,2,2,1.0
E01014425,C2,1,1,1.0
E01014430,C2,2,2,1.0
E01014431,C2,3,3,1.0
E01014432,C2,3,3,1.0
E01014435,C2,1,1,1.0
E01014437,C2,2,2,1.0
E01014439,C2,1,1,1.0
E01014443,C2,3,3,1.0
E01014446,C2,3,2,1.5
E01014447,C2,1,1,1.0
E01014448,C2,1,1,1.0
E01014450,C2,1,1,1.0
E01014451,C2,1,1,1.0
E01014452,C2,1,1,1.0
E01014453,C2,1,1,1.0
E01014456,C2,1,1,1.0
E01014457,C2,4,4,1.0
E01014458,C2,4,4,1.0
E01014459,C2,2,2,1.0
E01014461,C2,1,1,1.0
E01014463,C2,2,2,1.0
E01014464,C2,1,1,1.0
E01014465,C2,2,1,2.0
E01014469,C2,2,2,1.0
E01014471,C2,2,2,1.0
E01014475,C2,1,1,1.0
E01014476,C2,1,1,1.0
E01014477,C2,2,2,1.0
E01014478,C2,1,1,1.0
E01014480,C2,2,2,1.0
E01014483,C2,1,1,1.0
E01014491,C2,1,1,1.0
E01014496,C2,1,1,1.0
E01014500,C2,1,1,1.0
E01014501,C2,2,1,2.0
E01014521,C2,1,1,1.0
E01014526,C2,1,1,1.0
E01014533,C2,1,1,1.0
E01014536,C2,1,1,1.0
E01014540,C2,4,3,1.3333333333333333
E01014542,C2,1,1,1.0
E01014546,C2,1,1,1.0
E01014548,C2,1,1,1.0
E01014549,C2,1,1,1.0
E01014551,C2,1,1,1.0
E01014554,C2,1,1,1.0
E01014577,C2,1,1,1.0
E01014580,C2,1,1,1.0
E01014581,C2,1,1,1.0
E01014583,C2,1,1,1.0
E01014584,C2,1,1,1.0
E01014590,C2,1,1,1.0
E01014594,C2,1,1,1.0
E01014598,C2,1,1,1.0
E01014602,C2,1,1,1.0
E01014607,C2,1,1,1.0
E01014610,C2,2,2,1.0
E01014611,C2,1,1,1.0
E01014612,C2,1,1,1.0
E01014615,C2,1,1,1.0
E01014621,C2,2,2,1.0
E01014627,C2,1,1,1.0
E01014635,C2,1,1,1.0
E01014637,C2,1,1,1.0
E01014642,C2,1,1,1.0
E01014645,C2,1,1,1.0
E01014646,C2,1,1,1.0
E01014654,C2,1,1,1.0
E01014658,C2,1,1,1.0
E01014669,C2,1,1,1.0
E01014671,C2,1,1,1.0
E01014682,C2,1,1,1.0
E01014712,C2,1,1,1.0
E01014719,C2,1,1,1.0
E01014721,C2,1,1,1.0
E01014733,C2,1,1,1.0
E01014905,C2,1,1,1.0
E01014953,C2,1,1,1.0
E01014972,C2,1,1,1.0
E01014984,C2,1,1,1.0
E01014999,C2,1,1,1.0
E01015312,C2,1,1,1.0
E01015566,C2,1,1,1.0
E01015589,C2,1,1,1.0
E01015648,C2,1,1,1.0
E01015654,C2,1,1,1.0
E01015670,C2,1,1,1.0
E01015680,C2,1,1,1.0
E01015721,C2,1,1,1.0
E01015738,C2,1,1,1.0
E01015756,C2,1,1,1.0
E01015778,C2,1,1,1.0
E01015823,C2,1,1,1.0
E01015860,C2,1,1,1.0
E01015906,C2,1,1,1.0
E01015913,C2,1,1,1.0
E01016037,C2,1,1,1.0
E01016107,C2,1,1,1.0
E01016168,C2,1,1,1.0
E01016181,C2,1,1,1.0
E01016225,C2,1,1,1.0
E01016242,C2,1,1,1.0
E01016254,C2,1,1,1.0
E01016298,C2,1,1,1.0
E01016314,C2,1,1,1.0
E01016347,C2,1,1,1.0
E01016414,C2,1,1,1.0
E01016424,C2,1,1,1.0
E01016579,C2,1,1,1.0
E01016691,C2,1,1,1.0
E01016696,C2,1,1,1.0
E01016758,C2,1,1,1.0
E01016862,C2,1,1,1.0
E01016907,C2,1,1,1.0
E01016961,C2,1,1,1.0
E01017142,C2,1,1,1.0
E01017169,C2,1,1,1.0
E01017188,C2,1,1,1.0
E01017241,C2,2,2,1.0
E01017271,C2,1,1,1.0
E01017279,C2,1,1,1.0
E01017627,C2,1,1,1.0
E01017631,C2,1,1,1.0
E01017632,C2,1,1,1.0
E01017636,C2,1,1,1.0
E01017638,C2,2,2,1.0
E01017640,C2,1,1,1.0
E01017645,C2,3,2,1.5
E01017647,C2,1,1,1.0
E01017649,C2,1,1,1.0
E01017652,C2,1,1,1.0
E01017660,C2,1,1,1.0
E01017671,C2,1,1,1.0
E01017673,C2,1,1,1.0
E01017676,C2,1,1,1.0
E01017678,C2,1,1,1.0
E01017680,C2,1,1,1.0
E01017689,C2,1,1,1.0
E01017697,C2,1,1,1.0
E01017698,C2,1,1,1.0
E01017700,C2,1,1,1.0
E01017705,C2,1,1,1.0
E01017706,C2,2,2,1.0
E01017711,C2,1,1,1.0
E01017714,C2,1,1,1.0
E01017722,C2,1,1,1.0
E01017726,C2,1,1,1.0
E01017727,C2,1,1,1.0
E01017729,C2,1,1,1.0
E01017733,C2,1,1,1.0
E01017735,C2,1,1,1.0
E01017737,C2,1,1,1.0
E01017739,C2,1,1,1.0
E01017740,C2,1,1,1.0
E01017741,C2,1,1,1.0
E01017746,C2,1,1,1.0
E01017747,C2,1,1,1.0
E01017750,C2,4,4,1.0
E01017751,C2,1,1,1.0
E01017752,C2,1,1,1.0
E01017753,C2,1,1,1.0
E01017754,C2,2,2,1.0
E01017755,C2,1,1,1.0
E01017757,C2,1,1,1.0
E01017759,C2,2,2,1.0
E01017762,C2,1,1,1.0
E01017765,C2,1,1,1.0
E01017766,C2,1,1,1.0
E01017768,C2,3,3,1.0
E01017769,C2,1,1,1.0
E01017774,C2,1,1,1.0
E01017777,C2,2,1,2.0
E01017778,C2,2,2,1.0
E01017779,C2,1,1,1.0
E01017780,C2,1,1,1.0
E01017782,C2,2,2,1.0
E01017790,C2,1,1,1.0
E01017791,C2,1,1,1.0
E01017792,C2,1,1,1.0
E01017793,C2,3,3,1.0
E01017795,C2,1,1,1.0
E01017796,C2,2,2,1.0
E01017799,C2,2,2,1.0
E01017800,C2,2,2,1.0
E01017801,C2,2,2,1.0
E01017802,C2,2,2,1.0
E01017804,C2,6,4,1.5
E01017805,C2,1,1,1.0
E01017806,C2,1,1,1.0
E01017808,C2,3,3,1.0
E01017809,C2,2,1,2.0
E01017810,C2,2,1,2.0
