lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01028731,C1,1,1,1.0
E01028742,C1,1,1,1.0
E01028749,C1,1,1,1.0
E01030053,C1,1,1,1.0
E01030082,C1,3,1,3.0
E01030090,C1,2,1,2.0
E01030154,C1,1,1,1.0
E01030200,C1,2,1,2.0
E01030338,C1,1,1,1.0
E01030347,C1,1,1,1.0
E01030484,C1,1,1,1.0
E01030552,C1,1,1,1.0
E01030865,C1,1,1,1.0
E01030997,C1,1,1,1.0
E01031380,C1,1,1,1.0
E01032562,C1,1,1,1.0
E01032943,C1,1,1,1.0
E01000014,C2,1,1,1.0
E01000095,C2,1,1,1.0
E01000135,C2,1,1,1.0
E01000136,C2,1,1,1.0
E01000142,C2,1,1,1.0
E01000147,C2,1,1,1.0
E01000160,C2,1,1,1.0
E01000161,C2,2,1,2.0
E01000166,C2,1,1,1.0
E01000177,C2,1,1,1.0
E01000180,C2,1,1,1.0
E01000183,C2,1,1,1.0
E01000197,C2,1,1,1.0
E01000211,C2,1,1,1.0
E01000228,C2,1,1,1.0
E01000229,C2,1,1,1.0
E01000233,C2,1,1,1.0
E01000254,C2,1,1,1.0
E01000264,C2,1,1,1.0
E01000273,C2,1,1,1.0
E01000280,C2,1,1,1.0
E01000281,C2,1,1,1.0
E01000282,C2,1,1,1.0
E01000283,C2,1,1,1.0
E01000302,C2,1,1,1.0
E01000306,C2,2,1,2.0
E01000307,C2,1,1,1.0
E01000313,C2,1,1,1.0
E01000417,C2,1,1,1.0
E01000536,C2,1,1,1.0
E01000540,C2,2,1,2.0
E01000572,C2,1,1,1.0
E01000573,C2,2,1,2.0
E01000604,C2,1,1,1.0
E01000623,C2,1,1,1.0
E01000646,C2,1,1,1.0
E01000648,C2,1,1,1.0
E01000649,C2,2,2,1.0
E01000650,C2,1,1,1.0
E01000652,C2,2,2,1.0
E01000654,C2,2,2,1.0
E01000658,C2,1,1,1.0
E01000662,C2,1,1,1.0
E01000664,C2,1,1,1.0
E01000665,C2,2,2,1.0
E01000667,C2,1,1,1.0
E01000668,C2,3,3,1.0
E01000671,C2,1,1,1.0
E01000676,C2,1,1,1.0
E01000677,C2,4,3,1.3333333333333333
E01000683,C2,1,1,1.0
E01000684,C2,1,1,1.0
E01000688,C2,1,1,1.0
E01000694,C2,2,2,1.0
E01000700,C2,1,1,1.0
E01000705,C2,1,1,1.0
E01000706,C2,1,1,1.0
E01000708,C2,1,1,1.0
E01000710,C2,1,1,1.0
E01000712,C2,1,1,1.0
E01000722,C2,1,1,1.0
E01000723,C2,1,1,1.0
E01000725,C2,1,1,1.0
E01000726,C2,1,1,1.0
E01000727,C2,4,4,1.0
E01000729,C2,1,1,1.0
E01000732,C2,2,2,1.0
E01000733,C2,2,2,1.0
E01000740,C2,2,2,1.0
E01000747,C2,1,1,1.0
E01000748,C2,1,1,1.0
E01000751,C2,1,1,1.0
E01000752,C2,1,1,1.0
E01000753,C2,3,3,1.0
E01000756,C2,1,1,1.0
E01000758,C2,2,2,1.0
E01000760,C2,2,2,1.0
E01000761,C2,1,1,1.0
E01000763,C2,1,1,1.0
E01000765,C2,2,2,1.0
E01000768,C2,1,1,1.0
E01000774,C2,1,1,1.0
E01000775,C2,2,2,1.0
E01000778,C2,1,1,1.0
E01000779,C2,2,2,1.0
E01000782,C2,1,1,1.0
E01000784,C2,4,3,1.3333333333333333
E01000785,C2,1,1,1.0
E01000786,C2,6,6,1.0
E01000787,C2,1,1,1.0
E01000788,C2,1,1,1.0
E01000791,C2,1,1,1.0
E01000801,C2,1,1,1.0
E01000805,C2,1,1,1.0
E01000807,C2,2,2,1.0
E01000808,C2,2,1,2.0
E01000813,C2,1,1,1.0
E01000814,C2,1,1,1.0
E01000818,C2,2,2,1.0
E01000819,C2,1,1,1.0
E01000822,C2,1,1,1.0
E01000823,C2,1,1,1.0
E01000825,C2,1,1,1.0
E01000826,C2,2,1,2.0
E01000827,C2,1,1,1.0
E01000832,C2,1,1,1.0
E01000833,C2,1,1,1.0
E01000835,C2,1,1,1.0
E01000838,C2,3,3,1.0
E01000839,C2,2,2,1.0
E01000840,C2,1,1,1.0
E01000875,C2,1,1,1.0
E01000916,C2,1,1,1.0
E01000918,C2,1,1,1.0
E01000937,C2,1,1,1.0
E01001019,C2,1,1,1.0
E01001086,C2,6,2,3.0
E01001512,C2,1,1,1.0
E01001518,C2,1,1,1.0
E01001536,C2,1,1,1.0
E01001613,C2,1,1,1.0
E01001713,C2,1,1,1.0
E01002008,C2,1,1,1.0
E01002130,C2,2,1,2.0
E01002304,C2,1,1,1.0
E01002305,C2,1,1,1.0
E01002420,C2,1,1,1.0
E01002446,C2,1,1,1.0
E01002726,C2,1,1,1.0
E01002765,C2,1,1,1.0
E01002769,C2,1,1,1.0
E01002826,C2,1,1,1.0
E01002991,C2,1,1,1.0
E01003064,C2,1,1,1.0
E01003117,C2,1,1,1.0
E01003192,C2,1,1,1.0
E01003254,C2,1,1,1.0
E01003285,C2,1,1,1.0
E01003296,C2,1,1,1.0
E01003309,C2,1,1,1.0
E01003417,C2,1,1,1.0
E01003861,C2,1,1,1.0
E01004050,C2,1,1,1.0
E01004258,C2,1,1,1.0
E01004285,C2,1,1,1.0
E01004607,C2,1,1,1.0
E01004626,C2,1,1,1.0
E01005006,C2,1,1,1.0
E01005078,C2,1,1,1.0
E01005174,C2,1,1,1.0
E01005654,C2,1,1,1.0
E01005655,C2,1,1,1.0
E01006204,C2,1,1,1.0
E01007478,C2,1,1,1.0
E01007479,C2,1,1,1.0
E01007606,C2,1,1,1.0
E01007823,C2,1,1,1.0
E01008944,C2,1,1,1.0
E01008952,C2,1,1,1.0
E01009042,C2,1,1,1.0
E01009286,C2,1,1,1.0
E01009685,C2,1,1,1.0
E01009943,C2,3,1,3.0
E01010019,C2,1,1,1.0
E01011038,C2,1,1,1.0
E01011077,C2,1,1,1.0
E01011381,C2,1,1,1.0
E01011451,C2,1,1,1.0
E01011731,C2,1,1,1.0
E01012529,C2,1,1,1.0
E01013886,C2,1,1,1.0
E01014566,C2,1,1,1.0
E01015014,C2,1,1,1.0
E01015148,C2,1,1,1.0
E01015166,C2,1,1,1.0
E01015255,C2,1,1,1.0
E01015346,C2,1,1,1.0
E01015566,C2,1,1,1.0
E01015621,C2,1,1,1.0
E01015778,C2,1,1,1.0
E01015855,C2,1,1,1.0
E01016328,C2,1,1,1.0
E01016357,C2,1,1,1.0
E01016658,C2,1,1,1.0
E01016673,C2,1,1,1.0
E01016675,C2,1,1,1.0
E01016678,C2,1,1,1.0
E01016723,C2,1,1,1.0
E01016911,C2,2,1,2.0
E01016981,C2,1,1,1.0
E01017150,C2,1,1,1.0
E01017158,C2,1,1,1.0
E01017168,C2,1,1,1.0
E01017177,C2,1,1,1.0
E01017205,C2,2,2,1.0
E01017215,C2,1,1,1.0
E01017219,C2,1,1,1.0
E01017223,C2,1,1,1.0
E01017252,C2,2,2,1.0
E01017253,C2,1,1,1.0
E01017263,C2,1,1,1.0
E01017265,C2,1,1,1.0
E01017270,C2,1,1,1.0
E01017273,C2,1,1,1.0
E01017276,C2,1,1,1.0
E01017277,C2,1,1,1.0
E01017456,C2,1,1,1.0
E01017469,C2,1,1,1.0
E01017562,C2,2,1,2.0
E01017586,C2,1,1,1.0
E01017641,C2,1,1,1.0
E01017660,C2,1,1,1.0
E01017745,C2,1,1,1.0
E01017829,C2,1,1,1.0
E01017843,C2,1,1,1.0
E01017933,C2,1,1,1.0
E01017999,C2,1,1,1.0
E01018057,C2,1,1,1.0
E01018206,C2,1,1,1.0
E01018279,C2,1,1,1.0
E01018379,C2,1,1,1.0
E01018415,C2,1,1,1.0
E01018577,C2,1,1,1.0
E01018614,C2,1,1,1.0
E01018634,C2,2,2,1.0
E01018637,C2,1,1,1.0
E01018943,C2,1,1,1.0
E01019523,C2,1,1,1.0
E01019562,C2,1,1,1.0
E01019605,C2,1,1,1.0
E01019609,C2,1,1,1.0
E01019769,C2,1,1,1.0
E01020062,C2,1,1,1.0
E01020153,C2,1,1,1.0
E01020211,C2,1,1,1.0
E01020349,C2,1,1,1.0
E01020367,C2,1,1,1.0
E01021102,C2,1,1,1.0
E01021414,C2,1,1,1.0
E01021599,C2,1,1,1.0
E01021637,C2,1,1,1.0
E01021673,C2,1,1,1.0
E01021725,C2,1,1,1.0
E01021957,C2,1,1,1.0
E01022105,C2,1,1,1.0
E01022162,C2,1,1,1.0
E01022163,C2,1,1,1.0
E01022412,C2,1,1,1.0
E01022532,C2,1,1,1.0
E01022772,C2,1,1,1.0
E01022894,C2,1,1,1.0
E01023036,C2,1,1,1.0
E01023051,C2,2,1,2.0
E01023096,C2,1,1,1.0
E01023236,C2,1,1,1.0
E01023248,C2,2,1,2.0
E01023259,C2,1,1,1.0
E01023279,C2,1,1,1.0
E01023323,C2,1,1,1.0
E01023539,C2,1,1,1.0
E01023598,C2,1,1,1.0
E01023674,C2,1,1,1.0
E01023687,C2,1,1,1.0
E01023695,C2,1,1,1.0
E01023703,C2,1,1,1.0
E01023728,C2,1,1,1.0
E01023729,C2,1,1,1.0
E01023741,C2,1,1,1.0
E01023756,C2,1,1,1.0
E01023784,C2,1,1,1.0
E01023794,C2,1,1,1.0
E01023798,C2,1,1,1.0
E01023799,C2,1,1,1.0
E01023870,C2,1,1,1.0
E01023906,C2,1,1,1.0
E01023963,C2,2,1,2.0
E01024316,C2,1,1,1.0
E01024369,C2,1,1,1.0
E01024459,C2,1,1,1.0
E01024479,C2,1,1,1.0
E01024932,C2,1,1,1.0
E01024973,C2,1,1,1.0
E01025003,C2,1,1,1.0
E01025262,C2,1,1,1.0
E01025336,C2,1,1,1.0
E01026231,C2,1,1,1.0
E01026334,C2,1,1,1.0
E01026358,C2,1,1,1.0
E01026365,C2,1,1,1.0
E01026372,C2,1,1,1.0
E01026666,C2,1,1,1.0
E01026714,C2,1,1,1.0
E01026918,C2,1,1,1.0
E01027061,C2,1,1,1.0
E01027090,C2,1,1,1.0
E01027628,C2,1,1,1.0
E01027644,C2,1,1,1.0
E01028424,C2,2,2,1.0
E01028425,C2,1,1,1.0
E01028433,C2,1,1,1.0
E01028463,C2,1,1,1.0
E01028465,C2,1,1,1.0
E01028474,C2,2,1,2.0
E01028479,C2,2,2,1.0
E01028495,C2,1,1,1.0
E01028500,C2,1,1,1.0
E01028501,C2,1,1,1.0
E01028507,C2,2,2,1.0
E01028511,C2,2,2,1.0
E01028516,C2,1,1,1.0
E01028521,C2,1,1,1.0
E01028540,C2,1,1,1.0
E01028541,C2,1,1,1.0
E01028542,C2,1,1,1.0
E01028545,C2,1,1,1.0
E01028570,C2,1,1,1.0
E01028582,C2,1,1,1.0
E01028601,C2,1,1,1.0
E01028607,C2,1,1,1.0
E01028611,C2,1,1,1.0
E01028612,C2,2,1,2.0
E01028617,C2,1,1,1.0
E01028621,C2,1,1,1.0
E01028624,C2,1,1,1.0
E01028625,C2,2,2,1.0
E01028637,C2,1,1,1.0
E01028647,C2,2,2,1.0
E01028649,C2,2,2,1.0
E01028658,C2,1,1,1.0
E01028659,C2,2,1,2.0
E01028660,C2,1,1,1.0
E01028662,C2,3,2,1.5
E01028663,C2,1,1,1.0
E01028670,C2,2,2,1.0
E01028671,C2,1,1,1.0
E01028675,C2,1,1,1.0
E01028678,C2,1,1,1.0
E01028679,C2,1,1,1.0
E01028690,C2,1,1,1.0
E01028692,C2,1,1,1.0
E01028702,C2,1,1,1.0
E01028712,C2,1,1,1.0
E01028722,C2,1,1,1.0
E01028724,C2,1,1,1.0
E01028726,C2,1,1,1.0
E01028728,C2,1,1,1.0
E01028731,C2,1,1,1.0
E01028736,C2,1,1,1.0
E01028742,C2,1,1,1.0
E01028744,C2,1,1,1.0
E01028751,C2,1,1,1.0
E01028798,C2,1,1,1.0
E01028800,C2,1,1,1.0
E01028808,C2,1,1,1.0
E01028820,C2,1,1,1.0
E01029061,C2,1,1,1.0
E01029068,C2,1,1,1.0
E01029230,C2,1,1,1.0
E01029473,C2,1,1,1.0
E01029584,C2,1,1,1.0
E01029753,C2,1,1,1.0
E01029953,C2,1,1,1.0
E01030079,C2,1,1,1.0
E01030113,C2,1,1,1.0
E01030217,C2,1,1,1.0
E01030218,C2,1,1,1.0
E01030331,C2,1,1,1.0
E01030505,C2,1,1,1.0
E01030616,C2,1,1,1.0
E01030673,C2,1,1,1.0
E01030700,C2,1,1,1.0
E01030790,C2,1,1,1.0
E01030822,C2,1,1,1.0
E01030878,C2,1,1,1.0
E01030986,C2,1,1,1.0
E01030997,C2,1,1,1.0
E01031209,C2,1,1,1.0
E01031472,C2,1,1,1.0
E01031556,C2,1,1,1.0
E01032003,C2,1,1,1.0
E01032009,C2,1,1,1.0
E01032278,C2,1,1,1.0
E01032344,C2,1,1,1.0
E01032495,C2,1,1,1.0
E01032563,C2,1,1,1.0
E01032756,C2,1,1,1.0
E01032758,C2,1,1,1.0
E01032890,C2,1,1,1.0
E01032954,C2,2,2,1.0
E01033272,C2,1,1,1.0
E01033305,C2,1,1,1.0
E01033463,C2,1,1,1.0
E01033654,C2,1,1,1.0
E01033708,C2,1,1,1.0
S01007884,C2,1,1,1.0
S01009085,C2,1,1,1.0
S01009199,C2,1,1,1.0
S01009259,C2,1,1,1.0
S01010817,C2,1,1,1.0
S01013083,C2,1,1,1.0
W01000028,C2,1,1,1.0
W01000701,C2,1,1,1.0
W01000768,C2,1,1,1.0
W01000837,C2,1,1,1.0
W01001025,C2,1,1,1.0
W01001105,C2,1,1,1.0
W01001152,C2,1,1,1.0
W01001334,C2,1,1,1.0
W01001335,C2,2,1,2.0
W01001430,C2,1,1,1.0
W01001753,C2,1,1,1.0
W01001792,C2,1,1,1.0
W01001953,C2,1,1,1.0
95JJ04S1,C3,1,1,1.0
95JJ14W1,C3,1,1,1.0
E01000010,C3,1,1,1.0
E01000025,C3,1,1,1.0
E01000027,C3,1,1,1.0
E01000035,C3,1,1,1.0
E01000042,C3,1,1,1.0
E01000063,C3,1,1,1.0
E01000115,C3,1,1,1.0
E01000116,C3,3,3,1.0
E01000123,C3,2,2,1.0
E01000124,C3,2,2,1.0
E01000126,C3,1,1,1.0
E01000128,C3,1,1,1.0
E01000130,C3,1,1,1.0
E01000131,C3,1,1,1.0
E01000133,C3,1,1,1.0
E01000134,C3,3,3,1.0
E01000136,C3,1,1,1.0
E01000138,C3,1,1,1.0
E01000140,C3,2,2,1.0
E01000141,C3,1,1,1.0
E01000144,C3,2,2,1.0
E01000145,C3,1,1,1.0
E01000146,C3,2,2,1.0
E01000147,C3,1,1,1.0
E01000151,C3,1,1,1.0
E01000152,C3,1,1,1.0
E01000153,C3,4,3,1.3333333333333333
E01000155,C3,4,2,2.0
E01000156,C3,3,3,1.0
E01000159,C3,1,1,1.0
E01000160,C3,4,2,2.0
E01000161,C3,2,2,1.0
E01000164,C3,2,2,1.0
E01000167,C3,3,3,1.0
E01000169,C3,1,1,1.0
E01000170,C3,2,2,1.0
E01000171,C3,2,2,1.0
E01000175,C3,1,1,1.0
E01000178,C3,1,1,1.0
E01000179,C3,3,3,1.0
E01000180,C3,1,1,1.0
E01000181,C3,1,1,1.0
E01000184,C3,4,4,1.0
E01000186,C3,1,1,1.0
E01000187,C3,5,1,5.0
E01000188,C3,1,1,1.0
E01000190,C3,1,1,1.0
E01000192,C3,4,2,2.0
E01000193,C3,1,1,1.0
E01000194,C3,1,1,1.0
E01000195,C3,2,2,1.0
E01000196,C3,2,2,1.0
E01000197,C3,4,4,1.0
E01000203,C3,1,1,1.0
E01000207,C3,1,1,1.0
E01000208,C3,1,1,1.0
E01000211,C3,1,1,1.0
E01000214,C3,1,1,1.0
E01000220,C3,1,1,1.0
E01000221,C3,1,1,1.0
E01000222,C3,2,1,2.0
E01000223,C3,1,1,1.0
E01000224,C3,1,1,1.0
E01000229,C3,5,2,2.5
E01000232,C3,1,1,1.0
E01000234,C3,2,1,2.0
E01000237,C3,1,1,1.0
E01000238,C3,2,2,1.0
E01000239,C3,1,1,1.0
E01000240,C3,1,1,1.0
E01000241,C3,1,1,1.0
E01000243,C3,1,1,1.0
E01000244,C3,1,1,1.0
E01000245,C3,2,2,1.0
E01000246,C3,3,3,1.0
E01000247,C3,1,1,1.0
E01000248,C3,1,1,1.0
E01000249,C3,1,1,1.0
E01000250,C3,2,2,1.0
E01000252,C3,1,1,1.0
E01000254,C3,1,1,1.0
E01000255,C3,1,1,1.0
E01000256,C3,1,1,1.0
E01000258,C3,1,1,1.0
E01000259,C3,2,2,1.0
E01000260,C3,1,1,1.0
E01000261,C3,1,1,1.0
E01000263,C3,1,1,1.0
E01000264,C3,3,2,1.5
E01000265,C3,1,1,1.0
E01000268,C3,2,2,1.0
E01000270,C3,1,1,1.0
E01000272,C3,1,1,1.0
E01000275,C3,1,1,1.0
E01000279,C3,6,5,1.2
E01000280,C3,1,1,1.0
E01000281,C3,5,3,1.6666666666666667
E01000282,C3,1,1,1.0
E01000284,C3,5,2,2.5
E01000288,C3,2,2,1.0
E01000290,C3,1,1,1.0
E01000295,C3,1,1,1.0
E01000298,C3,4,4,1.0
E01000299,C3,2,2,1.0
E01000300,C3,1,1,1.0
E01000301,C3,1,1,1.0
E01000302,C3,4,4,1.0
E01000303,C3,1,1,1.0
E01000304,C3,1,1,1.0
E01000306,C3,13,2,6.5
E01000307,C3,4,2,2.0
E01000310,C3,5,4,1.25
E01000313,C3,1,1,1.0
E01000314,C3,7,3,2.3333333333333335
E01000315,C3,4,2,2.0
E01000316,C3,13,3,4.333333333333333
E01000317,C3,2,2,1.0
E01000318,C3,3,2,1.5
E01000320,C3,1,1,1.0
E01000321,C3,3,2,1.5
E01000322,C3,1,1,1.0
E01000323,C3,9,5,1.8
E01000324,C3,1,1,1.0
E01000337,C3,1,1,1.0
E01000350,C3,1,1,1.0
E01000356,C3,1,1,1.0
E01000383,C3,1,1,1.0
E01000428,C3,1,1,1.0
E01000480,C3,1,1,1.0
E01000488,C3,1,1,1.0
E01000499,C3,1,1,1.0
E01000513,C3,1,1,1.0
E01000521,C3,3,1,3.0
E01000524,C3,1,1,1.0
E01000525,C3,2,1,2.0
E01000536,C3,2,1,2.0
E01000541,C3,1,1,1.0
E01000553,C3,1,1,1.0
E01000560,C3,1,1,1.0
E01000572,C3,6,1,6.0
E01000573,C3,6,1,6.0
E01000600,C3,1,1,1.0
E01000645,C3,2,2,1.0
E01000646,C3,1,1,1.0
E01000647,C3,2,2,1.0
E01000648,C3,1,1,1.0
E01000649,C3,3,3,1.0
E01000650,C3,2,2,1.0
E01000652,C3,2,1,2.0
E01000653,C3,1,1,1.0
E01000654,C3,2,2,1.0
E01000655,C3,2,2,1.0
E01000656,C3,5,5,1.0
E01000657,C3,2,2,1.0
E01000659,C3,1,1,1.0
E01000661,C3,1,1,1.0
E01000663,C3,7,5,1.4
E01000664,C3,4,4,1.0
E01000665,C3,1,1,1.0
E01000666,C3,4,3,1.3333333333333333
E01000667,C3,3,3,1.0
E01000668,C3,7,7,1.0
E01000669,C3,1,1,1.0
E01000671,C3,2,2,1.0
E01000672,C3,6,1,6.0
E01000673,C3,5,4,1.25
E01000674,C3,6,3,2.0
E01000675,C3,1,1,1.0
E01000676,C3,5,3,1.6666666666666667
E01000677,C3,11,7,1.5714285714285714
E01000678,C3,4,4,1.0
E01000679,C3,1,1,1.0
E01000680,C3,5,4,1.25
E01000683,C3,3,3,1.0
E01000686,C3,1,1,1.0
E01000689,C3,1,1,1.0
E01000691,C3,2,2,1.0
E01000692,C3,1,1,1.0
E01000693,C3,3,2,1.5
E01000694,C3,2,2,1.0
E01000695,C3,3,2,1.5
E01000696,C3,1,1,1.0
E01000697,C3,1,1,1.0
E01000698,C3,1,1,1.0
E01000699,C3,9,5,1.8
E01000700,C3,2,2,1.0
E01000701,C3,4,4,1.0
E01000702,C3,2,2,1.0
E01000703,C3,6,6,1.0
E01000704,C3,5,3,1.6666666666666667
E01000705,C3,2,1,2.0
E01000707,C3,2,2,1.0
E01000708,C3,3,3,1.0
E01000709,C3,2,2,1.0
E01000710,C3,5,5,1.0
E01000711,C3,1,1,1.0
E01000712,C3,4,4,1.0
E01000713,C3,5,5,1.0
E01000714,C3,4,4,1.0
E01000715,C3,2,2,1.0
E01000716,C3,3,3,1.0
E01000717,C3,1,1,1.0
E01000718,C3,3,3,1.0
E01000719,C3,4,4,1.0
E01000720,C3,5,5,1.0
E01000721,C3,2,2,1.0
E01000722,C3,6,6,1.0
E01000723,C3,1,1,1.0
E01000724,C3,2,2,1.0
E01000725,C3,2,2,1.0
E01000726,C3,3,2,1.5
E01000727,C3,2,2,1.0
E01000728,C3,3,3,1.0
E01000729,C3,2,2,1.0
E01000730,C3,1,1,1.0
E01000732,C3,1,1,1.0
E01000733,C3,1,1,1.0
E01000736,C3,1,1,1.0
E01000738,C3,2,2,1.0
E01000739,C3,1,1,1.0
E01000740,C3,11,4,2.75
E01000741,C3,3,3,1.0
E01000742,C3,1,1,1.0
E01000743,C3,8,3,2.6666666666666665
E01000744,C3,3,3,1.0
E01000746,C3,10,6,1.6666666666666667
E01000747,C3,2,2,1.0
E01000748,C3,3,2,1.5
E01000749,C3,6,5,1.2
E01000751,C3,1,1,1.0
E01000752,C3,2,2,1.0
E01000753,C3,3,3,1.0
E01000754,C3,3,3,1.0
E01000756,C3,2,2,1.0
E01000758,C3,1,1,1.0
E01000759,C3,2,2,1.0
E01000760,C3,1,1,1.0
E01000764,C3,5,3,1.6666666666666667
E01000765,C3,4,3,1.3333333333333333
E01000766,C3,2,2,1.0
E01000770,C3,1,1,1.0
E01000771,C3,2,2,1.0
E01000772,C3,1,1,1.0
E01000773,C3,4,4,1.0
E01000774,C3,5,4,1.25
E01000775,C3,6,5,1.2
E01000777,C3,1,1,1.0
E01000778,C3,3,3,1.0
E01000781,C3,1,1,1.0
E01000783,C3,3,3,1.0
E01000786,C3,3,3,1.0
E01000788,C3,3,3,1.0
E01000789,C3,1,1,1.0
E01000790,C3,3,3,1.0
E01000791,C3,1,1,1.0
E01000792,C3,2,2,1.0
E01000795,C3,1,1,1.0
E01000797,C3,6,4,1.5
E01000798,C3,2,2,1.0
E01000799,C3,4,4,1.0
E01000800,C3,5,5,1.0
E01000801,C3,2,2,1.0
E01000802,C3,7,3,2.3333333333333335
E01000803,C3,3,3,1.0
E01000805,C3,4,3,1.3333333333333333
E01000806,C3,1,1,1.0
E01000807,C3,2,2,1.0
E01000808,C3,1,1,1.0
E01000809,C3,2,2,1.0
E01000811,C3,1,1,1.0
E01000812,C3,2,2,1.0
E01000813,C3,2,1,2.0
E01000816,C3,3,3,1.0
E01000818,C3,5,4,1.25
E01000819,C3,2,2,1.0
E01000820,C3,1,1,1.0
E01000822,C3,2,2,1.0
E01000823,C3,4,4,1.0
E01000824,C3,1,1,1.0
E01000825,C3,1,1,1.0
E01000827,C3,2,2,1.0
E01000828,C3,3,3,1.0
E01000829,C3,6,3,2.0
E01000830,C3,1,1,1.0
E01000831,C3,1,1,1.0
E01000832,C3,4,3,1.3333333333333333
E01000835,C3,3,3,1.0
E01000837,C3,1,1,1.0
E01000838,C3,1,1,1.0
E01000840,C3,1,1,1.0
E01000841,C3,1,1,1.0
E01000876,C3,2,1,2.0
E01000908,C3,4,1,4.0
E01000916,C3,1,1,1.0
E01000918,C3,1,1,1.0
E01000924,C3,1,1,1.0
E01000929,C3,1,1,1.0
E01000995,C3,1,1,1.0
E01001006,C3,1,1,1.0
E01001028,C3,1,1,1.0
E01001085,C3,10,1,10.0
E01001086,C3,4,3,1.3333333333333333
E01001089,C3,2,2,1.0
E01001091,C3,1,1,1.0
E01001100,C3,1,1,1.0
E01001136,C3,1,1,1.0
E01001137,C3,1,1,1.0
E01001143,C3,1,1,1.0
E01001145,C3,1,1,1.0
E01001164,C3,1,1,1.0
E01001182,C3,1,1,1.0
E01001186,C3,1,1,1.0
E01001190,C3,1,1,1.0
E01001277,C3,1,1,1.0
E01001300,C3,1,1,1.0
E01001313,C3,2,1,2.0
E01001385,C3,1,1,1.0
E01001512,C3,2,1,2.0
E01001557,C3,1,1,1.0
E01001559,C3,1,1,1.0
E01001569,C3,1,1,1.0
E01001572,C3,1,1,1.0
E01001637,C3,1,1,1.0
E01001714,C3,1,1,1.0
E01001732,C3,1,1,1.0
E01001733,C3,2,1,2.0
E01001863,C3,1,1,1.0
E01001942,C3,1,1,1.0
E01001963,C3,1,1,1.0
E01001982,C3,1,1,1.0
E01002010,C3,1,1,1.0
E01002033,C3,1,1,1.0
E01002077,C3,2,2,1.0
E01002102,C3,1,1,1.0
E01002107,C3,1,1,1.0
E01002159,C3,1,1,1.0
E01002201,C3,1,1,1.0
E01002202,C3,1,1,1.0
E01002203,C3,1,1,1.0
E01002225,C3,1,1,1.0
E01002226,C3,1,1,1.0
E01002234,C3,1,1,1.0
E01002276,C3,1,1,1.0
E01002387,C3,1,1,1.0
E01002446,C3,2,1,2.0
E01002461,C3,1,1,1.0
E01002492,C3,1,1,1.0
E01002506,C3,5,1,5.0
E01002507,C3,1,1,1.0
E01002530,C3,1,1,1.0
E01002601,C3,1,1,1.0
E01002629,C3,1,1,1.0
E01002637,C3,2,1,2.0
E01002650,C3,1,1,1.0
E01002674,C3,1,1,1.0
E01002704,C3,1,1,1.0
E01002785,C3,1,1,1.0
E01002788,C3,2,1,2.0
E01002854,C3,2,1,2.0
E01002938,C3,1,1,1.0
E01002944,C3,1,1,1.0
E01002953,C3,1,1,1.0
E01002960,C3,1,1,1.0
E01003050,C3,1,1,1.0
E01003062,C3,1,1,1.0
E01003074,C3,1,1,1.0
E01003077,C3,1,1,1.0
E01003080,C3,1,1,1.0
E01003082,C3,1,1,1.0
