lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000671,C2,1,1,1.0
E01000672,C2,1,1,1.0
E01000673,C2,1,1,1.0
E01000675,C2,4,3,1.3333333333333333
E01000676,C2,1,1,1.0
E01000677,C2,2,2,1.0
E01000678,C2,2,2,1.0
E01000680,C2,4,3,1.3333333333333333
E01000681,C2,2,2,1.0
E01000682,C2,1,1,1.0
E01000683,C2,1,1,1.0
E01000685,C2,1,1,1.0
E01000686,C2,1,1,1.0
E01000691,C2,1,1,1.0
E01000693,C2,2,2,1.0
E01000694,C2,3,3,1.0
E01000695,C2,1,1,1.0
E01000697,C2,1,1,1.0
E01000698,C2,1,1,1.0
E01000699,C2,3,3,1.0
E01000703,C2,1,1,1.0
E01000708,C2,1,1,1.0
E01000709,C2,1,1,1.0
E01000711,C2,1,1,1.0
E01000713,C2,1,1,1.0
E01000719,C2,1,1,1.0
E01000720,C2,2,1,2.0
E01000721,C2,1,1,1.0
E01000722,C2,3,3,1.0
E01000724,C2,2,2,1.0
E01000725,C2,4,4,1.0
E01000726,C2,2,2,1.0
E01000727,C2,2,2,1.0
E01000728,C2,1,1,1.0
E01000729,C2,1,1,1.0
E01000733,C2,2,2,1.0
E01000735,C2,1,1,1.0
E01000738,C2,2,2,1.0
E01000742,C2,1,1,1.0
E01000746,C2,1,1,1.0
E01000749,C2,1,1,1.0
E01000750,C2,2,2,1.0
E01000751,C2,5,3,1.6666666666666667
E01000752,C2,2,2,1.0
E01000757,C2,3,2,1.5
E01000758,C2,1,1,1.0
E01000760,C2,2,2,1.0
E01000763,C2,2,2,1.0
E01000764,C2,1,1,1.0
E01000765,C2,1,1,1.0
E01000768,C2,1,1,1.0
E01000769,C2,1,1,1.0
E01000772,C2,1,1,1.0
E01000773,C2,1,1,1.0
E01000774,C2,2,2,1.0
E01000775,C2,1,1,1.0
E01000778,C2,4,4,1.0
E01000781,C2,1,1,1.0
E01000782,C2,1,1,1.0
E01000785,C2,2,2,1.0
E01000786,C2,2,2,1.0
E01000787,C2,1,1,1.0
E01000788,C2,2,2,1.0
E01000789,C2,2,2,1.0
E01000790,C2,1,1,1.0
E01000791,C2,1,1,1.0
E01000793,C2,2,2,1.0
E01000797,C2,2,2,1.0
E01000799,C2,1,1,1.0
E01000804,C2,3,3,1.0
E01000805,C2,1,1,1.0
E01000808,C2,1,1,1.0
E01000810,C2,1,1,1.0
E01000812,C2,2,2,1.0
E01000813,C2,3,1,3.0
E01000819,C2,2,2,1.0
E01000820,C2,1,1,1.0
E01000823,C2,2,2,1.0
E01000825,C2,1,1,1.0
E01000827,C2,1,1,1.0
E01000830,C2,2,2,1.0
E01000838,C2,2,2,1.0
E01000839,C2,2,2,1.0
E01000841,C2,1,1,1.0
E01000897,C2,2,1,2.0
E01001086,C2,1,1,1.0
E01001215,C2,1,1,1.0
E01001242,C2,1,1,1.0
E01001367,C2,2,1,2.0
E01001370,C2,1,1,1.0
E01001450,C2,1,1,1.0
E01001785,C2,1,1,1.0
E01002407,C2,1,1,1.0
E01002637,C2,1,1,1.0
E01002647,C2,1,1,1.0
E01002713,C2,1,1,1.0
E01002754,C2,1,1,1.0
E01003006,C2,1,1,1.0
E01003109,C2,1,1,1.0
E01003113,C2,1,1,1.0
E01003119,C2,1,1,1.0
E01003125,C2,1,1,1.0
E01003176,C2,1,1,1.0
E01003276,C2,1,1,1.0
E01003367,C2,1,1,1.0
E01003383,C2,1,1,1.0
E01003384,C2,1,1,1.0
E01003423,C2,1,1,1.0
E01003546,C2,1,1,1.0
E01003851,C2,1,1,1.0
E01003941,C2,1,1,1.0
E01004007,C2,1,1,1.0
E01004135,C2,1,1,1.0
E01004180,C2,1,1,1.0
E01004387,C2,1,1,1.0
E01004405,C2,1,1,1.0
E01004638,C2,1,1,1.0
E01004668,C2,1,1,1.0
E01004749,C2,1,1,1.0
E01004753,C2,1,1,1.0
E01004900,C2,1,1,1.0
E01005018,C2,1,1,1.0
E01005266,C2,1,1,1.0
E01005747,C2,1,1,1.0
E01005751,C2,1,1,1.0
E01005800,C2,1,1,1.0
E01005802,C2,1,1,1.0
E01005806,C2,1,1,1.0
E01005815,C2,1,1,1.0
E01006166,C2,1,1,1.0
E01007384,C2,1,1,1.0
E01007428,C2,1,1,1.0
E01007533,C2,1,1,1.0
E01007910,C2,1,1,1.0
E01007953,C2,1,1,1.0
E01008084,C2,1,1,1.0
E01008086,C2,2,1,2.0
E01008129,C2,1,1,1.0
E01008148,C2,1,1,1.0
E01008161,C2,1,1,1.0
E01008369,C2,1,1,1.0
E01008377,C2,1,1,1.0
E01008467,C2,1,1,1.0
E01008514,C2,1,1,1.0
E01008706,C2,1,1,1.0
E01008862,C2,2,1,2.0
E01009284,C2,1,1,1.0
E01009350,C2,1,1,1.0
E01009891,C2,1,1,1.0
E01009893,C2,1,1,1.0
E01010243,C2,1,1,1.0
E01010410,C2,1,1,1.0
E01010425,C2,1,1,1.0
E01010686,C2,1,1,1.0
E01011190,C2,1,1,1.0
E01011328,C2,1,1,1.0
E01011411,C2,1,1,1.0
E01011595,C2,1,1,1.0
E01011875,C2,1,1,1.0
E01012452,C2,1,1,1.0
E01012571,C2,1,1,1.0
E01014510,C2,1,1,1.0
E01014666,C2,1,1,1.0
E01014709,C2,1,1,1.0
E01015289,C2,1,1,1.0
E01015298,C2,1,1,1.0
E01015338,C2,1,1,1.0
E01015505,C2,1,1,1.0
E01015555,C2,1,1,1.0
E01015561,C2,2,1,2.0
E01015562,C2,1,1,1.0
E01015754,C2,1,1,1.0
E01015765,C2,1,1,1.0
E01015809,C2,1,1,1.0
E01016348,C2,1,1,1.0
E01017006,C2,1,1,1.0
E01017144,C2,1,1,1.0
E01017146,C2,1,1,1.0
E01017150,C2,1,1,1.0
E01017151,C2,1,1,1.0
E01017155,C2,1,1,1.0
E01017164,C2,1,1,1.0
E01017181,C2,1,1,1.0
E01017188,C2,2,2,1.0
E01017195,C2,1,1,1.0
E01017202,C2,1,1,1.0
E01017206,C2,1,1,1.0
E01017215,C2,2,2,1.0
E01017216,C2,1,1,1.0
E01017226,C2,2,2,1.0
E01017228,C2,1,1,1.0
E01017232,C2,1,1,1.0
E01017235,C2,3,1,3.0
E01017242,C2,1,1,1.0
E01017253,C2,1,1,1.0
E01017254,C2,1,1,1.0
E01017262,C2,1,1,1.0
E01017265,C2,1,1,1.0
E01017569,C2,1,1,1.0
E01017602,C2,1,1,1.0
E01017660,C2,1,1,1.0
E01017838,C2,1,1,1.0
E01017892,C2,1,1,1.0
E01017967,C2,1,1,1.0
E01017977,C2,1,1,1.0
E01018009,C2,1,1,1.0
E01018271,C2,2,1,2.0
E01018435,C2,1,1,1.0
E01019562,C2,1,1,1.0
E01019564,C2,1,1,1.0
E01019645,C2,1,1,1.0
E01019943,C2,1,1,1.0
E01020611,C2,1,1,1.0
E01021016,C2,1,1,1.0
E01021074,C2,1,1,1.0
E01021287,C2,1,1,1.0
E01021539,C2,1,1,1.0
E01021957,C2,1,1,1.0
E01022106,C2,1,1,1.0
E01022107,C2,1,1,1.0
E01022135,C2,1,1,1.0
E01022149,C2,1,1,1.0
E01022504,C2,1,1,1.0
E01022527,C2,1,1,1.0
E01022625,C2,1,1,1.0
E01022665,C2,1,1,1.0
E01022748,C2,1,1,1.0
E01022861,C2,1,1,1.0
E01022880,C2,1,1,1.0
E01023007,C2,1,1,1.0
E01023201,C2,1,1,1.0
E01023215,C2,1,1,1.0
E01023247,C2,1,1,1.0
E01023355,C2,1,1,1.0
E01023504,C2,1,1,1.0
E01023543,C2,1,1,1.0
E01023558,C2,1,1,1.0
E01023560,C2,1,1,1.0
E01023699,C2,1,1,1.0
E01023760,C2,1,1,1.0
E01023771,C2,1,1,1.0
E01023788,C2,1,1,1.0
E01023789,C2,1,1,1.0
E01023956,C2,1,1,1.0
E01024001,C2,1,1,1.0
E01024017,C2,1,1,1.0
E01024376,C2,1,1,1.0
E01024518,C2,1,1,1.0
E01024634,C2,1,1,1.0
E01024754,C2,1,1,1.0
E01024864,C2,1,1,1.0
E01024923,C2,1,1,1.0
E01025756,C2,1,1,1.0
E01025809,C2,1,1,1.0
E01026027,C2,1,1,1.0
E01026119,C2,1,1,1.0
E01026378,C2,1,1,1.0
E01026477,C2,1,1,1.0
E01026858,C2,1,1,1.0
E01027031,C2,1,1,1.0
E01027494,C2,1,1,1.0
E01027508,C2,1,1,1.0
E01027565,C2,1,1,1.0
E01027670,C2,1,1,1.0
E01027987,C2,1,1,1.0
E01028199,C2,1,1,1.0
E01028438,C2,1,1,1.0
E01028455,C2,1,1,1.0
E01028464,C2,1,1,1.0
E01028465,C2,1,1,1.0
E01028469,C2,1,1,1.0
E01028470,C2,1,1,1.0
E01028495,C2,1,1,1.0
E01028503,C2,1,1,1.0
E01028508,C2,2,1,2.0
E01028510,C2,1,1,1.0
E01028511,C2,1,1,1.0
E01028519,C2,1,1,1.0
E01028539,C2,1,1,1.0
E01028542,C2,1,1,1.0
E01028562,C2,1,1,1.0
E01028573,C2,1,1,1.0
E01028581,C2,1,1,1.0
E01028585,C2,1,1,1.0
E01028597,C2,2,1,2.0
E01028607,C2,1,1,1.0
E01028621,C2,1,1,1.0
E01028625,C2,1,1,1.0
E01028642,C2,1,1,1.0
E01028654,C2,1,1,1.0
E01028658,C2,2,2,1.0
E01028671,C2,3,1,3.0
E01028673,C2,1,1,1.0
E01028675,C2,1,1,1.0
E01028678,C2,2,2,1.0
E01028689,C2,1,1,1.0
E01028718,C2,1,1,1.0
E01028729,C2,2,2,1.0
E01028734,C2,1,1,1.0
E01028735,C2,1,1,1.0
E01028736,C2,1,1,1.0
E01028744,C2,2,2,1.0
E01028750,C2,1,1,1.0
E01028754,C2,1,1,1.0
E01028764,C2,1,1,1.0
E01028765,C2,1,1,1.0
E01028788,C2,1,1,1.0
E01028789,C2,1,1,1.0
E01028794,C2,2,1,2.0
E01028804,C2,1,1,1.0
E01028808,C2,1,1,1.0
E01028811,C2,1,1,1.0
E01028816,C2,1,1,1.0
E01028821,C2,1,1,1.0
E01028824,C2,1,1,1.0
E01029490,C2,1,1,1.0
E01029491,C2,1,1,1.0
E01029508,C2,1,1,1.0
E01029525,C2,1,1,1.0
E01029603,C2,1,1,1.0
E01029613,C2,1,1,1.0
E01029668,C2,1,1,1.0
E01029953,C2,1,1,1.0
E01030243,C2,1,1,1.0
E01030560,C2,1,1,1.0
E01031183,C2,1,1,1.0
E01031282,C2,1,1,1.0
E01031323,C2,1,1,1.0
E01031429,C2,1,1,1.0
E01031547,C2,1,1,1.0
E01031807,C2,1,1,1.0
E01031980,C2,1,1,1.0
E01032486,C2,1,1,1.0
E01032562,C2,1,1,1.0
E01032568,C2,1,1,1.0
E01032570,C2,1,1,1.0
E01032740,C2,1,1,1.0
E01032745,C2,1,1,1.0
E01032748,C2,1,1,1.0
E01032847,C2,2,2,1.0
E01032966,C2,1,1,1.0
E01033572,C2,1,1,1.0
E01033584,C2,1,1,1.0
E01033631,C2,1,1,1.0
E01033654,C2,1,1,1.0
E01033659,C2,1,1,1.0
S01006731,C2,1,1,1.0
S01007476,C2,1,1,1.0
S01007961,C2,1,1,1.0
S01008571,C2,1,1,1.0
S01008640,C2,1,1,1.0
S01009107,C2,1,1,1.0
S01009122,C2,1,1,1.0
S01010391,C2,1,1,1.0
S01011363,C2,1,1,1.0
S01011844,C2,1,1,1.0
S01012897,C2,1,1,1.0
W01001545,C2,1,1,1.0
W01001546,C2,1,1,1.0
W01001557,C2,2,1,2.0
W01001564,C2,1,1,1.0
E01000030,C3,1,1,1.0
E01000034,C3,1,1,1.0
E01000097,C3,1,1,1.0
E01000116,C3,1,1,1.0
E01000117,C3,1,1,1.0
E01000118,C3,1,1,1.0
E01000119,C3,1,1,1.0
E01000123,C3,1,1,1.0
E01000124,C3,3,3,1.0
E01000125,C3,1,1,1.0
E01000126,C3,6,5,1.2
E01000128,C3,5,2,2.5
E01000129,C3,12,5,2.4
E01000130,C3,1,1,1.0
E01000131,C3,2,2,1.0
E01000132,C3,2,1,2.0
E01000133,C3,5,4,1.25
E01000134,C3,2,2,1.0
E01000136,C3,1,1,1.0
E01000138,C3,2,2,1.0
E01000140,C3,2,2,1.0
E01000141,C3,2,2,1.0
E01000142,C3,6,2,3.0
E01000144,C3,1,1,1.0
E01000147,C3,3,3,1.0
E01000148,C3,1,1,1.0
E01000150,C3,5,5,1.0
E01000153,C3,2,2,1.0
E01000154,C3,1,1,1.0
E01000155,C3,3,2,1.5
E01000158,C3,2,2,1.0
E01000160,C3,6,5,1.2
E01000161,C3,3,3,1.0
E01000167,C3,2,2,1.0
E01000170,C3,2,2,1.0
E01000171,C3,1,1,1.0
E01000173,C3,1,1,1.0
E01000174,C3,1,1,1.0
E01000175,C3,1,1,1.0
E01000176,C3,1,1,1.0
E01000177,C3,2,1,2.0
E01000178,C3,2,2,1.0
E01000181,C3,2,2,1.0
E01000183,C3,1,1,1.0
E01000184,C3,1,1,1.0
E01000189,C3,1,1,1.0
E01000192,C3,1,1,1.0
E01000194,C3,2,2,1.0
E01000195,C3,2,2,1.0
E01000196,C3,4,4,1.0
E01000201,C3,1,1,1.0
E01000205,C3,1,1,1.0
E01000208,C3,1,1,1.0
E01000209,C3,1,1,1.0
E01000210,C3,1,1,1.0
E01000211,C3,3,1,3.0
E01000214,C3,1,1,1.0
E01000215,C3,2,2,1.0
E01000216,C3,1,1,1.0
E01000221,C3,1,1,1.0
E01000223,C3,3,3,1.0
E01000224,C3,1,1,1.0
E01000225,C3,2,2,1.0
E01000226,C3,2,2,1.0
E01000228,C3,2,2,1.0
E01000229,C3,2,2,1.0
E01000230,C3,1,1,1.0
E01000232,C3,1,1,1.0
E01000235,C3,1,1,1.0
E01000238,C3,2,2,1.0
E01000239,C3,2,2,1.0
E01000241,C3,2,2,1.0
E01000243,C3,3,3,1.0
E01000244,C3,4,4,1.0
E01000245,C3,2,2,1.0
E01000248,C3,2,2,1.0
E01000249,C3,1,1,1.0
E01000250,C3,1,1,1.0
E01000254,C3,2,2,1.0
E01000255,C3,1,1,1.0
E01000257,C3,3,3,1.0
E01000258,C3,5,5,1.0
E01000262,C3,1,1,1.0
E01000264,C3,2,2,1.0
E01000265,C3,1,1,1.0
E01000268,C3,2,2,1.0
E01000274,C3,1,1,1.0
E01000279,C3,1,1,1.0
E01000281,C3,3,2,1.5
E01000282,C3,1,1,1.0
E01000284,C3,1,1,1.0
E01000293,C3,1,1,1.0
E01000296,C3,2,2,1.0
E01000298,C3,1,1,1.0
E01000299,C3,1,1,1.0
E01000301,C3,2,2,1.0
E01000304,C3,1,1,1.0
E01000305,C3,2,2,1.0
E01000306,C3,27,4,6.75
E01000307,C3,1,1,1.0
E01000308,C3,1,1,1.0
E01000309,C3,5,3,1.6666666666666667
E01000310,C3,1,1,1.0
E01000313,C3,2,1,2.0
E01000314,C3,3,3,1.0
E01000315,C3,1,1,1.0
E01000316,C3,6,2,3.0
E01000318,C3,2,2,1.0
E01000320,C3,2,2,1.0
E01000321,C3,1,1,1.0
E01000323,C3,7,4,1.75
E01000324,C3,1,1,1.0
E01000339,C3,1,1,1.0
E01000386,C3,1,1,1.0
E01000408,C3,1,1,1.0
E01000471,C3,1,1,1.0
E01000473,C3,1,1,1.0
E01000494,C3,1,1,1.0
E01000506,C3,1,1,1.0
E01000511,C3,2,1,2.0
E01000525,C3,1,1,1.0
E01000553,C3,2,2,1.0
E01000561,C3,1,1,1.0
E01000635,C3,3,2,1.5
E01000643,C3,1,1,1.0
E01000647,C3,2,2,1.0
E01000648,C3,3,2,1.5
E01000649,C3,1,1,1.0
E01000650,C3,3,3,1.0
E01000651,C3,1,1,1.0
E01000652,C3,1,1,1.0
E01000653,C3,1,1,1.0
E01000655,C3,1,1,1.0
E01000657,C3,1,1,1.0
E01000661,C3,2,2,1.0
E01000662,C3,2,1,2.0
E01000663,C3,2,2,1.0
E01000664,C3,4,2,2.0
E01000665,C3,4,2,2.0
E01000669,C3,1,1,1.0
E01000670,C3,1,1,1.0
E01000671,C3,2,1,2.0
E01000672,C3,7,4,1.75
E01000673,C3,2,2,1.0
E01000674,C3,1,1,1.0
E01000675,C3,2,1,2.0
E01000676,C3,6,4,1.5
E01000677,C3,2,2,1.0
E01000678,C3,1,1,1.0
E01000679,C3,1,1,1.0
E01000680,C3,1,1,1.0
E01000681,C3,2,2,1.0
E01000682,C3,1,1,1.0
E01000683,C3,2,2,1.0
E01000685,C3,2,2,1.0
E01000689,C3,2,2,1.0
E01000690,C3,1,1,1.0
E01000691,C3,2,2,1.0
E01000693,C3,1,1,1.0
E01000695,C3,2,2,1.0
E01000696,C3,2,2,1.0
E01000697,C3,2,2,1.0
E01000698,C3,2,1,2.0
E01000699,C3,2,1,2.0
E01000700,C3,2,1,2.0
E01000701,C3,1,1,1.0
E01000703,C3,1,1,1.0
E01000704,C3,5,5,1.0
E01000705,C3,3,2,1.5
E01000709,C3,4,4,1.0
E01000711,C3,2,2,1.0
E01000712,C3,3,2,1.5
E01000713,C3,1,1,1.0
E01000715,C3,2,2,1.0
E01000717,C3,3,1,3.0
E01000720,C3,4,4,1.0
E01000721,C3,3,2,1.5
E01000722,C3,1,1,1.0
E01000723,C3,2,2,1.0
E01000724,C3,2,1,2.0
E01000725,C3,3,3,1.0
E01000726,C3,1,1,1.0
E01000727,C3,2,2,1.0
E01000728,C3,1,1,1.0
E01000730,C3,3,2,1.5
E01000732,C3,1,1,1.0
E01000734,C3,2,2,1.0
E01000735,C3,2,2,1.0
E01000736,C3,7,3,2.3333333333333335
E01000737,C3,3,1,3.0
E01000738,C3,3,3,1.0
E01000739,C3,4,2,2.0
E01000740,C3,4,4,1.0
E01000741,C3,1,1,1.0
E01000742,C3,2,2,1.0
E01000743,C3,1,1,1.0
E01000744,C3,2,1,2.0
E01000745,C3,3,3,1.0
E01000746,C3,6,6,1.0
E01000751,C3,1,1,1.0
E01000752,C3,1,1,1.0
E01000753,C3,2,2,1.0
E01000755,C3,2,1,2.0
E01000756,C3,1,1,1.0
E01000758,C3,1,1,1.0
E01000759,C3,2,2,1.0
E01000760,C3,1,1,1.0
E01000761,C3,2,2,1.0
E01000764,C3,2,2,1.0
E01000765,C3,1,1,1.0
E01000768,C3,1,1,1.0
E01000769,C3,2,2,1.0
E01000771,C3,5,4,1.25
E01000773,C3,1,1,1.0
E01000774,C3,8,5,1.6
E01000778,C3,1,1,1.0
E01000779,C3,2,2,1.0
E01000780,C3,1,1,1.0
E01000782,C3,2,2,1.0
E01000783,C3,2,2,1.0
E01000784,C3,1,1,1.0
E01000785,C3,2,2,1.0
E01000786,C3,3,2,1.5
E01000787,C3,1,1,1.0
E01000788,C3,1,1,1.0
E01000790,C3,2,2,1.0
E01000792,C3,1,1,1.0
E01000793,C3,2,2,1.0
E01000797,C3,3,3,1.0
E01000798,C3,1,1,1.0
E01000799,C3,2,2,1.0
E01000800,C3,2,2,1.0
E01000801,C3,2,1,2.0
E01000802,C3,9,6,1.5
E01000805,C3,1,1,1.0
E01000806,C3,9,7,1.2857142857142858
E01000807,C3,2,2,1.0
E01000811,C3,1,1,1.0
E01000812,C3,2,2,1.0
E01000815,C3,1,1,1.0
E01000818,C3,1,1,1.0
E01000819,C3,1,1,1.0
E01000820,C3,1,1,1.0
E01000824,C3,1,1,1.0
E01000826,C3,2,2,1.0
E01000827,C3,2,2,1.0
E01000828,C3,1,1,1.0
E01000829,C3,1,1,1.0
E01000831,C3,1,1,1.0
E01000832,C3,1,1,1.0
E01000836,C3,1,1,1.0
E01000837,C3,1,1,1.0
E01000838,C3,1,1,1.0
E01000839,C3,2,2,1.0
E01000861,C3,1,1,1.0
E01000873,C3,1,1,1.0
E01000908,C3,1,1,1.0
E01000928,C3,1,1,1.0
E01000931,C3,1,1,1.0
E01000959,C3,1,1,1.0
E01000966,C3,1,1,1.0
E01000995,C3,1,1,1.0
E01000996,C3,1,1,1.0
E01001006,C3,1,1,1.0
E01001007,C3,2,1,2.0
E01001038,C3,1,1,1.0
E01001085,C3,2,2,1.0
E01001086,C3,6,2,3.0
E01001087,C3,5,2,2.5
E01001088,C3,1,1,1.0
E01001089,C3,4,3,1.3333333333333333
E01001090,C3,2,2,1.0
E01001111,C3,1,1,1.0
E01001153,C3,1,1,1.0
E01001166,C3,1,1,1.0
E01001234,C3,1,1,1.0
E01001238,C3,1,1,1.0
E01001239,C3,1,1,1.0
E01001240,C3,1,1,1.0
E01001243,C3,1,1,1.0
E01001276,C3,1,1,1.0
E01001277,C3,1,1,1.0
E01001353,C3,1,1,1.0
E01001387,C3,1,1,1.0
E01001391,C3,1,1,1.0
E01001472,C3,1,1,1.0
E01001503,C3,1,1,1.0
E01001519,C3,1,1,1.0
E01001523,C3,1,1,1.0
E01001551,C3,1,1,1.0
E01001591,C3,1,1,1.0
E01001592,C3,1,1,1.0
E01001615,C3,1,1,1.0
E01001619,C3,1,1,1.0
E01001624,C3,1,1,1.0
E01001641,C3,1,1,1.0
E01001668,C3,1,1,1.0
E01001684,C3,1,1,1.0
E01001734,C3,1,1,1.0
E01001831,C3,1,1,1.0
E01001840,C3,1,1,1.0
E01001854,C3,1,1,1.0
E01001982,C3,1,1,1.0
E01002005,C3,1,1,1.0
E01002026,C3,1,1,1.0
E01002034,C3,1,1,1.0
E01002078,C3,1,1,1.0
E01002083,C3,1,1,1.0
E01002085,C3,3,1,3.0
E01002236,C3,1,1,1.0
E01002239,C3,1,1,1.0
E01002292,C3,1,1,1.0
E01002492,C3,1,1,1.0
E01002495,C3,1,1,1.0
E01002506,C3,4,1,4.0
E01002507,C3,1,1,1.0
E01002559,C3,1,1,1.0
E01002567,C3,1,1,1.0
E01002614,C3,2,2,1.0
E01002615,C3,1,1,1.0
E01002634,C3,1,1,1.0
E01002678,C3,1,1,1.0
E01002679,C3,2,2,1.0
E01002681,C3,2,1,2.0
E01002682,C3,1,1,1.0
E01002683,C3,1,1,1.0
E01002711,C3,1,1,1.0
E01002739,C3,1,1,1.0
E01002742,C3,1,1,1.0
E01002748,C3,1,1,1.0
E01002792,C3,1,1,1.0
E01002806,C3,1,1,1.0
E01002887,C3,1,1,1.0
E01002930,C3,1,1,1.0
E01002932,C3,1,1,1.0
E01002968,C3,1,1,1.0
E01002971,C3,1,1,1.0
E01003062,C3,1,1,1.0
E01003097,C3,1,1,1.0
E01003120,C3,2,1,2.0
E01003126,C3,1,1,1.0
E01003141,C3,1,1,1.0
E01003170,C3,1,1,1.0
E01003186,C3,2,2,1.0
E01003207,C3,1,1,1.0
E01003213,C3,1,1,1.0
E01003217,C3,1,1,1.0
E01003219,C3,1,1,1.0
E01003264,C3,1,1,1.0
E01003273,C3,1,1,1.0
E01003275,C3,2,2,1.0
E01003293,C3,3,1,3.0
E01003326,C3,1,1,1.0
E01003358,C3,1,1,1.0
E01003367,C3,5,2,2.5
E01003375,C3,1,1,1.0
E01003380,C3,1,1,1.0
E01003381,C3,1,1,1.0
E01003384,C3,1,1,1.0
E01003385,C3,1,1,1.0
E01003408,C3,1,1,1.0
E01003417,C3,1,1,1.0
E01003423,C3,3,1,3.0
E01003435,C3,1,1,1.0
E01003454,C3,2,1,2.0
E01003455,C3,2,1,2.0
E01003458,C3,3,1,3.0
E01003482,C3,1,1,1.0
E01003500,C3,1,1,1.0
E01003551,C3,1,1,1.0
E01003575,C3,1,1,1.0
E01003615,C3,5,1,5.0
E01003639,C3,1,1,1.0
E01003799,C3,1,1,1.0
E01003934,C3,1,1,1.0
E01004105,C3,1,1,1.0
E01004180,C3,1,1,1.0
E01004185,C3,1,1,1.0
E01004205,C3,1,1,1.0
E01004226,C3,1,1,1.0
E01004242,C3,2,1,2.0
E01004323,C3,1,1,1.0
E01004345,C3,1,1,1.0
E01004370,C3,1,1,1.0
E01004425,C3,3,1,3.0
E01004436,C3,1,1,1.0
E01004466,C3,1,1,1.0
E01004579,C3,1,1,1.0
E01004609,C3,2,1,2.0
E01004612,C3,1,1,1.0
E01004734,C3,1,1,1.0
E01004850,C3,1,1,1.0
E01005034,C3,1,1,1.0
