lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01021034,C1,1,1,1.0
E01021038,C1,2,2,1.0
E01021054,C1,2,2,1.0
E01021057,C1,1,1,1.0
E01021060,C1,2,1,2.0
E01021068,C1,2,2,1.0
E01021075,C1,1,1,1.0
E01021078,C1,1,1,1.0
E01021081,C1,1,1,1.0
E01021082,C1,1,1,1.0
E01021084,C1,1,1,1.0
E01021085,C1,1,1,1.0
E01021088,C1,1,1,1.0
E01021092,C1,1,1,1.0
E01021096,C1,1,1,1.0
E01021103,C1,3,3,1.0
E01021104,C1,1,1,1.0
E01021106,C1,1,1,1.0
E01021107,C1,1,1,1.0
E01021109,C1,1,1,1.0
E01021112,C1,1,1,1.0
E01021115,C1,1,1,1.0
E01021116,C1,1,1,1.0
E01021119,C1,1,1,1.0
E01021140,C1,1,1,1.0
E01021142,C1,1,1,1.0
E01021143,C1,1,1,1.0
E01021144,C1,1,1,1.0
E01021147,C1,5,2,2.5
E01021148,C1,1,1,1.0
E01021151,C1,1,1,1.0
E01021155,C1,1,1,1.0
E01021159,C1,2,1,2.0
E01021163,C1,1,1,1.0
E01021166,C1,1,1,1.0
E01021167,C1,1,1,1.0
E01021168,C1,1,1,1.0
E01021174,C1,2,2,1.0
E01021178,C1,1,1,1.0
E01021181,C1,1,1,1.0
E01021184,C1,1,1,1.0
E01021188,C1,1,1,1.0
E01021189,C1,2,1,2.0
E01021190,C1,1,1,1.0
E01021193,C1,1,1,1.0
E01021194,C1,1,1,1.0
E01021195,C1,2,1,2.0
E01021205,C1,1,1,1.0
E01021209,C1,1,1,1.0
E01021217,C1,2,1,2.0
E01021225,C1,1,1,1.0
E01021230,C1,1,1,1.0
E01021233,C1,1,1,1.0
E01021234,C1,1,1,1.0
E01021236,C1,1,1,1.0
E01021649,C1,1,1,1.0
E01022316,C1,1,1,1.0
E01022686,C1,1,1,1.0
E01026547,C1,1,1,1.0
E01026631,C1,1,1,1.0
E01028427,C1,1,1,1.0
E01028454,C1,1,1,1.0
E01028473,C1,1,1,1.0
E01028493,C1,1,1,1.0
E01028509,C1,1,1,1.0
E01028542,C1,3,1,3.0
E01028544,C1,1,1,1.0
E01028617,C1,1,1,1.0
E01028618,C1,1,1,1.0
E01028624,C1,1,1,1.0
E01028641,C1,1,1,1.0
E01028721,C1,1,1,1.0
E01028724,C1,2,2,1.0
E01028732,C1,1,1,1.0
E01028749,C1,1,1,1.0
E01028817,C1,2,1,2.0
E01030054,C1,1,1,1.0
E01030057,C1,1,1,1.0
E01030068,C1,1,1,1.0
E01030190,C1,1,1,1.0
E01030220,C1,1,1,1.0
E01030458,C1,1,1,1.0
E01030539,C1,1,1,1.0
E01030540,C1,1,1,1.0
E01030820,C1,1,1,1.0
E01031005,C1,1,1,1.0
E01031024,C1,1,1,1.0
E01031025,C1,1,1,1.0
E01031027,C1,1,1,1.0
E01031030,C1,1,1,1.0
E01031031,C1,1,1,1.0
E01031049,C1,1,1,1.0
E01031056,C1,1,1,1.0
E01031088,C1,1,1,1.0
E01031103,C1,1,1,1.0
E01031114,C1,1,1,1.0
E01031115,C1,1,1,1.0
E01031141,C1,1,1,1.0
E01031142,C1,2,1,2.0
E01031143,C1,1,1,1.0
E01031153,C1,1,1,1.0
E01031155,C1,1,1,1.0
E01031159,C1,1,1,1.0
E01031160,C1,1,1,1.0
E01031164,C1,2,2,1.0
E01031173,C1,1,1,1.0
E01031178,C1,1,1,1.0
E01031182,C1,1,1,1.0
E01031187,C1,1,1,1.0
E01031188,C1,1,1,1.0
E01031193,C1,2,2,1.0
E01031195,C1,1,1,1.0
E01031199,C1,3,3,1.0
E01031207,C1,1,1,1.0
E01031208,C1,2,2,1.0
E01031213,C1,1,1,1.0
E01031218,C1,1,1,1.0
E01031239,C1,2,2,1.0
E01031244,C1,2,2,1.0
E01031247,C1,1,1,1.0
E01031256,C1,1,1,1.0
E01031259,C1,1,1,1.0
E01031261,C1,1,1,1.0
E01031280,C1,4,4,1.0
E01031281,C1,1,1,1.0
E01031284,C1,1,1,1.0
E01031293,C1,1,1,1.0
E01031300,C1,1,1,1.0
E01031305,C1,1,1,1.0
E01031308,C1,1,1,1.0
E01031311,C1,1,1,1.0
E01031318,C1,1,1,1.0
E01031322,C1,1,1,1.0
E01031324,C1,1,1,1.0
E01032588,C1,1,1,1.0
E01033252,C1,1,1,1.0
E01033253,C1,1,1,1.0
95PP21W1,C2,1,1,1.0
E01000040,C2,1,1,1.0
E01000181,C2,1,1,1.0
E01000188,C2,2,2,1.0
E01000225,C2,1,1,1.0
E01000228,C2,1,1,1.0
E01000236,C2,1,1,1.0
E01000251,C2,1,1,1.0
E01000254,C2,1,1,1.0
E01000259,C2,1,1,1.0
E01000260,C2,1,1,1.0
E01000272,C2,1,1,1.0
E01000305,C2,1,1,1.0
E01000323,C2,1,1,1.0
E01000331,C2,1,1,1.0
E01000538,C2,1,1,1.0
E01000540,C2,1,1,1.0
E01000636,C2,1,1,1.0
E01000645,C2,1,1,1.0
E01000646,C2,2,2,1.0
E01000647,C2,1,1,1.0
E01000650,C2,2,2,1.0
E01000654,C2,1,1,1.0
E01000657,C2,1,1,1.0
E01000661,C2,1,1,1.0
E01000662,C2,1,1,1.0
E01000663,C2,1,1,1.0
E01000664,C2,1,1,1.0
E01000665,C2,1,1,1.0
E01000666,C2,1,1,1.0
E01000667,C2,2,1,2.0
E01000668,C2,1,1,1.0
E01000669,C2,1,1,1.0
E01000670,C2,1,1,1.0
E01000671,C2,1,1,1.0
E01000672,C2,1,1,1.0
E01000673,C2,4,4,1.0
E01000674,C2,2,2,1.0
E01000675,C2,1,1,1.0
E01000676,C2,3,3,1.0
E01000677,C2,2,2,1.0
E01000680,C2,1,1,1.0
E01000684,C2,1,1,1.0
E01000686,C2,2,2,1.0
E01000687,C2,1,1,1.0
E01000688,C2,1,1,1.0
E01000689,C2,1,1,1.0
E01000693,C2,2,2,1.0
E01000694,C2,1,1,1.0
E01000696,C2,1,1,1.0
E01000699,C2,2,2,1.0
E01000707,C2,1,1,1.0
E01000712,C2,1,1,1.0
E01000714,C2,1,1,1.0
E01000715,C2,2,2,1.0
E01000716,C2,1,1,1.0
E01000719,C2,1,1,1.0
E01000720,C2,3,3,1.0
E01000725,C2,1,1,1.0
E01000727,C2,1,1,1.0
E01000732,C2,2,1,2.0
E01000735,C2,1,1,1.0
E01000738,C2,2,2,1.0
E01000740,C2,2,2,1.0
E01000742,C2,1,1,1.0
E01000745,C2,2,2,1.0
E01000746,C2,1,1,1.0
E01000747,C2,1,1,1.0
E01000748,C2,1,1,1.0
E01000749,C2,1,1,1.0
E01000754,C2,1,1,1.0
E01000757,C2,1,1,1.0
E01000759,C2,2,2,1.0
E01000760,C2,2,1,2.0
E01000763,C2,2,2,1.0
E01000767,C2,2,1,2.0
E01000768,C2,1,1,1.0
E01000770,C2,1,1,1.0
E01000771,C2,2,2,1.0
E01000775,C2,4,2,2.0
E01000777,C2,1,1,1.0
E01000779,C2,1,1,1.0
E01000784,C2,1,1,1.0
E01000786,C2,9,3,3.0
E01000788,C2,3,3,1.0
E01000797,C2,2,2,1.0
E01000799,C2,1,1,1.0
E01000802,C2,1,1,1.0
E01000803,C2,1,1,1.0
E01000808,C2,1,1,1.0
E01000809,C2,2,2,1.0
E01000810,C2,1,1,1.0
E01000812,C2,1,1,1.0
E01000813,C2,2,2,1.0
E01000814,C2,2,2,1.0
E01000820,C2,2,2,1.0
E01000823,C2,2,2,1.0
E01000825,C2,1,1,1.0
E01000828,C2,1,1,1.0
E01000829,C2,2,2,1.0
E01000832,C2,1,1,1.0
E01000833,C2,1,1,1.0
E01000837,C2,1,1,1.0
E01000838,C2,1,1,1.0
E01000840,C2,1,1,1.0
E01000841,C2,1,1,1.0
E01000850,C2,2,1,2.0
E01000927,C2,1,1,1.0
E01000986,C2,1,1,1.0
E01001065,C2,1,1,1.0
E01001165,C2,1,1,1.0
E01001334,C2,1,1,1.0
E01001351,C2,1,1,1.0
E01001381,C2,1,1,1.0
E01001388,C2,1,1,1.0
E01001457,C2,1,1,1.0
E01001474,C2,1,1,1.0
E01001877,C2,1,1,1.0
E01002408,C2,1,1,1.0
E01002409,C2,1,1,1.0
E01002449,C2,1,1,1.0
E01002488,C2,1,1,1.0
E01002650,C2,2,1,2.0
E01002919,C2,1,1,1.0
E01002968,C2,1,1,1.0
E01003043,C2,1,1,1.0
E01003047,C2,1,1,1.0
E01003050,C2,1,1,1.0
E01003259,C2,2,1,2.0
E01003356,C2,1,1,1.0
E01003823,C2,1,1,1.0
E01004077,C2,1,1,1.0
E01004232,C2,1,1,1.0
E01004242,C2,1,1,1.0
E01004333,C2,1,1,1.0
E01004373,C2,1,1,1.0
E01004734,C2,2,2,1.0
E01004736,C2,1,1,1.0
E01005153,C2,1,1,1.0
E01005295,C2,1,1,1.0
E01005561,C2,1,1,1.0
E01006082,C2,1,1,1.0
E01006346,C2,1,1,1.0
E01006348,C2,1,1,1.0
E01006426,C2,1,1,1.0
E01006951,C2,1,1,1.0
E01007144,C2,1,1,1.0
E01007266,C2,1,1,1.0
E01007318,C2,1,1,1.0
E01007924,C2,1,1,1.0
E01007959,C2,1,1,1.0
E01007965,C2,1,1,1.0
E01008129,C2,1,1,1.0
E01008135,C2,2,2,1.0
E01008323,C2,1,1,1.0
E01008404,C2,1,1,1.0
E01008725,C2,1,1,1.0
E01009247,C2,1,1,1.0
E01010132,C2,1,1,1.0
E01010361,C2,1,1,1.0
E01010726,C2,1,1,1.0
E01011555,C2,1,1,1.0
E01011558,C2,1,1,1.0
E01012381,C2,1,1,1.0
E01012408,C2,2,2,1.0
E01012502,C2,2,1,2.0
E01012530,C2,1,1,1.0
E01013096,C2,1,1,1.0
E01013102,C2,1,1,1.0
E01013272,C2,1,1,1.0
E01013422,C2,1,1,1.0
E01013425,C2,1,1,1.0
E01014429,C2,1,1,1.0
E01014509,C2,1,1,1.0
E01014631,C2,1,1,1.0
E01014699,C2,1,1,1.0
E01014816,C2,1,1,1.0
E01015116,C2,1,1,1.0
E01015128,C2,1,1,1.0
E01015301,C2,1,1,1.0
E01015527,C2,1,1,1.0
E01015791,C2,1,1,1.0
E01015847,C2,1,1,1.0
E01015986,C2,1,1,1.0
E01015991,C2,1,1,1.0
E01016185,C2,1,1,1.0
E01016270,C2,1,1,1.0
E01016364,C2,1,1,1.0
E01016480,C2,1,1,1.0
E01016577,C2,1,1,1.0
E01016598,C2,1,1,1.0
E01016658,C2,1,1,1.0
E01016931,C2,1,1,1.0
E01016934,C2,1,1,1.0
E01017200,C2,1,1,1.0
E01017233,C2,1,1,1.0
E01017381,C2,1,1,1.0
E01017580,C2,1,1,1.0
E01017593,C2,1,1,1.0
E01017623,C2,1,1,1.0
E01017649,C2,1,1,1.0
E01017768,C2,1,1,1.0
E01017866,C2,1,1,1.0
E01017875,C2,1,1,1.0
E01017983,C2,1,1,1.0
E01017986,C2,1,1,1.0
E01018237,C2,2,1,2.0
E01018320,C2,1,1,1.0
E01018339,C2,1,1,1.0
E01018420,C2,1,1,1.0
E01018448,C2,1,1,1.0
E01018484,C2,1,1,1.0
E01018591,C2,1,1,1.0
E01018597,C2,1,1,1.0
E01018633,C2,1,1,1.0
E01018975,C2,1,1,1.0
E01019410,C2,1,1,1.0
E01019504,C2,1,1,1.0
E01019523,C2,2,1,2.0
E01019543,C2,1,1,1.0
E01019552,C2,1,1,1.0
E01019567,C2,1,1,1.0
E01019697,C2,1,1,1.0
E01019736,C2,1,1,1.0
E01019771,C2,2,1,2.0
E01019827,C2,1,1,1.0
E01020094,C2,1,1,1.0
E01020108,C2,1,1,1.0
E01020117,C2,1,1,1.0
E01020390,C2,1,1,1.0
E01020399,C2,2,2,1.0
E01020647,C2,1,1,1.0
E01020923,C2,1,1,1.0
E01020947,C2,1,1,1.0
E01020964,C2,1,1,1.0
E01020968,C2,1,1,1.0
E01020970,C2,1,1,1.0
E01020979,C2,4,1,4.0
E01020991,C2,1,1,1.0
E01020997,C2,1,1,1.0
E01021007,C2,1,1,1.0
E01021008,C2,1,1,1.0
E01021038,C2,2,2,1.0
E01021040,C2,1,1,1.0
E01021046,C2,1,1,1.0
E01021049,C2,1,1,1.0
E01021050,C2,1,1,1.0
E01021056,C2,3,2,1.5
E01021060,C2,1,1,1.0
E01021074,C2,1,1,1.0
E01021075,C2,1,1,1.0
E01021081,C2,1,1,1.0
E01021084,C2,2,1,2.0
E01021087,C2,1,1,1.0
E01021099,C2,1,1,1.0
E01021109,C2,2,2,1.0
E01021110,C2,3,3,1.0
E01021117,C2,2,1,2.0
E01021123,C2,1,1,1.0
E01021129,C2,1,1,1.0
E01021132,C2,3,3,1.0
E01021134,C2,2,2,1.0
E01021139,C2,1,1,1.0
E01021143,C2,2,1,2.0
E01021145,C2,1,1,1.0
E01021147,C2,1,1,1.0
E01021151,C2,2,2,1.0
E01021156,C2,1,1,1.0
E01021160,C2,1,1,1.0
E01021163,C2,1,1,1.0
E01021165,C2,1,1,1.0
E01021169,C2,1,1,1.0
E01021174,C2,1,1,1.0
E01021178,C2,1,1,1.0
E01021188,C2,1,1,1.0
E01021195,C2,1,1,1.0
E01021217,C2,1,1,1.0
E01021221,C2,2,1,2.0
E01021224,C2,1,1,1.0
E01021228,C2,1,1,1.0
E01021294,C2,1,1,1.0
E01021325,C2,1,1,1.0
E01022490,C2,1,1,1.0
E01022584,C2,1,1,1.0
E01023194,C2,1,1,1.0
E01023371,C2,1,1,1.0
E01023415,C2,1,1,1.0
E01023424,C2,1,1,1.0
E01023467,C2,1,1,1.0
E01023473,C2,1,1,1.0
E01023632,C2,1,1,1.0
E01023669,C2,1,1,1.0
E01023678,C2,1,1,1.0
E01023681,C2,1,1,1.0
E01023767,C2,1,1,1.0
E01023827,C2,1,1,1.0
E01023828,C2,2,1,2.0
E01023844,C2,3,1,3.0
E01023845,C2,1,1,1.0
E01023846,C2,1,1,1.0
E01023854,C2,1,1,1.0
E01023870,C2,1,1,1.0
E01024146,C2,1,1,1.0
E01024576,C2,1,1,1.0
E01025029,C2,1,1,1.0
E01025114,C2,1,1,1.0
E01025478,C2,1,1,1.0
E01025554,C2,1,1,1.0
E01026020,C2,1,1,1.0
E01026376,C2,2,1,2.0
E01026379,C2,1,1,1.0
E01026384,C2,1,1,1.0
E01026474,C2,1,1,1.0
E01026913,C2,1,1,1.0
E01027031,C2,1,1,1.0
E01027644,C2,1,1,1.0
E01027660,C2,1,1,1.0
E01027661,C2,1,1,1.0
E01027707,C2,1,1,1.0
E01028425,C2,1,1,1.0
E01028451,C2,2,1,2.0
E01028466,C2,1,1,1.0
E01028474,C2,1,1,1.0
E01028482,C2,1,1,1.0
E01028492,C2,1,1,1.0
E01028506,C2,1,1,1.0
E01028508,C2,1,1,1.0
E01028509,C2,1,1,1.0
E01028531,C2,1,1,1.0
E01028534,C2,1,1,1.0
E01028537,C2,1,1,1.0
E01028560,C2,1,1,1.0
E01028583,C2,1,1,1.0
E01028598,C2,1,1,1.0
E01028601,C2,1,1,1.0
E01028617,C2,1,1,1.0
E01028620,C2,1,1,1.0
E01028638,C2,2,2,1.0
E01028641,C2,1,1,1.0
E01028649,C2,1,1,1.0
E01028657,C2,2,2,1.0
E01028659,C2,1,1,1.0
E01028668,C2,1,1,1.0
E01028672,C2,1,1,1.0
E01028675,C2,1,1,1.0
E01028679,C2,1,1,1.0
E01028680,C2,1,1,1.0
E01028695,C2,1,1,1.0
E01028698,C2,1,1,1.0
E01028699,C2,1,1,1.0
E01028711,C2,1,1,1.0
E01028713,C2,1,1,1.0
E01028714,C2,1,1,1.0
E01028720,C2,4,2,2.0
E01028727,C2,1,1,1.0
E01028729,C2,2,2,1.0
E01028730,C2,1,1,1.0
E01028734,C2,1,1,1.0
E01028736,C2,3,2,1.5
E01028737,C2,2,2,1.0
E01028742,C2,1,1,1.0
E01028745,C2,1,1,1.0
E01028747,C2,1,1,1.0
E01028749,C2,1,1,1.0
E01028751,C2,1,1,1.0
E01028754,C2,1,1,1.0
E01028756,C2,1,1,1.0
E01028757,C2,1,1,1.0
E01028759,C2,1,1,1.0
E01028761,C2,1,1,1.0
E01028762,C2,1,1,1.0
E01028763,C2,1,1,1.0
E01028780,C2,1,1,1.0
E01028782,C2,1,1,1.0
E01028787,C2,1,1,1.0
E01028789,C2,1,1,1.0
E01028791,C2,1,1,1.0
E01028792,C2,1,1,1.0
E01028799,C2,1,1,1.0
E01028920,C2,1,1,1.0
E01028932,C2,1,1,1.0
E01029140,C2,1,1,1.0
E01029399,C2,1,1,1.0
E01029841,C2,1,1,1.0
E01030504,C2,1,1,1.0
E01030550,C2,1,1,1.0
E01030820,C2,1,1,1.0
E01031049,C2,1,1,1.0
E01031130,C2,1,1,1.0
E01031141,C2,1,1,1.0
E01031151,C2,1,1,1.0
E01031152,C2,1,1,1.0
E01031160,C2,1,1,1.0
E01031188,C2,1,1,1.0
E01031209,C2,1,1,1.0
E01031271,C2,1,1,1.0
E01031281,C2,1,1,1.0
E01031284,C2,1,1,1.0
E01031317,C2,1,1,1.0
E01031531,C2,1,1,1.0
E01031793,C2,1,1,1.0
E01031823,C2,1,1,1.0
E01032031,C2,1,1,1.0
E01032206,C2,1,1,1.0
E01032563,C2,1,1,1.0
E01032573,C2,1,1,1.0
E01032627,C2,1,1,1.0
E01032739,C2,1,1,1.0
E01032895,C2,1,1,1.0
E01033068,C2,1,1,1.0
E01033106,C2,1,1,1.0
E01033178,C2,1,1,1.0
E01033270,C2,1,1,1.0
E01033415,C2,1,1,1.0
E01033463,C2,1,1,1.0
E01033583,C2,1,1,1.0
E01033712,C2,1,1,1.0
S01006930,C2,2,2,1.0
S01008410,C2,1,1,1.0
S01008792,C2,1,1,1.0
S01008828,C2,1,1,1.0
S01009075,C2,1,1,1.0
S01009082,C2,1,1,1.0
S01009153,C2,1,1,1.0
S01010004,C2,1,1,1.0
S01010176,C2,1,1,1.0
S01010223,C2,1,1,1.0
S01010804,C2,1,1,1.0
S01011178,C2,1,1,1.0
S01011192,C2,1,1,1.0
S01011232,C2,1,1,1.0
S01012937,C2,1,1,1.0
S01013046,C2,1,1,1.0
S01013280,C2,1,1,1.0
W01001776,C2,1,1,1.0
W01001825,C2,1,1,1.0
W01001918,C2,1,1,1.0
W01001945,C2,1,1,1.0
95XX03S1,C3,1,1,1.0
E01000049,C3,1,1,1.0
E01000080,C3,1,1,1.0
E01000115,C3,1,1,1.0
E01000117,C3,1,1,1.0
E01000120,C3,1,1,1.0
E01000121,C3,1,1,1.0
E01000122,C3,1,1,1.0
E01000123,C3,2,2,1.0
E01000124,C3,1,1,1.0
E01000125,C3,1,1,1.0
E01000126,C3,1,1,1.0
E01000128,C3,2,1,2.0
E01000129,C3,1,1,1.0
E01000130,C3,1,1,1.0
E01000131,C3,1,1,1.0
E01000132,C3,1,1,1.0
E01000134,C3,1,1,1.0
E01000136,C3,1,1,1.0
E01000139,C3,1,1,1.0
E01000140,C3,4,3,1.3333333333333333
E01000142,C3,3,3,1.0
E01000144,C3,3,2,1.5
E01000145,C3,1,1,1.0
E01000146,C3,6,5,1.2
E01000147,C3,2,1,2.0
E01000148,C3,1,1,1.0
E01000150,C3,1,1,1.0
E01000152,C3,1,1,1.0
E01000155,C3,4,3,1.3333333333333333
E01000156,C3,2,2,1.0
E01000157,C3,3,1,3.0
E01000158,C3,3,3,1.0
E01000160,C3,4,3,1.3333333333333333
E01000161,C3,1,1,1.0
E01000163,C3,1,1,1.0
E01000164,C3,1,1,1.0
E01000165,C3,2,2,1.0
E01000166,C3,1,1,1.0
E01000167,C3,1,1,1.0
E01000170,C3,2,1,2.0
E01000171,C3,1,1,1.0
E01000173,C3,2,2,1.0
E01000174,C3,4,4,1.0
E01000176,C3,2,2,1.0
E01000177,C3,3,3,1.0
E01000179,C3,1,1,1.0
E01000180,C3,1,1,1.0
E01000183,C3,2,1,2.0
E01000188,C3,5,4,1.25
E01000189,C3,1,1,1.0
E01000191,C3,1,1,1.0
E01000193,C3,2,2,1.0
E01000195,C3,3,2,1.5
E01000196,C3,2,2,1.0
E01000200,C3,1,1,1.0
E01000201,C3,3,3,1.0
E01000202,C3,3,2,1.5
E01000203,C3,2,2,1.0
E01000204,C3,2,1,2.0
E01000205,C3,1,1,1.0
E01000209,C3,2,2,1.0
E01000211,C3,3,3,1.0
E01000214,C3,2,2,1.0
E01000219,C3,1,1,1.0
E01000220,C3,1,1,1.0
E01000221,C3,4,3,1.3333333333333333
E01000222,C3,5,4,1.25
E01000223,C3,2,2,1.0
E01000224,C3,3,3,1.0
E01000229,C3,5,3,1.6666666666666667
E01000230,C3,2,2,1.0
E01000232,C3,2,2,1.0
E01000234,C3,1,1,1.0
E01000235,C3,2,2,1.0
E01000236,C3,1,1,1.0
E01000237,C3,6,6,1.0
E01000238,C3,3,1,3.0
E01000239,C3,1,1,1.0
E01000240,C3,2,2,1.0
E01000241,C3,1,1,1.0
E01000242,C3,1,1,1.0
E01000244,C3,3,3,1.0
E01000245,C3,1,1,1.0
E01000246,C3,2,1,2.0
E01000248,C3,4,3,1.3333333333333333
E01000249,C3,2,2,1.0
E01000251,C3,1,1,1.0
E01000252,C3,3,3,1.0
E01000253,C3,4,2,2.0
E01000254,C3,1,1,1.0
E01000256,C3,3,2,1.5
E01000258,C3,4,4,1.0
E01000260,C3,1,1,1.0
E01000261,C3,5,2,2.5
E01000262,C3,2,2,1.0
E01000264,C3,2,2,1.0
E01000266,C3,2,2,1.0
E01000267,C3,1,1,1.0
E01000268,C3,3,3,1.0
E01000269,C3,3,2,1.5
E01000270,C3,1,1,1.0
E01000271,C3,1,1,1.0
E01000273,C3,1,1,1.0
E01000281,C3,2,2,1.0
E01000284,C3,2,2,1.0
E01000286,C3,6,3,2.0
E01000287,C3,1,1,1.0
E01000289,C3,1,1,1.0
E01000290,C3,2,2,1.0
E01000291,C3,1,1,1.0
E01000292,C3,1,1,1.0
E01000295,C3,2,2,1.0
E01000296,C3,1,1,1.0
E01000297,C3,3,3,1.0
E01000298,C3,2,2,1.0
E01000299,C3,4,2,2.0
E01000300,C3,2,2,1.0
E01000302,C3,3,3,1.0
E01000306,C3,3,3,1.0
E01000307,C3,9,6,1.5
E01000309,C3,1,1,1.0
E01000310,C3,1,1,1.0
E01000311,C3,1,1,1.0
E01000313,C3,1,1,1.0
E01000314,C3,2,2,1.0
E01000316,C3,1,1,1.0
E01000317,C3,1,1,1.0
E01000318,C3,2,2,1.0
E01000320,C3,2,2,1.0
E01000322,C3,2,2,1.0
E01000323,C3,3,3,1.0
E01000335,C3,1,1,1.0
E01000404,C3,2,1,2.0
E01000414,C3,2,2,1.0
E01000427,C3,1,1,1.0
E01000538,C3,1,1,1.0
E01000541,C3,1,1,1.0
E01000553,C3,1,1,1.0
E01000572,C3,1,1,1.0
E01000588,C3,1,1,1.0
E01000592,C3,1,1,1.0
E01000594,C3,1,1,1.0
E01000633,C3,1,1,1.0
E01000645,C3,3,3,1.0
E01000646,C3,4,3,1.3333333333333333
E01000647,C3,5,3,1.6666666666666667
E01000648,C3,5,5,1.0
E01000650,C3,1,1,1.0
E01000651,C3,2,2,1.0
E01000652,C3,1,1,1.0
E01000655,C3,6,3,2.0
E01000656,C3,4,4,1.0
E01000659,C3,3,3,1.0
E01000661,C3,24,3,8.0
E01000662,C3,1,1,1.0
E01000663,C3,7,3,2.3333333333333335
E01000664,C3,4,4,1.0
E01000665,C3,11,6,1.8333333333333333
E01000666,C3,6,3,2.0
E01000667,C3,2,2,1.0
E01000668,C3,23,7,3.2857142857142856
E01000669,C3,7,2,3.5
E01000670,C3,5,5,1.0
E01000671,C3,3,3,1.0
E01000672,C3,4,3,1.3333333333333333
E01000673,C3,5,4,1.25
E01000674,C3,1,1,1.0
E01000675,C3,11,8,1.375
E01000676,C3,14,10,1.4
E01000677,C3,21,8,2.625
E01000679,C3,7,4,1.75
E01000680,C3,8,8,1.0
E01000683,C3,4,4,1.0
E01000684,C3,1,1,1.0
E01000685,C3,7,7,1.0
E01000686,C3,3,3,1.0
E01000687,C3,1,1,1.0
E01000689,C3,4,2,2.0
E01000690,C3,2,2,1.0
E01000691,C3,4,2,2.0
E01000692,C3,1,1,1.0
E01000693,C3,1,1,1.0
E01000694,C3,3,3,1.0
E01000695,C3,2,2,1.0
E01000696,C3,4,3,1.3333333333333333
E01000697,C3,8,7,1.1428571428571428
E01000698,C3,1,1,1.0
E01000699,C3,18,6,3.0
E01000700,C3,3,3,1.0
E01000702,C3,7,5,1.4
E01000703,C3,5,5,1.0
E01000704,C3,13,6,2.1666666666666665
E01000705,C3,16,9,1.7777777777777777
E01000706,C3,1,1,1.0
E01000707,C3,4,4,1.0
E01000708,C3,4,4,1.0
E01000710,C3,2,1,2.0
E01000712,C3,2,2,1.0
E01000713,C3,4,4,1.0
E01000714,C3,8,8,1.0
E01000715,C3,3,3,1.0
E01000716,C3,3,3,1.0
E01000717,C3,2,1,2.0
E01000718,C3,3,3,1.0
E01000719,C3,5,5,1.0
E01000720,C3,12,12,1.0
E01000721,C3,4,4,1.0
E01000722,C3,12,4,3.0
E01000723,C3,3,2,1.5
E01000724,C3,6,6,1.0
E01000725,C3,12,9,1.3333333333333333
E01000726,C3,9,5,1.8
E01000727,C3,2,2,1.0
E01000728,C3,3,3,1.0
E01000729,C3,3,3,1.0
E01000730,C3,4,4,1.0
E01000731,C3,3,3,1.0
E01000732,C3,4,3,1.3333333333333333
E01000733,C3,6,6,1.0
E01000734,C3,2,2,1.0
E01000735,C3,7,5,1.4
E01000736,C3,3,2,1.5
