lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000223,C2,1,1,1.0
E01000226,C2,1,1,1.0
E01000233,C2,1,1,1.0
E01000236,C2,1,1,1.0
E01000239,C2,1,1,1.0
E01000243,C2,1,1,1.0
E01000246,C2,1,1,1.0
E01000248,C2,4,2,2.0
E01000256,C2,3,3,1.0
E01000257,C2,1,1,1.0
E01000260,C2,1,1,1.0
E01000265,C2,1,1,1.0
E01000266,C2,1,1,1.0
E01000268,C2,2,2,1.0
E01000270,C2,4,1,4.0
E01000286,C2,1,1,1.0
E01000292,C2,4,1,4.0
E01000296,C2,1,1,1.0
E01000310,C2,1,1,1.0
E01000316,C2,2,2,1.0
E01000317,C2,1,1,1.0
E01000320,C2,2,2,1.0
E01000362,C2,1,1,1.0
E01000434,C2,1,1,1.0
E01000645,C2,2,2,1.0
E01000646,C2,1,1,1.0
E01000647,C2,1,1,1.0
E01000650,C2,1,1,1.0
E01000651,C2,2,2,1.0
E01000652,C2,2,1,2.0
E01000654,C2,7,6,1.1666666666666667
E01000655,C2,1,1,1.0
E01000657,C2,1,1,1.0
E01000658,C2,1,1,1.0
E01000659,C2,1,1,1.0
E01000661,C2,1,1,1.0
E01000662,C2,1,1,1.0
E01000663,C2,2,2,1.0
E01000664,C2,4,3,1.3333333333333333
E01000665,C2,6,6,1.0
E01000666,C2,5,5,1.0
E01000667,C2,2,2,1.0
E01000668,C2,1,1,1.0
E01000670,C2,1,1,1.0
E01000671,C2,1,1,1.0
E01000672,C2,1,1,1.0
E01000673,C2,1,1,1.0
E01000674,C2,1,1,1.0
E01000675,C2,2,2,1.0
E01000676,C2,4,3,1.3333333333333333
E01000677,C2,1,1,1.0
E01000678,C2,2,2,1.0
E01000680,C2,2,2,1.0
E01000684,C2,1,1,1.0
E01000685,C2,1,1,1.0
E01000686,C2,2,2,1.0
E01000689,C2,1,1,1.0
E01000692,C2,1,1,1.0
E01000694,C2,1,1,1.0
E01000695,C2,2,1,2.0
E01000697,C2,1,1,1.0
E01000698,C2,2,1,2.0
E01000699,C2,1,1,1.0
E01000706,C2,1,1,1.0
E01000708,C2,1,1,1.0
E01000711,C2,1,1,1.0
E01000715,C2,3,3,1.0
E01000717,C2,1,1,1.0
E01000718,C2,1,1,1.0
E01000719,C2,6,6,1.0
E01000720,C2,2,2,1.0
E01000721,C2,1,1,1.0
E01000722,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000725,C2,3,3,1.0
E01000729,C2,1,1,1.0
E01000730,C2,1,1,1.0
E01000732,C2,1,1,1.0
E01000733,C2,2,2,1.0
E01000736,C2,2,2,1.0
E01000737,C2,1,1,1.0
E01000738,C2,3,3,1.0
E01000740,C2,2,1,2.0
E01000742,C2,1,1,1.0
E01000743,C2,1,1,1.0
E01000744,C2,1,1,1.0
E01000747,C2,1,1,1.0
E01000749,C2,4,4,1.0
E01000751,C2,3,2,1.5
E01000752,C2,2,2,1.0
E01000753,C2,1,1,1.0
E01000754,C2,1,1,1.0
E01000755,C2,1,1,1.0
E01000756,C2,1,1,1.0
E01000759,C2,2,1,2.0
E01000760,C2,2,2,1.0
E01000761,C2,2,2,1.0
E01000762,C2,1,1,1.0
E01000763,C2,1,1,1.0
E01000764,C2,1,1,1.0
E01000765,C2,3,2,1.5
E01000767,C2,2,2,1.0
E01000768,C2,2,2,1.0
E01000775,C2,2,2,1.0
E01000777,C2,2,2,1.0
E01000786,C2,2,2,1.0
E01000787,C2,1,1,1.0
E01000788,C2,1,1,1.0
E01000791,C2,2,2,1.0
E01000792,C2,1,1,1.0
E01000793,C2,1,1,1.0
E01000794,C2,3,3,1.0
E01000795,C2,1,1,1.0
E01000796,C2,2,2,1.0
E01000797,C2,3,3,1.0
E01000798,C2,1,1,1.0
E01000800,C2,2,2,1.0
E01000802,C2,2,2,1.0
E01000803,C2,1,1,1.0
E01000804,C2,4,4,1.0
E01000805,C2,2,2,1.0
E01000807,C2,1,1,1.0
E01000808,C2,1,1,1.0
E01000810,C2,1,1,1.0
E01000812,C2,3,3,1.0
E01000814,C2,2,2,1.0
E01000818,C2,1,1,1.0
E01000819,C2,1,1,1.0
E01000822,C2,1,1,1.0
E01000823,C2,2,2,1.0
E01000825,C2,2,2,1.0
E01000826,C2,1,1,1.0
E01000827,C2,1,1,1.0
E01000828,C2,2,1,2.0
E01000831,C2,2,2,1.0
E01000832,C2,1,1,1.0
E01000836,C2,2,2,1.0
E01000837,C2,1,1,1.0
E01000840,C2,1,1,1.0
E01000841,C2,1,1,1.0
E01000858,C2,1,1,1.0
E01000953,C2,1,1,1.0
E01000958,C2,1,1,1.0
E01001087,C2,1,1,1.0
E01001102,C2,1,1,1.0
E01001333,C2,1,1,1.0
E01001352,C2,1,1,1.0
E01001535,C2,1,1,1.0
E01001583,C2,1,1,1.0
E01001793,C2,1,1,1.0
E01001972,C2,1,1,1.0
E01002003,C2,2,1,2.0
E01002048,C2,1,1,1.0
E01002081,C2,1,1,1.0
E01002087,C2,2,2,1.0
E01002192,C2,1,1,1.0
E01002634,C2,1,1,1.0
E01002639,C2,1,1,1.0
E01002740,C2,1,1,1.0
E01002776,C2,1,1,1.0
E01002984,C2,1,1,1.0
E01003339,C2,2,2,1.0
E01003377,C2,1,1,1.0
E01003626,C2,2,1,2.0
E01003733,C2,1,1,1.0
E01003797,C2,1,1,1.0
E01003823,C2,1,1,1.0
E01003892,C2,1,1,1.0
E01004066,C2,1,1,1.0
E01004118,C2,1,1,1.0
E01004185,C2,1,1,1.0
E01004247,C2,1,1,1.0
E01004249,C2,1,1,1.0
E01004386,C2,1,1,1.0
E01004513,C2,1,1,1.0
E01004657,C2,1,1,1.0
E01004710,C2,1,1,1.0
E01004974,C2,1,1,1.0
E01005186,C2,1,1,1.0
E01005822,C2,1,1,1.0
E01006049,C2,1,1,1.0
E01006086,C2,1,1,1.0
E01006591,C2,1,1,1.0
E01006944,C2,1,1,1.0
E01006952,C2,1,1,1.0
E01007421,C2,1,1,1.0
E01007495,C2,2,1,2.0
E01007503,C2,1,1,1.0
E01007533,C2,1,1,1.0
E01007534,C2,1,1,1.0
E01007643,C2,1,1,1.0
E01007778,C2,1,1,1.0
E01007820,C2,1,1,1.0
E01007975,C2,1,1,1.0
E01008004,C2,1,1,1.0
E01008072,C2,2,2,1.0
E01008076,C2,1,1,1.0
E01008646,C2,1,1,1.0
E01008852,C2,1,1,1.0
E01009042,C2,1,1,1.0
E01009167,C2,1,1,1.0
E01009866,C2,2,2,1.0
E01009872,C2,1,1,1.0
E01009958,C2,1,1,1.0
E01010096,C2,1,1,1.0
E01010301,C2,1,1,1.0
E01010452,C2,1,1,1.0
E01010914,C2,1,1,1.0
E01010976,C2,1,1,1.0
E01010981,C2,1,1,1.0
E01011052,C2,2,1,2.0
E01011671,C2,1,1,1.0
E01011928,C2,1,1,1.0
E01012594,C2,1,1,1.0
E01013426,C2,2,1,2.0
E01013463,C2,1,1,1.0
E01013959,C2,1,1,1.0
E01014045,C2,1,1,1.0
E01014137,C2,1,1,1.0
E01014536,C2,1,1,1.0
E01015430,C2,1,1,1.0
E01015558,C2,1,1,1.0
E01015667,C2,1,1,1.0
E01015742,C2,1,1,1.0
E01015814,C2,1,1,1.0
E01015830,C2,1,1,1.0
E01015831,C2,1,1,1.0
E01015859,C2,1,1,1.0
E01016136,C2,1,1,1.0
E01016412,C2,1,1,1.0
E01016414,C2,1,1,1.0
E01016418,C2,1,1,1.0
E01016651,C2,1,1,1.0
E01016702,C2,2,1,2.0
E01016703,C2,1,1,1.0
E01016704,C2,1,1,1.0
E01017079,C2,1,1,1.0
E01017146,C2,1,1,1.0
E01017148,C2,1,1,1.0
E01017160,C2,1,1,1.0
E01017182,C2,1,1,1.0
E01017183,C2,1,1,1.0
E01017184,C2,2,2,1.0
E01017186,C2,2,2,1.0
E01017192,C2,1,1,1.0
E01017195,C2,1,1,1.0
E01017202,C2,1,1,1.0
E01017203,C2,1,1,1.0
E01017208,C2,1,1,1.0
E01017211,C2,2,2,1.0
E01017213,C2,1,1,1.0
E01017214,C2,3,3,1.0
E01017215,C2,2,2,1.0
E01017223,C2,1,1,1.0
E01017224,C2,1,1,1.0
E01017235,C2,1,1,1.0
E01017239,C2,1,1,1.0
E01017242,C2,1,1,1.0
E01017244,C2,1,1,1.0
E01017252,C2,1,1,1.0
E01017259,C2,1,1,1.0
E01017262,C2,1,1,1.0
E01017264,C2,1,1,1.0
E01017270,C2,1,1,1.0
E01017273,C2,1,1,1.0
E01017278,C2,1,1,1.0
E01017279,C2,1,1,1.0
E01017454,C2,2,1,2.0
E01017936,C2,1,1,1.0
E01017987,C2,1,1,1.0
E01018243,C2,1,1,1.0
E01018297,C2,2,1,2.0
E01018577,C2,1,1,1.0
E01018578,C2,1,1,1.0
E01019106,C2,1,1,1.0
E01019441,C2,1,1,1.0
E01019599,C2,1,1,1.0
E01019663,C2,1,1,1.0
E01019874,C2,1,1,1.0
E01019888,C2,1,1,1.0
E01020002,C2,1,1,1.0
E01020255,C2,1,1,1.0
E01020299,C2,1,1,1.0
E01020906,C2,1,1,1.0
E01021536,C2,1,1,1.0
E01022030,C2,1,1,1.0
E01022287,C2,1,1,1.0
E01022295,C2,1,1,1.0
E01022788,C2,1,1,1.0
E01022860,C2,1,1,1.0
E01022964,C2,1,1,1.0
E01023204,C2,1,1,1.0
E01023228,C2,1,1,1.0
E01023372,C2,1,1,1.0
E01023393,C2,1,1,1.0
E01023394,C2,1,1,1.0
E01023553,C2,2,1,2.0
E01023653,C2,1,1,1.0
E01023750,C2,1,1,1.0
E01023755,C2,1,1,1.0
E01023767,C2,1,1,1.0
E01023774,C2,2,2,1.0
E01023786,C2,2,1,2.0
E01023801,C2,1,1,1.0
E01023845,C2,1,1,1.0
E01023860,C2,1,1,1.0
E01023869,C2,1,1,1.0
E01023886,C2,1,1,1.0
E01024014,C2,1,1,1.0
E01024134,C2,1,1,1.0
E01024360,C2,1,1,1.0
E01024754,C2,1,1,1.0
E01024982,C2,1,1,1.0
E01025088,C2,1,1,1.0
E01025093,C2,1,1,1.0
E01025297,C2,1,1,1.0
E01025316,C2,1,1,1.0
E01025775,C2,1,1,1.0
E01025785,C2,1,1,1.0
E01025798,C2,2,2,1.0
E01026092,C2,1,1,1.0
E01026786,C2,1,1,1.0
E01026948,C2,1,1,1.0
E01027010,C2,1,1,1.0
E01027257,C2,1,1,1.0
E01027619,C2,1,1,1.0
E01027622,C2,1,1,1.0
E01027778,C2,1,1,1.0
E01028160,C2,1,1,1.0
E01028346,C2,1,1,1.0
E01028424,C2,2,2,1.0
E01028439,C2,1,1,1.0
E01028456,C2,1,1,1.0
E01028459,C2,1,1,1.0
E01028475,C2,1,1,1.0
E01028495,C2,1,1,1.0
E01028499,C2,1,1,1.0
E01028500,C2,3,2,1.5
E01028510,C2,1,1,1.0
E01028511,C2,1,1,1.0
E01028515,C2,1,1,1.0
E01028519,C2,1,1,1.0
E01028521,C2,1,1,1.0
E01028522,C2,1,1,1.0
E01028524,C2,2,2,1.0
E01028529,C2,1,1,1.0
E01028532,C2,1,1,1.0
E01028542,C2,1,1,1.0
E01028549,C2,1,1,1.0
E01028561,C2,1,1,1.0
E01028562,C2,1,1,1.0
E01028563,C2,1,1,1.0
E01028567,C2,1,1,1.0
E01028605,C2,1,1,1.0
E01028607,C2,3,3,1.0
E01028609,C2,1,1,1.0
E01028612,C2,1,1,1.0
E01028614,C2,1,1,1.0
E01028615,C2,1,1,1.0
E01028621,C2,1,1,1.0
E01028625,C2,1,1,1.0
E01028626,C2,2,1,2.0
E01028627,C2,1,1,1.0
E01028633,C2,1,1,1.0
E01028641,C2,3,2,1.5
E01028646,C2,1,1,1.0
E01028647,C2,3,1,3.0
E01028648,C2,1,1,1.0
E01028660,C2,1,1,1.0
E01028664,C2,1,1,1.0
E01028671,C2,1,1,1.0
E01028673,C2,1,1,1.0
E01028681,C2,2,2,1.0
E01028684,C2,1,1,1.0
E01028694,C2,1,1,1.0
E01028701,C2,2,1,2.0
E01028706,C2,1,1,1.0
E01028715,C2,1,1,1.0
E01028720,C2,1,1,1.0
E01028727,C2,2,2,1.0
E01028728,C2,1,1,1.0
E01028732,C2,1,1,1.0
E01028733,C2,2,2,1.0
E01028735,C2,1,1,1.0
E01028737,C2,1,1,1.0
E01028738,C2,1,1,1.0
E01028742,C2,2,2,1.0
E01028744,C2,1,1,1.0
E01028746,C2,1,1,1.0
E01028766,C2,1,1,1.0
E01028772,C2,1,1,1.0
E01028787,C2,1,1,1.0
E01028790,C2,1,1,1.0
E01028793,C2,1,1,1.0
E01028795,C2,1,1,1.0
E01028797,C2,1,1,1.0
E01028798,C2,1,1,1.0
E01028808,C2,2,2,1.0
E01029238,C2,1,1,1.0
E01029524,C2,1,1,1.0
E01030014,C2,1,1,1.0
E01031181,C2,1,1,1.0
E01031298,C2,1,1,1.0
E01031531,C2,1,1,1.0
E01031543,C2,1,1,1.0
E01031850,C2,1,1,1.0
E01032184,C2,1,1,1.0
E01032196,C2,2,1,2.0
E01032481,C2,1,1,1.0
E01032562,C2,2,2,1.0
E01032696,C2,1,1,1.0
E01032753,C2,2,1,2.0
E01032953,C2,1,1,1.0
E01033187,C2,1,1,1.0
E01033247,C2,1,1,1.0
E01033269,C2,1,1,1.0
E01033310,C2,2,1,2.0
E01033369,C2,1,1,1.0
S01007226,C2,1,1,1.0
S01008158,C2,1,1,1.0
S01008245,C2,1,1,1.0
S01009075,C2,2,2,1.0
S01009210,C2,1,1,1.0
S01009758,C2,1,1,1.0
S01009769,C2,1,1,1.0
S01009783,C2,1,1,1.0
S01010252,C2,1,1,1.0
S01010485,C2,1,1,1.0
S01010572,C2,1,1,1.0
S01010665,C2,1,1,1.0
S01010781,C2,1,1,1.0
S01012681,C2,1,1,1.0
S01012935,C2,1,1,1.0
S01013440,C2,1,1,1.0
W01000179,C2,1,1,1.0
W01000327,C2,1,1,1.0
W01000942,C2,1,1,1.0
W01001593,C2,1,1,1.0
W01001833,C2,1,1,1.0
95WW20S1,C3,1,1,1.0
E01000116,C3,2,2,1.0
E01000117,C3,1,1,1.0
E01000124,C3,1,1,1.0
E01000125,C3,1,1,1.0
E01000126,C3,1,1,1.0
E01000127,C3,2,1,2.0
E01000128,C3,2,2,1.0
E01000131,C3,4,2,2.0
E01000135,C3,1,1,1.0
E01000138,C3,2,1,2.0
E01000140,C3,1,1,1.0
E01000141,C3,4,4,1.0
E01000145,C3,1,1,1.0
E01000146,C3,2,2,1.0
E01000147,C3,1,1,1.0
E01000152,C3,1,1,1.0
E01000153,C3,2,2,1.0
E01000155,C3,1,1,1.0
E01000157,C3,1,1,1.0
E01000160,C3,4,4,1.0
E01000162,C3,1,1,1.0
E01000164,C3,2,2,1.0
E01000166,C3,1,1,1.0
E01000167,C3,3,2,1.5
E01000170,C3,1,1,1.0
E01000171,C3,1,1,1.0
E01000174,C3,1,1,1.0
E01000177,C3,2,2,1.0
E01000187,C3,1,1,1.0
E01000188,C3,1,1,1.0
E01000192,C3,2,2,1.0
E01000194,C3,1,1,1.0
E01000196,C3,1,1,1.0
E01000197,C3,1,1,1.0
E01000198,C3,1,1,1.0
E01000204,C3,1,1,1.0
E01000205,C3,1,1,1.0
E01000206,C3,1,1,1.0
E01000210,C3,2,2,1.0
E01000213,C3,1,1,1.0
E01000216,C3,1,1,1.0
E01000218,C3,1,1,1.0
E01000219,C3,1,1,1.0
E01000221,C3,2,2,1.0
E01000223,C3,1,1,1.0
E01000224,C3,2,2,1.0
E01000228,C3,2,1,2.0
E01000229,C3,1,1,1.0
E01000230,C3,2,2,1.0
E01000232,C3,1,1,1.0
E01000233,C3,1,1,1.0
E01000234,C3,1,1,1.0
E01000237,C3,2,2,1.0
E01000238,C3,1,1,1.0
E01000239,C3,1,1,1.0
E01000241,C3,1,1,1.0
E01000243,C3,1,1,1.0
E01000244,C3,1,1,1.0
E01000245,C3,1,1,1.0
E01000249,C3,1,1,1.0
E01000250,C3,1,1,1.0
E01000255,C3,2,2,1.0
E01000256,C3,2,2,1.0
E01000258,C3,3,3,1.0
E01000260,C3,1,1,1.0
E01000261,C3,1,1,1.0
E01000262,C3,1,1,1.0
E01000267,C3,1,1,1.0
E01000268,C3,2,1,2.0
E01000269,C3,1,1,1.0
E01000271,C3,1,1,1.0
E01000272,C3,1,1,1.0
E01000281,C3,3,1,3.0
E01000282,C3,1,1,1.0
E01000284,C3,1,1,1.0
E01000291,C3,3,2,1.5
E01000294,C3,1,1,1.0
E01000296,C3,1,1,1.0
E01000298,C3,3,3,1.0
E01000300,C3,1,1,1.0
E01000301,C3,2,1,2.0
E01000302,C3,1,1,1.0
E01000303,C3,2,2,1.0
E01000306,C3,15,3,5.0
E01000307,C3,5,2,2.5
E01000308,C3,1,1,1.0
E01000309,C3,1,1,1.0
E01000310,C3,2,2,1.0
E01000312,C3,1,1,1.0
E01000314,C3,3,3,1.0
E01000316,C3,1,1,1.0
E01000317,C3,1,1,1.0
E01000321,C3,1,1,1.0
E01000322,C3,1,1,1.0
E01000323,C3,1,1,1.0
E01000360,C3,1,1,1.0
E01000474,C3,7,1,7.0
E01000476,C3,5,2,2.5
E01000488,C3,1,1,1.0
E01000506,C3,1,1,1.0
E01000513,C3,1,1,1.0
E01000525,C3,1,1,1.0
E01000531,C3,1,1,1.0
E01000534,C3,1,1,1.0
E01000535,C3,1,1,1.0
E01000543,C3,1,1,1.0
E01000546,C3,1,1,1.0
E01000554,C3,2,2,1.0
E01000585,C3,2,1,2.0
E01000630,C3,1,1,1.0
E01000632,C3,2,1,2.0
E01000633,C3,1,1,1.0
E01000643,C3,1,1,1.0
E01000645,C3,2,2,1.0
E01000647,C3,1,1,1.0
E01000649,C3,1,1,1.0
E01000651,C3,2,2,1.0
E01000652,C3,1,1,1.0
E01000653,C3,1,1,1.0
E01000656,C3,1,1,1.0
E01000659,C3,1,1,1.0
E01000663,C3,2,2,1.0
E01000664,C3,2,2,1.0
E01000665,C3,1,1,1.0
E01000666,C3,3,3,1.0
E01000667,C3,2,2,1.0
E01000672,C3,2,2,1.0
E01000673,C3,7,5,1.4
E01000675,C3,2,2,1.0
E01000676,C3,7,2,3.5
E01000677,C3,1,1,1.0
E01000678,C3,2,2,1.0
E01000679,C3,2,2,1.0
E01000680,C3,6,4,1.5
E01000682,C3,1,1,1.0
E01000684,C3,2,2,1.0
E01000685,C3,2,2,1.0
E01000686,C3,1,1,1.0
E01000689,C3,1,1,1.0
E01000691,C3,1,1,1.0
E01000692,C3,1,1,1.0
E01000694,C3,2,2,1.0
E01000699,C3,1,1,1.0
E01000701,C3,1,1,1.0
E01000702,C3,3,3,1.0
E01000703,C3,1,1,1.0
E01000704,C3,5,5,1.0
E01000705,C3,1,1,1.0
E01000707,C3,2,2,1.0
E01000708,C3,2,2,1.0
E01000709,C3,2,2,1.0
E01000710,C3,2,2,1.0
E01000711,C3,1,1,1.0
E01000712,C3,1,1,1.0
E01000714,C3,1,1,1.0
E01000717,C3,1,1,1.0
E01000718,C3,1,1,1.0
E01000719,C3,2,2,1.0
E01000720,C3,11,9,1.2222222222222223
E01000721,C3,3,2,1.5
E01000722,C3,1,1,1.0
E01000723,C3,1,1,1.0
E01000725,C3,6,5,1.2
E01000728,C3,1,1,1.0
E01000733,C3,1,1,1.0
E01000734,C3,2,2,1.0
E01000737,C3,1,1,1.0
E01000739,C3,1,1,1.0
E01000740,C3,4,4,1.0
E01000742,C3,6,4,1.5
E01000743,C3,1,1,1.0
E01000744,C3,1,1,1.0
E01000745,C3,1,1,1.0
E01000747,C3,1,1,1.0
E01000748,C3,2,2,1.0
E01000749,C3,3,3,1.0
E01000753,C3,1,1,1.0
E01000754,C3,1,1,1.0
E01000759,C3,1,1,1.0
E01000761,C3,2,2,1.0
E01000762,C3,1,1,1.0
E01000765,C3,1,1,1.0
E01000767,C3,1,1,1.0
E01000771,C3,1,1,1.0
E01000772,C3,1,1,1.0
E01000777,C3,1,1,1.0
E01000780,C3,1,1,1.0
E01000781,C3,2,1,2.0
E01000783,C3,1,1,1.0
E01000784,C3,1,1,1.0
E01000785,C3,1,1,1.0
E01000787,C3,2,2,1.0
E01000789,C3,1,1,1.0
E01000790,C3,5,2,2.5
E01000792,C3,2,2,1.0
E01000796,C3,2,1,2.0
E01000797,C3,7,5,1.4
E01000799,C3,2,2,1.0
E01000800,C3,10,5,2.0
E01000802,C3,2,1,2.0
E01000803,C3,4,4,1.0
E01000804,C3,1,1,1.0
E01000805,C3,1,1,1.0
E01000806,C3,4,3,1.3333333333333333
E01000807,C3,1,1,1.0
E01000809,C3,1,1,1.0
E01000810,C3,1,1,1.0
E01000813,C3,1,1,1.0
E01000819,C3,2,2,1.0
E01000823,C3,2,1,2.0
E01000824,C3,4,1,4.0
E01000825,C3,1,1,1.0
E01000827,C3,2,1,2.0
E01000828,C3,1,1,1.0
E01000829,C3,1,1,1.0
E01000832,C3,1,1,1.0
E01000834,C3,2,2,1.0
E01000840,C3,1,1,1.0
E01000851,C3,1,1,1.0
E01000867,C3,1,1,1.0
E01000870,C3,1,1,1.0
E01000908,C3,7,1,7.0
E01000922,C3,1,1,1.0
E01000930,C3,1,1,1.0
E01000947,C3,3,1,3.0
E01000995,C3,1,1,1.0
E01001000,C3,1,1,1.0
E01001014,C3,1,1,1.0
E01001069,C3,1,1,1.0
E01001085,C3,1,1,1.0
E01001086,C3,6,2,3.0
E01001087,C3,3,3,1.0
E01001091,C3,1,1,1.0
E01001143,C3,1,1,1.0
E01001151,C3,1,1,1.0
E01001159,C3,1,1,1.0
E01001161,C3,3,3,1.0
E01001166,C3,1,1,1.0
E01001277,C3,1,1,1.0
E01001285,C3,1,1,1.0
E01001305,C3,1,1,1.0
E01001344,C3,1,1,1.0
E01001359,C3,1,1,1.0
E01001361,C3,1,1,1.0
E01001365,C3,1,1,1.0
E01001371,C3,1,1,1.0
E01001379,C3,1,1,1.0
E01001388,C3,1,1,1.0
E01001507,C3,1,1,1.0
E01001553,C3,1,1,1.0
E01001564,C3,1,1,1.0
E01001698,C3,1,1,1.0
E01001734,C3,1,1,1.0
E01001825,C3,2,2,1.0
E01001944,C3,1,1,1.0
E01002003,C3,10,1,10.0
E01002010,C3,1,1,1.0
E01002011,C3,1,1,1.0
E01002031,C3,2,1,2.0
E01002048,C3,1,1,1.0
E01002061,C3,1,1,1.0
E01002067,C3,1,1,1.0
E01002081,C3,1,1,1.0
E01002085,C3,2,1,2.0
E01002087,C3,1,1,1.0
E01002117,C3,1,1,1.0
E01002202,C3,2,1,2.0
E01002204,C3,1,1,1.0
E01002299,C3,1,1,1.0
E01002367,C3,1,1,1.0
E01002407,C3,1,1,1.0
E01002448,C3,1,1,1.0
E01002490,C3,1,1,1.0
E01002526,C3,1,1,1.0
E01002527,C3,1,1,1.0
E01002565,C3,1,1,1.0
E01002629,C3,1,1,1.0
E01002634,C3,1,1,1.0
E01002639,C3,2,1,2.0
E01002641,C3,1,1,1.0
E01002667,C3,1,1,1.0
E01002683,C3,1,1,1.0
E01002711,C3,3,2,1.5
E01002771,C3,1,1,1.0
E01002795,C3,1,1,1.0
E01002968,C3,1,1,1.0
E01003013,C3,1,1,1.0
E01003038,C3,1,1,1.0
E01003072,C3,1,1,1.0
E01003096,C3,1,1,1.0
E01003114,C3,1,1,1.0
E01003120,C3,1,1,1.0
E01003124,C3,1,1,1.0
E01003129,C3,1,1,1.0
E01003133,C3,1,1,1.0
E01003164,C3,1,1,1.0
E01003166,C3,1,1,1.0
E01003203,C3,1,1,1.0
E01003224,C3,1,1,1.0
E01003255,C3,1,1,1.0
E01003301,C3,1,1,1.0
E01003326,C3,1,1,1.0
E01003349,C3,1,1,1.0
E01003385,C3,1,1,1.0
E01003435,C3,1,1,1.0
E01003478,C3,2,1,2.0
E01003729,C3,1,1,1.0
E01003897,C3,1,1,1.0
E01003937,C3,1,1,1.0
E01003948,C3,1,1,1.0
E01004022,C3,1,1,1.0
E01004105,C3,1,1,1.0
E01004108,C3,1,1,1.0
E01004190,C3,1,1,1.0
E01004193,C3,1,1,1.0
E01004272,C3,1,1,1.0
E01004295,C3,1,1,1.0
E01004317,C3,1,1,1.0
E01004333,C3,1,1,1.0
E01004405,C3,1,1,1.0
E01004456,C3,1,1,1.0
E01004466,C3,8,2,4.0
E01004595,C3,1,1,1.0
E01004597,C3,1,1,1.0
E01004667,C3,1,1,1.0
E01004731,C3,1,1,1.0
E01004744,C3,1,1,1.0
E01004750,C3,1,1,1.0
E01004814,C3,1,1,1.0
E01004927,C3,1,1,1.0
E01004995,C3,1,1,1.0
E01005045,C3,1,1,1.0
E01005046,C3,2,1,2.0
E01005183,C3,1,1,1.0
E01005185,C3,1,1,1.0
E01005219,C3,1,1,1.0
E01005240,C3,1,1,1.0
E01005251,C3,1,1,1.0
E01005286,C3,1,1,1.0
E01005476,C3,1,1,1.0
E01005555,C3,1,1,1.0
E01005583,C3,1,1,1.0
E01005724,C3,1,1,1.0
E01005762,C3,1,1,1.0
E01005800,C3,1,1,1.0
E01005807,C3,1,1,1.0
E01006075,C3,1,1,1.0
E01006110,C3,4,2,2.0
E01006144,C3,1,1,1.0
E01006187,C3,1,1,1.0
E01006289,C3,1,1,1.0
E01006375,C3,1,1,1.0
E01006716,C3,1,1,1.0
E01006743,C3,1,1,1.0
E01007218,C3,1,1,1.0
E01007346,C3,1,1,1.0
E01007430,C3,1,1,1.0
E01007443,C3,1,1,1.0
E01007550,C3,1,1,1.0
