lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01026160,C2,1,1,1.0
E01026291,C2,1,1,1.0
E01026750,C2,1,1,1.0
E01028704,C2,1,1,1.0
E01030109,C2,1,1,1.0
E01030110,C2,1,1,1.0
E01030334,C2,1,1,1.0
E01031991,C2,1,1,1.0
E01032129,C2,1,1,1.0
E01032150,C2,1,1,1.0
E01032196,C2,1,1,1.0
E01032214,C2,1,1,1.0
E01032273,C2,1,1,1.0
E01032466,C2,1,1,1.0
E01032739,C2,1,1,1.0
E01032912,C2,1,1,1.0
E01033179,C2,1,1,1.0
E01033689,C2,1,1,1.0
S01006734,C2,1,1,1.0
S01008567,C2,1,1,1.0
S01008973,C2,1,1,1.0
S01009055,C2,1,1,1.0
S01009070,C2,1,1,1.0
S01009176,C2,1,1,1.0
S01009205,C2,1,1,1.0
S01009980,C2,1,1,1.0
S01010379,C2,1,1,1.0
S01010961,C2,1,1,1.0
S01011844,C2,1,1,1.0
S01011845,C2,1,1,1.0
S01012553,C2,1,1,1.0
S01013211,C2,1,1,1.0
W01000300,C2,1,1,1.0
W01001565,C2,1,1,1.0
W01001584,C2,1,1,1.0
E01000104,C3,1,1,1.0
E01000128,C3,1,1,1.0
E01000158,C3,1,1,1.0
E01000160,C3,3,2,1.5
E01000163,C3,1,1,1.0
E01000174,C3,1,1,1.0
E01000177,C3,1,1,1.0
E01000188,C3,1,1,1.0
E01000217,C3,2,1,2.0
E01000219,C3,2,2,1.0
E01000233,C3,1,1,1.0
E01000237,C3,1,1,1.0
E01000245,C3,1,1,1.0
E01000248,C3,1,1,1.0
E01000270,C3,1,1,1.0
E01000298,C3,1,1,1.0
E01000312,C3,1,1,1.0
E01000319,C3,1,1,1.0
E01000322,C3,1,1,1.0
E01000420,C3,1,1,1.0
E01000553,C3,4,1,4.0
E01000554,C3,1,1,1.0
E01000685,C3,1,1,1.0
E01000719,C3,1,1,1.0
E01000741,C3,1,1,1.0
E01000742,C3,1,1,1.0
E01000870,C3,1,1,1.0
E01000876,C3,1,1,1.0
E01001137,C3,1,1,1.0
E01001246,C3,1,1,1.0
E01001255,C3,1,1,1.0
E01001324,C3,1,1,1.0
E01001602,C3,1,1,1.0
E01001680,C3,1,1,1.0
E01001813,C3,1,1,1.0
E01001835,C3,1,1,1.0
E01001948,C3,1,1,1.0
E01001974,C3,2,1,2.0
E01001999,C3,1,1,1.0
E01002042,C3,1,1,1.0
E01002065,C3,1,1,1.0
E01002072,C3,1,1,1.0
E01002073,C3,1,1,1.0
E01002077,C3,1,1,1.0
E01002210,C3,1,1,1.0
E01002233,C3,1,1,1.0
E01002471,C3,1,1,1.0
E01002526,C3,1,1,1.0
E01002669,C3,1,1,1.0
E01002677,C3,1,1,1.0
E01002693,C3,2,1,2.0
E01002711,C3,1,1,1.0
E01002712,C3,1,1,1.0
E01002727,C3,3,2,1.5
E01002735,C3,1,1,1.0
E01002774,C3,1,1,1.0
E01002789,C3,1,1,1.0
E01002854,C3,1,1,1.0
E01002926,C3,1,1,1.0
E01002931,C3,3,2,1.5
E01002946,C3,1,1,1.0
E01002968,C3,1,1,1.0
E01002971,C3,1,1,1.0
E01003039,C3,1,1,1.0
E01003066,C3,1,1,1.0
E01003096,C3,1,1,1.0
E01003164,C3,1,1,1.0
E01003206,C3,1,1,1.0
E01003212,C3,1,1,1.0
E01003228,C3,1,1,1.0
E01003248,C3,1,1,1.0
E01003278,C3,1,1,1.0
E01003384,C3,1,1,1.0
E01003423,C3,1,1,1.0
E01003435,C3,1,1,1.0
E01003484,C3,1,1,1.0
E01003506,C3,3,1,3.0
E01003525,C3,1,1,1.0
E01003526,C3,1,1,1.0
E01003543,C3,1,1,1.0
E01003694,C3,1,1,1.0
E01003735,C3,1,1,1.0
E01003759,C3,2,2,1.0
E01003795,C3,2,1,2.0
E01003827,C3,1,1,1.0
E01003862,C3,1,1,1.0
E01003876,C3,1,1,1.0
E01003909,C3,1,1,1.0
E01003937,C3,1,1,1.0
E01003969,C3,1,1,1.0
E01004061,C3,1,1,1.0
E01004118,C3,1,1,1.0
E01004269,C3,2,1,2.0
E01004270,C3,2,1,2.0
E01004323,C3,1,1,1.0
E01004330,C3,3,1,3.0
E01004343,C3,1,1,1.0
E01004369,C3,1,1,1.0
E01004381,C3,1,1,1.0
E01004460,C3,1,1,1.0
E01004466,C3,1,1,1.0
E01004537,C3,1,1,1.0
E01004546,C3,1,1,1.0
E01004571,C3,1,1,1.0
E01004609,C3,1,1,1.0
E01004733,C3,1,1,1.0
E01004780,C3,1,1,1.0
E01004782,C3,2,1,2.0
E01004893,C3,1,1,1.0
E01004985,C3,1,1,1.0
E01005021,C3,1,1,1.0
E01005173,C3,1,1,1.0
E01005176,C3,1,1,1.0
E01005180,C3,1,1,1.0
E01005273,C3,1,1,1.0
E01005317,C3,2,1,2.0
E01005368,C3,1,1,1.0
E01005451,C3,1,1,1.0
E01005487,C3,1,1,1.0
E01005524,C3,1,1,1.0
E01005605,C3,1,1,1.0
E01005730,C3,1,1,1.0
E01005797,C3,1,1,1.0
E01005862,C3,1,1,1.0
E01005878,C3,1,1,1.0
E01005915,C3,1,1,1.0
E01005960,C3,1,1,1.0
E01006016,C3,2,2,1.0
E01006058,C3,1,1,1.0
E01006103,C3,1,1,1.0
E01006110,C3,1,1,1.0
E01006121,C3,1,1,1.0
E01006144,C3,1,1,1.0
E01006146,C3,1,1,1.0
E01006368,C3,1,1,1.0
E01006403,C3,1,1,1.0
E01006521,C3,1,1,1.0
E01006528,C3,1,1,1.0
E01006550,C3,1,1,1.0
E01006557,C3,1,1,1.0
E01006588,C3,1,1,1.0
E01007044,C3,1,1,1.0
E01007081,C3,1,1,1.0
E01007142,C3,1,1,1.0
E01007147,C3,1,1,1.0
E01007230,C3,2,1,2.0
E01007232,C3,1,1,1.0
E01007235,C3,1,1,1.0
E01007238,C3,1,1,1.0
E01007280,C3,1,1,1.0
E01007340,C3,1,1,1.0
E01007346,C3,1,1,1.0
E01007374,C3,1,1,1.0
E01007394,C3,1,1,1.0
E01007395,C3,1,1,1.0
E01007413,C3,1,1,1.0
E01007420,C3,1,1,1.0
E01007430,C3,1,1,1.0
E01007445,C3,1,1,1.0
E01007455,C3,1,1,1.0
E01007543,C3,1,1,1.0
E01007546,C3,1,1,1.0
E01007584,C3,1,1,1.0
E01007613,C3,1,1,1.0
E01007632,C3,1,1,1.0
E01007705,C3,1,1,1.0
E01007715,C3,3,1,3.0
E01007718,C3,1,1,1.0
E01007730,C3,1,1,1.0
E01007832,C3,1,1,1.0
E01007875,C3,1,1,1.0
E01007882,C3,1,1,1.0
E01007885,C3,2,1,2.0
E01007905,C3,2,1,2.0
E01007908,C3,1,1,1.0
E01007910,C3,1,1,1.0
E01007930,C3,2,1,2.0
E01007982,C3,1,1,1.0
E01008022,C3,1,1,1.0
E01008072,C3,2,1,2.0
E01008086,C3,1,1,1.0
E01008095,C3,2,1,2.0
E01008109,C3,1,1,1.0
E01008113,C3,1,1,1.0
E01008118,C3,1,1,1.0
E01008137,C3,2,1,2.0
E01008160,C3,1,1,1.0
E01008291,C3,1,1,1.0
E01008307,C3,1,1,1.0
E01008385,C3,1,1,1.0
E01008573,C3,1,1,1.0
E01008578,C3,3,1,3.0
E01008583,C3,1,1,1.0
E01008599,C3,1,1,1.0
E01008607,C3,1,1,1.0
E01008704,C3,1,1,1.0
E01008773,C3,1,1,1.0
E01008774,C3,2,1,2.0
E01008820,C3,1,1,1.0
E01008859,C3,1,1,1.0
E01008886,C3,1,1,1.0
E01008895,C3,1,1,1.0
E01008961,C3,1,1,1.0
E01008976,C3,1,1,1.0
E01008986,C3,1,1,1.0
E01009001,C3,1,1,1.0
E01009042,C3,1,1,1.0
E01009120,C3,1,1,1.0
E01009126,C3,1,1,1.0
E01009146,C3,2,1,2.0
E01009195,C3,1,1,1.0
E01009207,C3,1,1,1.0
E01009209,C3,1,1,1.0
E01009242,C3,2,1,2.0
E01009275,C3,1,1,1.0
E01009309,C3,1,1,1.0
E01009325,C3,1,1,1.0
E01009339,C3,1,1,1.0
E01009413,C3,1,1,1.0
E01009453,C3,1,1,1.0
E01009590,C3,1,1,1.0
E01009596,C3,1,1,1.0
E01009793,C3,1,1,1.0
E01009798,C3,1,1,1.0
E01009843,C3,1,1,1.0
E01009931,C3,1,1,1.0
E01010039,C3,1,1,1.0
E01010066,C3,1,1,1.0
E01010068,C3,1,1,1.0
E01010129,C3,1,1,1.0
E01010130,C3,1,1,1.0
E01010131,C3,1,1,1.0
E01010198,C3,1,1,1.0
E01010207,C3,1,1,1.0
E01010236,C3,2,2,1.0
E01010250,C3,1,1,1.0
E01010268,C3,1,1,1.0
E01010312,C3,1,1,1.0
E01010316,C3,2,1,2.0
E01010340,C3,1,1,1.0
E01010342,C3,1,1,1.0
E01010356,C3,2,1,2.0
E01010363,C3,2,1,2.0
E01010365,C3,1,1,1.0
E01010366,C3,1,1,1.0
E01010371,C3,2,2,1.0
E01010374,C3,1,1,1.0
E01010415,C3,1,1,1.0
E01010420,C3,1,1,1.0
E01010428,C3,4,1,4.0
E01010450,C3,1,1,1.0
E01010451,C3,2,1,2.0
E01010455,C3,1,1,1.0
E01010510,C3,1,1,1.0
E01010533,C3,1,1,1.0
E01010537,C3,1,1,1.0
E01010592,C3,2,2,1.0
E01010595,C3,3,2,1.5
E01010629,C3,1,1,1.0
E01010722,C3,1,1,1.0
E01010743,C3,1,1,1.0
E01010776,C3,1,1,1.0
E01010797,C3,1,1,1.0
E01010848,C3,1,1,1.0
E01010946,C3,1,1,1.0
E01010947,C3,2,1,2.0
E01010949,C3,1,1,1.0
E01010954,C3,1,1,1.0
E01011072,C3,1,1,1.0
E01011149,C3,2,1,2.0
E01011153,C3,1,1,1.0
E01011199,C3,1,1,1.0
E01011265,C3,1,1,1.0
E01011299,C3,1,1,1.0
E01011306,C3,1,1,1.0
E01011313,C3,1,1,1.0
E01011326,C3,1,1,1.0
E01011335,C3,1,1,1.0
E01011341,C3,1,1,1.0
E01011347,C3,1,1,1.0
E01011353,C3,1,1,1.0
E01011355,C3,1,1,1.0
E01011358,C3,2,2,1.0
E01011369,C3,1,1,1.0
E01011416,C3,1,1,1.0
E01011451,C3,1,1,1.0
E01011460,C3,1,1,1.0
E01011477,C3,1,1,1.0
E01011478,C3,1,1,1.0
E01011512,C3,1,1,1.0
E01011568,C3,1,1,1.0
E01011593,C3,1,1,1.0
E01011607,C3,1,1,1.0
E01011641,C3,1,1,1.0
E01011642,C3,1,1,1.0
E01011645,C3,2,1,2.0
E01011658,C3,1,1,1.0
E01011673,C3,1,1,1.0
E01011678,C3,1,1,1.0
E01011685,C3,1,1,1.0
E01011693,C3,1,1,1.0
E01011722,C3,2,2,1.0
E01011736,C3,1,1,1.0
E01011762,C3,1,1,1.0
E01011788,C3,2,1,2.0
E01011792,C3,1,1,1.0
E01011845,C3,1,1,1.0
E01011861,C3,1,1,1.0
E01011898,C3,1,1,1.0
E01011974,C3,1,1,1.0
E01012042,C3,2,1,2.0
E01012056,C3,1,1,1.0
E01012101,C3,2,1,2.0
E01012142,C3,1,1,1.0
E01012239,C3,1,1,1.0
E01012277,C3,1,1,1.0
E01012314,C3,1,1,1.0
E01012335,C3,1,1,1.0
E01012457,C3,1,1,1.0
E01012476,C3,1,1,1.0
E01012496,C3,1,1,1.0
E01012568,C3,1,1,1.0
E01012587,C3,1,1,1.0
E01012590,C3,1,1,1.0
E01012596,C3,1,1,1.0
E01012605,C3,2,1,2.0
E01012617,C3,1,1,1.0
E01012629,C3,1,1,1.0
E01012632,C3,1,1,1.0
E01012640,C3,2,1,2.0
E01012695,C3,1,1,1.0
E01012701,C3,1,1,1.0
E01012745,C3,1,1,1.0
E01012851,C3,1,1,1.0
E01012868,C3,1,1,1.0
E01012929,C3,1,1,1.0
E01013034,C3,1,1,1.0
E01013054,C3,1,1,1.0
E01013524,C3,1,1,1.0
E01013528,C3,1,1,1.0
E01013537,C3,1,1,1.0
E01013570,C3,1,1,1.0
E01013683,C3,1,1,1.0
E01013684,C3,1,1,1.0
E01013695,C3,1,1,1.0
E01013729,C3,1,1,1.0
E01013822,C3,1,1,1.0
E01013839,C3,2,1,2.0
E01013841,C3,3,1,3.0
E01013842,C3,2,1,2.0
E01013843,C3,1,1,1.0
E01013844,C3,1,1,1.0
E01013877,C3,1,1,1.0
E01013963,C3,1,1,1.0
E01013969,C3,1,1,1.0
E01014056,C3,1,1,1.0
E01014141,C3,1,1,1.0
E01014155,C3,1,1,1.0
E01014156,C3,1,1,1.0
E01014160,C3,1,1,1.0
E01014194,C3,1,1,1.0
E01014245,C3,1,1,1.0
E01014251,C3,1,1,1.0
E01014261,C3,1,1,1.0
E01014273,C3,2,1,2.0
E01014280,C3,1,1,1.0
E01014285,C3,1,1,1.0
E01014302,C3,2,1,2.0
E01014358,C3,1,1,1.0
E01014389,C3,1,1,1.0
E01014489,C3,1,1,1.0
E01014502,C3,1,1,1.0
E01014544,C3,1,1,1.0
E01014635,C3,1,1,1.0
E01014687,C3,1,1,1.0
E01014747,C3,1,1,1.0
E01014751,C3,1,1,1.0
E01014806,C3,1,1,1.0
E01015078,C3,1,1,1.0
E01015093,C3,1,1,1.0
E01015123,C3,1,1,1.0
E01015182,C3,1,1,1.0
E01015190,C3,1,1,1.0
E01015234,C3,2,1,2.0
E01015280,C3,1,1,1.0
E01015282,C3,2,2,1.0
E01015291,C3,1,1,1.0
E01015295,C3,1,1,1.0
E01015301,C3,1,1,1.0
E01015314,C3,1,1,1.0
E01015318,C3,1,1,1.0
E01015354,C3,1,1,1.0
E01015365,C3,1,1,1.0
E01015376,C3,1,1,1.0
E01015468,C3,1,1,1.0
E01015568,C3,1,1,1.0
E01015641,C3,1,1,1.0
E01015672,C3,1,1,1.0
E01015704,C3,1,1,1.0
E01015741,C3,2,2,1.0
E01015753,C3,1,1,1.0
E01015978,C3,1,1,1.0
E01016235,C3,1,1,1.0
E01016283,C3,1,1,1.0
E01016293,C3,1,1,1.0
E01016366,C3,2,2,1.0
E01016453,C3,1,1,1.0
E01016506,C3,1,1,1.0
E01016509,C3,1,1,1.0
E01016520,C3,2,1,2.0
E01016642,C3,2,1,2.0
E01016668,C3,1,1,1.0
E01016677,C3,1,1,1.0
E01016678,C3,4,1,4.0
E01016686,C3,1,1,1.0
E01016707,C3,1,1,1.0
E01016708,C3,1,1,1.0
E01016729,C3,3,1,3.0
E01016760,C3,1,1,1.0
E01016852,C3,1,1,1.0
E01016854,C3,1,1,1.0
E01016875,C3,1,1,1.0
E01016897,C3,1,1,1.0
E01016898,C3,1,1,1.0
E01016899,C3,1,1,1.0
E01016900,C3,1,1,1.0
E01016948,C3,1,1,1.0
E01016952,C3,2,1,2.0
E01016957,C3,1,1,1.0
E01016976,C3,1,1,1.0
E01016999,C3,1,1,1.0
E01017024,C3,2,2,1.0
E01017050,C3,1,1,1.0
E01017070,C3,1,1,1.0
E01017076,C3,1,1,1.0
E01017083,C3,1,1,1.0
E01017094,C3,1,1,1.0
E01017095,C3,1,1,1.0
E01017116,C3,1,1,1.0
E01017163,C3,1,1,1.0
E01017177,C3,1,1,1.0
E01017237,C3,1,1,1.0
E01017411,C3,2,1,2.0
E01017412,C3,1,1,1.0
E01017581,C3,1,1,1.0
E01017586,C3,7,1,7.0
E01017600,C3,1,1,1.0
E01017602,C3,1,1,1.0
E01017759,C3,1,1,1.0
E01017779,C3,1,1,1.0
E01017804,C3,1,1,1.0
E01017854,C3,1,1,1.0
E01017858,C3,1,1,1.0
E01017892,C3,1,1,1.0
E01017894,C3,1,1,1.0
E01017925,C3,1,1,1.0
E01017972,C3,1,1,1.0
E01017998,C3,1,1,1.0
E01018000,C3,2,1,2.0
E01018001,C3,1,1,1.0
E01018010,C3,1,1,1.0
E01018049,C3,1,1,1.0
E01018076,C3,1,1,1.0
E01018135,C3,1,1,1.0
E01018188,C3,1,1,1.0
E01018220,C3,1,1,1.0
E01018277,C3,1,1,1.0
E01018375,C3,1,1,1.0
E01018452,C3,1,1,1.0
E01018459,C3,1,1,1.0
E01018462,C3,1,1,1.0
E01018501,C3,1,1,1.0
E01018558,C3,1,1,1.0
E01018572,C3,1,1,1.0
E01018602,C3,1,1,1.0
E01018617,C3,1,1,1.0
E01018629,C3,1,1,1.0
E01018647,C3,1,1,1.0
E01018651,C3,1,1,1.0
E01018662,C3,1,1,1.0
E01018669,C3,1,1,1.0
E01018752,C3,1,1,1.0
E01018913,C3,1,1,1.0
E01018937,C3,1,1,1.0
E01018941,C3,1,1,1.0
E01019026,C3,1,1,1.0
E01019051,C3,1,1,1.0
E01019081,C3,1,1,1.0
E01019101,C3,1,1,1.0
E01019217,C3,1,1,1.0
E01019294,C3,1,1,1.0
E01019357,C3,2,2,1.0
E01019384,C3,1,1,1.0
E01019405,C3,1,1,1.0
E01019441,C3,1,1,1.0
E01019442,C3,1,1,1.0
E01019444,C3,1,1,1.0
E01019553,C3,1,1,1.0
E01019600,C3,1,1,1.0
E01019613,C3,1,1,1.0
E01019664,C3,1,1,1.0
E01019701,C3,1,1,1.0
E01019767,C3,1,1,1.0
E01019850,C3,1,1,1.0
E01019867,C3,1,1,1.0
E01019918,C3,1,1,1.0
E01020039,C3,1,1,1.0
E01020055,C3,1,1,1.0
E01020104,C3,1,1,1.0
E01020112,C3,1,1,1.0
E01020116,C3,1,1,1.0
E01020118,C3,2,1,2.0
E01020122,C3,1,1,1.0
E01020146,C3,1,1,1.0
E01020158,C3,1,1,1.0
E01020160,C3,1,1,1.0
E01020162,C3,1,1,1.0
E01020171,C3,1,1,1.0
E01020280,C3,2,1,2.0
E01020296,C3,1,1,1.0
E01020303,C3,2,1,2.0
E01020310,C3,3,1,3.0
E01020543,C3,1,1,1.0
E01020581,C3,1,1,1.0
E01020630,C3,1,1,1.0
E01020664,C3,1,1,1.0
E01020731,C3,1,1,1.0
E01020802,C3,1,1,1.0
E01020821,C3,1,1,1.0
E01020840,C3,1,1,1.0
E01020843,C3,1,1,1.0
E01020983,C3,1,1,1.0
E01021032,C3,1,1,1.0
E01021033,C3,1,1,1.0
E01021187,C3,1,1,1.0
E01021276,C3,1,1,1.0
E01021345,C3,1,1,1.0
E01021393,C3,1,1,1.0
E01021434,C3,1,1,1.0
E01021484,C3,1,1,1.0
E01021522,C3,1,1,1.0
E01021579,C3,1,1,1.0
E01021688,C3,1,1,1.0
E01021920,C3,1,1,1.0
E01021933,C3,1,1,1.0
E01021980,C3,1,1,1.0
E01022102,C3,1,1,1.0
E01022105,C3,1,1,1.0
E01022108,C3,1,1,1.0
E01022128,C3,1,1,1.0
E01022130,C3,1,1,1.0
E01022161,C3,1,1,1.0
E01022187,C3,1,1,1.0
E01022205,C3,1,1,1.0
E01022206,C3,4,1,4.0
E01022211,C3,1,1,1.0
E01022212,C3,1,1,1.0
E01022288,C3,1,1,1.0
E01022390,C3,1,1,1.0
E01022523,C3,1,1,1.0
E01022550,C3,1,1,1.0
E01022552,C3,1,1,1.0
E01022574,C3,1,1,1.0
E01022580,C3,2,2,1.0
E01022591,C3,1,1,1.0
E01022763,C3,1,1,1.0
E01022771,C3,1,1,1.0
E01022803,C3,1,1,1.0
E01022811,C3,1,1,1.0
E01022850,C3,1,1,1.0
E01022856,C3,1,1,1.0
E01022860,C3,1,1,1.0
E01022874,C3,1,1,1.0
E01023010,C3,1,1,1.0
E01023015,C3,1,1,1.0
E01023033,C3,1,1,1.0
E01023058,C3,1,1,1.0
E01023077,C3,1,1,1.0
E01023243,C3,1,1,1.0
E01023255,C3,1,1,1.0
E01023258,C3,1,1,1.0
E01023284,C3,1,1,1.0
E01023345,C3,1,1,1.0
E01023349,C3,4,1,4.0
E01023350,C3,3,1,3.0
E01023352,C3,2,2,1.0
E01023366,C3,1,1,1.0
E01023405,C3,1,1,1.0
E01023406,C3,2,1,2.0
E01023413,C3,2,1,2.0
E01023496,C3,1,1,1.0
E01023504,C3,1,1,1.0
E01023635,C3,1,1,1.0
E01023663,C3,1,1,1.0
E01023666,C3,1,1,1.0
E01023671,C3,2,1,2.0
E01023786,C3,2,2,1.0
E01023787,C3,1,1,1.0
E01023803,C3,1,1,1.0
E01023832,C3,3,1,3.0
E01023838,C3,1,1,1.0
E01023848,C3,1,1,1.0
E01023849,C3,1,1,1.0
E01023901,C3,1,1,1.0
E01023941,C3,1,1,1.0
E01023952,C3,1,1,1.0
E01023953,C3,1,1,1.0
E01023963,C3,1,1,1.0
E01024020,C3,1,1,1.0
E01024121,C3,3,1,3.0
E01024309,C3,1,1,1.0
E01024335,C3,1,1,1.0
E01024348,C3,1,1,1.0
E01024433,C3,2,2,1.0
E01024452,C3,2,2,1.0
E01024458,C3,1,1,1.0
E01024490,C3,1,1,1.0
E01024536,C3,1,1,1.0
E01024540,C3,1,1,1.0
E01024578,C3,1,1,1.0
E01024606,C3,1,1,1.0
E01024645,C3,1,1,1.0
E01024652,C3,1,1,1.0
E01024768,C3,1,1,1.0
E01024936,C3,1,1,1.0
E01024975,C3,1,1,1.0
E01024988,C3,1,1,1.0
E01025042,C3,1,1,1.0
E01025072,C3,1,1,1.0
E01025087,C3,2,1,2.0
E01025229,C3,1,1,1.0
E01025292,C3,1,1,1.0
E01025293,C3,1,1,1.0
E01025310,C3,1,1,1.0
E01025314,C3,1,1,1.0
E01025749,C3,1,1,1.0
E01025903,C3,1,1,1.0
E01025964,C3,1,1,1.0
E01026315,C3,1,1,1.0
E01026331,C3,1,1,1.0
E01026378,C3,1,1,1.0
E01026390,C3,1,1,1.0
E01026400,C3,1,1,1.0
E01026462,C3,1,1,1.0
E01026467,C3,2,1,2.0
E01026468,C3,1,1,1.0
E01026756,C3,1,1,1.0
E01026797,C3,2,1,2.0
E01026799,C3,2,2,1.0
E01026816,C3,1,1,1.0
E01026829,C3,1,1,1.0
E01026840,C3,1,1,1.0
E01026841,C3,1,1,1.0
E01027070,C3,1,1,1.0
E01027225,C3,1,1,1.0
E01027290,C3,1,1,1.0
E01027338,C3,2,1,2.0
E01027389,C3,1,1,1.0
E01027395,C3,1,1,1.0
E01027403,C3,1,1,1.0
E01027404,C3,1,1,1.0
E01027414,C3,2,1,2.0
E01027433,C3,1,1,1.0
E01027444,C3,1,1,1.0
E01027635,C3,1,1,1.0
E01027675,C3,1,1,1.0
E01027721,C3,1,1,1.0
E01027799,C3,1,1,1.0
E01027852,C3,1,1,1.0
E01027951,C3,1,1,1.0
E01028006,C3,1,1,1.0
E01028021,C3,1,1,1.0
E01028054,C3,1,1,1.0
E01028056,C3,1,1,1.0
E01028167,C3,1,1,1.0
E01028534,C3,1,1,1.0
E01028535,C3,1,1,1.0
E01028586,C3,1,1,1.0
E01028635,C3,2,2,1.0
E01028636,C3,1,1,1.0
E01028739,C3,1,1,1.0
E01028913,C3,1,1,1.0
E01028930,C3,1,1,1.0
E01028998,C3,1,1,1.0
E01029153,C3,2,1,2.0
E01029164,C3,1,1,1.0
E01029387,C3,1,1,1.0
E01029429,C3,1,1,1.0
E01029460,C3,1,1,1.0
E01029462,C3,1,1,1.0
E01029494,C3,1,1,1.0
E01029516,C3,1,1,1.0
E01029519,C3,1,1,1.0
E01029521,C3,1,1,1.0
E01029526,C3,2,1,2.0
E01029538,C3,1,1,1.0
E01029556,C3,1,1,1.0
E01029593,C3,1,1,1.0
E01029596,C3,1,1,1.0
E01029645,C3,1,1,1.0
E01029651,C3,2,1,2.0
E01029732,C3,1,1,1.0
E01029748,C3,1,1,1.0
E01029755,C3,1,1,1.0
E01029868,C3,1,1,1.0
E01029988,C3,1,1,1.0
E01030033,C3,1,1,1.0
E01030165,C3,1,1,1.0
E01030412,C3,1,1,1.0
E01030428,C3,1,1,1.0
E01030448,C3,1,1,1.0
E01030452,C3,2,1,2.0
E01030555,C3,1,1,1.0
E01030689,C3,1,1,1.0
E01030752,C3,1,1,1.0
E01030840,C3,1,1,1.0
E01030852,C3,3,1,3.0
E01030908,C3,1,1,1.0
E01031005,C3,1,1,1.0
E01031171,C3,1,1,1.0
E01031196,C3,2,1,2.0
E01031298,C3,1,1,1.0
E01031301,C3,1,1,1.0
E01031351,C3,1,1,1.0
E01031373,C3,3,1,3.0
E01031392,C3,1,1,1.0
E01031430,C3,1,1,1.0
E01031503,C3,1,1,1.0
E01031530,C3,1,1,1.0
E01031698,C3,1,1,1.0
E01031704,C3,1,1,1.0
E01031706,C3,1,1,1.0
E01031708,C3,3,2,1.5
E01031709,C3,3,2,1.5
E01031712,C3,2,1,2.0
E01031716,C3,1,1,1.0
