lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01014448,C1,1,1,1.0
E01014452,C1,1,1,1.0
E01014455,C1,1,1,1.0
E01014457,C1,1,1,1.0
E01014463,C1,1,1,1.0
E01014473,C1,2,2,1.0
E01014474,C1,1,1,1.0
E01014475,C1,2,2,1.0
E01014477,C1,1,1,1.0
E01014481,C1,1,1,1.0
E01014485,C1,1,1,1.0
E01014486,C1,1,1,1.0
E01014487,C1,1,1,1.0
E01014488,C1,2,2,1.0
E01014491,C1,1,1,1.0
E01014494,C1,1,1,1.0
E01014497,C1,1,1,1.0
E01014498,C1,3,3,1.0
E01014505,C1,2,1,2.0
E01014508,C1,1,1,1.0
E01014509,C1,1,1,1.0
E01014512,C1,1,1,1.0
E01014513,C1,1,1,1.0
E01014515,C1,2,2,1.0
E01014516,C1,1,1,1.0
E01014518,C1,1,1,1.0
E01014519,C1,1,1,1.0
E01014521,C1,1,1,1.0
E01014525,C1,1,1,1.0
E01014527,C1,1,1,1.0
E01014529,C1,1,1,1.0
E01014531,C1,2,2,1.0
E01014533,C1,1,1,1.0
E01014536,C1,1,1,1.0
E01014538,C1,1,1,1.0
E01014540,C1,3,3,1.0
E01014545,C1,2,1,2.0
E01014546,C1,1,1,1.0
E01014552,C1,1,1,1.0
E01014553,C1,1,1,1.0
E01014557,C1,1,1,1.0
E01014560,C1,2,1,2.0
E01014562,C1,1,1,1.0
E01014563,C1,1,1,1.0
E01014564,C1,2,2,1.0
E01014565,C1,3,3,1.0
E01014566,C1,2,1,2.0
E01014567,C1,1,1,1.0
E01014568,C1,1,1,1.0
E01014569,C1,2,2,1.0
E01014570,C1,1,1,1.0
E01014574,C1,1,1,1.0
E01014576,C1,2,2,1.0
E01014578,C1,1,1,1.0
E01014579,C1,1,1,1.0
E01014584,C1,1,1,1.0
E01014587,C1,3,3,1.0
E01014589,C1,1,1,1.0
E01014590,C1,1,1,1.0
E01014593,C1,1,1,1.0
E01014594,C1,2,2,1.0
E01014599,C1,1,1,1.0
E01014600,C1,1,1,1.0
E01014602,C1,1,1,1.0
E01014603,C1,1,1,1.0
E01014605,C1,3,3,1.0
E01014609,C1,1,1,1.0
E01014613,C1,1,1,1.0
E01014622,C1,1,1,1.0
E01014623,C1,1,1,1.0
E01014624,C1,2,2,1.0
E01014626,C1,1,1,1.0
E01014629,C1,2,2,1.0
E01014632,C1,1,1,1.0
E01014635,C1,2,2,1.0
E01014640,C1,1,1,1.0
E01014641,C1,1,1,1.0
E01014642,C1,1,1,1.0
E01014647,C1,1,1,1.0
E01014649,C1,1,1,1.0
E01014653,C1,1,1,1.0
E01014654,C1,1,1,1.0
E01014658,C1,4,1,4.0
E01014660,C1,1,1,1.0
E01014665,C1,2,2,1.0
E01014669,C1,1,1,1.0
E01014671,C1,2,2,1.0
E01014672,C1,1,1,1.0
E01014673,C1,1,1,1.0
E01014676,C1,1,1,1.0
E01014677,C1,4,2,2.0
E01014678,C1,1,1,1.0
E01014685,C1,1,1,1.0
E01014686,C1,1,1,1.0
E01014690,C1,2,2,1.0
E01014691,C1,2,2,1.0
E01014693,C1,1,1,1.0
E01014695,C1,1,1,1.0
E01014696,C1,1,1,1.0
E01014698,C1,2,2,1.0
E01014700,C1,1,1,1.0
E01014702,C1,1,1,1.0
E01014703,C1,2,1,2.0
E01014705,C1,1,1,1.0
E01014708,C1,1,1,1.0
E01014712,C1,1,1,1.0
E01014719,C1,1,1,1.0
E01014726,C1,1,1,1.0
E01014727,C1,2,2,1.0
E01014732,C1,1,1,1.0
E01014733,C1,1,1,1.0
E01014735,C1,2,2,1.0
E01015592,C1,1,1,1.0
E01015594,C1,1,1,1.0
E01015599,C1,3,3,1.0
E01015602,C1,1,1,1.0
E01015612,C1,3,2,1.5
E01015613,C1,1,1,1.0
E01015615,C1,3,2,1.5
E01015616,C1,1,1,1.0
E01015620,C1,1,1,1.0
E01015633,C1,1,1,1.0
E01015636,C1,1,1,1.0
E01015639,C1,1,1,1.0
E01015640,C1,1,1,1.0
E01015646,C1,1,1,1.0
E01015647,C1,3,2,1.5
E01015648,C1,1,1,1.0
E01015652,C1,1,1,1.0
E01015653,C1,1,1,1.0
E01015656,C1,1,1,1.0
E01015664,C1,1,1,1.0
E01015667,C1,1,1,1.0
E01015669,C1,1,1,1.0
E01015679,C1,1,1,1.0
E01015680,C1,1,1,1.0
E01015683,C1,1,1,1.0
E01015688,C1,3,2,1.5
E01016254,C1,1,1,1.0
E01016266,C1,1,1,1.0
E01016282,C1,1,1,1.0
E01016287,C1,1,1,1.0
E01016309,C1,1,1,1.0
E01016315,C1,1,1,1.0
E01016333,C1,1,1,1.0
E01016345,C1,1,1,1.0
E01016346,C1,3,1,3.0
E01017218,C1,1,1,1.0
E01017289,C1,1,1,1.0
E01017294,C1,1,1,1.0
E01017308,C1,1,1,1.0
E01017355,C1,1,1,1.0
E01017360,C1,2,1,2.0
E01017363,C1,1,1,1.0
E01017792,C1,2,1,2.0
E01017804,C1,1,1,1.0
E01017841,C1,1,1,1.0
E01017920,C1,1,1,1.0
E01020940,C1,1,1,1.0
E01020988,C1,1,1,1.0
E01020991,C1,1,1,1.0
E01021025,C1,3,1,3.0
E01021039,C1,1,1,1.0
E01021040,C1,1,1,1.0
E01021080,C1,1,1,1.0
E01021084,C1,1,1,1.0
E01021090,C1,1,1,1.0
E01021110,C1,1,1,1.0
E01021125,C1,1,1,1.0
E01021144,C1,1,1,1.0
E01021153,C1,1,1,1.0
E01021169,C1,1,1,1.0
E01021552,C1,1,1,1.0
E01021695,C1,1,1,1.0
E01021717,C1,1,1,1.0
E01021857,C1,1,1,1.0
E01021908,C1,1,1,1.0
E01021932,C1,1,1,1.0
E01021934,C1,1,1,1.0
E01021941,C1,1,1,1.0
E01021954,C1,1,1,1.0
E01021956,C1,1,1,1.0
E01022087,C1,1,1,1.0
E01022175,C1,1,1,1.0
E01022432,C1,1,1,1.0
E01022652,C1,1,1,1.0
E01023137,C1,1,1,1.0
E01023456,C1,1,1,1.0
E01023470,C1,1,1,1.0
E01023494,C1,1,1,1.0
E01023516,C1,1,1,1.0
E01023642,C1,1,1,1.0
E01023663,C1,1,1,1.0
E01023758,C1,1,1,1.0
E01023764,C1,1,1,1.0
E01023767,C1,1,1,1.0
E01023782,C1,1,1,1.0
E01023783,C1,1,1,1.0
E01023799,C1,1,1,1.0
E01023801,C1,2,1,2.0
E01023811,C1,1,1,1.0
E01024152,C1,1,1,1.0
E01026008,C1,1,1,1.0
E01026017,C1,1,1,1.0
E01026018,C1,2,1,2.0
E01026020,C1,2,2,1.0
E01026025,C1,1,1,1.0
E01026029,C1,1,1,1.0
E01026032,C1,1,1,1.0
E01026036,C1,2,2,1.0
E01026042,C1,1,1,1.0
E01026043,C1,2,2,1.0
E01026050,C1,2,1,2.0
E01026053,C1,1,1,1.0
E01026057,C1,1,1,1.0
E01026059,C1,1,1,1.0
E01026060,C1,1,1,1.0
E01026067,C1,1,1,1.0
E01026068,C1,5,4,1.25
E01026070,C1,1,1,1.0
E01026076,C1,1,1,1.0
E01026082,C1,4,2,2.0
E01026084,C1,1,1,1.0
E01026096,C1,1,1,1.0
E01026097,C1,1,1,1.0
E01026099,C1,1,1,1.0
E01026104,C1,1,1,1.0
E01026108,C1,1,1,1.0
E01026111,C1,1,1,1.0
E01026114,C1,1,1,1.0
E01026118,C1,2,2,1.0
E01026122,C1,1,1,1.0
E01026132,C1,2,1,2.0
E01026143,C1,4,2,2.0
E01026146,C1,1,1,1.0
E01026148,C1,1,1,1.0
E01026153,C1,1,1,1.0
E01026154,C1,1,1,1.0
E01026158,C1,1,1,1.0
E01026167,C1,3,3,1.0
E01026169,C1,1,1,1.0
E01026176,C1,1,1,1.0
E01026182,C1,3,2,1.5
E01026185,C1,1,1,1.0
E01026191,C1,1,1,1.0
E01026193,C1,1,1,1.0
E01026194,C1,1,1,1.0
E01026196,C1,1,1,1.0
E01026199,C1,2,2,1.0
E01026201,C1,1,1,1.0
E01026202,C1,1,1,1.0
E01026203,C1,2,1,2.0
E01026220,C1,1,1,1.0
E01026226,C1,1,1,1.0
E01026229,C1,1,1,1.0
E01026236,C1,1,1,1.0
E01026239,C1,2,1,2.0
E01026242,C1,1,1,1.0
E01026245,C1,3,1,3.0
E01026246,C1,1,1,1.0
E01026249,C1,1,1,1.0
E01026250,C1,1,1,1.0
E01026258,C1,2,1,2.0
E01026259,C1,1,1,1.0
E01026263,C1,1,1,1.0
E01026265,C1,1,1,1.0
E01026266,C1,1,1,1.0
E01026268,C1,2,1,2.0
E01026270,C1,2,1,2.0
E01026276,C1,1,1,1.0
E01026278,C1,1,1,1.0
E01026284,C1,1,1,1.0
E01026289,C1,2,2,1.0
E01026290,C1,1,1,1.0
E01026296,C1,1,1,1.0
E01026304,C1,1,1,1.0
E01026312,C1,1,1,1.0
E01026313,C1,1,1,1.0
E01026315,C1,2,2,1.0
E01026323,C1,2,1,2.0
E01026326,C1,1,1,1.0
E01026328,C1,1,1,1.0
E01026329,C1,1,1,1.0
E01026330,C1,2,1,2.0
E01026332,C1,1,1,1.0
E01026338,C1,2,2,1.0
E01026340,C1,1,1,1.0
E01026350,C1,2,2,1.0
E01026352,C1,1,1,1.0
E01026353,C1,1,1,1.0
E01026358,C1,2,1,2.0
E01026359,C1,1,1,1.0
E01026363,C1,1,1,1.0
E01026382,C1,2,2,1.0
E01026392,C1,1,1,1.0
E01026394,C1,1,1,1.0
E01026406,C1,1,1,1.0
E01026410,C1,1,1,1.0
E01026411,C1,1,1,1.0
E01026412,C1,1,1,1.0
E01026413,C1,2,1,2.0
E01026415,C1,1,1,1.0
E01026484,C1,3,1,3.0
E01026490,C1,1,1,1.0
E01026501,C1,1,1,1.0
E01026592,C1,1,1,1.0
E01026597,C1,1,1,1.0
E01026641,C1,1,1,1.0
E01026694,C1,1,1,1.0
E01026752,C1,4,1,4.0
E01026887,C1,1,1,1.0
E01026895,C1,1,1,1.0
E01026926,C1,1,1,1.0
E01026929,C1,1,1,1.0
E01026957,C1,2,2,1.0
E01026966,C1,1,1,1.0
E01026977,C1,1,1,1.0
E01026984,C1,1,1,1.0
E01026986,C1,1,1,1.0
E01026988,C1,1,1,1.0
E01026992,C1,1,1,1.0
E01026993,C1,2,2,1.0
E01026997,C1,2,2,1.0
E01027005,C1,2,2,1.0
E01027006,C1,2,1,2.0
E01027008,C1,1,1,1.0
E01027011,C1,1,1,1.0
E01027012,C1,1,1,1.0
E01027018,C1,1,1,1.0
E01027019,C1,1,1,1.0
E01027022,C1,1,1,1.0
E01027026,C1,1,1,1.0
E01027027,C1,1,1,1.0
E01027029,C1,4,4,1.0
E01027030,C1,2,2,1.0
E01027031,C1,2,2,1.0
E01027032,C1,1,1,1.0
E01027037,C1,1,1,1.0
E01027038,C1,1,1,1.0
E01027042,C1,1,1,1.0
E01027043,C1,1,1,1.0
E01027044,C1,1,1,1.0
E01027048,C1,1,1,1.0
E01027049,C1,1,1,1.0
E01027050,C1,1,1,1.0
E01027065,C1,1,1,1.0
E01027068,C1,1,1,1.0
E01027078,C1,1,1,1.0
E01027080,C1,1,1,1.0
E01027106,C1,1,1,1.0
E01027111,C1,1,1,1.0
E01027113,C1,1,1,1.0
E01027116,C1,2,2,1.0
E01027119,C1,1,1,1.0
E01027125,C1,1,1,1.0
E01027126,C1,1,1,1.0
E01027128,C1,2,2,1.0
E01027129,C1,1,1,1.0
E01027133,C1,1,1,1.0
E01027165,C1,1,1,1.0
E01027169,C1,1,1,1.0
E01027178,C1,1,1,1.0
E01027191,C1,1,1,1.0
E01027202,C1,2,2,1.0
E01027212,C1,1,1,1.0
E01027216,C1,2,2,1.0
E01027223,C1,1,1,1.0
E01027224,C1,1,1,1.0
E01027230,C1,1,1,1.0
E01027245,C1,1,1,1.0
E01027252,C1,1,1,1.0
E01027253,C1,1,1,1.0
E01027263,C1,1,1,1.0
E01027264,C1,1,1,1.0
E01027265,C1,4,2,2.0
E01027266,C1,1,1,1.0
E01027267,C1,3,2,1.5
E01027269,C1,1,1,1.0
E01027272,C1,2,1,2.0
E01027274,C1,1,1,1.0
E01027276,C1,2,1,2.0
E01027283,C1,2,2,1.0
E01027285,C1,1,1,1.0
E01027286,C1,1,1,1.0
E01027288,C1,1,1,1.0
E01027294,C1,2,2,1.0
E01027295,C1,3,2,1.5
E01027296,C1,1,1,1.0
E01027297,C1,1,1,1.0
E01027298,C1,9,1,9.0
E01027301,C1,1,1,1.0
E01027302,C1,1,1,1.0
E01027303,C1,3,1,3.0
E01027304,C1,1,1,1.0
E01027305,C1,1,1,1.0
E01027306,C1,1,1,1.0
E01027308,C1,2,2,1.0
E01027309,C1,2,2,1.0
E01027310,C1,1,1,1.0
E01027311,C1,1,1,1.0
E01027315,C1,1,1,1.0
E01027320,C1,1,1,1.0
E01027324,C1,1,1,1.0
E01027325,C1,1,1,1.0
E01027334,C1,1,1,1.0
E01027337,C1,1,1,1.0
E01027338,C1,1,1,1.0
E01027339,C1,1,1,1.0
E01027345,C1,1,1,1.0
E01027349,C1,3,3,1.0
E01027351,C1,1,1,1.0
E01028494,C1,1,1,1.0
E01028498,C1,1,1,1.0
E01029878,C1,1,1,1.0
E01029985,C1,1,1,1.0
E01030033,C1,1,1,1.0
E01030043,C1,2,1,2.0
E01030186,C1,1,1,1.0
E01030231,C1,1,1,1.0
E01030243,C1,1,1,1.0
E01030383,C1,1,1,1.0
E01030394,C1,1,1,1.0
E01030446,C1,1,1,1.0
E01030766,C1,1,1,1.0
E01030857,C1,1,1,1.0
E01031006,C1,1,1,1.0
E01031008,C1,1,1,1.0
E01031025,C1,2,1,2.0
E01031027,C1,2,2,1.0
E01031028,C1,3,3,1.0
E01031031,C1,1,1,1.0
E01031033,C1,1,1,1.0
E01031035,C1,2,2,1.0
E01031036,C1,2,2,1.0
E01031038,C1,1,1,1.0
E01031040,C1,1,1,1.0
E01031043,C1,3,1,3.0
E01031049,C1,2,2,1.0
E01031050,C1,3,2,1.5
E01031063,C1,1,1,1.0
E01031065,C1,1,1,1.0
E01031070,C1,1,1,1.0
E01031074,C1,1,1,1.0
E01031080,C1,1,1,1.0
E01031081,C1,1,1,1.0
E01031083,C1,1,1,1.0
E01031086,C1,1,1,1.0
E01031087,C1,1,1,1.0
E01031100,C1,1,1,1.0
E01031102,C1,2,1,2.0
E01031104,C1,1,1,1.0
E01031114,C1,1,1,1.0
E01031115,C1,1,1,1.0
E01031119,C1,1,1,1.0
E01031123,C1,1,1,1.0
E01031136,C1,1,1,1.0
E01031139,C1,2,2,1.0
E01031140,C1,1,1,1.0
E01031158,C1,1,1,1.0
E01031161,C1,1,1,1.0
E01031164,C1,2,2,1.0
E01031180,C1,1,1,1.0
E01031184,C1,1,1,1.0
E01031187,C1,1,1,1.0
E01031189,C1,2,2,1.0
E01031194,C1,1,1,1.0
E01031196,C1,2,1,2.0
E01031197,C1,3,3,1.0
E01031199,C1,2,2,1.0
E01031202,C1,1,1,1.0
E01031205,C1,3,3,1.0
E01031209,C1,1,1,1.0
E01031212,C1,1,1,1.0
E01031219,C1,1,1,1.0
E01031222,C1,1,1,1.0
E01031225,C1,1,1,1.0
E01031227,C1,2,2,1.0
E01031228,C1,1,1,1.0
E01031235,C1,1,1,1.0
E01031243,C1,1,1,1.0
E01031245,C1,1,1,1.0
E01031247,C1,1,1,1.0
E01031248,C1,2,2,1.0
E01031249,C1,1,1,1.0
E01031260,C1,1,1,1.0
E01031261,C1,1,1,1.0
E01031268,C1,2,2,1.0
E01031269,C1,2,2,1.0
E01031272,C1,1,1,1.0
E01031275,C1,1,1,1.0
E01031278,C1,1,1,1.0
E01031280,C1,1,1,1.0
E01031281,C1,1,1,1.0
E01031282,C1,1,1,1.0
E01031283,C1,5,3,1.6666666666666667
E01031286,C1,1,1,1.0
E01031295,C1,3,1,3.0
E01031300,C1,2,2,1.0
E01031308,C1,1,1,1.0
E01031315,C1,9,7,1.2857142857142858
E01031317,C1,2,1,2.0
E01031319,C1,1,1,1.0
E01031325,C1,1,1,1.0
E01032515,C1,2,2,1.0
E01032516,C1,1,1,1.0
E01032517,C1,3,3,1.0
E01032566,C1,1,1,1.0
E01032573,C1,1,1,1.0
E01032588,C1,1,1,1.0
E01032891,C1,3,3,1.0
E01032968,C1,1,1,1.0
E01032970,C1,3,3,1.0
E01032975,C1,1,1,1.0
E01032979,C1,2,1,2.0
E01032990,C1,2,1,2.0
E01032991,C1,1,1,1.0
E01032999,C1,1,1,1.0
E01033084,C1,2,2,1.0
E01033125,C1,1,1,1.0
E01033244,C1,1,1,1.0
E01033255,C1,1,1,1.0
E01033256,C1,2,2,1.0
E01033352,C1,1,1,1.0
E01033353,C1,1,1,1.0
E01033359,C1,1,1,1.0
S01013028,C1,1,1,1.0
W01000372,C1,1,1,1.0
E01000027,C2,1,1,1.0
E01000123,C2,1,1,1.0
E01000128,C2,1,1,1.0
E01000158,C2,1,1,1.0
E01000193,C2,1,1,1.0
E01000201,C2,1,1,1.0
E01000248,C2,1,1,1.0
E01000272,C2,1,1,1.0
E01000325,C2,1,1,1.0
E01000328,C2,2,2,1.0
E01000386,C2,3,1,3.0
E01000395,C2,1,1,1.0
E01000396,C2,1,1,1.0
E01000412,C2,1,1,1.0
E01000414,C2,1,1,1.0
E01000428,C2,14,1,14.0
E01000436,C2,2,2,1.0
E01000448,C2,2,2,1.0
E01000459,C2,1,1,1.0
E01000557,C2,1,1,1.0
E01000569,C2,1,1,1.0
E01000645,C2,1,1,1.0
E01000646,C2,1,1,1.0
E01000647,C2,1,1,1.0
E01000649,C2,1,1,1.0
E01000651,C2,3,3,1.0
E01000652,C2,2,2,1.0
E01000654,C2,5,5,1.0
E01000655,C2,1,1,1.0
E01000656,C2,1,1,1.0
E01000662,C2,2,1,2.0
E01000663,C2,2,2,1.0
E01000665,C2,1,1,1.0
E01000666,C2,1,1,1.0
E01000668,C2,2,2,1.0
E01000672,C2,1,1,1.0
E01000673,C2,1,1,1.0
E01000675,C2,5,5,1.0
E01000676,C2,1,1,1.0
E01000678,C2,4,4,1.0
E01000681,C2,3,3,1.0
E01000682,C2,1,1,1.0
E01000684,C2,1,1,1.0
E01000687,C2,5,4,1.25
E01000689,C2,2,2,1.0
E01000691,C2,2,2,1.0
E01000694,C2,3,2,1.5
E01000695,C2,2,2,1.0
E01000696,C2,1,1,1.0
E01000697,C2,1,1,1.0
E01000703,C2,3,3,1.0
E01000704,C2,2,2,1.0
E01000705,C2,3,2,1.5
E01000706,C2,1,1,1.0
E01000707,C2,2,2,1.0
E01000708,C2,4,2,2.0
E01000710,C2,1,1,1.0
E01000711,C2,1,1,1.0
E01000712,C2,2,2,1.0
E01000714,C2,3,2,1.5
E01000716,C2,1,1,1.0
E01000718,C2,1,1,1.0
E01000722,C2,2,2,1.0
E01000725,C2,2,2,1.0
E01000726,C2,1,1,1.0
E01000727,C2,2,2,1.0
E01000728,C2,3,3,1.0
E01000729,C2,1,1,1.0
E01000733,C2,1,1,1.0
E01000734,C2,1,1,1.0
E01000735,C2,2,2,1.0
E01000737,C2,1,1,1.0
E01000739,C2,1,1,1.0
E01000740,C2,1,1,1.0
E01000741,C2,1,1,1.0
E01000742,C2,2,2,1.0
E01000744,C2,1,1,1.0
E01000745,C2,1,1,1.0
E01000747,C2,1,1,1.0
E01000752,C2,2,2,1.0
E01000753,C2,1,1,1.0
E01000755,C2,3,3,1.0
E01000756,C2,2,2,1.0
E01000757,C2,3,3,1.0
E01000759,C2,1,1,1.0
E01000760,C2,2,2,1.0
E01000763,C2,4,4,1.0
E01000764,C2,1,1,1.0
E01000765,C2,2,2,1.0
E01000766,C2,2,2,1.0
E01000767,C2,8,6,1.3333333333333333
E01000769,C2,1,1,1.0
E01000770,C2,3,2,1.5
E01000771,C2,6,2,3.0
E01000773,C2,1,1,1.0
E01000777,C2,1,1,1.0
E01000778,C2,2,2,1.0
E01000780,C2,1,1,1.0
E01000781,C2,2,2,1.0
E01000787,C2,2,2,1.0
E01000788,C2,2,2,1.0
E01000790,C2,1,1,1.0
E01000796,C2,1,1,1.0
E01000797,C2,1,1,1.0
E01000799,C2,1,1,1.0
E01000800,C2,2,2,1.0
E01000801,C2,2,2,1.0
E01000802,C2,1,1,1.0
E01000803,C2,2,2,1.0
E01000805,C2,2,2,1.0
E01000807,C2,1,1,1.0
E01000809,C2,2,2,1.0
E01000811,C2,2,2,1.0
E01000812,C2,3,3,1.0
E01000813,C2,1,1,1.0
E01000815,C2,1,1,1.0
E01000818,C2,4,3,1.3333333333333333
E01000819,C2,1,1,1.0
E01000820,C2,1,1,1.0
E01000822,C2,3,3,1.0
E01000823,C2,2,2,1.0
E01000826,C2,2,2,1.0
E01000828,C2,1,1,1.0
E01000829,C2,1,1,1.0
E01000830,C2,3,3,1.0
E01000832,C2,1,1,1.0
E01000834,C2,3,2,1.5
E01000836,C2,1,1,1.0
E01000837,C2,2,2,1.0
E01000838,C2,1,1,1.0
E01000839,C2,1,1,1.0
E01000962,C2,1,1,1.0
E01001063,C2,1,1,1.0
E01001070,C2,1,1,1.0
E01001127,C2,1,1,1.0
E01001138,C2,1,1,1.0
E01001149,C2,1,1,1.0
E01001166,C2,1,1,1.0
E01001380,C2,1,1,1.0
