lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000688,C2,2,2,1.0
E01000692,C2,2,2,1.0
E01000693,C2,2,2,1.0
E01000694,C2,1,1,1.0
E01000698,C2,1,1,1.0
E01000700,C2,4,3,1.3333333333333333
E01000701,C2,1,1,1.0
E01000703,C2,1,1,1.0
E01000706,C2,1,1,1.0
E01000708,C2,1,1,1.0
E01000710,C2,1,1,1.0
E01000711,C2,1,1,1.0
E01000714,C2,1,1,1.0
E01000719,C2,2,2,1.0
E01000720,C2,1,1,1.0
E01000725,C2,1,1,1.0
E01000726,C2,2,2,1.0
E01000727,C2,1,1,1.0
E01000731,C2,1,1,1.0
E01000732,C2,1,1,1.0
E01000733,C2,1,1,1.0
E01000735,C2,1,1,1.0
E01000737,C2,1,1,1.0
E01000739,C2,1,1,1.0
E01000741,C2,2,2,1.0
E01000742,C2,1,1,1.0
E01000743,C2,1,1,1.0
E01000744,C2,1,1,1.0
E01000746,C2,4,4,1.0
E01000747,C2,1,1,1.0
E01000749,C2,1,1,1.0
E01000752,C2,2,2,1.0
E01000754,C2,3,3,1.0
E01000755,C2,1,1,1.0
E01000760,C2,2,2,1.0
E01000763,C2,2,2,1.0
E01000764,C2,2,2,1.0
E01000765,C2,2,2,1.0
E01000766,C2,1,1,1.0
E01000767,C2,3,3,1.0
E01000768,C2,1,1,1.0
E01000769,C2,1,1,1.0
E01000770,C2,3,3,1.0
E01000771,C2,2,2,1.0
E01000775,C2,2,2,1.0
E01000778,C2,1,1,1.0
E01000779,C2,1,1,1.0
E01000783,C2,1,1,1.0
E01000784,C2,1,1,1.0
E01000786,C2,3,3,1.0
E01000788,C2,1,1,1.0
E01000790,C2,2,2,1.0
E01000792,C2,1,1,1.0
E01000802,C2,2,2,1.0
E01000804,C2,2,2,1.0
E01000806,C2,1,1,1.0
E01000807,C2,1,1,1.0
E01000808,C2,1,1,1.0
E01000809,C2,1,1,1.0
E01000810,C2,1,1,1.0
E01000820,C2,1,1,1.0
E01000826,C2,1,1,1.0
E01000829,C2,1,1,1.0
E01000831,C2,4,4,1.0
E01000832,C2,3,3,1.0
E01000833,C2,1,1,1.0
E01000836,C2,2,1,2.0
E01000838,C2,3,3,1.0
E01000839,C2,2,2,1.0
E01000841,C2,1,1,1.0
E01000968,C2,1,1,1.0
E01001318,C2,1,1,1.0
E01001397,C2,1,1,1.0
E01001420,C2,1,1,1.0
E01001433,C2,1,1,1.0
E01001438,C2,1,1,1.0
E01001666,C2,1,1,1.0
E01001748,C2,1,1,1.0
E01001779,C2,1,1,1.0
E01002003,C2,1,1,1.0
E01002026,C2,1,1,1.0
E01002031,C2,2,1,2.0
E01002085,C2,1,1,1.0
E01002087,C2,2,1,2.0
E01002116,C2,1,1,1.0
E01002158,C2,1,1,1.0
E01002190,C2,1,1,1.0
E01002393,C2,1,1,1.0
E01002421,C2,1,1,1.0
E01002444,C2,1,1,1.0
E01002668,C2,1,1,1.0
E01002681,C2,1,1,1.0
E01002727,C2,1,1,1.0
E01002758,C2,1,1,1.0
E01003029,C2,1,1,1.0
E01003057,C2,1,1,1.0
E01003100,C2,1,1,1.0
E01003102,C2,1,1,1.0
E01003257,C2,1,1,1.0
E01003287,C2,1,1,1.0
E01003318,C2,1,1,1.0
E01003386,C2,1,1,1.0
E01003413,C2,1,1,1.0
E01003881,C2,1,1,1.0
E01003927,C2,1,1,1.0
E01004215,C2,1,1,1.0
E01004269,C2,1,1,1.0
E01004296,C2,1,1,1.0
E01004303,C2,1,1,1.0
E01004440,C2,1,1,1.0
E01004623,C2,1,1,1.0
E01004974,C2,1,1,1.0
E01005036,C2,1,1,1.0
E01005518,C2,1,1,1.0
E01006917,C2,1,1,1.0
E01007329,C2,1,1,1.0
E01007568,C2,1,1,1.0
E01007991,C2,1,1,1.0
E01007992,C2,1,1,1.0
E01008007,C2,1,1,1.0
E01008219,C2,1,1,1.0
E01008967,C2,1,1,1.0
E01008976,C2,1,1,1.0
E01009140,C2,1,1,1.0
E01009160,C2,1,1,1.0
E01009212,C2,1,1,1.0
E01009251,C2,2,1,2.0
E01009406,C2,1,1,1.0
E01010051,C2,1,1,1.0
E01011267,C2,1,1,1.0
E01011371,C2,1,1,1.0
E01011780,C2,1,1,1.0
E01012139,C2,1,1,1.0
E01012629,C2,1,1,1.0
E01012943,C2,1,1,1.0
E01013417,C2,1,1,1.0
E01013540,C2,1,1,1.0
E01013828,C2,1,1,1.0
E01013982,C2,1,1,1.0
E01014044,C2,1,1,1.0
E01014792,C2,1,1,1.0
E01014961,C2,1,1,1.0
E01015107,C2,1,1,1.0
E01015131,C2,1,1,1.0
E01015173,C2,1,1,1.0
E01015258,C2,1,1,1.0
E01015308,C2,1,1,1.0
E01015388,C2,1,1,1.0
E01015581,C2,1,1,1.0
E01015661,C2,1,1,1.0
E01015920,C2,1,1,1.0
E01016269,C2,1,1,1.0
E01016345,C2,1,1,1.0
E01016616,C2,1,1,1.0
E01016647,C2,1,1,1.0
E01016659,C2,1,1,1.0
E01016687,C2,1,1,1.0
E01016727,C2,1,1,1.0
E01017026,C2,1,1,1.0
E01017145,C2,2,2,1.0
E01017150,C2,1,1,1.0
E01017182,C2,1,1,1.0
E01017191,C2,1,1,1.0
E01017193,C2,1,1,1.0
E01017199,C2,1,1,1.0
E01017202,C2,1,1,1.0
E01017203,C2,1,1,1.0
E01017208,C2,1,1,1.0
E01017214,C2,2,2,1.0
E01017215,C2,3,1,3.0
E01017222,C2,1,1,1.0
E01017231,C2,1,1,1.0
E01017240,C2,1,1,1.0
E01017241,C2,1,1,1.0
E01017251,C2,1,1,1.0
E01017253,C2,1,1,1.0
E01017271,C2,2,1,2.0
E01017279,C2,1,1,1.0
E01017629,C2,1,1,1.0
E01017634,C2,1,1,1.0
E01017983,C2,1,1,1.0
E01018090,C2,1,1,1.0
E01018151,C2,1,1,1.0
E01018223,C2,1,1,1.0
E01018414,C2,1,1,1.0
E01018844,C2,1,1,1.0
E01019151,C2,1,1,1.0
E01019612,C2,1,1,1.0
E01020116,C2,1,1,1.0
E01020139,C2,1,1,1.0
E01020248,C2,1,1,1.0
E01020455,C2,1,1,1.0
E01020517,C2,1,1,1.0
E01021527,C2,1,1,1.0
E01021620,C2,1,1,1.0
E01021676,C2,1,1,1.0
E01021919,C2,1,1,1.0
E01021964,C2,1,1,1.0
E01022100,C2,1,1,1.0
E01022105,C2,1,1,1.0
E01022256,C2,1,1,1.0
E01022542,C2,1,1,1.0
E01022546,C2,1,1,1.0
E01022555,C2,1,1,1.0
E01022668,C2,1,1,1.0
E01022670,C2,1,1,1.0
E01022689,C2,1,1,1.0
E01022705,C2,1,1,1.0
E01022718,C2,1,1,1.0
E01023067,C2,1,1,1.0
E01023248,C2,1,1,1.0
E01023365,C2,1,1,1.0
E01023386,C2,1,1,1.0
E01023393,C2,1,1,1.0
E01023605,C2,1,1,1.0
E01023857,C2,2,1,2.0
E01023869,C2,1,1,1.0
E01023925,C2,1,1,1.0
E01023969,C2,1,1,1.0
E01024439,C2,1,1,1.0
E01024940,C2,1,1,1.0
E01024944,C2,1,1,1.0
E01024970,C2,1,1,1.0
E01025138,C2,1,1,1.0
E01025151,C2,1,1,1.0
E01025169,C2,1,1,1.0
E01025171,C2,1,1,1.0
E01025251,C2,1,1,1.0
E01025255,C2,1,1,1.0
E01025270,C2,1,1,1.0
E01025589,C2,1,1,1.0
E01025777,C2,1,1,1.0
E01025810,C2,1,1,1.0
E01025815,C2,1,1,1.0
E01025826,C2,2,1,2.0
E01025925,C2,3,1,3.0
E01026476,C2,1,1,1.0
E01026548,C2,1,1,1.0
E01026588,C2,1,1,1.0
E01027162,C2,1,1,1.0
E01027401,C2,1,1,1.0
E01027707,C2,1,1,1.0
E01027719,C2,1,1,1.0
E01027860,C2,1,1,1.0
E01027970,C2,1,1,1.0
E01028162,C2,1,1,1.0
E01028341,C2,1,1,1.0
E01028577,C2,1,1,1.0
E01028618,C2,1,1,1.0
E01028621,C2,1,1,1.0
E01028643,C2,1,1,1.0
E01028762,C2,1,1,1.0
E01029418,C2,1,1,1.0
E01029543,C2,1,1,1.0
E01029737,C2,1,1,1.0
E01029826,C2,4,1,4.0
E01029835,C2,1,1,1.0
E01029837,C2,1,1,1.0
E01029856,C2,1,1,1.0
E01029956,C2,1,1,1.0
E01030503,C2,1,1,1.0
E01030513,C2,1,1,1.0
E01030541,C2,1,1,1.0
E01030566,C2,1,1,1.0
E01030682,C2,1,1,1.0
E01030852,C2,1,1,1.0
E01031195,C2,1,1,1.0
E01031729,C2,1,1,1.0
E01031784,C2,1,1,1.0
E01032150,C2,1,1,1.0
E01032236,C2,1,1,1.0
E01032568,C2,1,1,1.0
E01032570,C2,1,1,1.0
E01032643,C2,1,1,1.0
E01032705,C2,1,1,1.0
E01032750,C2,1,1,1.0
E01032753,C2,1,1,1.0
E01032756,C2,2,1,2.0
E01032783,C2,1,1,1.0
E01032809,C2,1,1,1.0
E01032846,C2,1,1,1.0
E01033178,C2,1,1,1.0
E01033268,C2,1,1,1.0
E01033711,C2,1,1,1.0
S01007851,C2,1,1,1.0
S01008132,C2,1,1,1.0
S01008246,C2,1,1,1.0
S01008843,C2,1,1,1.0
S01009122,C2,1,1,1.0
S01009264,C2,1,1,1.0
S01009866,C2,1,1,1.0
S01009900,C2,1,1,1.0
S01010347,C2,1,1,1.0
S01011479,C2,1,1,1.0
S01011518,C2,1,1,1.0
S01011942,C2,1,1,1.0
S01012035,C2,1,1,1.0
S01012063,C2,1,1,1.0
S01012936,C2,1,1,1.0
W01000194,C2,1,1,1.0
W01000794,C2,1,1,1.0
W01000852,C2,1,1,1.0
W01001101,C2,1,1,1.0
W01001446,C2,1,1,1.0
W01001580,C2,1,1,1.0
W01001756,C2,1,1,1.0
W01001781,C2,1,1,1.0
W01001809,C2,1,1,1.0
W01001939,C2,1,1,1.0
95GG01S2,C3,1,1,1.0
E01000095,C3,1,1,1.0
E01000115,C3,1,1,1.0
E01000117,C3,1,1,1.0
E01000118,C3,1,1,1.0
E01000125,C3,2,2,1.0
E01000126,C3,4,3,1.3333333333333333
E01000127,C3,1,1,1.0
E01000129,C3,1,1,1.0
E01000130,C3,1,1,1.0
E01000131,C3,1,1,1.0
E01000132,C3,1,1,1.0
E01000133,C3,1,1,1.0
E01000136,C3,1,1,1.0
E01000139,C3,1,1,1.0
E01000150,C3,2,2,1.0
E01000154,C3,1,1,1.0
E01000155,C3,3,3,1.0
E01000157,C3,1,1,1.0
E01000160,C3,1,1,1.0
E01000161,C3,2,2,1.0
E01000165,C3,1,1,1.0
E01000171,C3,1,1,1.0
E01000173,C3,1,1,1.0
E01000174,C3,1,1,1.0
E01000177,C3,1,1,1.0
E01000179,C3,1,1,1.0
E01000181,C3,1,1,1.0
E01000185,C3,1,1,1.0
E01000187,C3,1,1,1.0
E01000191,C3,1,1,1.0
E01000192,C3,1,1,1.0
E01000193,C3,1,1,1.0
E01000194,C3,2,1,2.0
E01000195,C3,1,1,1.0
E01000196,C3,6,6,1.0
E01000197,C3,1,1,1.0
E01000198,C3,1,1,1.0
E01000203,C3,2,2,1.0
E01000204,C3,2,2,1.0
E01000207,C3,1,1,1.0
E01000211,C3,1,1,1.0
E01000214,C3,1,1,1.0
E01000215,C3,1,1,1.0
E01000219,C3,1,1,1.0
E01000222,C3,1,1,1.0
E01000224,C3,1,1,1.0
E01000228,C3,1,1,1.0
E01000231,C3,1,1,1.0
E01000232,C3,1,1,1.0
E01000234,C3,1,1,1.0
E01000237,C3,1,1,1.0
E01000238,C3,3,3,1.0
E01000241,C3,1,1,1.0
E01000242,C3,1,1,1.0
E01000257,C3,1,1,1.0
E01000258,C3,1,1,1.0
E01000260,C3,1,1,1.0
E01000262,C3,2,2,1.0
E01000264,C3,5,4,1.25
E01000268,C3,1,1,1.0
E01000271,C3,1,1,1.0
E01000278,C3,1,1,1.0
E01000285,C3,1,1,1.0
E01000286,C3,1,1,1.0
E01000295,C3,2,2,1.0
E01000298,C3,1,1,1.0
E01000299,C3,2,1,2.0
E01000305,C3,1,1,1.0
E01000306,C3,10,3,3.3333333333333335
E01000307,C3,3,1,3.0
E01000309,C3,6,6,1.0
E01000310,C3,4,2,2.0
E01000313,C3,1,1,1.0
E01000314,C3,6,4,1.5
E01000315,C3,1,1,1.0
E01000316,C3,2,2,1.0
E01000318,C3,1,1,1.0
E01000321,C3,1,1,1.0
E01000322,C3,1,1,1.0
E01000323,C3,3,2,1.5
E01000451,C3,1,1,1.0
E01000499,C3,1,1,1.0
E01000503,C3,1,1,1.0
E01000513,C3,1,1,1.0
E01000528,C3,2,1,2.0
E01000553,C3,9,3,3.0
E01000555,C3,1,1,1.0
E01000557,C3,1,1,1.0
E01000587,C3,1,1,1.0
E01000641,C3,1,1,1.0
E01000645,C3,1,1,1.0
E01000646,C3,1,1,1.0
E01000647,C3,1,1,1.0
E01000648,C3,2,2,1.0
E01000655,C3,1,1,1.0
E01000656,C3,1,1,1.0
E01000657,C3,1,1,1.0
E01000665,C3,1,1,1.0
E01000667,C3,1,1,1.0
E01000670,C3,1,1,1.0
E01000671,C3,1,1,1.0
E01000676,C3,2,2,1.0
E01000678,C3,1,1,1.0
E01000679,C3,2,2,1.0
E01000682,C3,1,1,1.0
E01000683,C3,1,1,1.0
E01000684,C3,1,1,1.0
E01000685,C3,1,1,1.0
E01000686,C3,2,2,1.0
E01000687,C3,2,2,1.0
E01000692,C3,1,1,1.0
E01000693,C3,1,1,1.0
E01000694,C3,1,1,1.0
E01000695,C3,1,1,1.0
E01000696,C3,4,2,2.0
E01000697,C3,1,1,1.0
E01000699,C3,9,6,1.5
E01000700,C3,2,2,1.0
E01000701,C3,1,1,1.0
E01000703,C3,3,3,1.0
E01000704,C3,2,2,1.0
E01000706,C3,1,1,1.0
E01000709,C3,1,1,1.0
E01000710,C3,6,5,1.2
E01000712,C3,3,3,1.0
E01000714,C3,4,3,1.3333333333333333
E01000715,C3,2,2,1.0
E01000717,C3,1,1,1.0
E01000719,C3,2,2,1.0
E01000720,C3,10,9,1.1111111111111112
E01000724,C3,1,1,1.0
E01000725,C3,7,4,1.75
E01000726,C3,2,1,2.0
E01000727,C3,1,1,1.0
E01000728,C3,3,3,1.0
E01000732,C3,1,1,1.0
E01000733,C3,3,1,3.0
E01000738,C3,3,2,1.5
E01000740,C3,8,6,1.3333333333333333
E01000741,C3,3,3,1.0
E01000742,C3,3,3,1.0
E01000743,C3,4,4,1.0
E01000744,C3,1,1,1.0
E01000745,C3,1,1,1.0
E01000746,C3,3,3,1.0
E01000747,C3,3,1,3.0
E01000749,C3,1,1,1.0
E01000752,C3,1,1,1.0
E01000754,C3,1,1,1.0
E01000756,C3,1,1,1.0
E01000757,C3,2,1,2.0
E01000759,C3,4,3,1.3333333333333333
E01000766,C3,1,1,1.0
E01000767,C3,1,1,1.0
E01000768,C3,2,2,1.0
E01000770,C3,4,3,1.3333333333333333
E01000771,C3,4,4,1.0
E01000772,C3,1,1,1.0
E01000775,C3,1,1,1.0
E01000779,C3,1,1,1.0
E01000782,C3,1,1,1.0
E01000783,C3,1,1,1.0
E01000784,C3,1,1,1.0
E01000785,C3,1,1,1.0
E01000786,C3,1,1,1.0
E01000787,C3,3,2,1.5
E01000788,C3,2,2,1.0
E01000789,C3,2,1,2.0
E01000790,C3,1,1,1.0
E01000792,C3,1,1,1.0
E01000793,C3,1,1,1.0
E01000795,C3,1,1,1.0
E01000796,C3,2,2,1.0
E01000798,C3,1,1,1.0
E01000799,C3,1,1,1.0
E01000800,C3,3,1,3.0
E01000801,C3,1,1,1.0
E01000802,C3,2,2,1.0
E01000803,C3,2,2,1.0
E01000805,C3,1,1,1.0
E01000806,C3,4,4,1.0
E01000812,C3,3,3,1.0
E01000814,C3,1,1,1.0
E01000815,C3,1,1,1.0
E01000822,C3,1,1,1.0
E01000823,C3,2,1,2.0
E01000824,C3,1,1,1.0
E01000827,C3,2,2,1.0
E01000828,C3,1,1,1.0
E01000831,C3,1,1,1.0
E01000836,C3,1,1,1.0
E01000871,C3,1,1,1.0
E01000920,C3,1,1,1.0
E01000972,C3,1,1,1.0
E01000975,C3,1,1,1.0
E01001000,C3,1,1,1.0
E01001013,C3,2,1,2.0
E01001014,C3,1,1,1.0
E01001047,C3,1,1,1.0
E01001063,C3,1,1,1.0
E01001086,C3,1,1,1.0
E01001087,C3,1,1,1.0
E01001090,C3,1,1,1.0
E01001125,C3,1,1,1.0
E01001136,C3,1,1,1.0
E01001153,C3,2,1,2.0
E01001165,C3,1,1,1.0
E01001193,C3,1,1,1.0
E01001196,C3,1,1,1.0
E01001205,C3,1,1,1.0
E01001211,C3,1,1,1.0
E01001221,C3,1,1,1.0
E01001222,C3,1,1,1.0
E01001246,C3,1,1,1.0
E01001277,C3,1,1,1.0
E01001284,C3,1,1,1.0
E01001305,C3,1,1,1.0
E01001355,C3,1,1,1.0
E01001389,C3,1,1,1.0
E01001393,C3,1,1,1.0
E01001412,C3,2,1,2.0
E01001521,C3,1,1,1.0
E01001536,C3,1,1,1.0
E01001602,C3,1,1,1.0
E01001631,C3,1,1,1.0
E01001688,C3,1,1,1.0
E01001696,C3,1,1,1.0
E01001697,C3,1,1,1.0
E01001982,C3,1,1,1.0
E01002000,C3,1,1,1.0
E01002002,C3,1,1,1.0
E01002014,C3,1,1,1.0
E01002048,C3,2,1,2.0
E01002080,C3,1,1,1.0
E01002085,C3,1,1,1.0
E01002087,C3,3,2,1.5
E01002119,C3,1,1,1.0
E01002159,C3,1,1,1.0
E01002202,C3,1,1,1.0
E01002238,C3,1,1,1.0
E01002281,C3,1,1,1.0
E01002407,C3,1,1,1.0
E01002444,C3,1,1,1.0
E01002475,C3,1,1,1.0
E01002480,C3,1,1,1.0
E01002506,C3,4,1,4.0
E01002507,C3,1,1,1.0
E01002567,C3,1,1,1.0
E01002576,C3,1,1,1.0
E01002608,C3,2,2,1.0
E01002667,C3,1,1,1.0
E01002669,C3,1,1,1.0
E01002679,C3,1,1,1.0
E01002681,C3,1,1,1.0
E01002682,C3,1,1,1.0
E01002693,C3,1,1,1.0
E01002729,C3,1,1,1.0
E01002732,C3,2,1,2.0
E01002756,C3,1,1,1.0
E01002793,C3,1,1,1.0
E01002798,C3,3,1,3.0
E01002799,C3,1,1,1.0
E01002805,C3,1,1,1.0
E01002852,C3,1,1,1.0
E01002855,C3,1,1,1.0
E01003050,C3,1,1,1.0
E01003114,C3,1,1,1.0
E01003120,C3,1,1,1.0
E01003157,C3,1,1,1.0
E01003166,C3,2,2,1.0
E01003180,C3,2,2,1.0
E01003182,C3,2,1,2.0
E01003185,C3,1,1,1.0
E01003196,C3,1,1,1.0
E01003199,C3,1,1,1.0
E01003210,C3,1,1,1.0
E01003284,C3,1,1,1.0
E01003321,C3,1,1,1.0
E01003389,C3,1,1,1.0
E01003409,C3,1,1,1.0
E01003455,C3,2,2,1.0
E01003475,C3,1,1,1.0
E01003497,C3,2,1,2.0
E01003534,C3,1,1,1.0
E01003604,C3,1,1,1.0
E01003704,C3,1,1,1.0
E01003815,C3,1,1,1.0
E01003828,C3,1,1,1.0
E01003852,C3,1,1,1.0
E01003862,C3,1,1,1.0
E01004016,C3,1,1,1.0
E01004129,C3,1,1,1.0
E01004134,C3,1,1,1.0
E01004171,C3,1,1,1.0
E01004195,C3,1,1,1.0
E01004196,C3,1,1,1.0
E01004197,C3,1,1,1.0
E01004269,C3,2,1,2.0
E01004292,C3,1,1,1.0
E01004343,C3,1,1,1.0
E01004381,C3,1,1,1.0
E01004411,C3,1,1,1.0
E01004456,C3,1,1,1.0
E01004463,C3,1,1,1.0
E01004466,C3,2,1,2.0
E01004481,C3,1,1,1.0
E01004496,C3,2,1,2.0
E01004519,C3,3,2,1.5
E01004569,C3,1,1,1.0
E01004597,C3,2,1,2.0
E01004609,C3,1,1,1.0
E01004722,C3,1,1,1.0
E01004731,C3,1,1,1.0
E01004736,C3,1,1,1.0
E01004841,C3,1,1,1.0
E01005033,C3,1,1,1.0
E01005035,C3,2,1,2.0
E01005067,C3,1,1,1.0
E01005099,C3,1,1,1.0
E01005100,C3,1,1,1.0
E01005106,C3,1,1,1.0
E01005114,C3,1,1,1.0
E01005159,C3,1,1,1.0
E01005169,C3,1,1,1.0
E01005195,C3,1,1,1.0
E01005219,C3,1,1,1.0
E01005222,C3,2,1,2.0
E01005268,C3,1,1,1.0
E01005273,C3,1,1,1.0
E01005286,C3,2,1,2.0
E01005304,C3,1,1,1.0
E01005378,C3,1,1,1.0
E01005449,C3,1,1,1.0
E01005450,C3,1,1,1.0
E01005465,C3,1,1,1.0
E01005498,C3,1,1,1.0
E01005499,C3,3,1,3.0
E01005512,C3,1,1,1.0
E01005518,C3,1,1,1.0
E01005678,C3,1,1,1.0
E01005720,C3,1,1,1.0
E01005747,C3,1,1,1.0
E01005933,C3,1,1,1.0
E01005945,C3,1,1,1.0
E01005960,C3,1,1,1.0
E01005975,C3,1,1,1.0
E01006110,C3,1,1,1.0
E01006112,C3,1,1,1.0
E01006171,C3,1,1,1.0
E01006187,C3,1,1,1.0
E01006270,C3,1,1,1.0
E01006324,C3,1,1,1.0
E01006520,C3,1,1,1.0
E01006646,C3,1,1,1.0
E01006648,C3,1,1,1.0
E01006713,C3,1,1,1.0
E01006769,C3,1,1,1.0
E01006800,C3,1,1,1.0
E01006868,C3,1,1,1.0
E01006950,C3,1,1,1.0
E01006956,C3,1,1,1.0
E01007126,C3,1,1,1.0
E01007216,C3,1,1,1.0
E01007223,C3,1,1,1.0
E01007329,C3,1,1,1.0
E01007331,C3,1,1,1.0
E01007345,C3,1,1,1.0
E01007389,C3,1,1,1.0
E01007394,C3,1,1,1.0
E01007421,C3,1,1,1.0
E01007488,C3,1,1,1.0
E01007522,C3,1,1,1.0
E01007584,C3,1,1,1.0
E01007624,C3,1,1,1.0
E01007654,C3,1,1,1.0
E01007696,C3,1,1,1.0
E01007714,C3,1,1,1.0
E01007717,C3,1,1,1.0
E01007728,C3,1,1,1.0
E01007794,C3,1,1,1.0
E01007879,C3,1,1,1.0
E01007881,C3,1,1,1.0
E01007902,C3,1,1,1.0
E01007925,C3,1,1,1.0
E01007944,C3,1,1,1.0
E01007976,C3,3,2,1.5
E01008025,C3,1,1,1.0
E01008055,C3,1,1,1.0
E01008061,C3,1,1,1.0
E01008067,C3,1,1,1.0
E01008072,C3,1,1,1.0
E01008077,C3,1,1,1.0
E01008095,C3,1,1,1.0
E01008105,C3,1,1,1.0
E01008107,C3,1,1,1.0
E01008108,C3,1,1,1.0
E01008135,C3,1,1,1.0
E01008151,C3,1,1,1.0
E01008167,C3,1,1,1.0
E01008308,C3,1,1,1.0
E01008479,C3,2,2,1.0
E01008539,C3,1,1,1.0
E01008554,C3,1,1,1.0
E01008689,C3,1,1,1.0
E01008774,C3,1,1,1.0
E01008872,C3,1,1,1.0
E01008930,C3,1,1,1.0
E01008997,C3,1,1,1.0
E01009061,C3,2,2,1.0
E01009157,C3,2,1,2.0
E01009265,C3,1,1,1.0
E01009279,C3,1,1,1.0
E01009307,C3,1,1,1.0
E01009337,C3,1,1,1.0
E01009354,C3,1,1,1.0
E01009378,C3,1,1,1.0
E01009383,C3,1,1,1.0
E01009389,C3,1,1,1.0
E01009399,C3,1,1,1.0
E01009409,C3,1,1,1.0
E01009414,C3,1,1,1.0
E01009424,C3,1,1,1.0
E01009609,C3,2,1,2.0
E01009775,C3,1,1,1.0
E01009793,C3,1,1,1.0
E01009811,C3,1,1,1.0
E01009841,C3,1,1,1.0
E01009930,C3,1,1,1.0
E01009943,C3,1,1,1.0
E01009946,C3,1,1,1.0
E01010004,C3,1,1,1.0
E01010072,C3,1,1,1.0
E01010095,C3,1,1,1.0
E01010128,C3,1,1,1.0
E01010240,C3,7,1,7.0
E01010258,C3,1,1,1.0
E01010306,C3,1,1,1.0
E01010362,C3,2,1,2.0
E01010363,C3,1,1,1.0
E01010364,C3,1,1,1.0
E01010367,C3,1,1,1.0
E01010523,C3,1,1,1.0
E01010594,C3,1,1,1.0
E01010595,C3,1,1,1.0
E01010619,C3,1,1,1.0
E01010704,C3,1,1,1.0
